0.01,1,-0.018,-1.019,0.115,-7.2765666,-0.4583664000000001,0.286479,103.0464963,-5.15089242,-6.3254563200000025,0
0.02,2,-0.0069999999999999,-1.026,0.122,-9.1100322,2.9793816000000004,-1.145916,102.94909344,-5.14516284,-6.29107884,0
0.03,3,-0.012,-1.015,0.132,-8.021412000000002,3.151269,-1.4896908000000002,102.86314974,-5.13943326,-6.26243094,0
0.04,4,-0.018,-1.016,0.109,-6.703608600000001,5.0993262,-1.2032118,102.79439478,-5.13943326,-6.210864720000001,0
0.05,5,-0.019,-1.025,0.087,-6.1879464,8.193299399999999,-0.4583664000000001,102.6740736,-5.1222445200000015,-6.113461859999999,0
0.06,6,-0.005,-1.031,0.087,-8.021412000000002,9.1100322,0.8594370000000001,102.58240032,-5.15089242,-6.0275181600000005,0
0.0699999999999999,7,0.013,-1.033,0.076,-10.0840608,7.6203414,2.0626488000000003,102.47353830000002,-5.19099948,-5.958763200000001,0
0.08,8,0.029,-1.029,0.058,-11.172681,6.016058999999999,3.0939732,102.35321712,-5.23683612,-5.90719698,0
0.09,9,0.037,-1.017,0.047,-10.7143146,4.9847346,3.666931200000001,102.23862552,-5.28840234,-5.872819499999999,0
0.0999999999999999,10,0.037,-0.999,0.041,-9.0527364,4.2398892,3.8388186,102.08965644,-5.27694318,-5.80979412,0
0.11,11,0.03,-0.985,0.035,-8.193299399999999,3.3231564,3.8388186,102.00371274,-5.32277982,-5.7868758,0
0.12,12,0.024,-0.979,0.034,-7.7922288,2.291832,3.7815228,101.92349862,-5.36861646,-5.77541664,0
0.13,13,0.019,-0.989,0.034,-8.078707799999998,1.432395,3.9534102,101.8432845,-5.40872352,-5.76968706,0
0.14,14,0.011,-0.995,0.031,-10.0840608,0.6302538000000001,4.4690724,101.74015206,-5.45456016,-5.77541664,0
0.15,15,0.005,-1.0,0.027,-10.6570188,-0.1145916,4.9847346,101.57972382,-5.46028974,-5.76395748,0
0.16,16,0.002,-1.004,0.026,-11.0007936,-0.5156622000000001,5.5576926,101.4708618,-5.51185596,-5.781146219999999,0
0.17,17,0.001,-1.003,0.02,-11.0007936,-0.9167328,6.016058999999999,101.3562702,-5.56915176,-5.80406454,0
0.18,18,0.001,-1.002,0.017,-10.8289062,-1.9480572,6.3598338,101.25313776,-5.63217714,-5.83844202,0
0.19,19,0.008,-1.001,0.018,-10.1413566,-3.4950437999999995,6.5317212,101.1557349,-5.68947294,-5.88427866,0
0.2,20,0.013,-1.003,0.023,-9.1100322,-5.0993262,6.4744254,101.02395456,-5.700932099999998,-5.930115299999999,0
0.21,21,0.012,-1.01,0.028,-8.7662574,-6.4744254,6.589017,100.94374043999998,-5.75249832,-6.00459984,0
0.22,22,0.008,-1.016,0.036,-9.3965112,-8.021412000000002,6.8182002000000015,100.86352632,-5.79833496,-6.1020027,0
0.23,23,0.0,-1.024,0.046,-10.313244,-7.6203414,6.990087599999999,100.76612346,-5.85563076,-6.1879464,0
0.24,24,-0.002,-1.035,0.041,-11.2299768,-6.875496000000001,7.333862400000001,100.66299102,-5.9129265600000025,-6.26816052,0
0.25,25,0.0,-1.046,0.029,-13.0634424,-6.6463128000000005,7.734933000000002,100.50829236,-5.9473040400000015,-6.33691548,0
0.26,26,0.003,-1.044,0.017,-14.037471,-6.9327918,8.136003599999999,100.37651202,-6.01032942,-6.4228591800000014,0
0.27,27,0.0069999999999999,-1.038,0.008,-14.4958374,-7.6203414,8.3651868,100.2390021,-6.079084379999999,-6.51453246,0
0.28,28,0.008,-1.033,0.002,-14.7250206,-8.651665800000002,8.193299399999999,100.10149218,-6.14210976,-6.611935319999999,0
0.29,29,0.008,-1.025,0.001,-14.896907999999998,-9.568398599999998,7.9641161999999985,99.96398226,-6.205135139999999,-6.72079734,0
0.3,30,0.003,-1.013,0.004,-15.6417534,-10.7716104,7.6203414,99.79209486,-6.2337830400000005,-6.829659359999999,0
0.31,31,0.0,-1.004,0.006,-16.558486199999994,-11.1153852,7.2765666,99.6373962,-6.285349259999999,-6.955710119999999,0
0.32,32,0.0,-1.0,0.0069999999999999,-18.2200644,-11.172681,7.333862400000001,99.47123838,-6.33691548,-7.076031300000001,0
0.33,33,0.004,-1.002,-0.006,-20.340009,-12.261301199999998,7.5630456000000015,99.28216224,-6.388481700000002,-7.213541219999999,0
0.34,34,0.008,-1.008,-0.015,-22.058883,-13.750992000000002,8.078707799999998,99.07589736,-6.4457775,-7.3625102999999985,0
0.35,35,0.011,-1.016,-0.021,-23.6631654,-15.2979786,8.651665800000002,98.835255,-6.48015498,-7.51720896,0
0.36,36,0.008,-1.02,-0.03,-24.4653066,-16.902261,9.1100322,98.61180138,-6.543180359999999,-7.70055552,0
0.37,37,-0.003,-1.013,-0.037,-24.694489800000003,-18.2773602,8.9954406,98.38261818,-6.60047616,-7.89536124,0
0.38,38,-0.025,-0.998,-0.028,-23.835052800000003,-19.6524594,8.250595200000001,98.17062372,-6.65204238,-8.107355700000001,0
0.39,39,-0.04,-0.979,-0.017,-23.3766864,-19.5378678,6.9327918,97.95862926,-6.69214944,-8.31362058,0
0.4,40,-0.053,-0.961,-0.0069999999999999,-22.8037284,-18.2773602,5.2712136,97.73517564,-6.7036086,-8.49696714,0
0.41,41,-0.064,-0.954,0.003,-21.8869956,-16.2147114,3.4377480000000005,97.53464034,-6.7150677599999975,-8.663124960000001,0
0.42,42,-0.07,-0.96,0.017,-20.912967,-13.464512999999998,2.2345362,97.33983462,-6.7150677599999975,-8.80063488,0
0.43,43,-0.065,-0.974,0.016,-21.5432208,-10.026765,1.8907614,97.13356974,-6.72079734,-8.90376732,0
0.44,44,-0.057,-0.991,0.0,-22.631841,-6.875496000000001,2.2345362,96.91011612,-6.7322565,-8.97825186,0
0.45,45,-0.048,-1.02,-0.018,-22.4026578,-4.9847346,3.2085648,96.66374418,-6.743715660000001,-9.0240885,0
0.46,46,-0.041,-1.039,-0.027,-22.0015872,-4.3544808,4.7555514,96.45174972,-6.783822719999999,-9.07565472,0
0.47,47,-0.035,-1.046,-0.031,-21.772404,-4.583664,6.0733548,96.23402568,-6.8411185199999975,-9.13295052,0
0.48,48,-0.035,-1.033,-0.027,-21.5432208,-5.5003968,6.2452422,96.02203122,-6.898414319999999,-9.1959759,0
0.49,49,-0.036,-1.019,-0.026,-21.7151082,-6.2452422,5.5003968,95.81576634,-6.94425096,-9.26473086,0
0.5,50,-0.046,-1.002,-0.027,-23.3766864,-6.8182002000000015,4.010706000000001,95.56366482,-6.9614397000000015,-9.32775624,0
0.51,51,-0.054,-0.991,-0.027,-24.2934192,-6.417129599999999,2.578311,95.32875204,-6.97862844,-9.3965112,0
0.52,52,-0.057,-0.987,-0.029,-25.6112226,-5.2712136,1.7188740000000002,95.07665052000002,-6.990087599999999,-9.453807,0
0.53,53,-0.052,-0.985,-0.042,-27.6738714,-4.0680017999999984,1.3750992,94.80163068,-7.001546759999999,-9.49964364,0
0.54,54,-0.039,-0.976,-0.042,-28.5906042,-3.724227,1.8907614,94.51515168,-7.018735500000001,-9.54548028,0
0.55,55,-0.025,-0.964,-0.058,-28.9916748,-4.6982556,2.6929026,94.20575436,-7.0244650800000015,-9.58558734,0
0.56,56,-0.024,-0.953,-0.06,-29.7365202,-6.130650599999999,2.9220858,93.91354578,-7.05311298,-9.6543423,0
0.5700000000000001,57,-0.028,-0.949,-0.066,-31.340802600000004,-7.5057497999999985,2.4637194,93.60414846,-7.0703017200000025,-9.73455642,0
0.5800000000000001,58,-0.041,-0.95,-0.081,-33.116972399999995,-8.7089616,1.6042823999999998,93.28329198,-7.08176088,-9.8262297,0
0.59,59,-0.051,-0.951,-0.091,-34.66395900000001,-10.0840608,0.7448454000000001,92.94524676,-7.08176088,-9.92936214,0
0.6,60,-0.055,-0.943,-0.091,-35.52339600000001,-9.7975818,-0.1718874,92.57855364,-7.06457214,-10.026765,0
0.61,61,-0.053,-0.915,-0.078,-35.0650296,-8.880849000000003,-1.0886202,92.23477884,-7.05311298,-10.11843828,0
0.62,62,-0.048,-0.894,-0.066,-34.60666320000001,-6.6463128000000005,-2.4637194,91.89673362,-7.0244650800000015,-10.18719324,0
0.63,63,-0.053,-0.88,-0.064,-35.17962120000001,-4.4690724,-3.6096354,91.54149966,-6.990087599999999,-10.23302988,0
0.64,64,-0.06,-0.899,-0.0819999999999999,-36.1536498,-2.86479,-4.5263682,91.18053612,-6.94425096,-10.26740736,0
0.65,65,-0.069,-0.942,-0.108,-37.81522800000001,-2.2345362,-4.7555514,90.77946552,-6.89268474,-10.2845961,0
0.66,66,-0.081,-0.996,-0.129,-39.247623,-1.9480572,-4.4117766,90.3841245,-6.85257768,-10.313244,0
0.67,67,-0.089,-1.032,-0.151,-40.10706,-1.6042823999999998,-3.4950437999999995,89.98305390000002,-6.8182002000000015,-10.33043274,0
0.68,68,-0.098,-1.027,-0.15,-39.820581,-1.7188740000000002,-2.3491278,89.5819833,-6.8010114600000025,-10.35335106,0
0.6900000000000001,69,-0.092,-0.976,-0.121,-38.3308902,-0.8594370000000001,-1.2032118,89.19237186000002,-6.7895523,-10.36481022,0
0.7000000000000001,70,-0.079,-0.919,-0.095,-36.32553720000001,0.1718874,-1.145916,88.80848999999998,-6.77236356,-10.36481022,0
0.7100000000000001,71,-0.065,-0.871,-0.106,-36.1536498,3.0366774,-2.1199446,88.44179688,-6.7551748200000015,-10.3418919,0
0.72,72,-0.063,-0.8590000000000001,-0.118,-36.5547204,5.7868758000000025,-3.2658606,88.0636446,-6.72652692,-10.2845961,0
0.73,73,-0.068,-0.895,-0.147,-37.24227,8.9381448,-4.1825934,87.67403316,-6.686419860000001,-10.20438198,0
0.74,74,-0.078,-0.96,-0.176,-37.9298196,10.3705398,-3.9534102,87.27296256,-6.6463128,-10.10697912,0
0.75,75,-0.088,-1.019,-0.19,-37.9298196,10.9434978,-2.9220858,86.8604328,-6.617664899999999,-9.9981171,0
0.76,76,-0.089,-1.037,-0.2,-37.0130868,11.2872726,-1.8334656000000005,86.47082136,-6.5947465800000025,-9.88925508,0
0.77,77,-0.087,-1.005,-0.207,-35.236917,9.9694692,-0.4010706,86.09839866,-6.5947465800000025,-9.7975818,0
0.78,78,-0.08,-0.962,-0.199,-33.116972399999995,7.6776372,0.4010706,85.75462386000002,-6.5947465800000025,-9.72309726,0
0.79,79,-0.066,-0.931,-0.187,-33.5753388,6.990087599999999,0.4010706,85.40511948000002,-6.60047616,-9.6543423,0
0.8,80,-0.052,-0.923,-0.193,-34.60666320000001,6.990087599999999,0.1718874,85.02123762,-6.589017,-9.58558734,0
0.81,81,-0.048,-0.95,-0.217,-36.4401288,5.844171599999999,-0.0572958,84.64881491999998,-6.589017,-9.52829154,0
0.8200000000000001,82,-0.048,-0.988,-0.214,-37.6433406,4.583664,-0.1145916,84.25920348,-6.589017,-9.48818448,0
0.8300000000000001,83,-0.051,-1.027,-0.232,-38.1590028,2.5210152000000003,0.2291832,83.86959204,-6.589017,-9.46526616,0
0.8400000000000001,84,-0.054,-1.032,-0.252,-39.19032720000001,0.2291832,1.2032118,83.46852143999998,-6.60620574,-9.46526616,0
0.85,85,-0.065,-1.013,-0.265,-38.7892566,-3.3231564,2.6356068,83.06172126,-6.63485364,-9.49391406,0
0.86,86,-0.065,-0.986,-0.25,-38.61736920000001,-5.7868758000000025,2.9220858,82.67783940000002,-6.669231119999999,-9.55693944,0
0.87,87,-0.053,-0.956,-0.27,-38.61736920000001,-6.3598338,2.4064236,82.29395754,-6.7036086,-9.61996482,0
0.88,88,-0.044,-0.946,-0.258,-40.04976420000001,-6.130650599999999,1.5469866,81.89288694,-6.7322565,-9.6829902,0
0.89,89,-0.038,-0.958,-0.263,-41.3102718,-4.4690724,0.4010706,81.48035718,-6.743715660000001,-9.72882684,0
0.9,90,-0.034,-0.979,-0.269,-43.4302164,-3.8388186,-0.6302538000000001,81.03344994,-6.7322565,-9.7689339,0
0.91,91,-0.038,-0.992,-0.271,-45.263682,-2.8074942000000003,-1.6042823999999998,80.57508354000002,-6.72079734,-9.80331138,0
0.92,92,-0.058,-0.995,-0.293,-46.4668938,-3.724227,-1.9480572,80.11098756,-6.7150677599999975,-9.84914802,0
0.93,93,-0.068,-0.996,-0.305,-47.0398518,-4.5263682,-1.3750992,79.641162,-6.7093381800000005,-9.90071424,0
0.94,94,-0.063,-0.97,-0.327,-47.3263308,-5.443101,-0.2291832,79.16560686,-6.72079734,-9.95801004,0
0.95,95,-0.057,-0.947,-0.33,-46.8679644,-8.021412000000002,1.145916,78.68432214,-6.743715660000001,-10.03249458,0
0.96,96,-0.042,-0.921,-0.338,-45.6647526,-10.9434978,2.6356068,78.2374149,-6.7895523,-10.1413566,0
0.97,97,-0.034,-0.909,-0.339,-46.696077,-12.891555,3.3231564,77.7790485,-6.85257768,-10.26740736,0
0.98,98,-0.034,-0.905,-0.316,-48.8160216,-13.2926256,2.6929026,77.30349336,-6.90987348,-10.39345812,0
0.99,99,-0.047,-0.904,-0.344,-51.5089242,-12.834259199999998,0.7448454000000001,76.79356074,-6.94425096,-10.52523846,0
1.0,100,-0.076,-0.925,-0.334,-53.285094,-10.7716104,-1.8334656000000005,76.2607098,-6.94998054,-10.63410048,0
1.01,101,-0.07,-0.925,-0.288,-54.6028974,-7.3911582,-5.1566220000000005,75.7163997,-6.92133264,-10.72577376,0
1.02,102,-0.047,-0.877,-0.159,-55.92070079999999,0.0572958,-8.9954406,75.14917127999998,-6.8411185199999975,-10.74869208,0
1.03,103,-0.018,-0.813,-0.032,-58.49901179999999,5.9014674000000005,-12.4904844,74.55329496,-6.7150677599999975,-10.73150334,0
1.04,104,-0.118,-0.746,-0.052,-71.04679200000002,12.2040054,-13.6364004,73.81990872,-6.560369099999999,-10.6570188,0
1.05,105,-0.135,-0.655,-0.211,-75.5731602,15.6417534,-12.7769634,73.03495626,-6.411400019999999,-10.54815678,0
1.06,106,-0.149,-0.5660000000000001,-0.247,-72.93755340000001,11.2299768,-9.6256944,72.28438128,-6.29680842,-10.47940182,0
1.07,107,-0.119,-0.451,-0.253,-70.24465079999999,4.9847346,-4.9847346,71.56818378,-6.2452422000000025,-10.45075392,0
1.08,108,-0.09,-0.335,-0.206,-65.7755784,-4.2398892,2.291832,70.9035525,-6.285349259999999,-10.49086098,0
1.09,109,-0.061,-0.236,-0.142,-62.2805346,-4.4117766,8.7662574,70.27329870000001,-6.388481700000002,-10.50804972,0
1.1,110,-0.099,-0.143,-0.079,-63.1972674,-4.2398892,12.0894138,69.63158574,-6.53745078,-10.51950888,0
1.11,111,-0.143,-0.109,0.005,-61.36380179999999,0.6875496,12.261301199999998,69.00706152000001,-6.65777196,-10.47367224,0
1.12,112,-0.153,-0.11,0.0,-60.3324774,6.589017,11.2872726,68.3825373,-6.743715660000001,-10.37626938,0
1.13,113,-0.105,-0.1639999999999999,-0.113,-54.14453099999999,7.7922288,10.4278356,67.81530888,-6.8182002000000015,-10.26740736,0
1.14,114,-0.089,-0.297,-0.299,-53.9153478,3.0366774,10.026765,67.25953962000001,-6.90987348,-10.20438198,0
1.15,115,-0.104,-0.443,-0.421,-55.80610920000001,-2.9220858,10.0840608,66.67512246,-7.0244650800000015,-10.1986524,0
1.16,116,-0.13,-0.6629999999999999,-0.493,-53.22779820000001,-5.6722842,10.4851314,66.14227152,-7.144786260000001,-10.21011156,0
1.17,117,-0.118,-1.022,-0.504,-50.706783,-5.6149884000000005,9.7975818,65.62660932,-7.265107439999999,-10.2273003,0
1.18,118,-0.041,-1.315,-0.627,-47.1544434,-6.130650599999999,6.6463128000000005,65.15678376,-7.35105114,-10.26167778,0
1.19,119,0.025,-1.408,-1.013,-44.5761324,-37.757932200000006,5.72958,64.74998358,-7.55731602,-10.58253426,0
1.2,120,0.341,-1.389,-1.3430000000000002,-49.5035712,-45.263682,4.1252976000000015,64.30307634,-7.780769640000001,-10.98360486,0
1.21,121,0.5720000000000001,-1.509,-0.737,-30.5386614,-71.8489332,6.589017,64.09108188,-8.136003599999999,-11.60812908,0
1.22,122,0.49,-1.142,-0.285,-34.262888399999994,-71.04679200000002,3.3231564,63.84470994000001,-8.46258966,-12.24411246,0
1.23,123,0.188,-0.7140000000000001,-0.534,-45.72204840000001,-56.72284200000001,-11.688343199999998,63.47228723999999,-8.594370000000001,-12.81134088,0
1.24,124,0.03,-0.961,-0.7959999999999999,-38.67466500000001,-54.8320806,-20.9702628,63.17434908,-8.64593622,-13.4072172,0
1.25,125,-0.153,-1.411,-0.8170000000000001,-45.4355694,-54.6028974,-19.480572,62.80765596,-8.7089616,-13.99163436,0
1.26,126,-0.261,-1.525,-0.7859999999999999,-48.70143,-51.279741,-9.568398599999998,62.39512620000001,-8.852201099999998,-14.501566980000002,0
1.27,127,-0.281,-1.419,-0.703,-50.47759979999999,-50.47759979999999,-4.1252976000000015,61.96540769999999,-9.04127724,-14.97712212,0
1.28,128,-0.288,-1.179,-0.6829999999999999,-46.2377106,-50.47759979999999,-6.990087599999999,61.58152584,-9.20743506,-15.46413642,0
1.29,129,-0.265,-1.029,-0.748,-40.680018,-49.388979600000006,-15.2406828,61.25493978000001,-9.30483792,-15.97979862,0
1.3,130,-0.19,-1.033,-0.7659999999999999,-35.3515086,-47.8992888,-19.8816426,60.98564952,-9.34494498,-16.501190400000002,0
1.31,131,-0.066,-1.146,-0.76,-28.762491600000004,-47.7274014,-17.8762896,60.77938464,-9.41369994,-17.0168526,0
1.32,132,0.0,-1.246,-0.6990000000000001,-22.5172494,-52.3683612,-10.8289062,60.6476043,-9.56266902,-17.538244380000002,0
1.33,133,0.03,-1.224,-0.626,-26.814434400000003,-55.6915176,-4.583664,60.46998732000001,-9.78612264,-18.05390658,0
1.34,134,0.017,-1.118,-0.584,-32.544014399999995,-59.4157446,-2.4064236,60.23507453999999,-10.04395374,-18.5924871,0
1.35,135,-0.019,-1.048,-0.629,-37.1849742,-63.88481700000001,-4.8128472,59.97151386,-10.29605526,-19.18263384,0
1.36,136,-0.073,-1.047,-0.6609999999999999,-37.5860448,-68.46848100000001,-9.740286,59.71368276000001,-10.53669762,-19.83580596,0
1.37,137,-0.092,-1.056,-0.6779999999999999,-37.24227,-72.65107440000001,-16.2147114,59.47876998,-10.74869208,-20.56346262,0
1.38,138,-0.069,-1.054,-0.643,-37.9298196,-75.1147938,-22.058883,59.24958678,-10.92630906,-21.33695592,0
1.39,139,-0.014,-0.983,-0.631,-38.5600734,-75.51586440000001,-28.4187168,59.02613315999999,-11.05235982,-22.15055628,0
1.4,140,0.048,-0.949,-0.626,-36.8411994,-75.74504759999998,-32.372127,58.81986828,-11.13257394,-22.9756158,0
1.41,141,0.076,-0.934,-0.614,-37.8725238,-78.5525418,-31.79916900000001,58.60787382,-11.25289512,-23.835052800000003,0
1.42,142,0.053,-0.928,-0.607,-37.24227,-83.65186800000002,-27.6738714,58.4130681,-11.43624168,-24.71167854,0
1.43,143,0.012,-0.902,-0.589,-37.24227,-88.80849,-23.835052800000003,58.22972154,-11.67688404,-25.61695218,0
1.44,144,-0.032,-0.8640000000000001,-0.556,-36.4401288,-92.5900128,-21.9442914,58.06356372000001,-11.95763346,-26.54514414,0
1.45,145,-0.059,-0.8420000000000001,-0.531,-37.81522800000001,-93.6213372,-21.8869956,57.88594674,-12.23838288,-27.473336100000004,0
1.46,146,-0.068,-0.797,-0.5379999999999999,-37.4714532,-94.53807,-24.1788276,57.71978892,-12.51340272,-28.43017596,0
1.47,147,-0.085,-0.794,-0.5489999999999999,-35.46610020000001,-96.4288314,-26.1841806,57.58800857999999,-12.78842256,-29.415663720000005,0
1.48,148,-0.094,-0.815,-0.536,-32.8877892,-96.7726062,-27.1009134,57.49060572000001,-13.05771282,-30.40688106,0
1.49,149,-0.093,-0.831,-0.5670000000000001,-30.8251404,-99.1790298,-26.2987722,57.41612118000001,-13.34419182,-31.41528714,0
1.5,150,-0.099,-0.857,-0.541,-29.392745399999995,-101.5281576,-24.350715,57.37028454,-13.65358914,-32.43515238,0
1.51,151,-0.115,-0.862,-0.51,-29.67922440000001,-100.840608,-22.631841,57.32444790000001,-13.980175199999998,-33.43782888,0
1.52,152,-0.14,-0.848,-0.496,-31.111619399999995,-99.3509172,-21.2567418,57.26142252,-14.31249084,-34.42331664,0
1.53,153,-0.168,-0.831,-0.481,-32.544014399999995,-95.1683238,-21.485925,57.1812084,-14.62761774,-35.37442692000001,0
1.54,154,-0.201,-0.825,-0.481,-32.7731976,-90.527364,-21.772404,57.08953512000001,-14.914096740000002,-36.29115972,0
1.55,155,-0.237,-0.81,-0.513,-33.116972399999995,-88.23553199999998,-21.9442914,56.99786184000001,-15.183387,-37.1849742,0
1.56,156,-0.264,-0.8240000000000001,-0.521,-32.0283522,-86.1728832,-21.5432208,56.91764771999999,-15.452677260000002,-38.06159994,0
1.57,157,-0.274,-0.835,-0.517,-33.2888598,-85.1988546,-20.8556712,56.82024486,-15.7276971,-38.92676652,0
1.58,158,-0.263,-0.8390000000000001,-0.515,-33.231564,-83.3080932,-18.9649098,56.72284200000001,-16.002716940000006,-39.7632852,0
1.59,159,-0.234,-0.845,-0.498,-34.0337052,-82.33406459999998,-17.4179232,56.61970956,-16.28919594,-40.58261514,0
1.6,160,-0.198,-0.835,-0.484,-37.2995658,-79.92764100000002,-16.157415599999997,56.47647006,-16.56994536,-41.37902676,0
1.61,161,-0.162,-0.833,-0.5,-38.4454818,-78.20876700000002,-15.0114996,56.31604182,-16.86215394,-42.14679048,0
1.62,162,-0.142,-0.825,-0.509,-39.247623,-77.635809,-14.0947668,56.14988400000001,-17.1600921,-42.91455420000001,0
1.63,163,-0.143,-0.831,-0.514,-40.1643558,-77.635809,-12.891555,55.9779966,-17.46948942,-43.66512918,0
1.64,164,-0.157,-0.841,-0.523,-42.1697088,-77.75040059999998,-12.1467096,55.78892046,-17.7903459,-44.42143374000001,0
1.65,165,-0.178,-0.856,-0.52,-43.8885828,-78.20876700000002,-11.1153852,55.58265558000001,-18.11120238,-45.17200872,1
1.66,166,-0.191,-0.8440000000000001,-0.514,-45.0344988,-79.92764100000002,-10.0840608,55.37639069999999,-18.46070676,-45.92831328,1
