0.01,1,0.009,-1.002,0.077,1.6615782,0.6302538000000001,-0.1145916,96.93303444,-1.84492476,-27.17539794,0
0.02,2,0.009,-1.005,0.078,1.8907614,0.5156622000000001,-0.1145916,96.95022318,-1.84492476,-27.16966836,0
0.03,3,0.009,-1.004,0.079,1.9480572,0.3437748,-0.1718874,96.9731415,-1.84492476,-27.163938779999995,0
0.04,4,0.008,-1.005,0.079,2.0053530000000004,0.4010706,-0.2291832,96.99605982,-1.83919518,-27.163938779999995,0
0.05,5,0.008,-1.004,0.08,2.1772404,0.6875496,-0.286479,96.9158457,-1.7475218999999995,-27.19831626,0
0.06,6,0.0069999999999999,-1.005,0.081,2.1199446,0.7448454000000001,-0.286479,96.93876402,-1.74179232,-27.192586680000005,0
0.0699999999999999,7,0.008,-1.002,0.0819999999999999,1.8907614,0.8594370000000001,-0.286479,96.95595276,-1.74179232,-27.18112752,0
0.08,8,0.008,-1.002,0.08,1.8334656000000005,0.8594370000000001,-0.2291832,96.9731415,-1.74179232,-27.17539794,0
0.09,9,0.008,-1.003,0.079,2.0053530000000004,0.8021411999999999,-0.3437748,96.99605982,-1.73606274,-27.163938779999995,0
0.0999999999999999,10,0.008,-1.005,0.08,1.9480572,0.9167328,-0.286479,96.9158457,-1.64438946,-27.19831626,0
0.11,11,0.009,-1.006,0.081,1.7761698,1.0313244,-0.2291832,96.93303444,-1.64438946,-27.186857100000005,0
0.12,12,0.011,-1.006,0.08,1.5469866,0.9167328,-0.1718874,96.95022318,-1.6386598799999998,-27.18112752,0
0.13,13,0.01,-1.006,0.081,1.6042823999999998,0.9167328,-0.1145916,96.96741192,-1.6386598799999998,-27.16966836,0
0.14,14,0.01,-1.006,0.078,1.6615782,0.8021411999999999,-0.0572958,96.98460066,-1.64438946,-27.1582092,0
0.15,15,0.008,-1.007,0.078,1.7761698,0.9167328,0.0,96.88146822,-1.53552744,-27.20404584000001,0
0.16,16,0.006,-1.006,0.077,1.7761698,0.9740286,-0.0572958,96.89865696,-1.53552744,-27.192586680000005,0
0.17,17,0.006,-1.005,0.078,1.8907614,0.9740286,-0.1145916,96.92157528,-1.53552744,-27.18112752,0
