0.01,1,-0.07,-1.005,0.024,-0.0572958,-1.4896908000000002,-0.1718874,91.89673362,-2.44080108,-21.16506852,0
0.02,2,-0.075,-1.005,0.001,0.4010705999999999,-3.151269,0.0572958,91.9024632,-2.44080108,-21.19371642,0
0.03,3,-0.076,-1.004,0.002,0.5156622000000001,-2.9793816000000004,0.0,91.90819278,-2.44080108,-21.22236432,0
0.04,4,-0.078,-1.005,0.004,0.572958,-2.578311,-0.2291832000000001,91.91965194,-2.4350715000000003,-21.25101222,0
0.05,5,-0.079,-1.005,0.0069999999999999,0.5156622000000001,-2.5210152000000003,-0.286479,91.85089698,-2.50382646,-21.23955306,0
0.06,6,-0.0819999999999999,-1.005,0.006,0.4010705999999999,-2.1199446,-0.4010705999999999,91.85662656,-2.49809688,-21.26247138,0
0.0699999999999999,7,-0.085,-1.005,0.001,0.2291832000000001,-1.9480572,-0.4583664000000001,91.86235614,-2.4923673,-21.27966012,0
0.08,8,-0.0819999999999999,-1.005,0.001,0.1145916,-1.7188740000000002,-0.3437748,91.86235614,-2.48663772,-21.29684886,0
0.09,9,-0.076,-1.002,0.001,0.0572958,-1.7188740000000002,-0.2291832000000001,91.86808572,-2.48663772,-21.3140376,0
0.0999999999999999,10,-0.071,-1.002,0.003,0.1145916,-1.6042823999999998,-0.286479,91.74776454000002,-2.55539268,-21.29684886,0
0.11,11,-0.069,-1.0,0.003,0.4010705999999999,-1.432395,-0.4583664000000001,91.75349412,-2.5496631,-21.3140376,0
0.12,12,-0.071,-1.006,0.003,0.6302538000000001,-1.3178034,-0.4583664000000001,91.7592237,-2.54393352,-21.32549676,0
0.13,13,-0.074,-1.01,0.006,0.7448454000000001,-1.7188740000000002,-0.4010705999999999,91.76495328,-2.53820394,-21.3426855,0
0.14,14,-0.077,-1.008,0.008,0.8021411999999999,-2.0626488000000003,-0.286479,91.77641244,-2.53247436,-21.359874240000003,0
0.15,15,-0.077,-1.006,0.008,0.6875496,-1.6042823999999998,-0.4583664000000001,91.69046874,-2.6069589,-21.3426855,0
0.16,16,-0.074,-1.007,0.009,0.8021411999999999,-0.9740286,-0.5156622000000001,91.70192790000002,-2.6012293200000003,-21.35414466,0
0.17,17,-0.072,-1.007,0.008,0.7448454000000001,-0.6875496,-0.572958,91.70765748,-2.59549974,-21.359874240000003,0
0.18,18,-0.076,-1.004,0.008,0.8021411999999999,-0.8021411999999999,-0.6302538000000001,91.71911664,-2.58404058,-21.36560382,0
0.19,19,-0.078,-1.004,0.0069999999999999,0.8594370000000001,-0.6302538000000001,-0.6875496,91.7305758,-2.578311,-21.3713334,0
0.2,20,-0.077,-1.003,0.003,0.7448454000000001,-0.286479,-0.572958,91.61025462,-2.67571386,-21.33122634,0
0.21,21,-0.077,-1.002,0.003,1.0886202,0.0,-0.572958,91.62171378,-2.6699842800000004,-21.33122634,0
0.22,22,-0.077,-1.002,0.002,1.3178034,0.286479,-0.8021411999999999,91.63317294,-2.65852512,-21.32549676,0
0.23,23,-0.076,-1.002,0.0,1.3750992,0.6302538000000001,-0.8594370000000001,91.65036168,-2.65279554,-21.31976718,0
0.24,24,-0.073,-1.002,0.002,1.5469866,0.572958,-0.8021411999999999,91.66182084,-2.6413363800000003,-21.3140376,0
0.25,25,-0.073,-0.999,0.004,1.8907614,0.6875496,-0.6875496,91.6159842,-2.68144344,-21.2853897,0
0.26,26,-0.071,-0.997,0.005,2.0626488000000003,1.0313244,-0.7448454000000001,91.63890252,-2.67571386,-21.27393054,0
0.27,27,-0.07,-0.996,0.004,2.2345362,1.0313244,-0.6875496,91.66182084,-2.6699842800000004,-21.26247138,0
0.28,28,-0.071,-0.997,0.008,2.578311,0.8021411999999999,-0.572958,91.68473916,-2.6642547000000003,-21.2567418,0
0.29,29,-0.072,-0.997,0.01,2.86479,0.8594370000000001,-0.572958,91.71911664,-2.65852512,-21.245282640000006,0
0.3,30,-0.073,-0.996,0.009,3.0939732,0.9740286,-0.6875496,91.70765748,-2.68144344,-21.22236432,0
0.31,31,-0.074,-0.996,0.011,3.151269,1.0313244,-0.8594370000000001,91.73630538,-2.6699842800000004,-21.21090516,0
0.32,32,-0.076,-0.995,0.0139999999999999,3.4377480000000005,1.145916,-1.0313244,91.77068286,-2.65852512,-21.199446,0
0.33,33,-0.071,-0.998,0.0139999999999999,3.5523396000000003,1.2032118,-1.145916,91.80506034,-2.64706596,-21.18798684,0
0.34,34,-0.064,-1.002,0.013,3.4950437999999995,0.8594370000000001,-0.8594370000000001,91.83943782,-2.6413363800000003,-21.17652768,0
0.35,35,-0.062,-1.004,0.011,3.5523396000000003,0.4583664000000001,-0.7448454000000001,91.83370824,-2.64706596,-21.16506852,0
0.36,36,-0.061,-1.009,0.013,3.5523396000000003,0.3437748,-0.6875496,91.86808572,-2.6413363800000003,-21.15933894,0
0.37,37,-0.062,-1.01,0.018,3.7815228,0.1718874,-0.6875496,91.90819278,-2.6356068,-21.15360936,0
0.38,38,-0.062,-1.013,0.02,3.8961144,0.0572958,-0.6875496,91.94829984,-2.62987722,-21.15360936,0
0.39,39,-0.066,-1.014,0.026,3.8961144,0.0,-0.7448454000000001,91.9884069,-2.61841806,-21.15360936,0
0.4,40,-0.069,-1.015,0.03,3.7815228,0.3437748,-0.8021411999999999,92.00559564,-2.6356068,-21.13642062000001,0
0.41,41,-0.07,-1.015,0.034,3.6096354,0.8021411999999999,-0.8594370000000001,92.03997312,-2.62987722,-21.13069104,0
0.42,42,-0.072,-1.018,0.034,3.4377480000000005,1.7188740000000002,-1.0886202,92.0743506,-2.61841806,-21.1135023,0
0.43,43,-0.069,-1.019,0.033,3.151269,2.86479,-1.2032118,92.1029985,-2.6069589,-21.07912482,0
0.44,44,-0.066,-1.018,0.03,2.7501984,3.6096354,-1.145916,92.1316464,-2.59549974,-21.04474734,0
0.45,45,-0.063,-1.014,0.0289999999999999,2.6356068,3.4950437999999995,-0.6302538000000001,92.1316464,-2.6069589,-21.00464028,0
