0.01,1,0.06,-1.005,0.066,-0.6875496,-0.0572958,-0.0572958,90.95135292,4.00497642,-17.589810600000003,0
0.02,2,0.06,-1.004,0.071,-0.6875496,-0.2291832000000001,-0.1718874,90.94562334,4.010706,-17.589810600000003,0
0.03,3,0.06,-1.005,0.07,-0.6875496,-0.286479,-0.1718874,90.93416418,4.010706,-17.59554018,0
0.04,4,0.062,-1.005,0.069,-0.8021411999999999,-0.2291832000000001,-0.1718874,90.9284346,4.010706,-17.59554018,0
0.05,5,0.062,-1.006,0.068,-0.8021411999999999,-0.1718874,-0.0572958,90.98000082,4.00497642,-17.59554018,0
0.06,6,0.062,-1.006,0.069,-0.7448454000000001,-0.1145916,0.0,90.97427124,4.00497642,-17.59554018,0
0.0699999999999999,7,0.062,-1.007,0.068,-0.8021411999999999,0.0,0.0,90.96281208,4.00497642,-17.59554018,0
0.08,8,0.062,-1.007,0.069,-0.9167328,0.0,0.0572958,90.9570825,4.00497642,-17.59554018,0
0.09,9,0.062,-1.008,0.069,-0.9167328,-0.1718874,0.1145916,90.94562334,4.00497642,-17.59554018,0
0.0999999999999999,10,0.062,-1.007,0.069,-1.145916,-0.1145916,0.1145916,90.9857304,3.99924684,-17.59554018,0
0.11,11,0.061,-1.006,0.071,-1.3750992,0.0,0.1718874,90.96854166,3.99924684,-17.59554018,0
0.12,12,0.063,-1.004,0.069,-1.432395,0.1145916,0.1145916,90.9570825,3.99924684,-17.59554018,0
0.13,13,0.062,-1.005,0.068,-1.3750992,0.1145916,0.0,90.93989376,3.99924684,-17.59554018,0
0.14,14,0.063,-1.005,0.067,-1.3750992,0.2291832000000001,0.0,90.9284346,3.99924684,-17.59554018,0
0.15,15,0.062,-1.006,0.068,-1.2605076000000002,0.2291832000000001,0.0,90.9570825,3.99351726,-17.589810600000003,0
0.16,16,0.062,-1.005,0.068,-1.3178034,0.1145916,-0.0572958,90.93989376,3.99351726,-17.58408102,0
0.17,17,0.061,-1.005,0.067,-0.4583664000000001,-0.1145916,0.0,90.93989376,3.99351726,-17.589810600000003,0
