0.01,1,-0.03,-1.005,0.019,1.6615782,0.572958,-0.4583664000000001,95.63241978,-0.5156622000000001,-24.05277684,0
0.02,2,-0.039,-1.005,0.005,2.4064236,0.7448454000000001,-0.572958,95.66106768,-0.5099326200000001,-24.04131768,0
0.03,3,-0.039,-1.004,0.009,2.9793816000000004,0.8021411999999999,-0.5156622000000001,95.68971558,-0.5099326200000001,-24.0355881,0
0.04,4,-0.037,-1.005,0.014,3.3231564,0.8594370000000001,-0.3437748,95.72409306,-0.5042030399999999,-24.02412894,0
0.05,5,-0.037,-1.005,0.021,3.380452200000001,0.7448454000000001,-0.286479,95.64960852,-0.53285094,-24.01266978,0
0.06,6,-0.036,-1.008,0.027,3.151269,0.6875496,-0.286479,95.683986,-0.52712136,-24.00121062,0
0.0699999999999999,7,-0.037,-1.013,0.032,2.6356068,0.8594370000000001,-0.3437748,95.7126339,-0.52712136,-23.99548104,0
0.08,8,-0.035,-1.018,0.035,1.8907614,1.2032118,-0.4010706,95.72982263999998,-0.52712136,-23.98402188,0
0.09,9,-0.034,-1.019,0.035,0.286479,1.6042823999999998,0.0,95.73555222,-0.52712136,-23.96683314,0
0.0999999999999999,10,-0.035,-1.014,0.029,-0.7448454000000001,1.6042823999999998,0.4583664000000001,95.5980423,-0.56149884,-23.94391482,0
0.11,11,-0.036,-1.009,0.021,-1.5469866,1.432395,0.8594370000000001,95.58085356,-0.5729580000000001,-23.932455659999995,0
0.12,12,-0.037,-1.003,0.014,-1.7761698,1.145916,1.0313244,95.56366482,-0.5844171599999999,-23.9209965,0
0.13,13,-0.038,-1.002,0.009,-1.7188740000000002,1.0313244,1.0313244,95.54647608,-0.59587632,-23.91526692,0
0.14,14,-0.039,-1.004,0.004,-1.5469866,0.8594370000000001,0.8021411999999999,95.52928733999998,-0.6073354799999999,-23.90380776,0
0.15,15,-0.041,-1.006,0.002,-1.3750992,1.0313244,0.6302538000000001,95.3402112,-0.6589017,-23.88661902,0
0.16,16,-0.042,-1.006,0.002,-1.0313244,1.2605076000000002,0.572958,95.32875204,-0.66463128,-23.87515986,0
0.17,17,-0.045,-1.004,0.002,-0.6302538000000001,1.2032118,0.4010706,95.32302246,-0.6703608600000001,-23.86370070000001,0
0.18,18,-0.044,-1.002,0.005,-0.1145916,1.2605076000000002,0.286479,95.31729288,-0.67609044,-23.85224154,0
0.19,19,-0.042,-1.004,0.009,0.2291832,1.3178034,0.0,95.32302246,-0.67609044,-23.84078238,0
0.2,20,-0.042,-1.006,0.015,0.2291832,1.4896908000000002,-0.3437748,95.12248716,-0.73338624,-23.81213448,0
0.21,21,-0.04,-1.005,0.016,-0.286479,1.8907614,-0.3437748,95.11675757999998,-0.73338624,-23.79494574,0
0.22,22,-0.036,-1.003,0.009,-0.7448454000000001,1.5469866,-0.5156622000000001,95.111028,-0.72765666,-23.777757,0
0.23,23,-0.035,-1.002,0.003,-0.8594370000000001,0.8594370000000001,-0.8021411999999999,95.09956884,-0.72192708,-23.76629784,0
0.24,24,-0.034,-1.003,0.0,-0.8021411999999999,-0.0572958,-0.9167328,95.09383926,-0.7104679199999999,-23.76629784,0
0.25,25,-0.033,-1.004,0.0,-0.1718874,-1.3178034,-0.6302538000000001,94.89903354,-0.73338624,-23.777757,0
0.26,26,-0.035,-1.006,0.002,0.1718874,-2.6356068,-0.5156622000000001,94.89903354,-0.72765666,-23.8064049,0
0.27,27,-0.037,-1.009,0.003,0.4583664000000001,-3.2658606,-0.572958,94.90476312,-0.7161975,-23.835052800000003,0
0.28,28,-0.039,-1.008,0.005,0.4583664000000001,-3.9534102,-0.8021411999999999,94.9104927,-0.70473834,-23.87515986,0
0.29,29,-0.043,-1.007,0.012,0.6875496,-4.583664,-1.3750992,94.92195186,-0.68182002,-23.91526692,0
0.3,30,-0.045,-1.007,0.013,0.1718874,-5.042030400000002,-1.8334656000000005,94.85892648,-0.68182002,-23.96110356,0
0.31,31,-0.046,-1.006,0.0069999999999999,-0.1718874,-5.72958,-2.0626488000000003,94.85892648,-0.65317212,-24.01839936,0
0.32,32,-0.046,-1.006,0.0,-0.0572958,-7.1046792000000005,-1.8907614,94.85892648,-0.62452422,-24.08715432,0
0.33,33,-0.045,-1.008,-0.001,0.1718874,-8.8235532,-1.4896908000000002,94.86465606,-0.6016058999999999,-24.17309802,0
0.34,34,-0.044,-1.012,0.0069999999999999,0.1718874,-9.6256944,-0.8021411999999999,94.87038564,-0.5844171599999999,-24.264771300000003,0
0.35,35,-0.042,-1.011,0.011,0.0572958,-9.453807,-0.1718874,94.824549,-0.5844171599999999,-24.35644458,0
0.36,36,-0.04,-1.01,0.014,-0.2291832,-9.167328,0.4010706,94.824549,-0.5786875800000001,-24.448117860000004,0
0.37,37,-0.043,-1.01,0.018,-0.2291832,-9.9121734,0.9740286,94.824549,-0.5786875800000001,-24.54552072,0
0.38,38,-0.049,-1.011,0.022,0.0572958,-11.5164558,1.432395,94.824549,-0.5786875800000001,-24.660112320000003,0
0.39,39,-0.053,-1.01,0.027,0.4583664000000001,-13.3499214,2.0053530000000004,94.83600816,-0.5844171599999999,-24.79189266,0
0.4,40,-0.054,-1.004,0.03,0.5156622000000001,-14.610429000000002,2.291832,94.824549,-0.6073354799999999,-24.93513216,0
0.41,41,-0.06,-1.0,0.028,0.5156622000000001,-15.870936600000002,2.7501984,94.83027858,-0.61306506,-25.0955604,0
0.42,42,-0.065,-0.998,0.03,0.4010706,-16.7303736,3.380452200000001,94.84173774,-0.6302538000000001,-25.26171822,0
0.43,43,-0.066,-0.993,0.029,0.2291832,-16.8449652,3.724227,94.84746732,-0.64744254,-25.42787604,0
0.44,44,-0.066,-0.991,0.028,0.4583664000000001,-17.0741484,4.2398892,94.85892648,-0.6703608600000001,-25.59976344,0
0.45,45,-0.065,-0.989,0.028,1.0886202,-17.6471064,4.583664,94.85892648,-0.7104679199999999,-25.77738042,0
0.46,46,-0.065,-0.987,0.031,1.2032118,-17.761698000000006,4.7555514,94.87611522,-0.7391158200000001,-25.954997400000003,0
0.47,47,-0.069,-0.986,0.035,1.0886202,-17.6471064,4.8128472,94.88757438,-0.76203414,-26.13261438,0
0.48,48,-0.072,-0.988,0.036,0.4010706,-17.8189938,4.8128472,94.89903354,-0.7906820400000001,-26.31023136,0
0.49,49,-0.068,-0.987,0.031,0.2291832,-18.7930224,4.6982556,94.90476312,-0.8193299399999999,-26.4993075,0
0.5,50,-0.061,-0.989,0.029,0.572958,-19.9389384,4.4690724,94.90476312,-0.8479778399999999,-26.69984280000001,0
0.51,51,-0.056,-0.991,0.027,1.145916,-20.626488,4.4117766,94.92195186,-0.87089616,-26.90610768,0
0.52,52,-0.052,-0.992,0.025,2.1772404,-21.1421502,4.2398892,94.95059976,-0.8880849000000001,-27.11810214,0
0.53,53,-0.045,-0.99,0.025,2.9220858,-21.6005166,3.8961144,94.98497724,-0.90527364,-27.33582618,0
0.54,54,-0.045,-0.989,0.021,3.4950437999999995,-21.8869956,3.2085648,95.0250843,-0.91100322,-27.55355022,0
0.55,55,-0.045,-0.988,0.019,4.1252976000000015,-21.485925,2.291832,95.05946178,-0.91100322,-27.76554468,0
0.56,56,-0.047,-0.982,0.019,5.1566220000000005,-20.626488,1.3178034,95.11675757999998,-0.89954406,-27.96607998,0
0.5700000000000001,57,-0.049,-0.983,0.019,6.2452422,-20.2254174,0.4583664000000001,95.18551254,-0.8823553199999999,-28.16661528,0
0.5800000000000001,58,-0.051,-0.987,0.021,7.333862400000001,-20.05353,-0.6302538000000001,95.26572666,-0.8537074199999999,-28.361421000000004,0
0.59,59,-0.045,-0.984,0.022,7.7922288,-19.7097552,-1.6042823999999998,95.35167036,-0.8136003599999999,-28.55049714,0
0.6,60,-0.034,-0.981,0.017,7.8495246,-18.8503182,-2.7501984,95.42042532,-0.76203414,-28.7338437,0
0.61,61,-0.021,-0.984,0.016,8.021412000000002,-17.9908812,-3.724227,95.50636902,-0.70473834,-28.9057311,0
0.62,62,-0.019,-0.988,0.011,7.734933000000002,-17.18874,-4.3544808,95.58658314,-0.63598338,-29.07188892,0
0.63,63,-0.01,-0.994,0.009,7.6203414,-16.272007199999994,-4.4690724,95.67252684,-0.5729580000000001,-29.22658758,0
0.64,64,-0.005,-0.992,0.003,6.5317212,-15.2979786,-4.4117766,95.7412818,-0.5099326200000001,-29.369827080000004,0
0.65,65,-0.013,-0.989,0.003,5.6149884000000005,-14.4385416,-4.3544808,95.77565928,-0.44690724,-29.507337,0
0.66,66,-0.031,-0.992,0.003,4.8701430000000006,-13.120738199999998,-4.4117766,95.8272255,-0.38961144,-29.63338776,0
0.67,67,-0.045,-1.001,0.005,4.1252976000000015,-12.1467096,-4.3544808,95.87306214,-0.32658606,-29.74797936,0
0.68,68,-0.069,-1.017,0.021,3.5523396000000003,-11.0580894,-4.6409598,95.90743962,-0.26929026,-29.8511118,0
0.6900000000000001,69,-0.087,-1.041,0.032,2.4637194,-8.8235532,-5.443101,95.93608752,-0.2005353,-29.93132592,0
0.7000000000000001,70,-0.111,-1.068,0.042,1.7188740000000002,-6.875496000000001,-6.990087599999999,95.93035794,-0.16042824,-29.98289214,0
0.7100000000000001,71,-0.142,-1.095,0.046,1.3750992,-4.0680017999999984,-9.0527364,95.94754668,-0.0630253799999999,-30.01154004,0
0.72,72,-0.161,-1.12,0.057,1.5469866,0.9740286,-11.8602306,95.96473541999998,0.04583664,-29.98862172,0
0.73,73,-0.148,-1.126,0.06,1.0886202,9.1100322,-14.7250206,95.970465,0.18334656,-29.88548928,0
0.74,74,-0.122,-1.114,0.055,0.1145916,17.3606274,-17.6471064,95.970465,0.33231564,-29.69641314,0
0.75,75,-0.086,-1.09,0.057,-0.8021411999999999,22.5745452,-19.0795014,95.95327626,0.48128472,-29.45577078,0
0.76,76,-0.052,-1.064,0.058,-3.0939732,26.642547,-19.767051,95.91889878,0.64171296,-29.16929178,0
0.77,77,-0.022,-1.037,0.067,-6.0733548,31.340802600000004,-20.05353,95.86160298,0.8021412000000001,-28.84270572,0
0.78,78,0.001,-1.017,0.07,-9.224623800000002,36.4401288,-20.1108258,95.76420011999998,0.95111028,-28.46455344,0
0.79,79,0.017,-0.994,0.059,-11.688343199999998,41.0810886,-19.7097552,95.64960852,1.09434978,-28.0462941,0
0.8,80,0.029,-0.965,0.047,-13.2353298,44.9199072,-18.5065434,95.51209860000002,1.22613012,-27.5879277,0
0.81,81,0.038,-0.936,0.049,-13.521808800000002,47.7274014,-16.386598799999998,95.38031826,1.32926256,-27.10664298,0
0.8200000000000001,82,0.046,-0.914,0.064,-12.6623718,48.0711762,-14.4958374,95.2542675,1.41520626,-26.61962868,0
0.8300000000000001,83,0.059,-0.92,0.088,-11.45916,46.3523022,-13.3499214,95.14540548,1.4896908000000002,-26.1555327,0
0.8400000000000001,84,0.0819999999999999,-0.946,0.114,-10.3705398,43.8885828,-13.0634424,95.04227304,1.56990492,-25.714355040000004,0
0.85,85,0.104,-0.972,0.148,-9.224623800000002,40.7373138,-13.3499214,94.96205892,1.6615782,-25.30182528000001,0
0.86,86,0.112,-1.017,0.175,-9.2819196,37.24227,-13.5791046,94.87038564,1.75325148,-24.923673,0
0.87,87,0.101,-1.0590000000000002,0.195,-10.5424272,34.2055926,-13.407217200000002,94.77298278,1.85065434,-24.5798982,0
0.88,88,0.087,-1.093,0.181,-12.605076,32.31483119999999,-13.178034,94.64693201999998,1.94232762,-24.25331214,0
0.89,89,0.074,-1.098,0.157,-15.183387000000002,31.9710564,-13.120738199999998,94.50369252,2.03973048,-23.92672608,0
0.9,90,0.06,-1.081,0.131,-17.475219,33.74722620000001,-13.178034,94.33180511999998,2.13713334,-23.58868086,0
0.91,91,0.052,-1.044,0.108,-19.2513888,35.2942128,-12.834259199999998,94.14272898,2.22307704,-23.2334469,0
0.92,92,0.043,-1.008,0.097,-20.168121600000006,35.695283399999994,-12.3758928,93.94792326,2.30902074,-22.87248336,0
0.93,93,0.042,-0.99,0.099,-20.7983754,34.37748,-12.3758928,93.74738796,2.40069402,-22.52870856,0
0.94,94,0.053,-0.98,0.102,-21.02755860000001,32.31483119999999,-13.464512999999998,93.54112308,2.50382646,-22.2021225,0
0.95,95,0.078,-0.977,0.105,-21.199446,30.366774000000003,-15.126091199999998,93.34058778,2.62987722,-21.89845476,0
0.96,96,0.088,-0.978,0.105,-21.7151082,28.0176462,-16.7876694,93.12859332,2.77311672,-21.61770534,0
0.97,97,0.09,-0.974,0.103,-22.1161788,26.0122932,-18.162768600000003,92.91086928,2.92781538,-21.34841508,0
0.98,98,0.088,-0.964,0.097,-21.6578124,25.496631,-18.7357266,92.69887482,3.0939732,-21.09058398,0
0.99,99,0.088,-0.955,0.099,-20.626488,25.6112226,-18.2773602,92.5040691,3.25440144,-20.83275288,0
1.0,100,0.088,-0.956,0.104,-19.767051,25.78311,-17.475219,92.31499296,3.4148296799999995,-20.57492178,0
1.01,101,0.086,-0.959,0.116,-19.3659804,25.8977016,-16.615782,92.1316464,3.5580691799999995,-20.3113611,0
1.02,102,0.092,-0.96,0.122,-19.3659804,24.637194,-15.2406828,91.94829984,3.6955791,-20.06498916,0
1.03,103,0.099,-0.964,0.127,-19.4232762,22.86102420000001,-13.2926256,91.76495328,3.810170700000002,-19.83580596,0
1.04,104,0.112,-0.969,0.127,-19.595163600000006,19.8816426,-11.172681,91.57587714,3.90757356,-19.63527066,0
1.05,105,0.125,-0.968,0.129,-19.7097552,16.157415599999997,-8.651665800000002,91.39253058,3.99924684,-19.480572,0
1.06,106,0.141,-0.975,0.129,-19.3659804,12.2040054,-6.0733548,91.20345444,4.05081306,-19.36025082,0
1.07,107,0.161,-0.999,0.108,-19.595163600000006,9.224623800000002,-4.2398892,91.00864872,4.08519054,-19.26857754000001,0
1.08,108,0.186,-1.017,0.079,-20.8556712,5.3285094000000015,-2.0626488000000003,90.80238384,4.102379279999999,-19.21701132,0
1.09,109,0.206,-1.014,0.052,-22.5745452,-1.0313244,0.8021411999999999,90.57320064,4.09092012,-19.22847048,0
1.1,110,0.217,-0.996,0.021,-22.058883,-6.2452422,3.4950437999999995,90.33828786,4.09092012,-19.30295502,0
1.11,111,0.21,-0.985,-0.003,-20.3973048,-10.7143146,5.5003968,90.1262934,4.03362432,-19.41181704,0
1.12,112,0.182,-0.986,-0.021,-17.0741484,-14.381245800000002,7.0473834,89.94294684,3.9648693599999993,-19.55505654,0
1.13,113,0.145,-0.984,-0.008,-11.3445684,-17.589810600000003,8.7089616,89.82262566,3.88465524,-19.73267352,0
1.14,114,0.115,-0.986,0.035,-4.0680017999999984,-19.767051,10.026765,89.77105944,3.78725238,-19.927479240000004,0
1.15,115,0.098,-1.013,0.081,0.1718874,-21.5432208,10.2559482,89.77105944,3.6955791,-20.139473700000003,0
1.16,116,0.085,-1.045,0.12,2.1199446,-21.6578124,9.9121734,89.7825186,3.60390582,-20.35719774,0
1.17,117,0.089,-1.069,0.143,2.86479,-20.9702628,10.4278356,89.80543692,3.50650296,-20.56346262,0
1.18,118,0.104,-1.074,0.168,2.6929026,-21.485925,11.917526400000002,89.82262566,3.3919113599999995,-20.77545708,0
1.19,119,0.124,-1.071,0.193,2.9220858,-23.491278,14.667724800000002,89.83981440000002,3.25440144,-21.01036986,0
1.2,120,0.135,-1.054,0.22,2.9220858,-26.1841806,18.6784308,89.88565104,3.0825140400000004,-21.26820096,0
1.21,121,0.125,-1.063,0.191,3.0939732,-30.93973200000001,23.204799,89.90283978,2.85906042,-21.57759828,0
1.22,122,-0.058,-1.358,-0.11,-13.0061466,-36.4401288,22.058883,89.75960028,2.65279554,-21.93856182,0
1.23,123,-0.042,-1.3259999999999998,-0.0069999999999999,2.1199446,-13.5791046,9.6829902,89.77678902,2.55539268,-22.07034216,0
1.24,124,0.003,-1.217,-0.118,11.172681,9.3392154,2.1772404,89.8971102,2.53247436,-21.97866888,0
1.25,125,-0.103,-1.073,0.084,8.193299399999999,-0.4010706,9.0527364,90.00597222,2.40069402,-21.96720972,0
1.26,126,-0.105,-1.017,0.135,8.59437,3.0939732,17.246035799999998,90.0976455,2.22880662,-21.93856182,0
1.27,127,-0.019,-0.976,0.015,10.7143146,6.875496000000001,19.9962342,90.20650752,2.02827132,-21.86980686,0
1.28,128,0.023,-1.041,-0.106,6.703608600000001,2.291832,16.673077799999998,90.27526248,1.8621135,-21.84688854,0
1.29,129,0.046,-1.142,-0.193,9.3965112,-1.6615782,9.2819196,90.37266534,1.77044022,-21.86407728,0
1.3,130,0.075,-1.205,-0.193,10.6570188,1.7188740000000002,4.4690724,90.45287946,1.73606274,-21.84688854,0
1.31,131,0.088,-1.157,-0.212,9.8548776,2.86479,6.589017,90.5560119,1.6673077799999998,-21.81824064,0
1.32,132,0.089,-1.057,-0.244,10.4851314,-3.3231564,10.6570188,90.65914434,1.56417534,-21.85261812,0
1.33,133,0.093,-0.968,-0.245,14.4958374,-11.172681,12.1467096,90.80811342,1.44958374,-21.96148014,0
1.34,134,0.085,-0.918,-0.189,17.3606274,-16.615782,11.1153852,90.98000082,1.3464512999999998,-22.12763796,0
1.35,135,0.046,-0.904,-0.154,15.469866,-20.168121600000006,9.7975818,91.11178116,1.2605076000000002,-22.32817326,0
1.36,136,-0.009,-0.904,-0.1689999999999999,11.3445684,-22.2307704,8.9381448,91.22637276,1.18602306,-22.55162688,0
1.37,137,-0.033,-0.911,-0.194,7.161975,-21.0848544,7.9641161999999985,91.29512772,1.1172681,-22.75789176,0
1.38,138,-0.048,-0.924,-0.205,4.9274388,-18.6784308,6.302537999999998,91.34669394,1.06570188,-22.9469679,0
1.39,139,-0.057,-0.939,-0.196,3.666931200000001,-15.870936600000002,4.5263682,91.38107142,1.0255948199999998,-23.10166656,0
1.4,140,-0.046,-0.948,-0.186,3.6096354,-12.5477802,3.2658606,91.34096436,0.97975818,-23.227717320000004,0
1.41,141,-0.022,-0.954,-0.17,4.6409598,-8.9954406,2.6356068,91.39253058,0.95683986,-23.31366102,0
1.42,142,0.008,-0.958,-0.153,5.443101,-5.5003968,2.4064236,91.4440968,0.93965112,-23.37095682,0
1.43,143,0.036,-0.962,-0.146,5.5003968,-2.0053530000000004,2.4064236,91.5013926,0.9167328,-23.38814556,0
1.44,144,0.042,-0.979,-0.129,5.7868758000000025,0.4010706,3.4950437999999995,91.5586884,0.8823553199999999,-23.38814556,0
