0.01,1,-0.052,-1.001,-0.062,0.0572958,-0.0572958,0.2291832000000001,86.88908070000002,-3.151269,-17.61272892,0
0.02,2,-0.053,-1.001,-0.061,0.0,0.0,0.1718874,86.88908070000002,-3.151269,-17.61272892,0
0.03,3,-0.054,-1.0,-0.061,0.0572958,-0.0572958,0.2291832000000001,86.88908070000002,-3.15699858,-17.61272892,0
0.04,4,-0.0559999999999999,-1.002,-0.059,0.1718874,0.0,0.1145916,86.88908070000002,-3.15699858,-17.61272892,0
0.05,5,-0.055,-1.003,-0.0579999999999999,0.1145916,0.1718874,0.2291832000000001,86.78594826,-3.13408026,-17.606999339999994,0
0.06,6,-0.053,-1.003,-0.059,0.1718874,0.5156622000000001,0.3437748,86.78594826,-3.13408026,-17.60126976,0
0.0699999999999999,7,-0.052,-1.004,-0.06,0.1718874,0.572958,0.4010705999999999,86.79167784,-3.1398098400000003,-17.59554018,0
0.08,8,-0.051,-1.006,-0.06,0.1718874,0.572958,0.5156622000000001,86.79167784,-3.14553942,-17.589810600000003,0
0.09,9,-0.052,-1.007,-0.059,0.1718874,0.4010705999999999,0.5156622000000001,86.79167784,-3.151269,-17.58408102,0
0.0999999999999999,10,-0.054,-1.005,-0.059,0.1145916,0.2291832000000001,0.4583664000000001,86.64270875999998,-3.13408026,-17.57262186,0
0.11,11,-0.0559999999999999,-1.003,-0.0579999999999999,0.0,0.0,0.3437748,86.64843834,-3.13408026,-17.57262186,0
0.12,12,-0.057,-1.002,-0.06,-0.1145916,-0.1145916,0.2291832000000001,86.64270875999998,-3.1398098400000003,-17.57835144,0
0.13,13,-0.053,-1.004,-0.063,-0.2291832000000001,0.4010705999999999,0.1145916,86.64270875999998,-3.1398098400000003,-17.57262186,0
0.14,14,-0.052,-1.006,-0.062,-0.2291832000000001,0.7448454000000001,0.1718874,86.63697918,-3.1398098400000003,-17.566892279999998,0
0.15,15,-0.051,-1.007,-0.061,-0.4583664000000001,0.8021411999999999,0.2291832000000001,86.57968338,-3.12835068,-17.55543312,0
0.16,16,-0.049,-1.005,-0.061,-0.5156622000000001,0.286479,0.286479,86.5739538,-3.12835068,-17.55543312,0
0.17,17,-0.047,-1.002,-0.062,-0.6875496,0.0,0.3437748,86.56822422,-3.13408026,-17.55543312,0
0.18,18,-0.048,-1.002,-0.061,-0.5156622000000001,-0.1145916,0.286479,86.56249464,-3.1398098400000003,-17.55543312,0
0.19,19,-0.051,-1.004,-0.06,-0.286479,0.0,0.286479,86.56249464,-3.1398098400000003,-17.55543312,0
0.2,20,-0.053,-1.003,-0.06,-0.286479,0.0,0.3437748,86.47655094000002,-3.1226211000000004,-17.55543312,0
0.21,21,-0.054,-1.002,-0.062,-0.286479,0.1718874,0.3437748,86.47082136,-3.12835068,-17.549703540000007,0
0.22,22,-0.053,-1.003,-0.065,-0.3437748,0.286479,0.3437748,86.47082136,-3.13408026,-17.549703540000007,0
0.23,23,-0.051,-1.004,-0.066,-0.2291832000000001,0.1145916,0.3437748,86.46509178,-3.13408026,-17.54397396,0
0.24,24,-0.049,-1.003,-0.065,0.0,-0.4010705999999999,0.3437748,86.46509178,-3.1398098400000003,-17.549703540000007,0
0.25,25,-0.048,-1.004,-0.065,0.0,-0.8594370000000001,0.3437748,86.40206640000002,-3.11116194,-17.561162699999993,0
0.26,26,-0.049,-1.004,-0.061,0.0,-1.0886202,0.4583664000000001,86.40206640000002,-3.11689152,-17.57262186,0
0.27,27,-0.049,-1.006,-0.06,-0.1718874,-0.9167328,0.5156622000000001,86.40206640000002,-3.1226211000000004,-17.58408102,0
0.28,28,-0.051,-1.007,-0.061,-0.3437748,-0.6875496,0.572958,86.39633682,-3.13408026,-17.589810600000003,0
0.29,29,-0.053,-1.008,-0.06,-0.3437748,-0.4583664000000001,0.7448454000000001,86.39633682,-3.1398098400000003,-17.59554018,0
0.3,30,-0.053,-1.007,-0.059,-0.5156622000000001,-0.286479,0.7448454000000001,86.35050018,-3.13408026,-17.60126976,0
0.31,31,-0.053,-1.007,-0.055,-0.4583664000000001,-0.1718874,0.7448454000000001,86.34477059999998,-3.1398098400000003,-17.60126976,0
0.32,32,-0.054,-1.009,-0.052,-0.4583664000000001,0.0572958,0.6875496,86.33904102,-3.151269,-17.60126976,0
0.33,33,-0.053,-1.006,-0.051,-0.6302538000000001,0.3437748,0.6875496,86.33331144,-3.15699858,-17.59554018,0
0.34,34,-0.054,-1.004,-0.054,-0.7448454000000001,0.8594370000000001,0.5156622000000001,86.32185228,-3.1627281600000003,-17.58408102,0
0.35,35,-0.055,-1.005,-0.055,-0.9167328,1.0886202,0.4583664000000001,86.29320437999998,-3.15699858,-17.57835144,0
0.36,36,-0.055,-1.004,-0.0579999999999999,-1.0886202,1.0886202,0.4010705999999999,86.28174521999998,-3.1627281600000003,-17.566892279999998,0
0.37,37,-0.05,-1.003,-0.061,-1.432395,1.145916,0.3437748,86.26455648,-3.1627281600000003,-17.55543312,0
0.38,38,-0.046,-1.004,-0.063,-1.4896908000000002,1.0313244,0.3437748,86.24736774,-3.16845774,-17.54397396,0
0.39,39,-0.043,-1.003,-0.065,-1.4896908000000002,0.9167328,0.5156622000000001,86.23590858,-3.1741873200000006,-17.5325148,0
0.4,40,-0.045,-0.999,-0.064,-1.3178034,0.4583664000000001,0.6875496,86.19007194,-3.1627281600000003,-17.5325148,0
0.41,41,-0.051,-0.996,-0.061,-1.145916,0.3437748,0.572958,86.17861278000002,-3.16845774,-17.52678522,0
0.42,42,-0.052,-0.996,-0.061,-1.2605076000000002,0.1718874,0.5156622000000001,86.16715362,-3.1741873200000006,-17.52678522,0
0.43,43,-0.054,-1.001,-0.061,-1.3178034,-0.3437748,0.4583664000000001,86.14996488,-3.1799169000000003,-17.5325148,0
0.44,44,-0.055,-1.008,-0.06,-1.6615782,-0.286479,0.3437748,86.13277614,-3.1799169000000003,-17.5325148,0
0.45,45,-0.053,-1.001,-0.062,-1.7188740000000002,-0.5156622000000001,0.1718874,86.09839866,-3.1741873200000006,-17.538244380000002,0
0.46,46,-0.052,-0.997,-0.0579999999999999,-1.8334656000000005,-0.6302538000000001,0.1718874,86.07548034,-3.1799169000000003,-17.54397396,0
0.47,47,-0.05,-0.997,-0.06,-2.3491278,-1.0886202,0.286479,86.05256202000002,-3.1799169000000003,-17.55543312,0
