TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.01,-1.011,0.117,-1.0313244,1.2032118,1.3750992,94.74433488,-0.18907614,104.26116726
0.02,2,-0.01,-1.013,0.116,-1.5469866,0.9740286,1.4896908000000002,94.72714614,-0.20626488,104.27262642
0.03,3,-0.01,-1.012,0.118,-1.7188740000000002,0.572958,1.5469866,94.70995740000001,-0.21772404,104.278356
0.04,4,-0.008,-1.012,0.116,-1.7761698,0.4583664000000001,1.3178034,94.69276866,-0.23491278,104.278356
0.05,5,-0.005,-1.01,0.117,-1.9480572,0.286479,1.145916,94.66985034,-0.24637194,104.28408558
0.060000000000000005,6,-0.002,-1.006,0.114,-2.0053530000000004,0.057295800000000015,1.0886202,94.68703908,-0.23491278,104.278356
0.06999999999999999,7,0.0,-1.002,0.112,-2.0053530000000004,-0.057295800000000015,0.9740286,94.66412076,-0.24637194,104.27262642
0.08,8,0.0,-1.002,0.112,-2.0053530000000004,-0.3437748,1.0313244,94.64693201999998,-0.25210152,104.27262642
0.09,9,0.001,-1.002,0.114,-2.3491278,-0.9740286,1.3750992,94.61828412,-0.26929026,104.26116726
0.09999999999999999,10,0.0,-1.003,0.113,-2.8074942000000003,-1.7188740000000002,1.7188740000000002,94.58963622,-0.28074942,104.23824894000002
0.11,11,0.0,-1.004,0.114,-3.0939732,-2.5210152000000003,1.9480572,94.57817706,-0.28647900000000004,104.20960103999998
0.12,12,0.001,-1.007,0.114,-3.4950437999999995,-3.4377480000000005,2.1199446,94.53807,-0.30366774,104.17522356
0.13,13,0.0,-1.011,0.12,-3.8388186,-4.1825934,2.0626488000000003,94.50369252,-0.32085648,104.12938692
0.14,14,-0.001,-1.016,0.125,-4.0680017999999984,-4.8128472,1.9480572,94.46358546,-0.33804522,104.08355028
0.15000000000000002,15,-0.004,-1.016,0.122,-4.2398892,-5.2712136,1.7761698,94.41774882,-0.34950438,104.02625448
0.16,16,-0.009000000000000001,-1.012,0.116,-4.297185,-5.2139178,1.5469866,94.38910092,-0.35523396,103.97468826
0.17,17,-0.012,-1.004,0.11,-4.8128472,-4.4117766,1.3750992,94.34326428,-0.36669312,103.92885162
0.18000000000000002,18,-0.015,-0.999,0.108,-4.8128472,-3.7815227999999994,1.5469866,94.29169806,-0.37815228,103.88874456
0.19,19,-0.015,-0.995,0.107,-4.6982556,-3.4377480000000005,1.8907613999999997,94.24586142,-0.39534102,103.85436708
0.2,20,-0.016,-0.994,0.104,-4.583664,-3.2658606,2.2345362,94.20002478,-0.41252976,103.8199896
0.21000000000000002,21,-0.015,-0.993,0.101,-4.4690724,-3.6096354,2.5210152000000003,94.1656473,-0.44117766,103.77988254
0.22,22,-0.013,-0.994,0.1,-4.4117766,-4.010706000000001,2.4637194,94.11981066,-0.4583664000000001,103.73977548
0.23,23,-0.012,-0.994,0.101,-4.3544808,-4.6409598,2.3491278,94.07397402,-0.48128472,103.68820926
0.24000000000000002,24,-0.014,-0.994,0.1,-4.4690724,-5.2139178,2.1199446,94.03386695999998,-0.4984734599999999,103.63664304
0.25,25,-0.015,-0.992,0.098,-4.3544808,-5.5003968,1.7188740000000002,93.98803032,-0.5099326200000001,103.57934724
0.26,26,-0.017,-0.994,0.095,-4.010706000000001,-5.443101,1.4896908000000002,93.95365284,-0.52139178,103.52205144
0.27,27,-0.02,-0.996,0.093,-3.5523396000000003,-5.1566220000000005,1.3178034,93.91354578,-0.53285094,103.47048522
0.28,28,-0.019,-0.997,0.093,-3.0366774,-4.6409598,1.3178034,93.88489788,-0.53858052,103.42464857999998
0.29000000000000004,29,-0.018000000000000002,-0.997,0.094,-2.86479,-4.010706000000001,1.432395,93.85624998,-0.55003968,103.38454152
0.3,30,-0.017,-0.997,0.096,-2.8074942000000003,-3.7815227999999994,1.8334656000000005,93.82760208,-0.56722842,103.34443446
0.31,31,-0.014,-0.999,0.098,-3.0939732,-3.6669312000000014,2.1199446,93.81041334,-0.5844171599999999,103.3043274
