TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.058,-1.001,0.129,-0.8021411999999999,-0.6875496,0.057295800000000015,97.8612264,-3.07105488,-2.0340008999999997
0.02,2,-0.058,-1.0,0.127,-1.145916,-0.7448454000000001,0.11459160000000004,97.84976724,-3.07105488,-2.03973048
0.03,3,-0.056,-1.0,0.125,-1.0886202,-0.8594370000000001,0.11459160000000004,97.75809396,-3.07105488,-2.04546006
0.04,4,-0.056,-1.001,0.126,-1.0886202,-0.9167328,0.057295800000000015,97.75236438,-3.0653253000000005,-2.05691922
0.05,5,-0.054000000000000006,-1.004,0.132,-2.1199446,-0.9740286,0.0,97.72944606,-3.0653253000000005,-2.06837838
0.060000000000000005,6,-0.054000000000000006,-1.004,0.134,-2.6929026,-0.9740286,0.0,97.70079816,-3.0653253000000005,-2.07983754
0.06999999999999999,7,-0.053,-1.001,0.132,-2.7501984,-0.9167328,0.11459160000000004,97.67215026,-3.0653253000000005,-2.08556712
0.08,8,-0.052000000000000005,-1.003,0.128,-2.6929026,-0.8021411999999999,0.2291832000000001,97.60912488,-3.05959572,-2.0912967
0.09,9,-0.051,-1.003,0.125,-2.6356068,-0.8021411999999999,0.286479,97.58620656,-3.05959572,-2.09702628
0.09999999999999999,10,-0.053,-1.004,0.127,-2.6356068,-0.8594370000000001,0.286479,97.55755866,-3.0653253000000005,-2.10848544
0.11,11,-0.054000000000000006,-1.002,0.126,-2.6356068,-0.6875496,0.5156622000000001,97.53464034,-3.0653253000000005,-2.11421502
0.12,12,-0.056,-0.998,0.126,-2.1772404,-0.6875496,0.5156622000000001,97.51172202,-3.07105488,-2.12567418
0.13,13,-0.058,-0.999,0.125,-1.6042823999999998,-0.572958,0.5156622000000001,97.45442622,-3.07678446,-2.13140376
0.14,14,-0.058,-0.999,0.129,-2.0053530000000004,-0.4010706,0.5156622000000001,97.4315079,-3.0825140400000004,-2.13713334
0.15000000000000002,15,-0.057,-0.995,0.128,-2.3491278,-0.11459160000000004,0.572958,97.40858958,-3.08824362,-2.14286292
0.16,16,-0.057,-0.992,0.124,-2.1199446,0.0,0.5156622000000001,97.38567126,-3.0939732,-2.14286292
0.17,17,-0.054000000000000006,-0.993,0.124,-1.8334656000000005,0.11459160000000004,0.4010706,97.36848252,-3.0939732,-2.14286292
0.18000000000000002,18,-0.052000000000000005,-0.994,0.124,-1.8334656000000005,-0.11459160000000004,0.2291832000000001,97.30545714,-3.0825140400000004,-2.13140376
0.19,19,-0.052000000000000005,-0.994,0.124,-1.8907613999999997,-0.4583664000000001,0.057295800000000015,97.28253881999998,-3.08824362,-2.13713334
0.2,20,-0.054000000000000006,-0.992,0.122,-1.7188740000000002,-0.6875496,0.11459160000000004,97.26535008,-3.08824362,-2.14286292
0.21000000000000002,21,-0.054000000000000006,-0.997,0.121,-1.4896908000000002,-0.6875496,0.0,97.25389092,-3.0825140400000004,-2.1485925000000003
0.22,22,-0.054000000000000006,-1.002,0.119,-1.8907613999999997,-0.572958,0.057295800000000015,97.2309726,-3.0825140400000004,-2.15432208
0.23,23,-0.054000000000000006,-1.001,0.116,-2.0626488000000003,-0.572958,0.057295800000000015,97.15648806,-3.07678446,-2.16005166
0.24000000000000002,24,-0.057,-1.0,0.113,-1.6042823999999998,-0.8594370000000001,0.057295800000000015,97.13929932,-3.07678446,-2.1657812400000003
0.25,25,-0.058,-1.002,0.115,-1.0886202,-1.0886202,0.11459160000000004,97.12784016,-3.07678446,-2.1772404
0.26,26,-0.061,-1.003,0.118,-0.7448454000000001,-1.2032118,0.057295800000000015,97.12211058,-3.07678446,-2.18869956
0.27,27,-0.06,-1.005,0.121,-1.0313244,-1.3178034,0.057295800000000015,97.11065142,-3.07678446,-2.2058883
0.28,28,-0.059,-1.004,0.125,-1.3750992,-0.9740286,0.2291832000000001,97.0590852,-3.07678446,-2.21734746
0.29000000000000004,29,-0.057,-1.002,0.123,-1.7188740000000002,-0.3437748,0.4010706,97.04189646,-3.0825140400000004,-2.22307704
0.3,30,-0.058,-1.005,0.118,-2.1772404,0.0,0.4010706,97.01897814,-3.08824362,-2.22307704
