TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.024,-1.003,0.132,0.11459160000000004,4.5263682,-0.3437748,95.49490986,-0.24637194,-18.94199148
0.02,2,-0.023,-1.003,0.133,0.3437748,4.583664,-0.3437748,95.49490986,-0.24637194,-18.89615484
0.03,3,-0.02,-1.004,0.133,0.6875496,4.5263682,-0.3437748,95.50063944,-0.25210152,-18.8503182
0.04,4,-0.013,-1.005,0.133,0.4583664000000001,4.7555514,-0.286479,95.50636902,-0.25210152,-18.80448156
0.05,5,-0.008,-1.003,0.129,0.1718874,4.8128472,-0.3437748,95.53501692,-0.25210152,-18.75864492
0.060000000000000005,6,-0.006999999999999999,-1.001,0.128,0.2291832000000001,4.583664,-0.4010706,95.53501692,-0.25210152,-18.71280828
0.06999999999999999,7,-0.006999999999999999,-1.001,0.127,0.11459160000000004,4.583664,-0.4010706,95.53501692,-0.25210152,-18.66697164
0.08,8,-0.008,-1.003,0.125,0.1718874,4.297185,-0.1718874,95.53501692,-0.25783110000000004,-18.621135
0.09,9,-0.009000000000000001,-1.001,0.122,0.4583664000000001,4.3544808,0.0,95.5407465,-0.26356068,-18.58102794
0.09999999999999999,10,-0.008,-1.0,0.121,0.8021411999999999,4.8701430000000006,-0.057295800000000015,95.55220566,-0.26356068,-18.52946172
0.11,11,-0.006,-1.0,0.121,0.9167328,5.3285094000000015,-0.4583664000000001,95.56366482,-0.26929026,-18.4778955
0.12,12,-0.008,-1.0,0.121,0.572958,5.3285094000000015,-1.145916,95.5693944,-0.26356068,-18.42632928
0.13,13,-0.006999999999999999,-1.0,0.119,0.11459160000000004,4.8128472,-1.5469866,95.5693944,-0.25210152,-18.37476306
0.14,14,-0.009000000000000001,-1.001,0.116,-0.2291832000000001,3.8388186,-1.7188740000000002,95.56366482,-0.24064236,-18.334656000000006
0.15000000000000002,15,-0.011,-1.003,0.116,-0.4010706,3.3231564,-1.7761698,95.55220566,-0.2291832000000001,-18.30027852
0.16,16,-0.005,-1.003,0.117,-0.6302538000000001,3.151269,-1.7761698,95.54647608,-0.21199446,-18.27163062
0.17,17,-0.003,-1.003,0.116,-0.8021411999999999,3.0939732,-1.6615782,95.5407465,-0.20053530000000008,-18.23725314
0.18000000000000002,18,-0.001,-1.003,0.115,-0.8594370000000001,3.2658606,-1.6615782,95.52928733999998,-0.18907614,-18.20287566
0.19,19,-0.001,-1.003,0.116,-0.7448454000000001,3.4377480000000005,-1.6042823999999998,95.51782818,-0.17761697999999998,-18.16849818
0.2,20,-0.005,-1.004,0.116,-0.6302538000000001,3.4377480000000005,-1.7188740000000002,95.51209860000002,-0.16042824,-18.1341207
0.21000000000000002,21,-0.006,-1.006,0.116,-0.572958,3.380452200000001,-1.6615782,95.50636902,-0.14896908,-18.09401364
0.22,22,-0.006999999999999999,-1.006,0.116,-0.8021411999999999,3.380452200000001,-1.6042823999999998,95.49490986,-0.13750992,-18.05963616
0.23,23,-0.008,-1.004,0.115,-1.145916,3.6096354,-1.6615782,95.48345069999999,-0.12605075999999998,-18.02525868
0.24000000000000002,24,-0.008,-1.003,0.113,-1.0313244,3.8388186,-1.8907613999999997,95.47199154,-0.10886202,-17.98515162
0.25,25,-0.009000000000000001,-1.003,0.112,-1.2032118,4.1825934,-2.0053530000000004,95.44334364,-0.09740286,-17.93931498
0.26,26,-0.009000000000000001,-1.004,0.112,-1.432395,4.1825934,-1.9480572,95.43188448,-0.0859437,-17.899207920000006
0.27,27,-0.006999999999999999,-1.006,0.113,-1.7761698,4.3544808,-1.7188740000000002,95.40896616,-0.07448454,-17.85337128
0.28,28,-0.003,-1.006,0.111,-2.2345362,4.4117766,-1.3750992,95.38604784,-0.06302537999999999,-17.80753464
0.29000000000000004,29,-0.003,-1.003,0.109,-2.7501984,3.8961144,-1.0886202,95.35739994,-0.057295800000000015,-17.76742758
0.3,30,-0.004,-1.001,0.11,-3.0939732,3.2085648,-0.9740286,95.31729288,-0.04583664,-17.73877968
0.31,31,-0.005,-1.003,0.111,-3.3231564,2.8074942000000003,-0.9167328,95.2829154,-0.04010706,-17.71013178
0.32,32,-0.005,-1.004,0.118,-3.4377480000000005,2.5210152000000003,-0.9740286,95.24853792,-0.03437748,-17.68148388
0.33,33,-0.008,-1.007,0.126,-3.6669312000000014,2.4637194,-1.0313244,95.21416044,-0.028647900000000007,-17.65856556
0.34,34,-0.009000000000000001,-1.012,0.129,-4.4690724,2.5210152000000003,-0.8021411999999999,95.1683238,-0.02291832,-17.62991766
0.35000000000000003,35,-0.009000000000000001,-1.015,0.124,-5.2139178,2.1199446,-0.286479,95.12248716,-0.028647900000000007,-17.61272892
0.36000000000000004,36,-0.011,-1.022,0.113,-5.1566220000000005,1.2032118,0.2291832000000001,95.07092094,-0.03437748,-17.60126976
0.37,37,-0.01,-1.025,0.093,-4.9274388,-0.9167328,0.8021411999999999,95.0250843,-0.04010706,-17.61272892
0.38,38,-0.014,-1.019,0.086,-3.6096354,-3.151269,1.0886202,94.98497724,-0.05156622,-17.64137682
0.39,39,-0.024,-0.999,0.087,-1.4896908000000002,-4.1252976000000015,0.572958,94.97351808,-0.05156622,-17.687213460000006
0.4,40,-0.04,-0.977,0.1,2.0626488000000003,-4.010706000000001,-0.4010706,94.9964364,-0.10313244,-17.72159094
0.41000000000000003,41,-0.056,-0.968,0.117,4.1825934,-4.0680017999999984,-1.6615782,95.03654346,-0.08021412,-17.761698000000006
0.42000000000000004,42,-0.067,-0.957,0.132,3.2085648,-3.4950437999999995,-3.151269,95.07092094,-0.04010706,-17.79607548
0.43,43,-0.071,-0.951,0.14,2.4064236,-3.4950437999999995,-4.2398892,95.09383926,0.0,-17.824723380000005
0.44,44,-0.066,-0.959,0.154,1.5469866,-3.6669312000000014,-4.4690724,95.111028,0.04583664,-17.85910086
0.45,45,-0.053,-0.977,0.161,0.4010706,-3.0366774,-3.4377480000000005,95.2256196,0.0,-17.88774876
0.46,46,-0.041,-0.996,0.16399999999999998,0.5156622000000001,-2.3491278,-1.7761698,95.23134918,0.01145916,-17.9049375
0.47000000000000003,47,-0.032,-1.009,0.16399999999999998,0.3437748,-2.0053530000000004,-0.2291832000000001,95.23134918,0.01718874,-17.927855819999994
0.48000000000000004,48,-0.03,-1.005,0.162,-0.1718874,-1.7188740000000002,0.6302538000000001,95.23134918,0.01145916,-17.94504456
0.49,49,-0.042,-0.991,0.163,-0.1718874,-1.5469866,0.7448454000000001,95.23134918,0.00572958,-17.9622333
0.5,50,-0.063,-0.978,0.166,-0.2291832000000001,-1.0886202,0.6875496,95.59231272,-0.40680018,-17.97942204
0.51,51,-0.081,-0.97,0.162,-0.3437748,0.4583664000000001,0.7448454000000001,95.58658314,-0.41252976,-17.973692460000006
0.52,52,-0.106,-0.968,0.139,-1.145916,1.7188740000000002,1.0886202,95.57512398,-0.4297185000000001,-17.9622333
0.53,53,-0.121,-0.966,0.123,-1.6615782,2.7501984,1.2032118,95.55793524,-0.44117766,-17.9335854
0.54,54,-0.12,-0.976,0.113,-1.0886202,3.5523396000000003,1.0313244,95.54647608,-0.4583664000000001,-17.899207920000006
0.55,55,-0.107,-0.988,0.108,-1.0313244,4.8128472,0.9167328,95.51782818,-0.61306506,-17.85337128
0.56,56,-0.09,-0.998,0.107,-1.0313244,6.3025379999999975,0.6875496,95.50636902,-0.6302538000000001,-17.7903459
0.5700000000000001,57,-0.07400000000000001,-1.004,0.107,-1.4896908000000002,7.5057497999999985,0.6875496,95.48918028,-0.64744254,-17.715861359999995
0.5800000000000001,58,-0.062,-1.005,0.101,-2.291832,8.4224826,1.0313244,95.46053238,-0.66463128,-17.63564724
0.59,59,-0.052000000000000005,-1.005,0.098,-3.380452200000001,9.6256944,1.5469866,95.4261549,-0.69327918,-17.54397396
0.6,60,-0.046,-1.008,0.098,-5.1566220000000005,10.9434978,1.9480572,95.35739994,-0.7391158200000001,-17.435111940000002
0.61,61,-0.046,-1.023,0.097,-8.193299399999999,11.8029348,2.1772404,95.27145624,-0.7792228800000001,-17.326249920000002
0.62,62,-0.058,-1.053,0.096,-11.4018642,11.9748222,2.2345362,95.15113506,-0.8136003599999999,-17.21165832
0.63,63,-0.08,-1.092,0.1,-15.0114996,12.6623718,1.8334656000000005,94.9964364,-0.8479778399999999,-17.09133714
0.64,64,-0.102,-1.125,0.102,-17.303331600000003,15.756345000000001,0.11459160000000004,94.81881942,-0.87089616,-16.93663848
0.65,65,-0.127,-1.15,0.107,-17.475219,21.1421502,-3.0366774,94.62974328,-0.8823553199999999,-16.7303736
0.66,66,-0.141,-1.163,0.109,-18.162768600000003,29.507337,-7.2192707999999985,94.44066714,-0.8422482600000001,-16.43243544
0.67,67,-0.126,-1.149,0.098,-21.199446,42.34159620000001,-11.9748222,94.21148394,-0.76776372,-16.00844652
0.68,68,-0.08,-1.082,0.079,-25.496631,57.983349600000004,-16.7876694,93.9364641,-0.66463128,-15.42975894
0.6900000000000001,69,-0.027000000000000003,-0.998,0.081,-28.991674800000002,74.42724419999998,-19.8243468,93.62706678,-0.53858052,-14.69064312
0.7000000000000001,70,0.022,-0.931,0.108,-32.8877892,80.3860074,-20.2827132,93.27756240000001,-0.4010706000000001,-13.88850192
0.7100000000000001,71,0.062,-0.89,0.155,-37.41415739999999,78.1514712,-18.9649098,92.88222138,-0.28074942,-13.10927904
0.72,72,0.093,-0.895,0.205,-41.825934,69.38521379999999,-15.9282324,92.4467733,-0.17761697999999998,-12.421729440000002
0.73,73,0.103,-0.935,0.233,-43.8885828,57.2385042,-11.1153852,91.9884069,-0.10886202,-11.860230599999998
0.74,74,0.118,-1.001,0.237,-42.2270046,45.0917946,-6.130650599999999,91.55295882,-0.07448454,-11.41905294
0.75,75,0.13699999999999998,-1.071,0.242,-35.9817624,36.5547204,-4.010706000000001,91.20918402,-0.03437748,-11.0580894
0.76,76,0.142,-1.149,0.235,-25.496631,33.116972399999995,-7.161975,90.94562334,0.01145916,-10.73150334
0.77,77,0.128,-1.179,0.225,-18.334656,34.8931422,-15.469866,90.7565472,0.14896908,-10.38772854
0.78,78,0.116,-1.167,0.22,-14.5531332,36.4974246,-24.2934192,90.60757812,0.37815228,-10.026765
0.79,79,0.122,-1.116,0.202,-12.4331886,34.7212548,-30.7105488,90.47579778,0.6703608600000001,-9.682990199999999
0.8,80,0.142,-1.043,0.17800000000000002,-13.9228794,29.8511118,-33.3461556,90.3554766,1.00840608,-9.38505204
0.81,81,0.161,-0.972,0.16,-16.902261,23.4339822,-32.830493399999995,90.18931878,1.32926256,-9.15013926
0.8200000000000001,82,0.16699999999999998,-0.919,0.136,-18.334656,16.1001198,-30.080295,90.00024264,1.62147114,-8.9954406
0.8300000000000001,83,0.158,-0.898,0.111,-18.621135,9.224623800000002,-26.69984280000001,89.8111665,1.87930224,-8.90376732
0.8400000000000001,84,0.136,-0.901,0.094,-18.449247600000003,3.8388186,-23.491278,89.62781994000002,2.11421502,-8.86938984
0.85,85,0.119,-0.918,0.095,-17.9335854,-0.8021411999999999,-21.772404,89.46739170000002,2.35485738,-8.880849000000003
0.86,86,0.11,-0.932,0.108,-17.9335854,-2.7501984,-21.8869956,89.28404514,2.56685184,-8.909496899999997
0.87,87,0.097,-0.936,0.14,-17.6471064,-4.9847345999999995,-22.7464326,89.10642816,2.79603504,-8.9667927
0.88,88,0.087,-0.923,0.16899999999999998,-17.18874,-8.250595200000001,-23.8923486,88.9230816,3.03094782,-9.0527364
0.89,89,0.081,-0.894,0.172,-15.5844576,-10.255948199999999,-24.637194,88.76265336,3.27731976,-9.16159842
0.9,90,0.077,-0.8640000000000001,0.177,-14.2093584,-9.1100322,-24.4080108,88.65952092,3.5236917,-9.2532717
0.91,91,0.084,-0.836,0.195,-13.8082878,-8.59437,-22.8037284,88.51055184,3.752874900000001,-9.34494498
0.92,92,0.084,-0.823,0.213,-12.834259199999998,-10.886202,-19.6524594,88.37304191999998,3.94768062,-9.45953658
0.93,93,0.081,-0.8340000000000001,0.205,-11.9748222,-13.464512999999998,-15.3552744,88.24699116,4.0966497,-9.60277608
0.9400000000000001,94,0.099,-0.8440000000000001,0.198,-10.4278356,-13.750992000000002,-11.6310474,88.13239956,4.211241299999998,-9.740286
