TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.018000000000000002,-1.005,0.063,1.2032118,-3.380452200000001,0.057295800000000015,91.17480654,-0.53858052,-12.78842256
0.02,2,-0.022000000000000002,-1.003,0.07,1.7761698000000001,-3.7815228,0.11459160000000004,91.19772486,-0.53858052,-12.82280004
0.03,3,-0.025,-1.0,0.073,2.4064236,-3.3231564,-0.057295800000000015,91.22064318,-0.53858052,-12.857177520000002
0.04,4,-0.026000000000000002,-1.002,0.07200000000000001,2.7501984,-2.6929026,-0.11459160000000004,91.24929108,-0.53285094,-12.88009584
0.05,5,-0.027000000000000003,-1.004,0.068,2.6356068,-2.1199446,-0.1718874,91.28939814,-0.53858052,-12.903014159999998
0.060000000000000005,6,-0.027000000000000003,-1.004,0.066,2.7501984,-1.7188740000000002,-0.1718874,91.31804604,-0.53285094,-12.920202899999998
0.06999999999999999,7,-0.027999999999999997,-1.002,0.069,2.86479,-1.432395,-0.286479,91.34669394,-0.52712136,-12.93739164
0.08,8,-0.025,-1.003,0.067,2.86479,-0.9740286,-0.3437748,91.37534184,-0.52712136,-12.94312122
0.09,9,-0.023,-1.005,0.066,2.7501984,-0.7448454000000001,-0.3437748,91.40398974,-0.52139178,-12.95458038
0.09999999999999999,10,-0.021,-1.006,0.069,2.4064236,-0.572958,-0.4583664000000001,91.4440968,-0.52139178,-12.96030996
0.11,11,-0.018000000000000002,-1.006,0.068,2.4637194,-0.286479,-0.40107059999999994,91.4727447,-0.5156622000000001,-12.96030996
0.12,12,-0.018000000000000002,-1.0070000000000001,0.069,2.291832,-0.1718874,-0.40107059999999994,91.49566302,-0.5099326200000001,-12.96603954
0.13,13,-0.015,-1.0070000000000001,0.071,2.1199446,0.0,-0.40107059999999994,91.51285176,-0.5042030399999999,-12.96603954
0.14,14,-0.013000000000000001,-1.008,0.071,2.0053530000000004,0.0,-0.5156622000000001,91.53577008,-0.4984734599999999,-12.96603954
0.15000000000000002,15,-0.013999999999999999,-1.0090000000000001,0.071,1.8907614,0.0,-0.7448454000000001,91.57587714,-0.49274388,-12.96603954
0.16,16,-0.013999999999999999,-1.008,0.075,1.7761698000000001,0.286479,-0.9167328000000001,91.59306588,-0.4870143000000001,-12.96030996
0.17,17,-0.013999999999999999,-1.0070000000000001,0.073,1.6615782,0.9167328000000001,-1.2032118,91.61025462,-0.46982556,-12.9488508
0.18000000000000002,18,-0.013999999999999999,-1.006,0.075,1.5469866,1.432395,-1.4896908000000002,91.62744336,-0.4583664000000001,-12.93739164
0.19,19,-0.011000000000000001,-1.0070000000000001,0.075,1.3750992,2.0626488000000003,-1.4896908000000002,91.63890252,-0.44690724,-12.91447332
0.2,20,-0.01,-1.008,0.075,1.3178034,2.5210152000000003,-1.4896908000000002,91.66182084,-0.4297185000000001,-12.891555
0.21000000000000002,21,-0.006999999999999999,-1.006,0.073,1.0313244000000001,2.86479,-1.432395,91.67328,-0.41825934,-12.8629071
0.22,22,-0.004,-1.0070000000000001,0.073,0.9167328000000001,2.86479,-1.3750992,91.68473916,-0.40680018,-12.834259200000002
0.23,23,-0.002,-1.008,0.075,0.6875496,2.7501984,-1.3178034,91.69046874,-0.39534102,-12.8056113
0.24000000000000002,24,0.0,-1.008,0.077,0.4583664000000001,2.5783110000000002,-1.2605076000000002,91.69619832,-0.38388186,-12.776963400000001
0.25,25,0.0,-1.0090000000000001,0.078,0.2291832000000001,2.4637194,-1.2605076000000002,91.71338706000002,-0.36096354,-12.75404508
0.26,26,0.001,-1.01,0.079,0.057295800000000015,2.291832,-1.2605076000000002,91.71338706000002,-0.34950438,-12.73112676
0.27,27,0.001,-1.01,0.077,-0.2291832000000001,2.1199446,-1.3178034,91.71338706000002,-0.33804522,-12.70820844
0.28,28,0.001,-1.01,0.079,-0.4583664000000001,2.0053530000000004,-1.2605076000000002,91.70765748,-0.32658606,-12.691019699999998
0.29000000000000004,29,0.0,-1.008,0.083,-0.8594370000000001,1.8907614,-1.2032118,91.69619832,-0.31512690000000004,-12.66810138
0.3,30,0.0,-1.008,0.084,-1.2032118,1.8334656000000005,-1.0886202,91.70192790000002,-0.29793816,-12.65091264
0.31,31,-0.001,-1.0070000000000001,0.083,-1.432395,1.8907614,-1.0313244000000001,91.68473916,-0.29220857999999994,-12.6337239
0.32,32,-0.003,-1.0070000000000001,0.08,-1.3750992,1.8907614,-1.0313244000000001,91.67328,-0.28074942,-12.61653516
0.33,33,-0.004,-1.0070000000000001,0.077,-1.432395,1.7188740000000002,-0.9167328000000001,91.65609126,-0.27501984,-12.59934642
0.34,34,-0.003,-1.006,0.077,-1.4896908000000002,1.432395,-0.8021411999999999,91.63890252,-0.26356068,-12.58215768
0.35000000000000003,35,-0.002,-1.005,0.077,-1.432395,1.3750992,-0.6875496,91.6446321,-0.25210152,-12.57069852
0.36000000000000004,36,-0.001,-1.005,0.076,-1.6042823999999998,1.3750992,-0.6875496,91.62744336,-0.24637194,-12.55923936
0.37,37,-0.001,-1.003,0.076,-1.432395,1.3750992,-0.6875496,91.61025462,-0.24064236,-12.54205062
0.38,38,0.0,-1.005,0.078,-1.3178034,1.145916,-0.6875496,91.59879546,-0.23491278,-12.53059146
0.39,39,0.0,-1.006,0.078,-1.4896908000000002,0.7448454000000001,-0.6302538000000001,91.58160672,-0.22918320000000006,-12.52486188
0.4,40,0.0,-1.0070000000000001,0.08,-1.4896908000000002,0.5156622000000001,-0.6302538000000001,91.59879546,-0.21199446,-12.5191323
0.41000000000000003,41,0.002,-1.0070000000000001,0.08,-1.7188740000000002,0.3437748,-0.6302538000000001,91.58160672,-0.20626488,-12.5191323
0.42000000000000004,42,0.004,-1.006,0.079,-1.7188740000000002,0.0,-0.6875496,91.56441798,-0.20053530000000008,-12.5191323
0.43,43,0.004,-1.008,0.081,-1.8907614,-0.40107059999999994,-0.572958,91.54149966,-0.19480572,-12.5191323
0.44,44,0.004,-1.0070000000000001,0.08199999999999999,-1.8334656000000005,-0.8021411999999999,-0.4583664000000001,91.52431092,-0.18907614,-12.53059146
0.45,45,0.006,-1.0070000000000001,0.08199999999999999,-1.8334656000000005,-1.2032118,-0.40107059999999994,91.5300405,-0.1718874,-12.54205062
0.46,46,0.004,-1.0070000000000001,0.081,-1.9480572,-1.4896908000000002,-0.1718874,91.50712218,-0.1718874,-12.55923936
0.47000000000000003,47,0.004,-1.0070000000000001,0.08,-2.1199446,-1.9480572,-0.11459160000000004,91.48993344,-0.16615782,-12.576428100000001
