TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.015,-1.014,0.077,-5.7868758000000025,-0.8021411999999999,0.3437748,87.20420759999998,2.42934192,-32.30910162
0.02,2,0.01,-1.013,0.103,-7.7349330000000025,-1.145916,0.1718874,87.12399348,2.42361234,-32.32056078
0.03,3,0.008,-1.014,0.104,-7.9641161999999985,-1.0886202,0.2291832000000001,87.04377936,2.42361234,-32.332019939999995
0.04,4,0.009000000000000001,-1.017,0.107,-8.59437,-0.7448454000000001,0.286479,86.95210608,2.41788276,-32.3434791
0.05,5,0.011,-1.02,0.11,-9.6829902,-0.4583664000000001,0.3437748,86.88908070000002,2.4064236,-32.3434791
0.060000000000000005,6,0.014,-1.021,0.109,-10.7143146,-0.4583664000000001,0.572958,86.78021868,2.40069402,-32.34920868
0.06999999999999999,7,0.013,-1.02,0.104,-11.1153852,-0.4583664000000001,0.8021411999999999,86.66562708000002,2.38923486,-32.35493826
0.08,8,0.015,-1.017,0.099,-11.0580894,-0.4010706,1.0886202,86.55676506,2.3777757,-32.36066784
0.09,9,0.014,-1.016,0.093,-11.172681,-0.286479,1.145916,86.44217346,2.36631654,-32.36639742
0.09999999999999999,10,0.013,-1.012,0.08900000000000001,-11.0580894,-0.4010706,1.0886202,86.35622975999998,2.3491277999999998,-32.36639742
0.11,11,0.011,-1.011,0.085,-11.0580894,-0.7448454000000001,1.0886202,86.24163816000002,2.3376686399999995,-32.37785658
0.12,12,0.01,-1.01,0.083,-11.229976800000001,-0.9740286,1.0313244,86.12704656,2.32620948,-32.389315739999994
0.13,13,0.01,-1.008,0.08199999999999999,-11.45916,-0.9167328,1.0313244,86.01245496,2.3147503200000004,-32.395045319999994
0.14,14,0.011,-1.004,0.081,-11.917526400000002,-0.8594370000000001,1.0886202,85.89213378,2.29756158,-32.40650448
0.15000000000000002,15,0.012,-1.001,0.078,-12.032117999999999,-1.2032118,1.0886202,85.79473092,2.28037284,-32.41796364
0.16,16,0.012,-0.996,0.07400000000000001,-11.516455800000001,-1.8334656000000005,1.2032118,85.67440974,2.26891368,-32.43515238
0.17,17,0.013,-0.994,0.07,-11.229976800000001,-2.0626488000000003,1.3178034,85.55981814,2.25172494,-32.4580707
0.18000000000000002,18,0.014,-0.995,0.07,-11.0007936,-2.2345362,1.432395,85.45095612,2.2345362,-32.48098902
0.19,19,0.015,-0.999,0.07,-11.1153852,-2.6929026,1.432395,85.33636451999998,2.22307704,-32.50390734
0.2,20,0.012,-1.007,0.07200000000000001,-11.1153852,-3.4950437999999995,1.3750992,85.24469124,2.20015872,-32.53828482
0.21000000000000002,21,0.012,-1.016,0.076,-11.516455800000001,-4.6982556,1.0886202,85.12437006,2.18296998,-32.58985104
0.22,22,0.01,-1.025,0.08,-12.4904844,-5.7868758000000025,0.572958,84.99831929999998,2.17151082,-32.647146840000005
0.23,23,0.009000000000000001,-1.03,0.08199999999999999,-13.464512999999998,-6.3025379999999975,0.1718874,84.86080938,2.1657812400000003,-32.71017222
0.24000000000000002,24,0.004,-1.036,0.079,-14.2093584,-6.3025379999999975,-0.2291832000000001,84.71184029999998,2.1657812400000003,-32.7731976
0.25,25,0.002,-1.042,0.076,-15.0114996,-5.6722842,-0.6302538000000001,84.58005996,2.16005166,-32.8304934
0.26,26,0.001,-1.05,0.071,-16.157415599999997,-4.7555514,-1.0313244,84.41390214,2.1657812400000003,-32.88205962
0.27,27,0.0,-1.051,0.065,-17.7044022,-3.8388186,-1.432395,84.23055558,2.1772404,-32.922166680000004
0.28,28,-0.001,-1.047,0.057,-19.0222056,-3.2658606,-1.6042823999999998,84.03574986,2.18869956,-32.95654416
0.29000000000000004,29,-0.002,-1.038,0.049,-20.3973048,-2.7501984,-1.4896908000000002,83.82948498,2.20015872,-32.99092164
0.3,30,0.0,-1.028,0.039,-21.485925,-2.1772404,-1.2605076000000002,83.62322009999998,2.2058883,-33.01383996
0.31,31,0.0,-1.018,0.032,-22.5172494,-1.7188740000000002,-0.8594370000000001,83.3940369,2.21161788,-33.03675828
0.32,32,0.008,-1.01,0.022,-23.6058696,-1.7188740000000002,-0.2291832000000001,83.15339454,2.21161788,-33.053947019999995
0.33,33,0.028,-1.001,0.014,-24.923673,-2.3491278,0.4583664000000001,82.90129302,2.20015872,-33.082594920000005
