TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.063,-1.005,-0.015,-1.0886202,1.3750992,0.40107059999999994,88.14958829999998,-3.0825140400000004,-10.78879914
0.02,2,-0.06,-1.004,-0.022000000000000002,-1.2605076000000002,1.4896908000000002,0.572958,88.13239956,-3.08824362,-10.77733998
0.03,3,-0.059000000000000004,-1.004,-0.023,-1.2032118,1.432395,0.5156622000000001,88.12094040000002,-3.0939732,-10.76015124
0.04,4,-0.059000000000000004,-1.003,-0.024,-1.145916,1.3750992,0.572958,88.10948124000002,-3.0997027800000003,-10.74869208
0.05,5,-0.057,-1.002,-0.024,-1.145916,1.2605076000000002,0.4583664000000001,88.08083334,-3.0997027800000003,-10.73150334
0.060000000000000005,6,-0.057,-1.002,-0.024,-1.0886202,1.2605076000000002,0.40107059999999994,88.06937418,-3.1054323600000004,-10.72004418
0.06999999999999999,7,-0.057,-0.9990000000000001,-0.024,-0.9740286,1.145916,0.40107059999999994,88.05791502,-3.11116194,-10.70858502
0.08,8,-0.057999999999999996,-1.0,-0.025,-0.8594370000000001,0.8594370000000001,0.3437748,88.04645586000002,-3.11689152,-10.70285544
0.09,9,-0.059000000000000004,-1.0,-0.025,-0.6875496,0.572958,0.286479,88.04072628,-3.11689152,-10.69712586
0.09999999999999999,10,-0.061,-1.001,-0.022000000000000002,-0.4583664000000001,0.4583664000000001,0.11459160000000004,88.0063488,-3.12835068,-10.69139628
0.11,11,-0.062,-1.003,-0.021,-0.286479,0.40107059999999994,0.057295800000000015,88.00061922,-3.12835068,-10.685666699999999
0.12,12,-0.062,-1.003,-0.02,-0.286479,0.3437748,0.0,88.00061922,-3.12835068,-10.679937120000002
0.13,13,-0.062,-1.002,-0.019,-0.1718874,0.40107059999999994,0.057295800000000015,87.99488964000004,-3.12835068,-10.679937120000002
0.14,14,-0.063,-1.003,-0.017,-0.2291832000000001,0.572958,0.0,87.99488964000004,-3.12835068,-10.66847796
0.15000000000000002,15,-0.061,-1.004,-0.018000000000000002,-0.2291832000000001,0.6302538000000001,0.11459160000000004,87.97197132,-3.13408026,-10.66274838
0.16,16,-0.063,-1.003,-0.017,-0.2291832000000001,0.8594370000000001,0.2291832000000001,87.96624174,-3.1398098400000003,-10.657018800000001
0.17,17,-0.063,-1.004,-0.017,-0.057295800000000015,0.9167328000000001,0.11459160000000004,87.96624174,-3.1398098400000003,-10.64555964
0.18000000000000002,18,-0.063,-1.004,-0.017,0.057295800000000015,0.9740286,0.11459160000000004,87.96624174,-3.1398098400000003,-10.63410048
0.19,19,-0.062,-1.005,-0.018000000000000002,0.11459160000000004,0.9167328000000001,0.2291832000000001,87.96624174,-3.14553942,-10.6283709
0.2,20,-0.061,-1.004,-0.02,0.11459160000000004,0.9167328000000001,0.3437748,87.94905299999998,-3.1512689999999997,-10.61691174
0.21000000000000002,21,-0.06,-1.002,-0.022000000000000002,0.11459160000000004,0.9167328000000001,0.286479,87.94905299999998,-3.15699858,-10.60545258
0.22,22,-0.06,-1.001,-0.024,0.2291832000000001,0.8021411999999999,0.286479,87.94905299999998,-3.15699858,-10.599723
0.23,23,-0.059000000000000004,-1.001,-0.024,0.3437748,0.6875496,0.286479,87.95478258,-3.1627281600000003,-10.59399342
