TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.002,-1.0070000000000001,0.071,1.145916,-0.4583664000000001,0.0,95.37458868,0.4526368200000001,11.21851764
0.02,2,0.001,-1.0070000000000001,0.065,1.6042823999999998,-1.2032118,-0.286479,95.38604784,0.4583664000000001,11.20705848
0.03,3,0.002,-1.006,0.065,1.7188740000000002,-1.3750992,-0.286479,95.40896616,0.46409598,11.18986974
0.04,4,0.003,-1.004,0.066,1.7761698000000001,-1.3178034,-0.286479,95.42615490000001,0.46409598,11.17841058
0.05,5,0.002,-1.002,0.067,1.7188740000000002,-1.2032118,-0.286479,95.37458868,0.46409598,11.17841058
0.060000000000000005,6,0.002,-1.004,0.069,1.7761698000000001,-0.8594370000000001,-0.286479,95.39177742,0.46982556,11.16695142
0.06999999999999999,7,0.0,-1.006,0.067,1.8907614,-0.6302538000000001,-0.286479,95.41469573999998,0.46982556,11.16122184
0.08,8,-0.001,-1.008,0.067,1.9480572,-0.5156622000000001,-0.286479,95.43188448,0.47555514,11.15549226
0.09,9,-0.003,-1.008,0.069,1.9480572,-0.572958,-0.40107059999999994,95.4548028,0.48128472,11.149762679999998
0.09999999999999999,10,-0.003,-1.008,0.071,1.9480572,-0.7448454000000001,-0.5156622000000001,95.40896616,0.46982556,11.15549226
0.11,11,0.0,-1.0070000000000001,0.07200000000000001,1.9480572,-0.9740286,-0.5156622000000001,95.43188448,0.47555514,11.1440331
0.12,12,0.002,-1.005,0.071,1.9480572,-1.145916,-0.572958,95.44907322,0.48128472,11.13257394
0.13,13,0.005,-1.003,0.071,1.8907614,-1.2032118,-0.572958,95.47199154,0.49274388,11.12111478
0.14,14,0.006999999999999999,-1.004,0.071,1.9480572,-1.3178034,-0.3437748,95.48918028,0.4984734599999999,11.109655620000002
0.15000000000000002,15,0.006999999999999999,-1.005,0.071,2.0053530000000004,-1.2032118,-0.1718874,95.44334364,0.4984734599999999,11.109655620000002
0.16,16,0.006,-1.006,0.07,2.1199446,-1.0886202,0.0,95.46053238,0.4984734599999999,11.09819646
0.17,17,0.003,-1.0070000000000001,0.07,2.1199446,-1.0313244000000001,-0.11459160000000004,95.4834507,0.5042030399999999,11.086737300000001
0.18000000000000002,18,0.001,-1.006,0.07,2.1199446,-1.145916,-0.1718874,95.50636902,0.5042030399999999,11.07527814
