TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.014,-1.011,-0.045,0.0,2.7501984,-0.4010706,87.26150340000002,-0.04010706,-65.27137536000001
0.02,2,-0.011,-1.012,-0.044,0.3437748,2.9793816000000004,-0.057295800000000015,87.20993718,-0.057295800000000015,-65.24272746
0.03,3,-0.006,-1.015,-0.039,0.5156622000000001,3.3231564,0.4583664000000001,87.21566676,-0.06302537999999999,-65.20834998000001
0.04,4,-0.002,-1.016,-0.037000000000000005,0.6302538000000001,3.151269,1.0313244,87.22139634,-0.07448454,-65.17970208
0.05,5,-0.001,-1.012,-0.035,0.9740286,2.3491278,1.5469866,87.22712592,-0.0859437,-65.15678376
0.060000000000000005,6,-0.001,-1.006,-0.034,1.0886202,2.1199446,1.6042823999999998,87.23858508000002,-0.10313244,-65.13386544
0.06999999999999999,7,-0.003,-0.997,-0.032,1.145916,2.291832,1.4896908000000002,87.2328555,-0.10886202,-65.11094712
0.08,8,-0.004,-0.99,-0.032,0.8021411999999999,2.578311,1.432395,87.24431466,-0.12032118,-65.08229922000001
0.09,9,-0.006,-0.987,-0.032,0.11459160000000004,2.6356068,1.3750992,87.24431466,-0.13750992,-65.05365132
0.09999999999999999,10,-0.008,-0.985,-0.032,-0.3437748,2.578311,1.432395,87.23858508000002,-0.14896908,-65.030733
0.11,11,-0.009000000000000001,-0.987,-0.033,-0.6302538000000001,2.2345362,1.432395,87.2328555,-0.16042824,-65.00781468
0.12,12,-0.009000000000000001,-0.992,-0.031,-0.4010706,1.7761698,1.2605076000000002,87.20993718,-0.18907614,-64.99062594
0.13,13,-0.011,-1.0,-0.029,0.057295800000000015,1.145916,0.6302538000000001,87.20993718,-0.19480572,-64.97916677999999
0.14,14,-0.009000000000000001,-1.005,-0.027000000000000003,0.4010706,0.7448454000000001,0.1718874,87.21566676,-0.19480572,-64.96770762
0.15000000000000002,15,-0.006999999999999999,-1.008,-0.026,0.6875496,0.3437748,-0.11459160000000004,87.22139634,-0.19480572,-64.96770762
0.16,16,-0.004,-1.007,-0.025,0.8594370000000001,0.0,-0.2291832000000001,87.2328555,-0.18907614,-64.96770762
0.17,17,0.0,-1.006,-0.023,0.8021411999999999,-0.5156622000000001,-0.11459160000000004,87.26723297999996,-0.14323950000000002,-64.96770762
0.18000000000000002,18,0.0,-1.005,-0.018000000000000002,0.6302538000000001,-1.0313244,0.0,87.27296256,-0.14323950000000002,-64.97916677999999
0.19,19,-0.005,-1.011,-0.016,0.5156622000000001,-1.432395,0.0,87.27869214,-0.14323950000000002,-64.99635552
0.2,20,-0.012,-1.018,-0.014,0.5156622000000001,-1.6042823999999998,-0.2291832000000001,87.28442172,-0.14323950000000002,-65.00781468
0.21000000000000002,21,-0.016,-1.025,-0.012,0.5156622000000001,-1.4896908000000002,-0.6875496,87.29015129999998,-0.13750992,-65.02500341999999
0.22,22,-0.015,-1.028,-0.01,0.3437748,-1.3750992,-1.2605076000000002,87.3474471,-0.14323950000000002,-65.03646258
0.23,23,-0.009000000000000001,-1.026,-0.008,0.1718874,-1.432395,-1.5469866,87.35317668,-0.12605075999999998,-65.05365132
0.24000000000000002,24,-0.002,-1.023,-0.008,-0.1718874,-1.9480572,-1.6615782,87.3474471,-0.10886202,-65.07084006
0.25,25,0.0,-1.016,-0.005,-0.6302538000000001,-2.578311,-1.5469866,87.34171752,-0.09740286,-65.09948796
0.26,26,0.0,-1.009,-0.005,-1.2605076000000002,-2.7501984,-1.432395,87.33025836,-0.08021412,-65.12813586000001
0.27,27,0.0,-1.005,-0.006,-1.9480572,-2.4637194,-1.2032118,87.34171752,-0.057295800000000015,-65.15105418
0.28,28,-0.001,-1.002,-0.011,-2.86479,-2.0626488000000003,-0.9167328,87.31306962,-0.05156622,-65.17397249999999
0.29000000000000004,29,-0.004,-1.003,-0.017,-3.5523396000000003,-1.3750992,-0.6302538000000001,87.27869214,-0.04010706,-65.18543166
0.3,30,-0.005,-1.003,-0.021,-3.9534102,-1.145916,-0.286479,87.23858508000002,-0.04010706,-65.19689082
0.31,31,-0.005,-1.002,-0.023,-4.010706000000001,-1.2605076000000002,-0.1718874,87.19847802,-0.04010706,-65.21407955999999
0.32,32,-0.004,-1.002,-0.024,-3.9534102,-1.432395,-0.1718874,87.16410053999998,-0.03437748,-65.22553872
0.33,33,-0.002,-1.0,-0.025,-4.0680017999999984,-1.6615782,-0.1718874,87.12399348,-0.03437748,-65.24272746
0.34,34,0.0,-0.998,-0.027000000000000003,-4.3544808,-1.8334656000000005,-0.1718874,87.07815683999998,-0.028647900000000007,-65.26564578
0.35000000000000003,35,0.006,-0.998,-0.03,-4.583664,-1.6615782,0.0,87.03232019999999,-0.03437748,-65.28283452000001
0.36000000000000004,36,0.01,-1.001,-0.031,-4.6982556,-1.8334656000000005,0.3437748,86.98648356,-0.03437748,-65.30002326
0.37,37,0.009000000000000001,-1.005,-0.033,-4.6982556,-2.2345362,0.8021411999999999,86.93491734,-0.028647900000000007,-65.32294157999999
0.38,38,0.002,-1.007,-0.031,-4.4117766,-2.5210152000000003,1.0313244,86.88908070000002,-0.04010706,-65.3458599
0.39,39,-0.002,-1.008,-0.03,-4.1252976000000015,-2.86479,1.145916,86.84897364,-0.05156622,-65.3745078
0.4,40,-0.003,-1.008,-0.03,-4.010706000000001,-3.0939732,1.0886202,86.80886658,-0.06302537999999999,-65.40888528
0.41000000000000003,41,-0.006999999999999999,-1.006,-0.031,-4.1252976000000015,-3.2658606,0.8594370000000001,86.76302994,-0.07448454,-65.43753317999999
0.42000000000000004,42,-0.008,-1.003,-0.032,-3.9534102,-3.0939732,0.4010706,86.72865246,-0.0859437,-65.47191066
0.43,43,-0.01,-0.995,-0.031,-3.6669312000000014,-2.4064236,-0.057295800000000015,86.68854540000002,-0.0859437,-65.49482898
0.44,44,-0.012,-0.986,-0.03,-3.151269,-2.1772404,-0.572958,86.6598975,-0.08021412,-65.51774730000001
0.45,45,-0.012,-0.979,-0.024,-2.6929026,-2.2345362,-0.8021411999999999,86.63124959999998,-0.07448454,-65.54066562
