TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.087,-0.998,-0.092,-0.8021411999999999,-0.2291832000000001,0.0,82.99869588,-4.70971476,-47.18882088
0.02,2,-0.085,-0.9990000000000001,-0.092,-0.9167328000000001,-0.286479,0.0,82.99296629999998,-4.70971476,-47.18882088
0.03,3,-0.084,-0.997,-0.091,-0.8594370000000001,-0.2291832000000001,0.0,82.98150714,-4.70971476,-47.19455046
0.04,4,-0.085,-0.997,-0.09,-0.6875496,-0.11459160000000004,0.1718874,82.97577756,-4.70971476,-47.19455046
0.05,5,-0.084,-0.996,-0.092,-0.8594370000000001,-0.057295800000000015,0.11459160000000004,82.97577756,-4.70971476,-47.19455046
0.060000000000000005,6,-0.087,-0.997,-0.09300000000000001,-0.9167328000000001,0.057295800000000015,0.2291832000000001,82.9643184,-4.71544434,-47.19455046
0.06999999999999999,7,-0.087,-0.997,-0.091,-1.0886202,0.0,0.286479,82.95285924,-4.71544434,-47.19455046
0.08,8,-0.087,-0.9990000000000001,-0.09,-1.0886202,0.0,0.286479,82.94140008000002,-4.72117392,-47.19455046
0.09,9,-0.084,-1.0,-0.092,-1.0313244000000001,0.057295800000000015,0.40107059999999994,82.9356705,-4.7269035000000015,-47.19455046
0.09999999999999999,10,-0.08199999999999999,-0.998,-0.09300000000000001,-0.8021411999999999,0.286479,0.572958,82.9356705,-4.72117392,-47.18882088
0.11,11,-0.08,-1.0,-0.091,-0.5156622000000001,0.2291832000000001,0.6302538000000001,82.92994092,-4.7269035000000015,-47.18882088
0.12,12,-0.08,-0.9990000000000001,-0.091,-0.40107059999999994,0.2291832000000001,0.9740286,82.92421134,-4.73836266,-47.1830913
0.13,13,-0.08,-0.996,-0.091,-0.4583664000000001,0.2291832000000001,1.145916,82.91848175999998,-4.749821819999998,-47.17736172
0.14,14,-0.08,-0.9940000000000001,-0.092,-0.286479,0.3437748,1.2605076000000002,82.91848175999998,-4.76128098,-47.17163214
0.15000000000000002,15,-0.08199999999999999,-0.9940000000000001,-0.091,-0.1718874,0.1718874,1.3178034,82.92994092,-4.76701056,-47.17163214
0.16,16,-0.08199999999999999,-0.992,-0.091,-0.2291832000000001,-0.11459160000000004,1.0886202,82.92994092,-4.77846972,-47.17163214
0.17,17,-0.081,-0.991,-0.09300000000000001,-0.2291832000000001,-0.2291832000000001,0.9167328000000001,82.92421134,-4.784199299999999,-47.17163214
0.18000000000000002,18,-0.081,-0.991,-0.094,-0.1718874,-0.286479,0.7448454000000001,82.92421134,-4.79565846,-47.17163214
0.19,19,-0.079,-0.995,-0.09300000000000001,-0.3437748,-0.572958,0.5156622000000001,82.91848175999998,-4.80138804,-47.17736172
0.2,20,-0.079,-0.997,-0.09300000000000001,-0.40107059999999994,-0.8594370000000001,0.40107059999999994,82.92994092,-4.78992888,-47.18882088
0.21000000000000002,21,-0.079,-0.998,-0.092,-0.5156622000000001,-0.9740286,0.2291832000000001,82.92421134,-4.79565846,-47.20028004
