TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.086,-1.005,0.107,5.72958,-1.145916,-2.9220857999999996,94.20002478,-3.15699858,95.44334364
0.02,2,-0.081,-1.001,0.109,5.5576926,-0.6875496,-2.4637194,94.25732058,-3.12835068,95.43761406
0.03,3,-0.07400000000000001,-0.997,0.11,5.443101,-0.6302538000000001,-2.0626488000000003,94.33180511999998,-3.12835068,95.43188448
0.04,4,-0.067,-0.994,0.111,5.3858052,-1.0313244,-1.8334656000000005,94.38910092,-3.1054323600000004,95.4261549
0.05,5,-0.063,-0.999,0.111,5.0993262,-1.5469866,-1.5469866,94.44066714,-3.08824362,95.40896616
0.060000000000000005,6,-0.06,-1.003,0.11,4.5263682,-2.291832,-1.432395,94.48650378,-3.07105488,95.39177742
0.06999999999999999,7,-0.058,-1.008,0.111,4.297185,-3.0366774,-1.3178034,94.53234042,-3.05386614,95.36312952
0.08,8,-0.059,-1.009,0.113,4.5263682,-3.6669312000000014,-1.3178034,94.5953658,-3.04240698,95.32875204
0.09,9,-0.061,-1.011,0.113,4.7555514,-4.297185,-1.3178034,94.64693201999998,-3.01948866,95.28864498
0.09999999999999999,10,-0.065,-1.008,0.114,4.8701430000000006,-4.8701430000000006,-1.3178034,94.69849824,-3.00229992,95.23707876
0.11,11,-0.068,-1.004,0.116,4.4690724,-5.2712136,-1.4896908000000002,94.75006446,-2.9793816000000004,95.19124212
0.12,12,-0.07200000000000001,-1.004,0.115,3.9534102,-5.5003968,-1.7188740000000002,94.79017152,-2.9564632800000004,95.1396759
0.13,13,-0.07400000000000001,-1.005,0.112,3.7815227999999994,-5.844171599999999,-1.8907613999999997,94.83600816,-2.9507337,95.0823801
0.14,14,-0.078,-1.008,0.114,3.0939732,-6.1879464,-2.0626488000000003,94.87611522,-2.9220858,95.0250843
0.15000000000000002,15,-0.078,-1.009,0.116,2.1772404,-6.5317212,-2.0053530000000004,94.89903354,-2.89916748,94.96205892
0.16,16,-0.077,-1.01,0.116,2.2345362,-6.875496000000001,-1.8907613999999997,94.92768144,-2.87051958,94.89330396
0.17,17,-0.076,-1.007,0.115,2.3491278,-6.875496000000001,-1.9480572,94.95632934,-2.84187168,94.83027858
