TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.102,-0.997,0.011,-1.8907613999999997,-0.7448454000000001,-1.3750992,94.38910092,-5.89000824,-43.72815455999999
0.02,2,-0.105,-0.992,0.012,-0.9740286,-1.0313244,-1.3178034,94.38337134,-5.87854908,-43.73388414
0.03,3,-0.108,-0.99,0.015,-0.11459160000000004,-1.432395,-1.2032118,94.38337134,-5.861360339999999,-43.75107288
0.04,4,-0.109,-0.99,0.016,0.3437748,-1.5469866,-1.145916,94.24013184,-5.861360339999999,-43.75107288
0.05,5,-0.109,-0.99,0.014,0.6875496,-1.432395,-1.2032118,94.24586142,-5.844171599999999,-43.76253204
0.060000000000000005,6,-0.11,-0.99,0.012,0.8021411999999999,-1.2032118,-1.3178034,94.25732058,-5.83271244,-43.77399120000001
0.06999999999999999,7,-0.111,-0.992,0.009000000000000001,0.7448454000000001,-1.0886202,-1.432395,94.26877974,-5.815523699999999,-43.78545036000001
0.08,8,-0.111,-0.995,0.009000000000000001,0.6875496,-1.0886202,-1.4896908000000002,94.27450932,-5.79833496,-43.79117994
0.09,9,-0.11,-0.996,0.01,0.6875496,-1.0886202,-1.4896908000000002,94.13126982,-5.79260538,-43.79117994
0.09999999999999999,10,-0.108,-0.996,0.011,0.7448454000000001,-0.7448454000000001,-1.2605076000000002,94.14272898,-5.781146219999999,-43.79690952
0.11,11,-0.105,-0.997,0.009000000000000001,1.0313244,-0.6302538000000001,-0.9740286,94.15418814,-5.76968706,-43.8026391
0.12,12,-0.101,-0.997,0.006999999999999999,1.3750992,-0.6302538000000001,-0.9167328,94.1656473,-5.7582279000000005,-43.80836868
0.13,13,-0.101,-0.998,0.006999999999999999,1.6615782,-0.6302538000000001,-0.7448454000000001,94.18283604,-5.75249832,-43.81409826
0.14,14,-0.1,-0.998,0.006,1.9480572,-0.8594370000000001,-0.6302538000000001,94.05678528,-5.735309579999999,-43.79690952
0.15000000000000002,15,-0.101,-0.998,0.008,2.2345362,-1.0886202,-0.6302538000000001,94.0797036,-5.72958,-43.80836868
0.16,16,-0.1,-0.999,0.008,2.578311,-1.3178034,-0.7448454000000001,94.1083515,-5.71812084,-43.81982784
0.17,17,-0.102,-0.998,0.011,2.9793816000000004,-1.5469866,-0.8021411999999999,94.14272898,-5.71239126,-43.83701658
0.18000000000000002,18,-0.105,-1.001,0.014,2.8074942000000003,-1.6042823999999998,-0.8021411999999999,94.17137688,-5.7009320999999975,-43.84847574
0.19,19,-0.106,-1.004,0.016,2.6356068,-1.7188740000000002,-0.9167328,94.1083515,-5.68947294,-43.85420532
0.2,20,-0.107,-1.006,0.017,2.1772404,-1.4896908000000002,-1.0886202,94.13126982,-5.67801378,-43.87139406
0.21000000000000002,21,-0.106,-1.009,0.014,1.6615782,-1.3750992,-1.145916,94.14845856,-5.66655462,-43.88285322
0.22,22,-0.105,-1.007,0.011,1.5469866,-1.2605076000000002,-1.2032118,94.1656473,-5.65509546,-43.89431238
0.23,23,-0.104,-1.009,0.011,1.7188740000000002,-1.145916,-1.2605076000000002,94.18283604,-5.63790672,-43.90577154
0.24000000000000002,24,-0.1,-1.012,0.013,1.6615782,-1.432395,-1.3750992,94.09689233999998,-5.62071798,-43.90004196
0.25,25,-0.097,-1.013,0.015,1.2605076000000002,-1.8907613999999997,-1.2605076000000002,94.1083515,-5.603529239999999,-43.91723070000001
0.26,26,-0.096,-1.008,0.015,0.6875496,-2.1772404,-1.2032118,94.11981066,-5.59207008,-43.94014901999999
0.27,27,-0.096,-1.002,0.012,0.7448454000000001,-2.2345362,-0.9740286,94.13126982,-5.574881339999999,-43.95733776
0.28,28,-0.096,-0.998,0.01,0.8021411999999999,-2.2345362,-0.9167328,94.13699940000001,-5.56342218,-43.98025608
0.29000000000000004,29,-0.098,-0.996,0.013,0.8594370000000001,-2.0626488000000003,-0.9167328,94.02813738,-5.5519630200000005,-43.98025608
0.3,30,-0.102,-0.997,0.014,1.145916,-1.6042823999999998,-1.0313244,94.03959654,-5.540503859999999,-43.99744482000001
0.31,31,-0.104,-1.0,0.015,1.3750992,-0.8594370000000001,-1.145916,94.05678528,-5.52331512,-44.0031744
0.32,32,-0.106,-1.002,0.014,1.2605076000000002,-0.2291832000000001,-1.145916,94.06824444,-5.51185596,-44.00890398
0.33,33,-0.108,-1.001,0.01,1.145916,0.057295800000000015,-0.9740286,94.0797036,-5.50612638,-44.0031744
0.34,34,-0.108,-1.002,0.006,0.9740286,0.286479,-0.572958,93.80468376,-5.52331512,-43.98025608
0.35000000000000003,35,-0.104,-1.003,0.006,1.0313244,0.4010706,-0.286479,93.81614292,-5.51758554,-43.9745265
0.36000000000000004,36,-0.102,-1.006,0.006,1.0313244,0.6302538000000001,-0.2291832000000001,93.82760208,-5.51758554,-43.96879692
0.37,37,-0.098,-1.007,0.005,1.0886202,0.8021411999999999,-0.1718874,93.83906124,-5.51758554,-43.96306734
0.38,38,-0.097,-1.007,0.002,1.145916,0.9167328,-0.1718874,93.8505204,-5.51185596,-43.95160818
0.39,39,-0.096,-1.005,0.001,1.0313244,1.0313244,-0.2291832000000001,93.63279636,-5.5003968,-43.90004196
0.4,40,-0.094,-1.003,0.0,0.9167328,1.0886202,-0.286479,93.64425552,-5.5003968,-43.8885828
0.41000000000000003,41,-0.092,-1.003,0.0,0.6302538000000001,1.0886202,-0.4583664000000001,93.6499851,-5.4946672199999975,-43.87712364
0.42000000000000004,42,-0.09,-1.002,0.0,0.2291832000000001,1.145916,-0.6875496,93.6499851,-5.48893764,-43.86566448
