TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.071,-1.039,0.047,-2.2345362,-8.9954406,-5.0993262,92.1889422,2.58977016,-37.6146927
0.02,2,0.073,-1.03,0.039,-2.7501984,-10.026765,-5.5003968,92.1602943,2.64706596,-37.71209556
0.03,3,0.068,-1.019,0.032,-2.86479,-11.2872726,-5.844171599999999,92.12591682,2.71582092,-37.82095758
0.04,4,0.057,-1.011,0.03,-3.151269,-12.834259199999998,-6.417129599999999,92.09153934,2.78457588,-37.94700834
0.05,5,0.041,-1.009,0.028,-3.4377480000000005,-14.0947668,-7.1046792000000005,92.0457027,2.86479,-38.08451826
0.060000000000000005,6,0.028,-1.013,0.04,-4.1252976000000015,-14.7250206,-8.021412000000002,91.99986606,2.9507337,-38.22775776
0.06999999999999999,7,0.017,-1.022,0.05,-5.1566220000000005,-14.896907999999998,-9.1100322,91.94257026,3.05386614,-38.37099726
0.08,8,0.014,-1.033,0.056,-5.6149884000000005,-14.4385416,-10.026765,91.87954488,3.15699858,-38.51423676
0.09,9,0.018000000000000002,-1.041,0.056,-5.2712136,-13.2926256,-10.5424272,91.8165195,3.27159018,-38.64028752
0.09999999999999999,10,0.032,-1.037,0.048,-4.6982556,-13.0061466,-10.255948199999999,91.76495328,3.3804522000000006,-38.76633828
0.11,11,0.05,-1.027,0.034,-4.5263682,-13.2353298,-9.740286,91.70765748,3.48358464,-38.89811862
0.12,12,0.06,-1.015,0.024,-4.297185,-13.178034,-9.6829902,91.66182084,3.58671708,-39.02416938
0.13,13,0.06,-1.006,0.025,-4.297185,-13.521808800000002,-10.026765,91.61025462,3.68984952,-39.15594972
0.14,14,0.05,-1.003,0.029,-5.042030400000002,-13.980175199999998,-11.0580894,91.55295882,3.8101707000000014,-39.29345964
0.15000000000000002,15,0.039,-0.999,0.034,-6.5317212,-14.152062599999999,-12.0894138,91.4727447,3.93049188,-39.43096956
0.16,16,0.035,-0.998,0.039,-7.5057497999999985,-14.037471,-12.891555,91.39253058,4.0680017999999984,-39.56847947999999
0.17,17,0.051,-1.007,0.051,-7.7922288,-15.4125702,-13.0061466,91.3008573,4.20551172,-39.71744856
0.18000000000000002,18,0.068,-1.007,0.047,-8.250595200000001,-16.329303,-12.5477802,91.20918402,4.33729206,-39.8778768
0.19,19,0.087,-1.001,0.038,-4.010706000000001,-17.246035799999998,-11.745639,91.1576178,4.46334282,-40.04403462
