TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.029,-1.022,0.015,2.6929026,7.7922288,-1.3750992,91.54722924,-1.2318597,-54.08723520000001
0.02,2,-0.029,-1.016,0.011,2.9793816000000004,7.5630456000000015,-1.432395,91.52431092,-1.22613012,-54.00702108
0.03,3,-0.031,-1.009,0.014,3.6096354,7.2192707999999985,-1.3750992,91.56441798,-1.21467096,-53.93826612
0.04,4,-0.035,-1.003,0.018000000000000002,4.010706000000001,6.9327918,-1.145916,91.59879546,-1.20894138,-53.86951115999999
0.05,5,-0.038,-0.999,0.018000000000000002,3.724227,6.703608600000001,-0.9167328,91.63317294,-1.2032117999999998,-53.8007562
0.060000000000000005,6,-0.041,-0.998,0.02,3.3231564,6.4744254,-0.8021411999999999,91.66755042,-1.19748222,-53.73773082
0.06999999999999999,7,-0.041,-1.001,0.022,3.2085648,6.1879464,-0.8594370000000001,91.65609126,-1.21467096,-53.68043501999999
0.08,8,-0.042,-1.005,0.021,2.9793816000000004,5.9014674000000005,-0.9740286,91.68473916,-1.20894138,-53.62313922
0.09,9,-0.043,-1.008,0.021,2.578311,5.7868758000000025,-0.9740286,91.70765748,-1.2032117999999998,-53.56584342
0.09999999999999999,10,-0.041,-1.011,0.02,2.1199446,5.6722842,-0.9740286,91.72484622,-1.19175264,-53.50854762
0.11,11,-0.036000000000000004,-1.011,0.016,1.8334656000000005,5.7868758000000025,-0.9740286,91.74203496,-1.18602306,-53.45125182
0.12,12,-0.032,-1.005,0.013,2.2345362,6.1879464,-0.9167328,91.70192790000002,-1.19175264,-53.38822644
0.13,13,-0.03,-0.997,0.01,2.86479,6.2452422,-0.8021411999999999,91.7305758,-1.18602306,-53.32520106000001
0.14,14,-0.034,-0.989,0.005,3.4950437999999995,6.1879464,-0.8021411999999999,91.76495328,-1.18029348,-53.26790526
0.15000000000000002,15,-0.037000000000000005,-0.984,0.003,3.8961144,5.9014674000000005,-0.8021411999999999,91.79933076,-1.18029348,-53.20487988
0.16,16,-0.041,-0.99,0.008,4.2398892,5.2139178,-0.9740286,91.83943782,-1.1688343199999998,-53.15331366
0.17,17,-0.046,-1.006,0.017,4.1825934,4.4117766,-1.2032118,91.83370824,-1.19748222,-53.124665760000006
0.18000000000000002,18,-0.046,-1.025,0.025,3.5523396000000003,3.8961144,-1.432395,91.86808572,-1.18029348,-53.0845587
0.19,19,-0.043,-1.042,0.032,2.578311,3.8388186,-1.6615782,91.89100404,-1.1688343199999998,-53.04445164
0.2,20,-0.037000000000000005,-1.053,0.035,1.5469866,4.2398892,-1.7188740000000002,91.90819278,-1.15164558,-53.00434458
0.21000000000000002,21,-0.028,-1.054,0.036000000000000004,0.9167328,5.1566220000000005,-1.6615782,91.91392236,-1.14018642,-52.95277836
0.22,22,-0.019,-1.043,0.033,0.8021411999999999,5.958763200000001,-1.3178034,91.87954488,-1.1172681,-52.87829382
0.23,23,-0.015,-1.035,0.028,1.2032118,6.589017,-0.8021411999999999,91.89100404,-1.11153852,-52.81526844
0.24000000000000002,24,-0.013,-1.026,0.024,1.3750992,6.589017,-0.286479,91.9024632,-1.11153852,-52.74651348
0.25,25,-0.012,-1.02,0.023,1.0313244,6.0733548,0.057295800000000015,91.90819278,-1.1172681,-52.68921768
0.26,26,-0.009000000000000001,-1.016,0.019,0.4583664000000001,5.3858052,0.1718874,91.91392236,-1.12299768,-52.63192188000001
0.27,27,-0.005,-1.011,0.015,-0.1718874,4.4117766,0.1718874,91.78214202,-1.06570188,-52.53451902000001
0.28,28,-0.004,-1.003,0.013,-1.0313244,2.9220857999999996,0.11459160000000004,91.77068286,-1.07143146,-52.50587112
0.29000000000000004,29,-0.004,-0.996,0.01,-1.6042823999999998,1.6042823999999998,0.0,91.75349412,-1.07143146,-52.48868238
0.3,30,-0.008,-0.992,0.006999999999999999,-1.9480572,0.4010706,-0.057295800000000015,91.7305758,-1.07143146,-52.48868238
0.31,31,-0.013,-0.99,0.008,-1.9480572,-0.4583664000000001,0.057295800000000015,91.71338706000002,-1.07143146,-52.49441196
0.32,32,-0.016,-0.99,0.008,-2.1772404,-1.2032118,0.11459160000000004,91.55295882,-1.04851314,-52.477223220000006
0.33,33,-0.02,-0.991,0.009000000000000001,-2.2345362,-1.8334656000000005,0.057295800000000015,91.5300405,-1.04851314,-52.49441196
0.34,34,-0.022,-0.993,0.01,-2.4064236,-2.291832,0.0,91.50712218,-1.04851314,-52.51733028
0.35000000000000003,35,-0.024,-0.997,0.012,-2.4637194,-2.86479,-0.1718874,91.48420386,-1.04278356,-52.54597818
0.36000000000000004,36,-0.025,-1.0,0.013,-2.4637194,-3.2658606,-0.4583664000000001,91.45555596,-1.03705398,-52.58035566
0.37,37,-0.028,-1.004,0.014,-2.7501984,-3.5523396000000003,-0.8021411999999999,91.36388268,-1.04278356,-52.62046272
0.38,38,-0.027000000000000003,-1.006,0.013,-2.5210152000000003,-3.724227,-1.145916,91.34096436,-1.0255948199999998,-52.6548402
0.39,39,-0.025,-1.011,0.012,-2.0626488000000003,-3.6669312000000014,-1.5469866,91.32377562,-1.00840608,-52.68921768
0.4,40,-0.021,-1.014,0.012,-1.8907613999999997,-3.8961144,-1.7761698,91.3008573,-0.9912173399999998,-52.72932474
0.41000000000000003,41,-0.02,-1.016,0.011,-1.9480572,-4.0680017999999984,-1.7188740000000002,91.28366856,-0.9740286,-52.76943180000001
0.42000000000000004,42,-0.019,-1.02,0.014,-2.1772404,-4.1825934,-1.432395,91.2149136,-0.95111028,-52.80380928
0.43,43,-0.02,-1.02,0.018000000000000002,-2.8074942000000003,-3.9534102,-1.2605076000000002,91.1862657,-0.93392154,-52.84391634000001
0.44,44,-0.023,-1.019,0.019,-3.2085648,-3.6669312000000014,-1.2605076000000002,91.15188822,-0.92246238,-52.87829382
0.45,45,-0.027000000000000003,-1.014,0.017,-3.4377480000000005,-3.0366774,-1.2605076000000002,91.11751074,-0.91100322,-52.9126713
0.46,46,-0.033,-1.01,0.016,-3.3231564,-2.4064236,-1.3178034,91.08886284,-0.89381448,-52.93558962000001
0.47000000000000003,47,-0.035,-1.011,0.021,-3.3231564,-1.9480572,-1.2605076000000002,91.0143783,-0.91100322,-52.97569668
0.48000000000000004,48,-0.033,-1.015,0.023,-3.6096354,-2.5210152000000003,-0.9740286,90.98000082,-0.89954406,-52.998615
0.49,49,-0.027000000000000003,-1.019,0.022,-3.8388186,-3.0366774,-0.7448454000000001,90.93989376,-0.89381448,-53.0272629
0.5,50,-0.019,-1.017,0.02,-4.3544808,-3.4950437999999995,-0.5156622000000001,90.8997867,-0.8880849000000001,-53.06736996000001
0.51,51,-0.014,-1.011,0.024,-4.6409598,-4.0680017999999984,-0.3437748,90.85395006,-0.8823553199999999,-53.10747702
0.52,52,-0.01,-1.003,0.024,-4.5263682,-4.297185,-0.3437748,90.79092468,-0.86516658,-53.13612492
0.53,53,-0.013,-0.998,0.021,-4.5263682,-4.4117766,-0.1718874,90.74508804,-0.8594370000000001,-53.18196156000001
0.54,54,-0.021,-0.995,0.02,-4.4117766,-4.6409598,0.0,90.69925140000001,-0.8594370000000001,-53.22779820000001
0.55,55,-0.033,-0.997,0.019,-4.010706000000001,-4.8701430000000006,-0.057295800000000015,90.65914434,-0.8594370000000001,-53.27936442
