TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.068,-1.005,0.175,-3.4377480000000005,5.3858052,-2.578311,90.79665426,-3.84454818,-30.8537883
0.02,2,-0.079,-1.002,0.162,-3.7815227999999994,3.6096354,-2.8074942000000003,90.7565472,-3.81590028,-30.81368124
0.03,3,-0.084,-0.992,0.173,-3.6669312000000014,2.4637194,-3.151269,90.83676132,-3.79871154,-30.80222208
0.04,4,-0.086,-0.979,0.189,-3.3231564,2.0053530000000004,-3.4950437999999995,90.79665426,-3.76433406,-30.77930376
0.05,5,-0.085,-0.971,0.19,-2.9793816000000004,1.7188740000000002,-3.7815227999999994,90.76800636,-3.7299565800000014,-30.76211502
0.060000000000000005,6,-0.09,-0.972,0.199,-3.151269,0.8594370000000001,-3.5523396000000003,90.73362888,-3.6955791,-30.75065586
0.06999999999999999,7,-0.096,-0.972,0.204,-3.3231564,0.11459160000000004,-3.0366774,90.69925140000001,-3.66120162,-30.75065586
0.08,8,-0.095,-0.975,0.196,-3.8961144,-0.5156622000000001,-2.4637194,90.813843,-3.6669312000000014,-30.7678446
0.09,9,-0.099,-0.979,0.188,-5.1566220000000005,-2.0626488000000003,-1.8907613999999997,90.76227678,-3.6440128800000013,-30.78503334
0.09999999999999999,10,-0.105,-0.982,0.182,-5.5003968,-3.3231564,-1.4896908000000002,90.71071056,-3.63255372,-30.819410819999995
0.11,11,-0.097,-0.986,0.181,-5.1566220000000005,-2.7501984,-1.5469866,90.65914434,-3.61536498,-30.84805872
0.12,12,-0.085,-0.986,0.185,-4.9847345999999995,-2.1199446,-2.1199446,90.6133077,-3.59244666,-30.87097704
0.13,13,-0.081,-0.989,0.18,-4.5263682,-1.2605076000000002,-2.7501984,90.69352182,-3.57525792,-30.89389536
0.14,14,-0.079,-0.995,0.171,-3.6669312000000014,-0.8021411999999999,-3.0366774,90.65914434,-3.54661002,-30.89962494
0.15000000000000002,15,-0.075,-0.997,0.172,-2.9220857999999996,-0.057295800000000015,-3.2085648,90.62476686,-3.5122325400000003,-30.89962494
0.16,16,-0.073,-0.993,0.18,-2.4637194,0.572958,-3.5523396000000003,90.60184854,-3.47785506,-30.89389536
0.17,17,-0.078,-0.985,0.18600000000000005,-2.3491278,0.8021411999999999,-4.1252976000000015,90.57320064,-3.4377480000000005,-30.88816578
0.18000000000000002,18,-0.08199999999999999,-0.979,0.193,-2.578311,0.8594370000000001,-4.7555514,90.68779224,-3.4091001000000003,-30.88816578
0.19,19,-0.087,-0.979,0.189,-2.9793816000000004,0.6302538000000001,-4.9847345999999995,90.65914434,-3.35753388,-30.87670662
0.2,20,-0.091,-0.987,0.18600000000000005,-3.4377480000000005,0.4010706,-5.2139178,90.62476686,-3.3059676599999994,-30.87670662
0.21000000000000002,21,-0.084,-0.994,0.18600000000000005,-3.8388186,1.2032118,-5.443101,90.5846598,-3.25440144,-30.85951788
0.22,22,-0.073,-1.0,0.17600000000000002,-4.3544808,1.8907613999999997,-5.6722842,90.53882316,-3.19710564,-30.84232914
0.23,23,-0.068,-1.003,0.162,-4.7555514,1.6615782,-5.844171599999999,90.56174148,-3.14553942,-30.83086998
0.24000000000000002,24,-0.068,-1.008,0.156,-4.4690724,0.9167328,-5.958763200000001,90.51590484,-3.08824362,-30.819410819999995
0.25,25,-0.066,-1.01,0.162,-4.010706000000001,0.057295800000000015,-5.958763200000001,90.47579778,-3.03094782,-30.819410819999995
0.26,26,-0.067,-1.004,0.16399999999999998,-3.7815227999999994,-0.5156622000000001,-6.589017,90.43569072,-2.96219286,-30.8251404
0.27,27,-0.067,-0.998,0.16699999999999998,-3.4950437999999995,-0.4583664000000001,-7.5057497999999985,90.40131324,-2.88770832,-30.83086998
0.28,28,-0.068,-0.988,0.17600000000000002,-3.2085648,-0.1718874,-8.4224826,90.46433862,-2.81322378,-30.83659956
0.29000000000000004,29,-0.067,-0.977,0.183,-2.6929026,0.0,-9.0527364,90.43569072,-2.7215505,-30.83659956
0.3,30,-0.063,-0.97,0.181,-2.1199446,0.286479,-9.3392154,90.41850198,-2.62987722,-30.83086998
0.31,31,-0.059,-0.97,0.18,-1.8334656000000005,0.11459160000000004,-9.3965112,90.39558366,-2.53820394,-30.83086998
0.32,32,-0.059,-0.979,0.17600000000000002,-2.291832,-0.572958,-9.3392154,90.37266534,-2.44653066,-30.83086998
0.33,33,-0.06,-0.988,0.17,-2.6929026,-1.0886202,-9.453807000000001,90.42423156,-2.36058696,-30.84805872
0.34,34,-0.06,-0.993,0.172,-3.724227,-1.4896908000000002,-9.8548776,90.3841245,-2.2631841,-30.85951788
0.35000000000000003,35,-0.061,-0.992,0.168,-4.297185,-1.8334656000000005,-10.3705398,90.34401744,-2.15432208,-30.87670662
0.36000000000000004,36,-0.063,-0.997,0.162,-3.9534102,-1.8334656000000005,-10.9434978,90.30391038,-2.04546006,-30.89962494
0.37,37,-0.058,-0.999,0.163,-3.6669312000000014,-1.5469866,-11.516455800000001,90.2695329,-1.93086846,-30.9110841
0.38,38,-0.058,-1.003,0.17,-3.380452200000001,-1.7188740000000002,-11.917526400000002,90.2981808,-1.82200644,-30.92827284
0.39,39,-0.057,-0.997,0.17800000000000002,-3.2658606,-1.8907613999999997,-11.9748222,90.26380332,-1.7074148399999998,-30.95119116
0.4,40,-0.055,-0.995,0.174,-3.2658606,-2.0053530000000004,-12.032117999999999,90.22942584,-1.5870936600000003,-30.9683799
0.41000000000000003,41,-0.054000000000000006,-0.993,0.16399999999999998,-3.4950437999999995,-2.3491278,-12.0894138,90.19504836000002,-1.46677248,-30.99129822
0.42000000000000004,42,-0.05,-0.991,0.163,-3.0939732,-2.6356068,-12.2040054,90.16640046,-1.34072172,-31.01994612
0.43,43,-0.041,-0.995,0.156,-2.9220857999999996,-2.4064236,-12.7196676,90.18931878,-1.22040054,-31.04286444
0.44,44,-0.038,-0.994,0.158,-2.9220857999999996,-2.4064236,-13.2353298,90.16067088,-1.0886202,-31.06578276
0.45,45,-0.03,-0.992,0.171,-2.6929026,-1.8334656000000005,-13.980175199999998,90.13202298,-0.95111028,-31.08297150000001
0.46,46,-0.02,-0.988,0.172,-2.4637194,-1.432395,-14.610429000000002,90.10910466,-0.8021412000000001,-31.10016024
0.47000000000000003,47,-0.015,-0.983,0.17800000000000002,-2.3491278,-1.0313244,-15.3552744,90.08045676,-0.65317212,-31.111619399999995
0.48000000000000004,48,-0.015,-0.981,0.181,-2.0053530000000004,-1.2032118,-15.9282324,90.1262934,-0.49274388,-31.123078560000003
0.49,49,-0.02,-0.983,0.171,-1.7761698,-1.7761698,-16.501190400000002,90.10337508,-0.33231564,-31.1402673
0.5,50,-0.023,-0.985,0.16,-1.0886202,-2.1199446,-17.246035799999998,90.09191592,-0.16042824,-31.15745604
0.51,51,-0.024,-0.988,0.155,-0.5156622000000001,-2.0626488000000003,-18.2773602,90.08618634,0.01718874,-31.18037436
0.52,52,-0.019,-0.99,0.159,0.572958,-2.0053530000000004,-19.4232762,90.0976455,0.21199446,-31.197563100000004
0.53,53,-0.021,-0.988,0.16699999999999998,0.9167328,-1.8907613999999997,-20.6837838,90.14921172,0.41252976,-31.21475184
0.54,54,-0.018000000000000002,-0.985,0.175,0.9167328,-1.6615782,-21.829699800000004,90.16067088,0.6302538000000001,-31.23194058
0.55,55,-0.019,-0.982,0.192,-0.11459160000000004,-2.6356068,-22.5745452,90.16067088,0.8537074199999999,-31.2548589
0.56,56,-0.022,-0.972,0.195,-0.7448454000000001,-3.2658606,-23.204799,90.14921172,1.08289062,-31.28923638
