TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.05,-1.016,0.062,-1.0313244,-2.291832,2.0053530000000004,93.89062746,-1.82773602,36.78963318
0.02,2,-0.054000000000000006,-1.015,0.06,-1.0313244,-2.291832,2.1199446,93.81614292,-1.88503182,36.76098528
0.03,3,-0.062,-1.012,0.065,-1.0886202,-1.6042823999999998,1.7761698,93.80468376,-1.90222056,36.74379654
0.04,4,-0.068,-1.01,0.07400000000000001,-1.145916,-0.572958,1.0313244,93.7932246,-1.91367972,36.73233738
0.05,5,-0.07200000000000001,-1.01,0.078,-1.7761698,0.6302538000000001,0.286479,93.77603586,-1.9194093000000003,36.73806696
0.060000000000000005,6,-0.07200000000000001,-1.011,0.073,-2.86479,1.8334656000000005,-0.3437748,93.74738796,-1.91367972,36.76098528
0.06999999999999999,7,-0.068,-1.012,0.067,-3.2085648,2.578311,-0.5156622000000001,93.67863300000002,-1.9595163600000003,36.77817402
0.08,8,-0.062,-1.015,0.065,-3.0939732,3.2658606,-0.5156622000000001,93.64425552,-1.95378678,36.8125515
0.09,9,-0.054000000000000006,-1.015,0.062,-2.9220857999999996,4.010706000000001,-0.3437748,93.61560762,-1.95378678,36.84692898
0.09999999999999999,10,-0.049,-1.01,0.058,-2.9220857999999996,4.2398892,-0.11459160000000004,93.58123014,-1.9595163600000003,36.89276562
0.11,11,-0.045,-1.001,0.055,-2.8074942000000003,4.1825934,0.057295800000000015,93.55258224,-1.96524594,36.93287268
0.12,12,-0.044,-0.992,0.049,-2.5210152000000003,4.2398892,0.286479,93.47236812,-1.9767051,36.97297974
0.13,13,-0.043,-0.986,0.048,-2.1199446,4.297185,0.4010706,93.4494498,-1.98816426,37.01881638
0.14,14,-0.045,-0.983,0.048,-1.7761698,4.3544808,0.286479,93.42653148,-1.99389384,37.05892344
0.15000000000000002,15,-0.045,-0.987,0.048,-1.4896908000000002,4.5263682,0.1718874,93.40934274,-1.99962342,37.10476008
0.16,16,-0.045,-0.996,0.049,-1.2032118,4.583664,-0.057295800000000015,93.392154,-1.99962342,37.15059672
0.17,17,-0.046,-1.002,0.05,-1.0886202,4.8128472,-0.286479,93.32912862,-2.01681216,37.19643336
0.18000000000000002,18,-0.047,-1.003,0.052000000000000005,-1.0313244,4.8701430000000006,-0.5156622000000001,93.31193988,-2.01681216,37.24799958000001
0.19,19,-0.045,-1.004,0.054000000000000006,-0.8594370000000001,5.042030400000002,-0.4583664000000001,93.30048072,-2.01681216,37.29383622
0.2,20,-0.043,-1.004,0.055,-0.572958,4.9847345999999995,-0.286479,93.29475114,-2.01681216,37.34540244
0.21000000000000002,21,-0.043,-1.004,0.056,-0.4583664000000001,4.9847345999999995,-0.057295800000000015,93.28902156,-2.02254174,37.39696866
0.22,22,-0.044,-1.007,0.055,-0.5156622000000001,5.2139178,0.0,93.23172576,-2.0340008999999997,37.44853488
0.23,23,-0.047,-1.006,0.056,-0.6302538000000001,5.443101,0.0,93.22599618,-2.03973048,37.5001011
0.24000000000000002,24,-0.048,-1.007,0.057,-0.8594370000000001,5.6149884000000005,-0.11459160000000004,93.21453702,-2.03973048,37.5573969
0.25,25,-0.048,-1.005,0.056,-0.8594370000000001,5.5576926,-0.057295800000000015,93.20307786,-2.04546006,37.60896312
0.26,26,-0.044,-1.003,0.053,-0.6875496,5.3285094000000015,0.0,93.1916187,-2.05118964,37.66625892
0.27,27,-0.042,-1.004,0.053,-0.3437748,5.1566220000000005,0.057295800000000015,93.14005248,-2.05691922,37.71782514
0.28,28,-0.039,-1.006,0.055,0.0,4.8701430000000006,0.1718874,93.14005248,-2.0626488000000003,37.76366178
0.29000000000000004,29,-0.038,-1.006,0.059,0.0,4.7555514,0.2291832000000001,93.1343229,-2.06837838,37.80949842
0.3,30,-0.037000000000000005,-1.003,0.063,0.057295800000000015,4.6409598,0.2291832000000001,93.1343229,-2.07410796,37.85533506
0.31,31,-0.037000000000000005,-1.002,0.066,0.057295800000000015,4.4117766,0.2291832000000001,93.1343229,-2.07983754,37.901171700000006
0.32,32,-0.038,-1.002,0.068,-0.057295800000000015,4.2398892,0.2291832000000001,93.11140458,-2.07983754,37.94700834
0.33,33,-0.04,-1.003,0.065,-0.286479,4.2398892,0.286479,93.105675,-2.08556712,37.9871154
0.34,34,-0.043,-1.003,0.067,-0.2291832000000001,4.5263682,0.286479,93.09994542,-2.09702628,38.03295204
0.35000000000000003,35,-0.048,-1.003,0.066,-0.1718874,4.9847345999999995,0.286479,93.09421584,-2.10275586,38.07878868
