TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.024,-1.01,0.086,1.7188740000000002,-2.1772404,1.0313244,93.43226106,1.5527161800000002,-1.51260912
0.02,2,0.025,-1.008,0.087,1.5469866,-2.4064236,1.3178034,93.44372022,1.5412570200000002,-1.5412570200000002
0.03,3,0.027000000000000003,-1.006,0.086,1.3178034,-2.8074942000000003,1.4896908000000002,93.46090896,1.52979786,-1.56990492
0.04,4,0.027000000000000003,-1.005,0.084,1.0886202,-3.2658606,1.6615782,93.47236812,1.52406828,-1.6042824000000002
0.05,5,0.027000000000000003,-1.003,0.083,1.2605076000000002,-3.7815227999999994,1.7761698,93.48382728,1.51260912,-1.6386598799999998
0.060000000000000005,6,0.028,-1.001,0.083,1.2605076000000002,-4.4690724,1.7188740000000002,93.49528644,1.50114996,-1.6844965200000002
0.06999999999999999,7,0.027000000000000003,-1.001,0.083,1.3178034,-5.0993262,1.7188740000000002,93.5067456,1.48396122,-1.73606274
0.08,8,0.025,-1.001,0.084,1.4896908000000002,-5.443101,1.6042823999999998,93.52393434,1.47250206,-1.7933585399999998
0.09,9,0.022,-1.003,0.085,1.8907613999999997,-5.5003968,1.6615782,93.54685266,1.46677248,-1.85065434
0.09999999999999999,10,0.019,-1.006,0.08800000000000001,2.2345362,-5.3285094000000015,1.9480572,93.56404139999998,1.44958374,-1.90222056
0.11,11,0.016,-1.006,0.09,2.1199446,-4.8701430000000006,2.1772404,93.58695972,1.432395,-1.95378678
0.12,12,0.013,-1.005,0.09,2.2345362,-4.1252976000000015,2.3491278,93.60987804,1.41520626,-1.99389384
0.13,13,0.011,-1.006,0.09,2.2345362,-3.3231564,2.578311,93.63279636,1.39228794,-2.02827132
0.14,14,0.01,-1.006,0.09,2.291832,-2.8074942000000003,2.6356068,93.66144426,1.3579104599999998,-2.05691922
0.15000000000000002,15,0.008,-1.009,0.08800000000000001,2.4064236,-2.5210152000000003,2.6929026,93.68436258,1.32926256,-2.08556712
0.16,16,0.008,-1.007,0.08800000000000001,2.4637194,-2.4064236,2.6356068,93.71301048,1.30634424,-2.10848544
0.17,17,0.01,-1.003,0.08800000000000001,2.6929026,-2.3491278,2.5210152000000003,93.7359288,1.28342592,-2.13140376
0.18000000000000002,18,0.012,-1.0,0.091,2.86479,-2.1199446,2.4637194,93.7645767,1.2605076000000002,-2.15432208
0.19,19,0.014,-0.999,0.094,2.9220857999999996,-1.7761698,2.291832,93.81041334,1.23758928,-2.1772404
0.2,20,0.014,-1.0,0.097,2.9220857999999996,-1.2032118,2.1772404,93.83906124,1.22040054,-2.18869956
0.21000000000000002,21,0.011,-1.003,0.1,2.9220857999999996,-0.9167328,1.9480572,93.86770914,1.19748222,-2.20015872
0.22,22,0.01,-1.005,0.102,2.9220857999999996,-0.6302538000000001,1.7761698,93.89635704,1.18029348,-2.2058883
0.23,23,0.009000000000000001,-1.005,0.105,2.9793816000000004,-0.7448454000000001,1.5469866,93.92500494,1.1688343199999998,-2.21161788
0.24000000000000002,24,0.009000000000000001,-1.005,0.108,3.0366774,-1.0886202,1.3178034,93.98803032,1.15164558,-2.22307704
0.25,25,0.012,-1.003,0.109,2.86479,-1.0886202,1.145916,94.01667822,1.14018642,-2.2345362
0.26,26,0.014,-1.002,0.108,2.6929026,-0.7448454000000001,1.145916,94.04532612,1.12872726,-2.24599536
0.27,27,0.016,-1.002,0.106,2.7501984,-0.5156622000000001,1.145916,94.07397402,1.1172681,-2.25172494
0.28,28,0.017,-1.004,0.102,2.8074942000000003,-0.3437748,1.3178034,94.10262192,1.10580894,-2.25745452
0.29000000000000004,29,0.02,-1.004,0.103,2.9220857999999996,-0.1718874,1.3750992,94.14845856,1.10580894,-2.25745452
0.3,30,0.022,-1.005,0.102,2.9793816000000004,-0.2291832000000001,1.5469866,94.18283604,1.0886202,-2.2631841
0.31,31,0.022,-1.003,0.105,3.151269,-0.572958,1.4896908000000002,94.21148394,1.07716104,-2.26891368
0.32,32,0.022,-1.002,0.108,3.3231564,-1.0313244,1.432395,94.24586142,1.06570188,-2.28037284
0.33,33,0.021,-1.0,0.11,3.2658606,-1.3750992,1.4896908000000002,94.2802389,1.04851314,-2.2918320000000003
0.34,34,0.019,-1.0,0.111,3.2085648,-1.6615782,1.3750992,94.33180511999998,1.04851314,-2.30902074
0.35000000000000003,35,0.017,-0.999,0.11,3.2085648,-1.8334656000000005,1.3750992,94.36618259999999,1.03705398,-2.33193906
0.36000000000000004,36,0.017,-1.001,0.11,3.3231564,-2.0053530000000004,1.3178034,94.40056008,1.0255948199999998,-2.3491277999999998
0.37,37,0.018000000000000002,-0.999,0.11,3.2085648,-1.8334656000000005,1.3178034,94.42920798000002,1.01413566,-2.37204612
0.38,38,0.019,-1.002,0.11,3.2085648,-1.7188740000000002,1.2032118,94.46358546,1.0026765,-2.38923486
0.39,39,0.018000000000000002,-1.002,0.111,3.151269,-1.7188740000000002,1.2032118,94.51515168,1.0026765,-2.4064236
0.4,40,0.017,-1.003,0.112,3.151269,-1.9480572,1.145916,94.54952916,0.9912173399999998,-2.42361234
0.41000000000000003,41,0.016,-1.003,0.111,3.2085648,-2.2345362,1.0886202,94.57817706,0.98548776,-2.44653066
0.42000000000000004,42,0.017,-1.001,0.112,3.151269,-2.4064236,0.9740286,94.61255454,0.9740286,-2.46944898
0.43,43,0.018000000000000002,-1.001,0.11,3.0939732,-2.4637194,0.9167328,94.64120244,0.96829902,-2.49809688
0.44,44,0.019,-0.999,0.109,3.2085648,-2.2345362,0.9167328,94.68130949999998,0.9740286,-2.5210152000000003
