TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.066,-0.998,-0.106,-7.5057497999999985,-0.1718874,1.0886202,88.17250662000002,-5.339968560000001,-40.29613614
0.02,2,-0.061,-0.994,-0.112,-7.2192707999999985,-0.1718874,0.8021411999999999,88.09802207999998,-5.35142772,-40.30186572
0.03,3,-0.06,-0.989,-0.114,-6.6463128000000005,0.0,0.8021411999999999,88.03499670000002,-5.3628868800000005,-40.30186572
0.04,4,-0.06,-0.983,-0.11,-5.7868758000000025,-0.057295800000000015,0.8594370000000001,87.84592056,-5.32277982,-40.3075953
0.05,5,-0.063,-0.979,-0.11,-5.3285094000000015,-0.2291832000000001,1.2605076000000002,87.78862475999998,-5.33423898,-40.31332488
0.060000000000000005,6,-0.065,-0.982,-0.109,-4.8701430000000006,0.0,1.3178034,87.74278812,-5.35142772,-40.31332488
0.06999999999999999,7,-0.067,-0.976,-0.106,-4.2398892,0.2291832000000001,1.3178034,87.69695148,-5.3628868800000005,-40.3075953
0.08,8,-0.068,-0.972,-0.096,-3.8388186,0.1718874,1.3178034,87.65684442,-5.37434604,-40.3075953
0.09,9,-0.068,-0.982,-0.086,-4.010706000000001,0.1718874,1.2605076000000002,87.5193345,-5.339968560000001,-40.3075953
0.09999999999999999,10,-0.067,-0.988,-0.08,-4.3544808,0.572958,1.0886202,87.47349786,-5.35142772,-40.30186572
0.11,11,-0.066,-0.99,-0.085,-4.1825934,1.2032118,1.0886202,87.42766122,-5.3628868800000005,-40.29040656
0.12,12,-0.064,-0.995,-0.08900000000000001,-4.297185,0.9740286,1.0886202,87.38755416000002,-5.37434604,-40.28467698
0.13,13,-0.068,-0.99,-0.09,-4.2398892,0.6875496,1.432395,87.34171752,-5.39153478,-40.27321782
0.14,14,-0.069,-0.989,-0.092,-4.010706000000001,0.8594370000000001,1.6042823999999998,87.19847802,-5.36861646,-40.26748824
0.15000000000000002,15,-0.066,-0.995,-0.097,-4.010706000000001,0.9740286,1.7761698,87.15837096,-5.385805199999999,-40.26175866
0.16,16,-0.068,-0.998,-0.094,-3.4950437999999995,1.0313244,1.8334656000000005,87.12399348,-5.40299394,-40.2502995
0.17,17,-0.067,-0.997,-0.092,-2.9220857999999996,1.145916,1.7761698,87.089616,-5.42018268,-40.23884034
