TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.097,-1.019,0.034,-2.578311,-3.8388186,0.6875496,89.27258598,-5.17381074,-25.11274914
0.02,2,-0.093,-1.018,0.034,-2.6929026,-3.4950437999999995,0.4583664000000001,89.24966766,-5.17954032,-25.14712662
0.03,3,-0.08900000000000001,-1.012,0.034,-2.6929026,-3.151269,0.2291832000000001,89.22674934,-5.17954032,-25.17577452
0.04,4,-0.084,-1.007,0.033,-2.86479,-3.0939732,0.1718874,89.19810143999999,-5.1852699,-25.210152
0.05,5,-0.08199999999999999,-1.004,0.031,-3.2085648,-3.380452200000001,0.057295800000000015,89.20383102000002,-5.16235158,-25.25025906
0.060000000000000005,6,-0.085,-1.006,0.029,-3.6669312000000014,-3.6669312000000014,0.1718874,89.16945354,-5.16235158,-25.28463654
0.06999999999999999,7,-0.08900000000000001,-1.011,0.028,-4.1252976000000015,-3.724227,0.1718874,89.13507606,-5.16808116,-25.3247436
0.08,8,-0.093,-1.011,0.025,-4.5263682,-3.5523396000000003,0.2291832000000001,89.08923942,-5.16808116,-25.35912108
0.09,9,-0.097,-1.01,0.023,-4.6982556,-3.3231564,0.057295800000000015,89.04913236,-5.16808116,-25.393498560000005
0.09999999999999999,10,-0.098,-1.009,0.023,-4.4690724,-2.9793816000000004,-0.11459160000000004,89.02621404,-5.17381074,-25.42214646
0.11,11,-0.096,-1.009,0.021,-4.1252976000000015,-2.578311,-0.286479,88.99183656,-5.16808116,-25.45079436
0.12,12,-0.096,-1.007,0.02,-3.8961144,-2.2345362,-0.4583664000000001,88.9517295,-5.16808116,-25.47371268
0.13,13,-0.094,-1.001,0.017,-3.8388186,-2.0053530000000004,-0.5156622000000001,88.91735202,-5.16235158,-25.496631
0.14,14,-0.093,-0.998,0.017,-4.010706000000001,-1.9480572,-0.5156622000000001,88.87724496000001,-5.1566220000000005,-25.51381974
0.15000000000000002,15,-0.095,-0.998,0.016,-3.6096354,-1.4896908000000002,-0.5156622000000001,88.87151537999998,-5.15089242,-25.531008480000004
0.16,16,-0.097,-1.002,0.015,-3.3231564,-0.9740286,-0.3437748,88.8371379,-5.15089242,-25.54246764
0.17,17,-0.098,-1.004,0.015,-3.151269,-0.6302538000000001,-0.4010706,88.80848999999998,-5.14516284,-25.54819722
0.18000000000000002,18,-0.098,-1.006,0.017,-2.9220857999999996,-0.1718874,-0.5156622000000001,88.77411251999996,-5.13943326,-25.54819722
0.19,19,-0.096,-1.009,0.016,-2.7501984,0.0,-0.6302538000000001,88.74546462,-5.13370368,-25.55392680000001
