TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-0.998,0.129,0.6875496,0.7448454000000001,-0.6875496,96.15381156,-1.4209358399999998,-16.088660639999997
0.02,2,-0.032,-0.998,0.136,0.9740286,1.145916,-0.7448454000000001,96.16527072,-1.41520626,-16.07720148
0.03,3,-0.028999999999999998,-0.998,0.13699999999999998,0.8594370000000001,0.9740286,-0.6875496,96.17672988,-1.40947668,-16.06574232
0.04,4,-0.028999999999999998,-1.002,0.13699999999999998,0.8021411999999999,0.8594370000000001,-0.8021411999999999,96.18245946,-1.39801752,-16.05428316
0.05,5,-0.027999999999999997,-1.004,0.138,0.7448454000000001,0.8021411999999999,-0.8594370000000001,96.19964819999998,-1.39228794,-16.04855358
0.060000000000000005,6,-0.03,-1.003,0.138,0.6302538000000001,0.8021411999999999,-0.9167328000000001,96.20537778,-1.38082878,-16.03709442
0.06999999999999999,7,-0.028999999999999998,-1.001,0.136,0.572958,0.9167328000000001,-0.9740286,96.21110736,-1.3750992,-16.02563526
0.08,8,-0.03,-0.998,0.13699999999999998,0.5156622000000001,1.2032118,-1.0886202,96.21683694,-1.36364004,-16.0141761
0.09,9,-0.031,-0.998,0.13699999999999998,0.4583664000000001,1.145916,-0.9740286,96.22256652,-1.3579104599999998,-16.002716940000006
0.09999999999999999,10,-0.03,-0.998,0.138,0.4583664000000001,1.145916,-0.7448454000000001,96.23402568,-1.35218088,-15.985528200000001
0.11,11,-0.03,-0.998,0.139,0.5156622000000001,1.0313244000000001,-0.6302538000000001,96.23975526,-1.3464512999999998,-15.97979862
0.12,12,-0.027999999999999997,-1.0,0.138,0.5156622000000001,1.0313244000000001,-0.6302538000000001,96.24548484,-1.34072172,-15.96833946
0.13,13,-0.025,-1.002,0.13699999999999998,0.572958,0.8594370000000001,-0.6302538000000001,96.25121442,-1.3349921400000002,-15.956880300000002
0.14,14,-0.025,-1.003,0.136,0.5156622000000001,0.6875496,-0.7448454000000001,96.25694399999999,-1.32926256,-15.951150719999998
0.15000000000000002,15,-0.026000000000000002,-1.002,0.134,0.5156622000000001,0.5156622000000001,-0.6875496,96.26840316,-1.3178034,-15.94542114
0.16,16,-0.026000000000000002,-1.001,0.134,0.6875496,0.40107059999999994,-0.6875496,96.27413274,-1.31207382,-15.93969156
0.17,17,-0.028999999999999998,-0.998,0.135,0.8021411999999999,0.40107059999999994,-0.8021411999999999,96.27986232,-1.30634424,-15.93396198
0.18000000000000002,18,-0.027999999999999997,-0.9990000000000001,0.138,0.6875496,0.3437748,-0.6875496,96.29132148,-1.30061466,-15.9282324
0.19,19,-0.028999999999999998,-0.9990000000000001,0.138,0.7448454000000001,0.286479,-0.6302538000000001,96.29705106,-1.2891555,-15.92250282
0.2,20,-0.027999999999999997,-0.997,0.13699999999999998,0.572958,0.11459160000000004,-0.4583664000000001,96.31996938,-1.28342592,-15.92250282
0.21000000000000002,21,-0.027000000000000003,-0.998,0.13699999999999998,0.6302538000000001,0.057295800000000015,-0.3437748,96.32569896,-1.27769634,-15.92250282
0.22,22,-0.027999999999999997,-1.0,0.138,0.6875496,0.057295800000000015,-0.40107059999999994,96.33142854,-1.27196676,-15.92250282
0.23,23,-0.03,-1.0,0.138,0.7448454000000001,0.057295800000000015,-0.4583664000000001,96.34288769999999,-1.26623718,-15.91677324
0.24000000000000002,24,-0.031,-1.001,0.135,0.7448454000000001,0.11459160000000004,-0.6302538000000001,96.34861728,-1.2605076000000002,-15.91677324
0.25,25,-0.031,-1.001,0.135,0.6875496,0.286479,-0.572958,96.36007644,-1.26623718,-15.91104366
0.26,26,-0.031,-1.001,0.132,0.572958,0.1718874,-0.6302538000000001,96.36580602,-1.2605076000000002,-15.91104366
0.27,27,-0.028999999999999998,-0.9990000000000001,0.13,0.5156622000000001,0.2291832000000001,-0.6875496,96.37153559999999,-1.25477802,-15.90531408
0.28,28,-0.028999999999999998,-0.9990000000000001,0.131,0.8021411999999999,0.1718874,-0.572958,96.38299476,-1.24904844,-15.90531408
0.29000000000000004,29,-0.027999999999999997,-0.9990000000000001,0.132,0.8594370000000001,0.057295800000000015,-0.5156622000000001,96.38872434,-1.24331886,-15.8995845
