TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.023,-1.014,0.059,0.2291832000000001,-2.7501984,-0.11459160000000004,91.10605158,-0.72765666,-50.09944752
0.02,2,-0.02,-1.012,0.06,-0.1718874,-2.8074942000000003,-0.286479,91.15188822,-0.72765666,-50.12809542000001
0.03,3,-0.016,-1.006,0.056,-0.5156622000000001,-2.7501984,-0.4010706,91.14615864,-0.72192708,-50.15674332
0.04,4,-0.014,-1.003,0.056,-0.4010706,-2.5210152000000003,-0.286479,91.14042906,-0.7161975,-50.17966163999999
0.05,5,-0.012,-1.005,0.058,-0.4583664000000001,-2.578311,-0.11459160000000004,91.13469948,-0.7161975,-50.20830954
0.060000000000000005,6,-0.013,-1.006,0.058,-0.4010706,-3.151269,0.0,91.13469948,-0.7161975,-50.23695744000001
0.06999999999999999,7,-0.02,-1.007,0.062,-0.6302538000000001,-3.8961144,0.0,91.16334738,-0.72192708,-50.2770645
0.08,8,-0.025,-1.005,0.063,-1.2605076000000002,-4.2398892,-0.2291832000000001,91.14615864,-0.7161975,-50.31717156000001
0.09,9,-0.027000000000000003,-1.004,0.058,-1.9480572,-4.1825934,-0.4010706,91.1289699,-0.7104679199999999,-50.3630082
0.09999999999999999,10,-0.024,-1.002,0.049,-2.291832,-3.6669312000000014,-0.5156622000000001,91.10605158,-0.70473834,-50.39738568
0.11,11,-0.023,-1.004,0.05,-2.0053530000000004,-3.0366774,-0.4583664000000001,91.08886284,-0.69900876,-50.42603358
0.12,12,-0.021,-1.008,0.054000000000000006,-1.432395,-2.3491278,-0.3437748,91.10605158,-0.70473834,-50.45468147999999
0.13,13,-0.021,-1.011,0.061,-1.145916,-2.7501984,-0.2291832000000001,91.09459242,-0.69900876,-50.47759979999999
0.14,14,-0.02,-1.013,0.061,-1.7188740000000002,-2.9793816000000004,-0.2291832000000001,91.07740368,-0.69900876,-50.51197728
0.15000000000000002,15,-0.02,-1.009,0.057,-2.0053530000000004,-2.9220857999999996,-0.1718874,91.06021494,-0.69327918,-50.54062518
0.16,16,-0.021,-1.001,0.054000000000000006,-2.1199446,-2.86479,-0.057295800000000015,91.03729662,-0.69327918,-50.56927308
0.17,17,-0.02,-0.996,0.052000000000000005,-1.7188740000000002,-2.578311,0.0,91.04875578,-0.69900876,-50.5921914
0.18000000000000002,18,-0.02,-1.0,0.053,-1.0886202,-2.1772404,0.11459160000000004,91.03729662,-0.69900876,-50.61510972
0.19,19,-0.021,-1.008,0.055,-0.4583664000000001,-1.7188740000000002,0.286479,91.03156704,-0.69900876,-50.63229846
0.2,20,-0.02,-1.008,0.06,-0.2291832000000001,-1.6615782,0.3437748,91.02583746,-0.70473834,-50.6494872
0.21000000000000002,21,-0.02,-1.006,0.063,-0.3437748,-1.8907613999999997,0.572958,91.02583746,-0.7104679199999999,-50.66667594
0.22,22,-0.019,-1.004,0.058,-0.7448454000000001,-1.8907613999999997,0.6302538000000001,91.05448536,-0.72192708,-50.68959425999999
0.23,23,-0.021,-1.002,0.053,-1.145916,-1.7188740000000002,0.8021411999999999,91.0430262,-0.72765666,-50.706783
0.24000000000000002,24,-0.022,-1.002,0.05,-1.0886202,-1.5469866,0.7448454000000001,91.03156704,-0.73338624,-50.72397174
0.25,25,-0.022,-1.003,0.05,-1.0886202,-1.6615782,0.5156622000000001,91.02010788,-0.7391158200000001,-50.74116048
0.26,26,-0.021,-1.007,0.05,-0.9167328,-1.9480572,0.11459160000000004,91.00864872,-0.7391158200000001,-50.75834922
0.27,27,-0.019,-1.009,0.049,-0.9167328,-1.8334656000000005,-0.057295800000000015,91.02583746,-0.7448454000000001,-50.77553796
0.28,28,-0.019,-1.009,0.047,-0.8021411999999999,-1.8334656000000005,-0.11459160000000004,91.02010788,-0.7448454000000001,-50.79845628
0.29000000000000004,29,-0.019,-1.009,0.049,-0.9740286,-1.7188740000000002,-0.286479,91.00864872,-0.7391158200000001,-50.81564502
0.3,30,-0.018000000000000002,-1.01,0.049,-1.2605076000000002,-1.5469866,-0.3437748,90.99718956,-0.73338624,-50.827104180000006
0.31,31,-0.017,-1.009,0.046,-1.432395,-1.4896908000000002,-0.2291832000000001,90.98000082,-0.73338624,-50.84429292
0.32,32,-0.018000000000000002,-1.007,0.051,-1.2032118,-1.432395,-0.11459160000000004,91.00291914,-0.73338624,-50.86148166
0.33,33,-0.019,-1.005,0.048,-1.0886202,-1.4896908000000002,-0.057295800000000015,90.99145998,-0.73338624,-50.87294082
0.34,34,-0.016,-1.004,0.046,-0.8021411999999999,-1.5469866,-0.11459160000000004,90.9857304,-0.73338624,-50.89012956
0.35000000000000003,35,-0.014,-1.005,0.049,-0.6875496,-1.4896908000000002,-0.2291832000000001,90.98000082,-0.72765666,-50.90731829999999
0.36000000000000004,36,-0.013,-1.007,0.049,-0.4583664000000001,-1.6615782,-0.2291832000000001,90.97427124,-0.72765666,-50.92450704
0.37,37,-0.013,-1.007,0.054000000000000006,-0.572958,-2.0626488000000003,-0.1718874,91.00864872,-0.7104679199999999,-50.94169578
0.38,38,-0.014,-1.01,0.055,-0.9740286,-2.2345362,-0.1718874,91.00291914,-0.7104679199999999,-50.9646141
0.39,39,-0.015,-1.01,0.053,-1.6042823999999998,-2.1199446,-0.1718874,90.9857304,-0.70473834,-50.98753242
0.4,40,-0.018000000000000002,-1.007,0.05,-1.8334656000000005,-1.7188740000000002,-0.11459160000000004,90.96281208,-0.70473834,-51.00472116
0.41000000000000003,41,-0.019,-1.005,0.049,-1.9480572,-1.6042823999999998,-0.057295800000000015,90.94562334,-0.70473834,-51.0219099
0.42000000000000004,42,-0.018000000000000002,-1.007,0.052000000000000005,-2.1772404,-1.7761698,-0.057295800000000015,90.94562334,-0.69900876,-51.03909864
0.43,43,-0.015,-1.006,0.05,-2.4064236,-1.8907613999999997,0.0,90.92270502,-0.69900876,-51.05628738
0.44,44,-0.014,-1.004,0.048,-2.3491278,-2.0053530000000004,0.0,90.8997867,-0.69900876,-51.0792057
0.45,45,-0.015,-1.002,0.047,-1.9480572,-2.0626488000000003,0.0,90.88259796,-0.69900876,-51.10212402000001
0.46,46,-0.019,-1.0,0.047,-1.8334656000000005,-1.7188740000000002,-0.11459160000000004,90.85967964,-0.69327918,-51.11931276
0.47000000000000003,47,-0.021,-1.001,0.051,-1.9480572,-1.6615782,-0.1718874,90.8711388,-0.69900876,-51.1365015
0.48000000000000004,48,-0.022,-1.005,0.051,-2.2345362,-1.432395,-0.3437748,90.84822048,-0.69900876,-51.14796066
0.49,49,-0.02,-1.01,0.05,-2.3491278,-1.3178034,-0.4010706,90.82530216,-0.69327918,-51.1651494
0.5,50,-0.02,-1.009,0.051,-2.4637194,-1.2605076000000002,-0.4583664000000001,90.79665426,-0.6875496,-51.17660856
0.51,51,-0.018000000000000002,-1.005,0.051,-2.6929026,-1.2032118,-0.5156622000000001,90.77373594,-0.68182002,-51.18806772
0.52,52,-0.018000000000000002,-1.001,0.049,-2.7501984,-0.9167328,-0.4583664000000001,90.76800636,-0.67609044,-51.19952688
0.53,53,-0.018000000000000002,-1.0,0.045,-2.7501984,-0.6302538000000001,-0.4010706,90.73935846,-0.67609044,-51.20525646
0.54,54,-0.02,-1.001,0.042,-2.6929026,-0.5156622000000001,-0.5156622000000001,90.71071056,-0.6703608600000001,-51.21098604
0.55,55,-0.021,-1.0,0.044,-2.2345362,-0.5156622000000001,-0.5156622000000001,90.68779224,-0.66463128,-51.21671562
0.56,56,-0.023,-1.0,0.046,-2.0053530000000004,-0.2291832000000001,-0.4583664000000001,90.66487392,-0.6589017,-51.21671562
0.5700000000000001,57,-0.024,-1.005,0.044,-2.1199446,0.057295800000000015,-0.6875496,90.6706035,-0.6703608600000001,-51.21671562
0.5800000000000001,58,-0.021,-1.011,0.043,-2.2345362,0.11459160000000004,-0.8021411999999999,90.64768518,-0.66463128,-51.21671562
0.59,59,-0.015,-1.009,0.045,-2.291832,0.11459160000000004,-1.0313244,90.62476686,-0.65317212,-51.21671562
0.6,60,-0.014,-1.008,0.053,-2.6356068,0.286479,-1.145916,90.59611896,-0.64171296,-51.21098604
0.61,61,-0.016,-1.009,0.057,-2.9220857999999996,0.2291832000000001,-1.0886202,90.56747106,-0.6302538000000001,-51.21098604
0.62,62,-0.018000000000000002,-1.01,0.062,-3.2658606,-0.3437748,-1.0313244,90.57893022,-0.62452422,-51.21671562
0.63,63,-0.014,-1.01,0.062,-4.0680017999999984,-0.5156622000000001,-1.0313244,90.53309358,-0.61306506,-51.2224452
0.64,64,-0.013,-1.011,0.06,-4.4690724,-0.3437748,-0.9167328,90.49298652,-0.6016058999999999,-51.22817478
0.65,65,-0.014,-1.006,0.054000000000000006,-4.4690724,0.0,-0.6875496,90.44714988,-0.59587632,-51.22817478
0.66,66,-0.014,-1.004,0.053,-4.1252976000000015,0.286479,-0.572958,90.40131324,-0.59014674,-51.2224452
0.67,67,-0.016,-1.006,0.052000000000000005,-4.0680017999999984,0.7448454000000001,-0.4010706,90.39558366,-0.59014674,-51.21671562
0.68,68,-0.017,-1.005,0.052000000000000005,-3.7815227999999994,0.9740286,-0.2291832000000001,90.3554766,-0.59014674,-51.21098604
0.6900000000000001,69,-0.017,-1.001,0.047,-3.6669312000000014,0.6875496,-0.1718874,90.31536954,-0.59014674,-51.19952688
0.7000000000000001,70,-0.017,-0.997,0.046,-3.4950437999999995,0.3437748,-0.286479,90.28099206,-0.5844171599999999,-51.19952688
