TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.008,-1.007,0.118,2.6929026,5.042030400000002,-1.145916,98.27375616,0.20626488,-13.361380559999995
0.02,2,-0.01,-1.008,0.119,2.3491278,4.8128472,-0.9740286,98.29667448,0.20626488,-13.30981434
0.03,3,-0.011,-1.008,0.118,2.0053530000000004,4.8128472,-1.0313244,98.23937868,0.19480572,-13.263977700000002
0.04,4,-0.012,-1.007,0.118,1.7761698,4.6982556,-1.145916,98.25656742,0.19480572,-13.21814106
0.05,5,-0.014,-1.005,0.117,1.3178034,4.7555514,-1.3750992,98.26802658,0.20053530000000008,-13.17230442
0.060000000000000005,6,-0.012,-1.003,0.117,1.2032118,4.9847345999999995,-1.4896908000000002,98.27948574,0.20626488,-13.120738199999998
0.06999999999999999,7,-0.009000000000000001,-1.002,0.116,1.3750992,5.3858052,-1.4896908000000002,98.2909449,0.21199446,-13.0634424
0.08,8,-0.005,-1.0,0.119,1.7188740000000002,5.6149884000000005,-1.0886202,98.23937868,0.21199446,-13.0061466
0.09,9,-0.004,-1.001,0.12,1.9480572,5.844171599999999,-0.6875496,98.262297,0.20626488,-12.9488508
0.09999999999999999,10,-0.005,-1.004,0.122,2.0053530000000004,5.6149884000000005,-0.4583664000000001,98.27948574,0.20626488,-12.891555
0.11,11,-0.005,-1.002,0.121,2.0053530000000004,5.1566220000000005,-0.4583664000000001,98.30240406,0.20053530000000008,-12.839988780000002
0.12,12,-0.006999999999999999,-1.001,0.122,2.0053530000000004,5.1566220000000005,-0.572958,98.3195928,0.19480572,-12.78842256
0.13,13,-0.009000000000000001,-0.998,0.123,1.9480572,5.1566220000000005,-0.6875496,98.26802658,0.18334656,-12.74258592
0.14,14,-0.009000000000000001,-1.0,0.124,1.7761698,4.9847345999999995,-0.7448454000000001,98.28521532,0.18334656,-12.691019699999998
0.15000000000000002,15,-0.004,-1.004,0.122,1.5469866,4.583664,-0.9167328,98.30240406,0.18334656,-12.64518306
0.16,16,-0.004,-1.004,0.123,1.3750992,4.4690724,-0.8594370000000001,98.3195928,0.18334656,-12.59934642
0.17,17,-0.005,-1.004,0.126,1.3750992,4.5263682,-0.7448454000000001,98.33105196,0.18334656,-12.55350978
0.18000000000000002,18,-0.006,-1.002,0.128,1.4896908000000002,3.9534102,-0.6875496,98.26802658,0.17761697999999998,-12.5191323
0.19,19,-0.004,-1.002,0.131,1.3750992,3.724227,-0.7448454000000001,98.27948574,0.17761697999999998,-12.47902524
0.2,20,-0.004,-1.003,0.133,1.2605076000000002,3.8388186,-0.572958,98.29667448,0.17761697999999998,-12.44464776
0.21000000000000002,21,-0.002,-1.003,0.13,0.9740286,3.8388186,-0.4010706,98.30240406,0.1718874,-12.404540699999998
0.22,22,-0.001,-1.0,0.128,1.2032118,3.9534102,-0.3437748,98.31386322,0.1718874,-12.36443364
0.23,23,-0.001,-1.001,0.13,1.3178034,3.7815227999999994,-0.286479,98.24510826,0.16615782,-12.330056160000002
0.24000000000000002,24,-0.005,-1.002,0.128,1.145916,3.6096354,-0.5156622000000001,98.25656742,0.16615782,-12.2899491
0.25,25,-0.006999999999999999,-0.999,0.125,0.8021411999999999,3.2085648,-0.572958,98.262297,0.16615782,-12.261301200000002
0.26,26,-0.005,-0.995,0.123,0.6875496,2.7501984,-0.5156622000000001,98.27375616,0.16615782,-12.2326533
0.27,27,-0.006,-0.994,0.12,0.9167328,2.5210152000000003,-0.3437748,98.27948574,0.16615782,-12.2040054
0.28,28,-0.006999999999999999,-0.993,0.119,1.3750992,2.2345362,-0.286479,98.15916456,0.14896908,-12.186816659999998
0.29000000000000004,29,-0.006,-0.995,0.121,1.8334656000000005,1.9480572,-0.286479,98.18208288,0.14896908,-12.16962792
0.3,30,-0.002,-0.997,0.123,1.8907613999999997,1.6615782,-0.3437748,98.19927162,0.14896908,-12.15243918
0.31,31,-0.002,-0.999,0.126,2.1772404,1.145916,-0.3437748,98.22218994,0.15469866,-12.14098002
0.32,32,-0.002,-1.0,0.127,2.1199446,0.9740286,-0.3437748,98.24510826,0.15469866,-12.12952086
0.33,33,-0.003,-0.999,0.13,2.0626488000000003,0.7448454000000001,-0.3437748,98.14197582,0.15469866,-12.12379128
0.34,34,-0.005,-1.001,0.134,1.8334656000000005,0.4010706,-0.3437748,98.15916456,0.15469866,-12.118061700000002
0.35000000000000003,35,-0.006999999999999999,-1.003,0.131,1.4896908000000002,0.3437748,-0.11459160000000004,98.1763533,0.16042824,-12.11233212
0.36000000000000004,36,-0.006,-1.003,0.129,1.432395,0.4583664000000001,0.0,98.18781246,0.16042824,-12.10660254
0.37,37,-0.004,-1.003,0.131,1.7761698,0.4010706,0.1718874,98.2050012,0.15469866,-12.10087296
0.38,38,-0.003,-1.004,0.135,2.0053530000000004,0.4010706,0.1718874,98.10186876,0.14896908,-12.10087296
0.39,39,-0.003,-1.003,0.13699999999999998,1.9480572,0.057295800000000015,0.1718874,98.1190575,0.14896908,-12.10087296
0.4,40,-0.004,-0.999,0.136,1.5469866,-0.1718874,0.0,98.13624624,0.14896908,-12.10087296
0.41000000000000003,41,-0.003,-0.998,0.133,1.145916,-0.6302538000000001,0.0,98.1477054,0.14896908,-12.10660254
0.42000000000000004,42,-0.003,-0.999,0.132,0.8594370000000001,-0.8021411999999999,0.0,98.15916456,0.14896908,-12.118061700000002
0.43,43,0.0,-1.002,0.131,0.4583664000000001,-1.0313244,0.1718874,97.98727716,0.16615782,-12.12379128
0.44,44,-0.001,-1.002,0.131,0.3437748,-1.3750992,0.3437748,97.99300674,0.16615782,-12.135250439999998
0.45,45,-0.002,-1.003,0.132,0.1718874,-1.6615782,0.4583664000000001,97.99300674,0.16042824,-12.15243918
0.46,46,-0.004,-1.005,0.132,-0.057295800000000015,-1.9480572,0.4010706,97.99300674,0.16042824,-12.1753575
0.47000000000000003,47,-0.006,-1.006,0.131,-0.3437748,-1.9480572,0.286479,97.98727716,0.16042824,-12.19254624
0.48000000000000004,48,-0.01,-1.002,0.13,-0.4583664000000001,-1.7761698,0.0,97.84403766,0.13178034,-12.22119414
0.49,49,-0.011,-1.001,0.132,-0.4010706,-1.6615782,-0.1718874,97.84403766,0.13750992,-12.23838288
0.5,50,-0.01,-1.001,0.132,-0.7448454000000001,-1.6042823999999998,-0.5156622000000001,97.8325785,0.14323950000000002,-12.25557162
0.51,51,-0.006999999999999999,-0.998,0.128,-0.9740286,-1.6615782,-0.5156622000000001,97.82684892,0.14896908,-12.27276036
0.52,52,-0.003,-0.994,0.124,-1.0886202,-1.8334656000000005,-0.4583664000000001,97.81538976,0.16042824,-12.2899491
0.53,53,-0.002,-0.992,0.123,-0.8594370000000001,-1.8334656000000005,-0.286479,97.69506857999998,0.16615782,-12.30713784
0.54,54,-0.003,-0.994,0.122,-0.6302538000000001,-1.8907613999999997,-0.3437748,97.689339,0.1718874,-12.32432658
0.55,55,-0.006999999999999999,-0.999,0.123,-0.6875496,-1.9480572,-0.572958,97.68360942,0.18334656,-12.34151532
0.56,56,-0.009000000000000001,-0.999,0.131,-0.8021411999999999,-1.9480572,-0.6875496,97.67215026,0.18907614,-12.36443364
0.5700000000000001,57,-0.012,-1.003,0.133,-0.9167328,-2.1772404,-0.8594370000000001,97.66642068,0.20053530000000008,-12.38162238
0.5800000000000001,58,-0.013,-1.003,0.131,-1.432395,-1.8907613999999997,-1.145916,97.59193614,0.19480572,-12.404540699999998
0.59,59,-0.011,-1.002,0.129,-1.4896908000000002,-1.432395,-1.2605076000000002,97.58047698,0.21199446,-12.421729440000002
0.6,60,-0.009000000000000001,-0.999,0.131,-1.145916,-0.9740286,-1.2032118,97.56328824,0.22345362,-12.42745902
0.61,61,-0.005,-0.996,0.132,-0.9167328,-0.6302538000000001,-1.0313244,97.55755866,0.23491278,-12.4331886
0.62,62,-0.004,-0.994,0.133,-0.6302538000000001,-0.286479,-0.8594370000000001,97.55182908,0.24637194,-12.4331886
