TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.041,-1.001,0.085,-0.5156622000000001,0.0,0.057295800000000015,93.24891449999998,-1.79908812,1.14018642
0.02,2,-0.041,-1.001,0.084,-0.4010706,0.0,0.0,93.24318492,-1.79908812,1.14018642
0.03,3,-0.042,-1.002,0.085,-0.286479,0.057295800000000015,0.0,93.24318492,-1.79908812,1.1459160000000002
0.04,4,-0.039,-1.004,0.084,-0.286479,0.057295800000000015,0.0,93.23745534,-1.79908812,1.1459160000000002
0.05,5,-0.038,-1.004,0.083,-0.3437748,0.057295800000000015,0.057295800000000015,93.24891449999998,-1.81054728,1.1459160000000002
0.060000000000000005,6,-0.037000000000000005,-1.003,0.08199999999999999,-0.286479,0.0,0.11459160000000003,93.24891449999998,-1.81627686,1.1459160000000002
0.06999999999999999,7,-0.038,-1.004,0.084,-0.3437748,-0.22918320000000006,0.1718874,93.24318492,-1.81627686,1.14018642
0.08,8,-0.039,-1.005,0.085,-0.3437748,-0.22918320000000006,0.1718874,93.24318492,-1.81627686,1.14018642
0.09,9,-0.041,-1.005,0.084,-0.5156622000000001,-0.11459160000000003,0.11459160000000003,93.23745534,-1.81627686,1.13445684
0.09999999999999999,10,-0.042,-1.005,0.08199999999999999,-0.4583664000000001,0.057295800000000015,0.057295800000000015,93.24318492,-1.8334656000000003,1.13445684
0.11,11,-0.042,-1.007,0.083,-0.4010706,0.22918320000000006,0.057295800000000015,93.23745534,-1.8334656000000003,1.14018642
0.12,12,-0.041,-1.009,0.083,-0.4010706,0.11459160000000003,0.11459160000000003,93.23745534,-1.8334656000000003,1.14018642
0.13,13,-0.039,-1.006,0.084,-0.5156622000000001,0.0,0.22918320000000006,93.23172576,-1.83919518,1.14018642
0.14,14,-0.039,-1.006,0.084,-0.572958,0.0,0.11459160000000003,93.22599618,-1.83919518,1.14018642
0.15000000000000002,15,-0.04,-1.007,0.084,-0.6875496,-0.22918320000000006,0.11459160000000003,93.22599618,-1.84492476,1.13445684
0.16,16,-0.042,-1.007,0.083,-0.8021411999999999,-0.22918320000000006,0.11459160000000003,93.2202666,-1.85065434,1.13445684
0.17,17,-0.043,-1.008,0.083,-0.8021411999999999,-0.1718874,0.057295800000000015,93.20880744,-1.85065434,1.12872726
0.18000000000000002,18,-0.041,-1.006,0.084,-0.8594370000000001,-0.057295800000000015,0.11459160000000003,93.20307786,-1.85065434,1.12872726
0.19,19,-0.04,-1.005,0.08199999999999999,-0.8594370000000001,-0.11459160000000003,0.11459160000000003,93.1916187,-1.85065434,1.12872726
0.2,20,-0.04,-1.005,0.081,-0.9740286,-0.1718874,0.1718874,93.1916187,-1.85638392,1.12872726
0.21000000000000002,21,-0.041,-1.005,0.08199999999999999,-0.9167328,-0.11459160000000003,0.286479,93.18015954,-1.8621135,1.12299768
0.22,22,-0.04,-1.004,0.08199999999999999,-0.6875496,-0.057295800000000015,0.1718874,93.17442996,-1.8621135,1.12299768
0.23,23,-0.041,-1.003,0.084,-0.6302538000000001,0.0,0.11459160000000003,93.16870038,-1.8621135,1.12299768
0.24000000000000002,24,-0.04,-1.002,0.085,-0.6302538000000001,0.0,0.11459160000000003,93.15724122,-1.86784308,1.12299768
0.25,25,-0.039,-1.003,0.084,-0.6302538000000001,0.0,0.22918320000000006,93.16870038,-1.87357266,1.12299768
0.26,26,-0.04,-1.002,0.083,-0.7448454000000001,0.0,0.22918320000000006,93.15724122,-1.87357266,1.12299768
0.27,27,-0.04,-1.003,0.08199999999999999,-0.6302538000000001,-0.057295800000000015,0.22918320000000006,93.15151164,-1.87930224,1.12299768
0.28,28,-0.04,-1.002,0.08199999999999999,-0.6302538000000001,-0.11459160000000003,0.1718874,93.14578206000002,-1.87930224,1.1172681
0.29000000000000004,29,-0.039,-1.002,0.083,-0.6302538000000001,-0.1718874,0.22918320000000006,93.14005248,-1.87930224,1.1172681
0.3,30,-0.04,-1.002,0.083,-0.6302538000000001,-0.22918320000000006,0.1718874,93.14578206000002,-1.8907613999999997,1.11153852
0.31,31,-0.041,-1.002,0.084,-0.572958,-0.1718874,0.22918320000000006,93.14005248,-1.8907613999999997,1.11153852
0.32,32,-0.041,-1.003,0.084,-0.3437748,-0.11459160000000003,0.1718874,93.14005248,-1.89649098,1.10580894
0.33,33,-0.041,-1.004,0.083,-0.3437748,-0.1718874,0.11459160000000003,93.1343229,-1.89649098,1.10580894
0.34,34,-0.041,-1.004,0.08199999999999999,-0.3437748,-0.11459160000000003,0.1718874,93.12859332,-1.89649098,1.10580894
0.35000000000000003,35,-0.042,-1.006,0.083,-0.3437748,-0.057295800000000015,0.22918320000000006,93.14578206000002,-1.90795014,1.10007936
0.36000000000000004,36,-0.043,-1.006,0.084,-0.4010706,0.0,0.1718874,93.14578206000002,-1.91367972,1.10007936
0.37,37,-0.043,-1.007,0.084,-0.4583664000000001,0.0,0.286479,93.14005248,-1.91367972,1.10007936
0.38,38,-0.042,-1.007,0.08199999999999999,-0.6302538000000001,-0.057295800000000015,0.4010706,93.1343229,-1.9194093000000003,1.10007936
0.39,39,-0.042,-1.009,0.084,-0.8021411999999999,0.0,0.5156622000000001,93.12286374,-1.92513888,1.10007936
0.4,40,-0.042,-1.012,0.084,-0.9740286,0.057295800000000015,0.6302538000000001,93.12286374,-1.93659804,1.10007936
0.41000000000000003,41,-0.044,-1.012,0.084,-1.2605076000000002,0.22918320000000006,0.572958,93.11140458,-1.94232762,1.10007936
0.42000000000000004,42,-0.045,-1.013,0.08199999999999999,-1.432395,0.4010706,0.4583664000000001,93.09421584,-1.9480572000000005,1.10580894
0.43,43,-0.046,-1.014,0.083,-1.4896908000000002,0.5156622000000001,0.4583664000000001,93.08275668,-1.95378678,1.11153852
0.44,44,-0.046,-1.013,0.08199999999999999,-1.6615782,0.6875496,0.5156622000000001,93.06556794,-1.9595163600000003,1.1172681
0.45,45,-0.045,-1.013,0.081,-1.8907613999999997,0.8594370000000001,0.572958,93.0483792,-1.97097552,1.12299768
0.46,46,-0.045,-1.013,0.085,-2.0053530000000004,1.0313244,0.572958,93.02546088,-1.9767051,1.13445684
0.47000000000000003,47,-0.045,-1.013,0.084,-2.1772404,1.145916,0.6302538000000001,93.00254256,-1.98243468,1.1459160000000002
0.48000000000000004,48,-0.045,-1.011,0.081,-2.5210152000000003,1.0313244,0.6875496,92.97962424,-1.99389384,1.1573751600000002
0.49,49,-0.046,-1.01,0.079,-2.86479,1.2032118,0.6875496,92.94524676,-1.99962342,1.1688343199999998
0.5,50,-0.043,-1.012,0.081,-3.151269,1.432395,0.7448454000000001,92.91659886,-2.01108258,1.18029348
0.51,51,-0.042,-1.01,0.078,-3.3231564,1.3750992,0.7448454000000001,92.88222138,-2.01681216,1.19175264
0.52,52,-0.042,-1.006,0.079,-3.3804522000000006,1.2032118,0.6302538000000001,92.8478439,-2.02827132,1.2032117999999998
0.53,53,-0.041,-1.004,0.079,-3.3804522000000006,1.2605076000000002,0.572958,92.81346642,-2.0340008999999997,1.21467096
0.54,54,-0.04,-1.003,0.077,-3.3231564,1.3750992,0.5156622000000001,92.77908894,-2.03973048,1.2318597
0.55,55,-0.038,-1.001,0.07400000000000001,-3.3231564,1.3178034,0.5156622000000001,92.74471146,-2.04546006,1.24331886
0.56,56,-0.039,-1.0,0.075,-3.3804522000000006,1.0313244,0.4583664000000001,92.71033398,-2.05118964,1.24904844
0.5700000000000001,57,-0.04,-1.003,0.079,-3.4950437999999995,0.7448454000000001,0.5156622000000001,92.6759565,-2.05691922,1.2605076000000002
0.5800000000000001,58,-0.041,-1.005,0.078,-3.724227,0.6302538000000001,0.6875496,92.63584944,-2.06837838,1.26623718
0.59,59,-0.042,-1.007,0.076,-3.8961144,0.6302538000000001,0.7448454000000001,92.59574238000002,-2.07410796,1.27196676
0.6,60,-0.043,-1.009,0.073,-3.8961144,0.6875496,0.8021411999999999,92.56136490000002,-2.08556712,1.27769634
0.61,61,-0.045,-1.013,0.073,-4.010706000000001,0.572958,0.9740286,92.52125784,-2.09702628,1.28342592
0.62,62,-0.045,-1.014,0.073,-4.1825934,0.4583664000000001,0.9740286,92.4754212,-2.10848544,1.28342592
0.63,63,-0.047,-1.014,0.076,-4.2398892,0.3437748,1.0313244,92.43531414,-2.1199446,1.2891555000000001
0.64,64,-0.045,-1.014,0.07400000000000001,-4.4117766,0.3437748,1.0886202,92.3894775,-2.13140376,1.2891555000000001
0.65,65,-0.045,-1.012,0.07200000000000001,-4.8701430000000006,0.4010706,1.2605076000000002,92.34364086,-2.14286292,1.29488508
0.66,66,-0.045,-1.012,0.071,-4.9847345999999995,0.4010706,1.3178034,92.29207464,-2.16005166,1.29488508
0.67,67,-0.045,-1.012,0.07200000000000001,-5.2139178,0.5156622000000001,1.2605076000000002,92.23477884,-2.17151082,1.30061466
0.68,68,-0.045,-1.012,0.069,-5.443101,0.7448454000000001,1.3178034,92.18321262,-2.18869956,1.30634424
0.6900000000000001,69,-0.046,-1.011,0.068,-5.5003968,0.6875496,1.3178034,92.12591682,-2.20015872,1.31207382
0.7000000000000001,70,-0.047,-1.01,0.068,-5.7868758000000025,0.8021411999999999,1.3178034,92.06862102,-2.21734746,1.3178034
0.7100000000000001,71,-0.049,-1.009,0.067,-5.958763200000001,0.6875496,1.3750992,92.00559564,-2.22880662,1.32353298
0.72,72,-0.049,-1.01,0.065,-6.2452422,0.7448454000000001,1.432395,91.94257026,-2.24599536,1.32926256
0.73,73,-0.051,-1.01,0.062,-6.4744254,0.6302538000000001,1.6615782,91.8738153,-2.2631841,1.3349921400000002
0.74,74,-0.052000000000000005,-1.012,0.063,-6.703608600000001,0.572958,1.8334656000000005,91.80506034,-2.28037284,1.34072172
0.75,75,-0.054000000000000006,-1.014,0.066,-6.9327918,0.7448454000000001,1.8907613999999997,91.74203496,-2.30329116,1.3464512999999998
0.76,76,-0.055,-1.016,0.066,-7.2192707999999985,0.9740286,2.0053530000000004,91.66755042,-2.32620948,1.3579104599999998
0.77,77,-0.053,-1.018,0.065,-7.5630456000000015,1.3178034,2.1772404,91.5873363,-2.3491277999999998,1.36936962
0.78,78,-0.052000000000000005,-1.02,0.062,-7.9641161999999985,1.5469866,2.291832,91.50712218,-2.37204612,1.38082878
0.79,79,-0.053,-1.021,0.06,-8.3651868,1.432395,2.4637194,91.42117848,-2.40069402,1.39228794
0.8,80,-0.054000000000000006,-1.022,0.061,-8.880849000000003,1.3750992,2.5210152000000003,91.33523478,-2.42934192,1.4037471
0.81,81,-0.055,-1.022,0.062,-9.453807000000001,1.5469866,2.6356068,91.23783192,-2.45798982,1.4209358399999998
0.8200000000000001,82,-0.057,-1.02,0.061,-9.969469199999999,1.6615782,2.5210152000000003,91.13469948,-2.48090814,1.432395
0.8300000000000001,83,-0.06,-1.017,0.059,-10.3705398,1.7761698,2.4064236,91.02583746,-2.50955604,1.44958374
0.8400000000000001,84,-0.062,-1.02,0.064,-10.7143146,2.2345362,2.4637194,90.91697544,-2.53820394,1.47250206
0.85,85,-0.06,-1.022,0.067,-11.2872726,2.7501984,2.578311,90.80811342,-2.56685184,1.49542038
0.86,86,-0.057,-1.023,0.066,-11.917526400000002,3.151269,2.86479,90.68206266,-2.59549974,1.52406828
0.87,87,-0.055,-1.025,0.06,-12.7196676,2.9793816000000004,3.0939732,90.55028232,-2.62987722,1.5527161800000002
0.88,88,-0.057,-1.027,0.056,-13.464512999999998,2.86479,3.2085648,90.4127724,-2.6642547000000003,1.5813640800000002
0.89,89,-0.06,-1.03,0.055,-14.2093584,2.7501984,3.2085648,90.2695329,-2.69863218,1.6042824000000002
0.9,90,-0.062,-1.029,0.052000000000000005,-14.896907999999998,2.6929026,3.151269,90.12056382,-2.73300966,1.6329303
0.91,91,-0.06,-1.025,0.05,-15.5844576,2.4637194,3.0939732,89.96013558000001,-2.76165756,1.6558486199999998
0.92,92,-0.057,-1.02,0.047,-16.272007199999994,2.1772404,2.9220857999999996,89.79397776,-2.79603504,1.67303736
0.93,93,-0.057,-1.014,0.044,-16.7876694,1.7761698,2.86479,89.62209035999999,-2.82468294,1.6902260999999998
0.9400000000000001,94,-0.061,-1.011,0.045,-17.246035799999998,1.7761698,2.6356068,89.44447338,-2.85333084,1.7074148399999998
0.9500000000000001,95,-0.066,-1.007,0.048,-17.7044022,2.291832,2.2345362,89.27258598,-2.88197874,1.7246035799999997
0.9600000000000001,96,-0.07200000000000001,-1.004,0.043,-18.2200644,3.0939732,1.5469866,89.08350984,-2.89916748,1.75325148
0.97,97,-0.071,-1.004,0.035,-18.6784308,3.8961144,1.0313244,88.88870412,-2.91062664,1.7933585399999998
0.98,98,-0.069,-1.004,0.03,-19.308684600000007,4.4690724,0.4583664000000001,88.69389840000002,-2.91635622,1.8334656000000003
0.99,99,-0.059,-1.001,0.031,-19.7097552,4.8701430000000006,0.0,88.48763352,-2.9220858,1.87930224
1.0,100,-0.048,-0.992,0.028,-20.2827132,4.6982556,0.057295800000000015,88.28136864,-2.9220858,1.92513888
1.01,101,-0.04,-0.986,0.026,-21.027558600000006,3.5523396000000003,0.4010706,88.06937418,-2.92781538,1.9595163600000003
1.02,102,-0.033,-0.989,0.023,-21.772404,2.6356068,0.8594370000000001,87.84592056,-2.93927454,1.98243468
1.03,103,-0.029,-0.993,0.026,-22.6891368,1.4896908000000002,1.2605076000000002,87.61673736,-2.9507337,1.99389384
1.04,104,-0.03,-0.999,0.023,-23.5485738,-0.11459160000000003,1.6042823999999998,87.37609499999998,-2.96792244,1.99389384
1.05,105,-0.035,-0.998,0.012,-24.694489800000003,-1.3750992,1.7188740000000002,87.12972306,-2.98511118,1.9767051
1.06,106,-0.042,-0.991,0.003,-24.923673,-1.9480572,1.8907613999999997,86.87762153999998,-3.0080295,1.95378678
1.07,107,-0.049,-0.987,-0.002,-24.4653066,-1.8334656000000005,2.1772404,86.63124959999998,-3.03094782,1.93659804
1.08,108,-0.052000000000000005,-0.991,-0.003,-23.4339822,-1.8907613999999997,2.291832,86.39060724,-3.05959572,1.91367972
1.09,109,-0.049,-1.007,0.0,-22.631841,-2.3491278,2.4637194,86.16715362,-3.08824362,1.8907613999999997
1.1,110,-0.051,-1.018,0.003,-22.5172494,-3.0366774,2.578311,85.9437,-3.11689152,1.85638392
1.11,111,-0.063,-1.025,0.002,-22.8037284,-3.4950437999999995,2.578311,85.7145168,-3.14553942,1.82200644
1.12,112,-0.075,-1.026,-0.004,-23.8923486,-2.3491278,2.2345362,85.47387444,-3.16845774,1.79908812
1.1300000000000001,113,-0.084,-1.03,-0.009000000000000001,-24.637194,-1.3178034,2.1199446,85.2275025,-3.19710564,1.78189938
1.1400000000000001,114,-0.091,-1.033,-0.008,-25.1528562,-0.6875496,2.0053530000000004,84.96967140000002,-3.22002396,1.7761698
1.1500000000000001,115,-0.099,-1.037,-0.006999999999999999,-25.78311,0.286479,2.1772404,84.71756988,-3.2486718599999995,1.7761698
1.1600000000000001,116,-0.107,-1.037,-0.017,-26.929026,1.0886202,2.578311,84.44255003999999,-3.27159018,1.78762896
