TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.068,-1.003,-0.001,0.1718874,1.6042823999999998,-0.2291832000000001,88.12094040000002,4.893061319999998,-12.330056160000002
0.02,2,0.071,-1.001,0.009000000000000001,0.4583664000000001,0.057295800000000015,0.057295800000000015,88.12666998,4.893061319999998,-12.330056160000002
0.03,3,0.069,-1.002,0.012,0.5156622000000001,0.11459160000000004,0.0,88.13239956,4.893061319999998,-12.330056160000002
0.04,4,0.067,-1.003,0.012,0.572958,0.286479,0.057295800000000015,88.13812913999998,4.893061319999998,-12.32432658
0.05,5,0.067,-1.004,0.013999999999999999,0.6302538000000001,0.40107059999999994,0.11459160000000004,88.22980242,4.8414951,-12.330056160000002
0.060000000000000005,6,0.067,-1.004,0.018000000000000002,0.7448454000000001,0.6875496,0.1718874,88.23553199999998,4.8414951,-12.32432658
0.06999999999999999,7,0.068,-1.004,0.017,0.7448454000000001,0.9740286,0.286479,88.24699116,4.8414951,-12.31286742
0.08,8,0.069,-1.006,0.013000000000000001,0.6875496,1.3178034,0.286479,88.25272074,4.83576552,-12.295678679999998
0.09,9,0.071,-1.008,0.013999999999999999,0.572958,1.432395,0.286479,88.26417990000002,4.83576552,-12.28421952
0.09999999999999999,10,0.073,-1.008,0.013000000000000001,0.286479,1.3178034,0.3437748,88.31574612,4.812847199999998,-12.27276036
0.11,11,0.073,-1.008,0.012,0.1718874,1.432395,0.286479,88.31574612,4.80711762,-12.25557162
0.12,12,0.073,-1.0090000000000001,0.011000000000000001,0.0,1.4896908000000002,0.40107059999999994,88.31574612,4.80711762,-12.23838288
0.13,13,0.073,-1.008,0.01,-0.1718874,1.3750992,0.4583664000000001,88.31574612,4.80138804,-12.226923719999998
0.14,14,0.07200000000000001,-1.0090000000000001,0.008,-0.1718874,1.2605076000000002,0.5156622000000001,88.31574612,4.79565846,-12.21546456
0.15000000000000002,15,0.07400000000000001,-1.008,0.008,-0.40107059999999994,0.9740286,0.3437748,88.35012359999996,4.77274014,-12.2040054
0.16,16,0.07200000000000001,-1.006,0.009000000000000001,-0.6875496,0.7448454000000001,0.11459160000000004,88.33866443999996,4.77274014,-12.19827582
0.17,17,0.073,-1.005,0.009000000000000001,-0.8021411999999999,0.5156622000000001,0.0,88.33293486,4.77274014,-12.19254624
0.18000000000000002,18,0.071,-1.002,0.011000000000000001,-0.7448454000000001,0.2291832000000001,-0.2291832000000001,88.32720528,4.77274014,-12.186816659999998
0.19,19,0.069,-1.001,0.01,-0.9167328000000001,0.40107059999999994,-0.3437748,88.31574612,4.77846972,-12.186816659999998
0.2,20,0.066,-1.002,0.012,-1.0313244000000001,0.572958,-0.3437748,88.34439402000002,4.749821819999998,-12.186816659999998
0.21000000000000002,21,0.064,-1.003,0.012,-0.9740286,0.7448454000000001,-0.286479,88.33293486,4.749821819999998,-12.18108708
0.22,22,0.064,-1.005,0.013000000000000001,-0.9740286,0.9740286,-0.11459160000000004,88.32720528,4.749821819999998,-12.16962792
0.23,23,0.064,-1.0070000000000001,0.012,-1.0886202,1.2032118,0.0,88.31574612,4.749821819999998,-12.15816876
0.24000000000000002,24,0.066,-1.0070000000000001,0.01,-1.145916,1.2605076000000002,0.057295800000000015,88.30428696,4.749821819999998,-12.1467096
0.25,25,0.067,-1.0070000000000001,0.008,-1.145916,1.0313244000000001,0.057295800000000015,88.3214757,4.7269035000000015,-12.14098002
0.26,26,0.067,-1.005,0.012,-0.286479,0.572958,0.0,88.31574612,4.7269035000000015,-12.135250439999998
0.27,27,0.068,-1.008,0.016,-0.3437748,0.7448454000000001,-0.057295800000000015,88.31574612,4.7269035000000015,-12.12952086
0.28,28,0.068,-1.0090000000000001,0.015,-0.6302538000000001,0.9167328000000001,-0.1718874,88.31001654,4.7269035000000015,-12.118061700000002
0.29000000000000004,29,0.067,-1.0070000000000001,0.013000000000000001,-0.6875496,0.8021411999999999,-0.286479,88.30428696,4.73263308,-12.11233212
0.3,30,0.066,-1.0070000000000001,0.015,-0.7448454000000001,0.8021411999999999,-0.286479,88.34439402000002,4.6982556,-12.11233212
0.31,31,0.065,-1.0070000000000001,0.016,-0.8594370000000001,1.0313244000000001,-0.2291832000000001,88.33866443999996,4.6982556,-12.10087296
0.32,32,0.063,-1.006,0.018000000000000002,-0.9740286,1.2605076000000002,-0.11459160000000004,88.32720528,4.703985179999999,-12.0894138
0.33,33,0.063,-1.004,0.016,-1.2032118,1.6042823999999998,-0.11459160000000004,88.31574612,4.703985179999999,-12.07222506
0.34,34,0.065,-1.003,0.013999999999999999,-1.2032118,1.8334656000000005,-0.057295800000000015,88.30428696,4.703985179999999,-12.05503632
0.35000000000000003,35,0.067,-1.006,0.012,-1.3750992,2.1772404,-0.11459160000000004,88.31574612,4.69252602,-12.032117999999999
0.36000000000000004,36,0.069,-1.0070000000000001,0.006,-1.4896908000000002,2.2345362,-0.11459160000000004,88.29855738,4.69252602,-12.01492926
0.37,37,0.07,-1.0070000000000001,0.004,-1.3750992,2.1772404,-0.057295800000000015,88.28709822,4.69252602,-11.99201094
0.38,38,0.068,-1.005,0.005,-1.3178034,1.9480572,0.0,88.27563906,4.69252602,-11.96909262
0.39,39,0.066,-1.001,0.01,-0.9167328000000001,2.1772404,0.0,88.26417990000002,4.69252602,-11.95190388
0.4,40,0.066,-0.9990000000000001,0.011000000000000001,-0.5156622000000001,2.2345362,0.0,88.2928278,4.675337279999999,-11.92898556
0.41000000000000003,41,0.065,-1.001,0.015,-0.572958,2.0626488000000003,-0.1718874,88.28709822,4.68106686,-11.91179682
0.42000000000000004,42,0.066,-1.005,0.016,-0.7448454000000001,2.1199446,-0.286479,88.28136864,4.68106686,-11.8888785
0.43,43,0.067,-1.0090000000000001,0.012,-0.9167328000000001,2.1772404,-0.286479,88.26990948,4.68679644,-11.86596018
0.44,44,0.07,-1.011,0.009000000000000001,-0.8021411999999999,2.1772404,-0.1718874,88.26417990000002,4.68679644,-11.84304186
0.45,45,0.071,-1.013,0.013000000000000001,-0.6875496,2.1772404,0.0,88.28709822,4.68106686,-11.82012354
0.46,46,0.07200000000000001,-1.012,0.015,-0.572958,1.8334656000000005,0.1718874,88.28709822,4.675337279999999,-11.802934800000001
0.47000000000000003,47,0.07200000000000001,-1.011,0.019,-0.5156622000000001,1.5469866,0.40107059999999994,88.28136864,4.675337279999999,-11.78574606
0.48000000000000004,48,0.07200000000000001,-1.006,0.021,-0.9167328000000001,1.432395,0.286479,88.26990948,4.6696076999999985,-11.774286900000002
0.49,49,0.071,-1.004,0.02,-1.3178034,1.432395,0.286479,88.25845032,4.6696076999999985,-11.75709816
0.5,50,0.071,-1.006,0.016,-1.6615782,1.432395,0.3437748,88.26990948,4.65814854,-11.73990942
0.51,51,0.07,-1.006,0.015,-1.7188740000000002,1.2032118,0.3437748,88.25272074,4.65241896,-11.72845026
0.52,52,0.07,-1.006,0.011000000000000001,-1.6615782,1.2032118,0.286479,88.23553199999998,4.64668938,-11.7169911
0.53,53,0.069,-1.003,0.005,-1.5469866,1.0313244000000001,0.3437748,88.22407283999998,4.64668938,-11.70553194
