TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.053,-1.002,0.03,-1.432395,-0.7448454000000001,-0.057295800000000015,89.94867642,3.5809875,9.98665794
0.02,2,0.055999999999999994,-1.0,0.03,-0.9740286,-0.8594370000000001,0.057295800000000015,89.93721726,3.5809875,9.97519878
0.03,3,0.057999999999999996,-0.998,0.031,-0.6302538000000001,-0.8021411999999999,0.057295800000000015,89.93148768,3.5809875,9.969469199999999
0.04,4,0.06,-0.9990000000000001,0.033,-0.3437748,-0.8021411999999999,0.0,89.9257581,3.5809875,9.95801004
0.05,5,0.062,-1.003,0.032,-0.286479,-0.8594370000000001,0.057295800000000015,89.95440599999998,3.59244666,9.9408213
0.060000000000000005,6,0.061,-1.006,0.03,-0.40107059999999994,-1.0886202,0.11459160000000004,89.94867642,3.59244666,9.92936214
0.06999999999999999,7,0.057999999999999996,-1.0090000000000001,0.031,-0.3437748,-1.4896908000000002,0.1718874,89.94294684,3.59244666,9.91790298
0.08,8,0.055999999999999994,-1.0090000000000001,0.031,-0.572958,-1.5469866,0.3437748,89.93721726,3.58671708,9.90071424
0.09,9,0.053,-1.01,0.033,-0.6875496,-1.5469866,0.3437748,89.93148768,3.5809875,9.8835255
0.09999999999999999,10,0.052000000000000005,-1.01,0.032,-0.9740286,-1.3750992,0.286479,89.93721726,3.57525792,9.86633676
0.11,11,0.051,-1.01,0.03,-1.0886202,-1.145916,0.2291832000000001,89.9257581,3.57525792,9.8548776
0.12,12,0.053,-1.01,0.03,-1.2032118,-0.9167328000000001,0.286479,89.90856936,3.56952834,9.84341844
0.13,13,0.055,-1.011,0.028999999999999998,-1.2605076000000002,-0.9740286,0.286479,89.8971102,3.56952834,9.83768886
0.14,14,0.055999999999999994,-1.01,0.027999999999999997,-1.2032118,-0.9167328000000001,0.286479,89.88565104,3.56379876,9.826229699999999
