0.01,-0.09,-1.012,0.047,-4.297185,-12.0894138,8.5370742,0,0.1015332457867865,1.0170806261059149,-177.34094070007063,-5.076661013903486,0.085370742,-0.04297185,-0.797347225373462,-0.06801507967116094,359.879105862
0.02,-0.143,-1.016,0.058,-6.2452422,-14.1520626,11.8029348,0,0.15431461369552785,1.0276521785117765,-176.73272408373725,-7.9987872349764855,0.11802934799999999,-0.062452422,-0.7618251466852364,-0.10193667480087698,359.858479374
0.03,-0.151,-1.021,0.059,-6.8182002000000015,-13.178034,11.0580894,0,0.1621172415260018,1.0337905977517883,-176.69275635907937,-8.398920899573252,0.11058089399999999,-0.068182002,-0.7690376992988787,-0.10962846417698024,359.86821966
0.04,-0.156,-1.02,0.056,-7.6776372,-11.688343199999998,10.026765,0,0.1657467948408053,1.0333789237254647,-176.85750422292725,-8.682626738430104,0.10026765000000001,-0.07677637200000002,-0.7801192747409079,-0.11959154795238744,359.883116568
0.05,-0.157,-1.019,0.046,-8.4224826,-9.9694692,8.880849000000003,0,0.1636001222493431,1.032049417421472,-177.41529171682046,-8.750064478195284,0.08880849000000005,-0.08422482600000002,-0.7942964861533118,-0.12733845611042316,359.900305308
0.06,-0.158,-1.012,0.042,-8.5370742,-8.3651868,7.906820400000001,0,0.16348700254148646,1.0251204807240952,-177.62347574420994,-8.8662396665848,0.07906820399999998,-0.08537074199999994,-0.805024054448782,-0.12905665704768435,359.916348132
0.0699999999999999,-0.162,-1.01,0.047,-8.3651868,-6.703608600000001,7.5057497999999985,0,0.16868017073740468,1.0239887694696654,-177.3356828158761,-9.10271521596601,0.07505749799999922,-0.08365186799999914,-0.8075830010739876,-0.1285228299301771,359.932963914
0.08,-0.161,-1.005,0.046,-8.5370742,-5.443101,7.161975,0,0.16744252745345192,1.018853276973677,-177.37933568325366,-9.092034439826495,0.07161975000000076,-0.0853707420000009,-0.8112208242947698,-0.13018001412848973,359.94556899
0.09,-0.158,-0.999,0.044,-9.0527364,-4.0680017999999984,6.5317212,0,0.16401219466856726,1.0123739427701604,-177.4780920519596,-8.978789179513868,0.06531721199999997,-0.09052736399999996,-0.8179833316017653,-0.1347475720373812,359.959319982
0.0999999999999999,-0.155,-0.987,0.04,-9.568398599999998,-2.6929026,5.72958,0,0.16007810593582122,0.9998969946949535,-177.67925258876033,-8.917722314565488,0.05729579999999942,-0.095683985999999,-0.8269656347699288,-0.13957472395305995,359.973070974
