0.01,0.0279999999999999,-1.001,-0.067,0.4010705999999999,2.6356068,-0.7448454000000001,0,0.0726154253585283,1.0036304100613929,176.17072936192508,1.598686125446495,-0.007448454000000001,0.004010705999999999,0.8690598933428874,0.011944414554459961,0.026356068000000003
0.02,0.027,-1.002,-0.065,0.4010705999999999,2.3491278,-0.8021411999999999,0,0.0703846574190711,1.0044690139571255,176.28840839837443,1.5402888252099785,-0.008021411999999999,0.004010705999999999,0.8690752537232324,0.011653880722437497,0.023491278000000004
0.03,0.027,-1.006,-0.064,0.2291832000000001,2.4637194,-0.8021411999999999,0,0.06946221994724902,1.0083952598063917,176.35984609500767,1.5342901839784924,-0.008021411999999997,0.0022918320000000006,0.8694306651492684,0.0099137143481515,0.024637193999999998
0.04,0.0279999999999999,-1.007,-0.066,0.1145916,2.4637194,-0.6875496,0,0.07169379331573965,1.0095489091668615,176.2501284380083,1.589311386902084,-0.006875496000000001,0.0011459160000000003,0.8700250210845948,0.009047236750756424,0.024637194000000005
0.05,0.03,-1.004,-0.068,0.0,2.4064236,-0.5156622000000001,0,0.07432361670424818,1.006747237393776,176.12532679643488,1.7076062489726185,-0.005156622000000001,0.0,0.8711144397832346,0.008495553477475486,0.024064236000000006
0.06,0.032,-1.004,-0.07,-0.1718874,2.3491278,-0.4583664000000001,0,0.07696752561957543,1.0069458773936164,176.01172835560521,1.821124387378184,-0.004583663999999999,-0.0017188739999999991,0.8711193808736343,0.007349997947154902,0.02349127799999999
0.0699999999999999,0.031,-1.004,-0.073,0.0,2.1772404,-0.3437748,0,0.0793095202355934,1.0071275986686097,175.84138983951095,1.7638775439987047,-0.003437747999999965,0.0,0.8714121404950559,0.008775510169147549,0.02177240399999978
0.08,0.0289999999999999,-1.006,-0.072,0.1718874,2.0053530000000004,-0.286479,0,0.07762087348130008,1.0089900891485506,175.90628830915597,1.6469997821434823,-0.0028647900000000302,0.0017188740000000182,0.8723051259161753,0.009904351154942497,0.020053530000000215
0.09,0.0279999999999999,-1.004,-0.072,0.4010705999999999,2.0053530000000004,-0.1718874,0,0.07725283166331183,1.0069677254013656,175.89816131232917,1.5933863549242941,-0.0017188739999999991,0.004010705999999997,0.8734049080215146,0.011918047536936573,0.020053529999999993
0.0999999999999999,0.027,-1.001,-0.073,0.572958,1.8334656000000005,-0.2291832000000001,0,0.07783315488916018,1.0040214141142607,175.82897039412327,1.5409756624331954,-0.0022918319999999776,0.005729579999999941,0.8724905671349181,0.01336762021111016,0.018334655999999817
0.11,0.0279999999999999,-1.001,-0.074,0.5156622000000001,1.3178034,-0.1145916,0,0.07912016177940989,1.004122004539289,175.77203880228052,1.5979032433522182,-0.0011459160000000122,0.005156622000000055,0.8733475403098298,0.01308073454404073,0.01317803400000014
0.12,0.03,-1.001,-0.074,0.7448454000000001,0.6302538000000001,-0.0572958,0,0.07984985911070851,1.0041797647831785,175.77203880228052,1.7119735305682928,-0.0005729579999999997,0.007448453999999998,0.8739176477725163,0.015928678261533567,0.006302537999999997
0.13,0.027,-1.004,-0.065,0.9167328,0.1145916,-0.1145916,0,0.0703846574190711,1.0064641076561052,176.2957814017267,1.5372348078719493,-0.001145916000000001,0.009167328000000008,0.875953224884189,0.016769653770507015,0.001145916000000001
0.14,0.0289999999999999,-1.005,-0.062,0.572958,0.1145916,-0.3437748,0,0.06844705983459037,1.0073281491152721,176.4698089141017,1.6497178347662256,-0.003437748000000003,0.005729580000000005,0.8745386035527212,0.013908626043612846,0.001145916000000001
0.15,0.031,-1.005,-0.064,0.4010705999999999,-0.1718874,-0.2291832000000001,0,0.0711125867902441,1.007512779075283,176.35623380462798,1.7632029861387524,-0.0022918319999999967,0.0040107059999999915,0.8751137681822051,0.012762906398700018,359.998281126
0.16,0.0279999999999999,-1.008,-0.063,0.0,-0.3437748,-0.286479,0,0.0689420046125727,1.0103548881457447,176.42366562500266,1.5880432386221837,-0.0028647900000000025,0.0,0.8748791424129249,0.0079007126299609,359.996562252
0.17,0.027,-1.008,-0.066,-0.2291832000000001,0.4010705999999999,-0.1718874,0,0.07130918594402828,1.0105191734944965,176.2538379503964,1.5310646374509946,-0.0017188740000000015,-0.0022918320000000028,0.8751744435342869,0.005336807151497278,0.004010706000000003
0.18,0.0289999999999999,-1.006,-0.067,-0.4583664000000001,1.2605076000000002,-0.0572958,0,0.0730068489937759,1.0086456265706008,176.18970531873663,1.6475624041096897,-0.000572957999999999,-0.0045836639999999925,0.8759955906404572,0.003635968179649985,0.012605075999999977
0.19,0.031,-1.004,-0.068,-0.4010705999999999,1.4896908000000002,0.0,0,0.07473285756613353,1.0067775325264265,176.12532679643488,1.7644910549604258,0.0,-0.004010706000000003,0.8762454069474137,0.004787810223683471,0.014896908000000016
0.2,0.031,-0.999,-0.069,-0.4010705999999999,0.8594370000000001,0.0,0,0.07564390259630978,1.0018597706266081,176.04890881586502,1.7731550532969447,0.0,-0.004010706000000003,0.8758652179893547,0.004830914693019385,0.00859437000000001
0.21,0.033,-0.994,-0.068,-0.1718874,0.1145916,-0.1145916,0,0.07558438992278764,0.9968696002988555,176.08646670856854,1.8970447343467682,-0.001145915999999998,-0.0017188739999999968,0.8749118582515613,0.007727711116152826,0.001145915999999998
0.22,0.032,-0.993,-0.062,0.0,-0.5156622000000001,-0.1718874,0,0.06977105417004963,0.9954481402865746,176.42725783687965,1.8421661528269413,-0.0017188740000000015,0.0,0.8760372290391787,0.009165005735457173,359.994843378
0.23,0.0289999999999999,-1.002,-0.06,0.0572958,-0.6302538000000001,-0.4583664000000001,0,0.0666408283261845,1.0042136226919052,176.57320684270954,1.6548357864148118,-0.0045836640000000055,0.0005729580000000005,0.8739128061826109,0.008803121325446604,359.993697462
0.24,0.0279999999999999,-1.01,-0.059,0.1145916,-0.3437748,-0.572958,0,0.06530696746902274,1.012109183833444,176.6568181359505,1.5852899693130327,-0.0057295799999999885,0.001145915999999998,0.8731885678405261,0.009027229698074577,359.996562252
0.25,0.027,-1.011,-0.06,0.0,-0.1145916,-0.3437748,0,0.06579513659838392,1.0131386874460968,176.60364068933814,1.5271050646614117,-0.003437748000000003,0.0,0.8752044332802656,0.007597537635131197,359.998854084
0.26,0.026,-1.005,-0.055,-0.0572958,0.0,-0.286479,0,0.06083584469702052,1.0068396098684238,176.867534801432,1.4797350723192961,-0.0028647900000000025,-0.0005729580000000005,0.8770874467732698,0.006791758568752519,0.0
0.27,0.023,-1.001,-0.044,-0.4010705999999999,-0.0572958,0.0,0,0.04964876634922563,1.0022305124072004,177.4831243430605,1.3149855343831367,0.0,-0.004010706000000003,0.8830006186221678,0.00255146435016468,359.999427042
0.28,0.022,-1.01,-0.036,-1.432395,0.0,0.2291832000000001,0,0.042190046219457975,1.0108808040515953,177.9586383948123,1.2470378992427182,0.0022918320000000028,-0.014323950000000014,0.8876467900239181,-0.008048517914215514,0.0
0.29,0.021,-1.023,-0.045,-3.4377480000000005,0.0572958,0.4010705999999999,0,0.04965883607174054,1.0242045694098418,177.48128150174006,1.1748587412662652,0.00401070599999998,-0.03437747999999984,0.8869822024961954,-0.028361379396685253,0.0005729579999999973
0.3,0.022,-1.028,-0.054,-5.3858052,0.0,0.8594370000000001,0,0.058309518948453,1.0296523685205603,176.99306318297218,1.2242996920854743,0.00859437000000001,-0.053858052000000045,0.8891141153381464,-0.04749905824833119,0.0
0.31,0.026,-1.022,-0.064,-6.5317212,-1.2032118,1.0886202,0,0.06907966415668218,1.0243319774370025,176.41668514507703,1.4544603761508073,0.01088620200000001,-0.06531721200000006,0.8885269927615537,-0.05775612947188678,359.987967882
0.32,0.02,-1.018,-0.065,-7.906820400000001,-2.8074942000000003,1.0886202,0,0.06800735254367722,1.0202690821543108,176.34658457633685,1.1232223068988254,0.01088620200000001,-0.07906820400000007,0.8881782337130951,-0.07308665916965781,359.971925058
0.33,0.0279999999999999,-1.012,-0.08,-10.3705398,-5.9014674000000005,0.9167328,0,0.08475848040166833,1.0155432043985129,175.48008888546485,1.5799280104054982,0.009167328000000008,-0.10370539800000009,0.8821569874898515,-0.09532911238604261,359.940985326
0.34,0.031,-1.003,-0.092,-11.688343199999998,-9.2819196,0.4010705999999999,0,0.097082439194738,1.0076874515443763,174.75921946052372,1.7628972561703538,0.004010706000000003,-0.11688343200000009,0.8734396052762141,-0.10753128927278466,359.907180804
0.35,0.011,-0.995,-0.1009999999999999,-11.917526400000002,-12.4331886,-0.572958,0,0.10159724405711003,1.0001734849514858,174.2038993453733,0.6301569582910791,-0.005729579999999973,-0.11917526399999946,0.860984991768003,-0.11544724299357628,359.875668114
0.36,-0.024,-0.985,-0.108,-11.4018642,-13.750992000000002,-2.2345362,0,0.11063453348751465,0.9911937247581827,173.74281779521667,-1.3874513881606745,-0.022345362000000018,-0.1140186420000001,0.842157937289612,-0.12035412829930678,359.86249008
0.37,-0.055,-0.976,-0.094,-10.026765,-13.178034,-4.010706000000001,0,0.10890821823902914,0.9820575339561323,174.49872682250674,-3.21052223783593,-0.04010706000000004,-0.10026765000000008,0.828245347375632,-0.11574155342206897,359.86821966
0.38,-0.069,-0.968,-0.067,-8.651665800000002,-11.4018642,-5.6722842,0,0.09617692030835673,0.9727661589508549,176.04059444002726,-4.0675052450759095,-0.05672284200000005,-0.0865166580000001,0.8193832141294654,-0.10632257136853643,359.885981358
0.39,-0.072,-0.969,-0.0409999999999999,-7.906820400000001,-8.9381448,-6.9327918,0,0.08285529554590938,0.9725358605213485,177.57716552990073,-4.245677740939503,-0.06932791800000007,-0.07906820400000007,0.8144854822382883,-0.09979760468129058,359.910618552
0.4,-0.063,-0.98,-0.02,-7.8495246,-6.3598338,-7.448453999999999,0,0.06609841147864297,0.9822265522780372,178.8308606720926,-3.677475082118297,-0.07448454000000006,-0.07849524600000006,0.8155918043387451,-0.09640061831899607,359.936401662
0.41,-0.046,-1.006,-0.012,-8.250595200000001,-3.724227,-6.4744254,0,0.04753945729601885,1.0071226340421506,179.31658375043324,-2.617876929251023,-0.0647442539999997,-0.08250595199999963,0.82770016393248,-0.09511973795647204,359.96275773
