0.01,-0.099,-1.003,-0.01,-1.0886202,-11.3445684,3.380452200000001,0,0.09950376877284599,1.0079236082164162,179.42877486366123,-5.636778933377454,0.03380452200000001,-0.010886202000000001,0.9263168122569971,-0.038875718076503994,359.886554316
0.02,-0.055,-1.002,-0.0139999999999999,-1.5469866,-0.286479,-0.4010705999999999,0,0.05675385449465082,1.0036059983878136,179.199512253737,-3.141519063885796,-0.004010705999999999,-0.015469866,0.8875491097200606,-0.031022349571570705,359.99713521
0.03,-0.0559999999999999,-1.004,-0.0139999999999999,-1.3750992,-0.1718874,-0.286479,0,0.057723478758647126,1.005657993554469,179.20110664396597,-3.1921629256431654,-0.0028647899999999994,-0.013750991999999998,0.8886972569351301,-0.029563986694741688,359.998281126
0.04,-0.055,-1.006,-0.0139999999999999,-1.3178034,0.0,-0.286479,0,0.05675385449465082,1.0075996228661461,179.20269469590116,-3.1290552242218457,-0.0028647900000000003,-0.013178034000000003,0.8887051576910265,-0.028679910568267478,0.0
0.05,-0.055,-1.008,-0.012,-1.2032118,0.0,-0.286479,0,0.05629387178015028,1.00957070084269,179.31793960682734,-3.1229400182197002,-0.0028647900000000003,-0.012032118000000003,0.8892785154568285,-0.027509271732435905,0.0
0.06,-0.055,-1.006,-0.011,-1.3178034,0.0,-0.4583664000000001,0,0.05608921464952063,1.007562405015193,179.3735303593069,-3.1291709219023867,-0.004583663999999999,-0.013178033999999995,0.8878447639766273,-0.028680486178618417,0.0
0.0699999999999999,-0.055,-1.005,-0.011,-1.432395,0.1718874,-0.4583664000000001,0,0.05608921464952063,1.0065639572327234,179.3729070561854,-3.132277955903497,-0.004583663999999954,-0.014323949999999855,0.8878416629660726,-0.02983615898459395,0.0017188739999999824
0.08,-0.052,-1.007,-0.011,-1.4896908000000002,0.2291832000000001,-0.4010705999999999,0,0.05315072906367325,1.0084017056709096,179.37415242463558,-2.9558682091397297,-0.004010706000000042,-0.01489690800000016,0.8884179662916953,-0.02952860601562031,0.0022918320000000253
0.09,-0.052,-1.007,-0.009,-1.7188740000000002,0.3437748,-0.4583664000000001,0,0.052773099207835045,1.008381872109966,179.4879361605821,-2.9559263988604694,-0.004583663999999999,-0.017188739999999994,0.8884139470675486,-0.03180932536746463,0.0034377479999999983
0.0999999999999999,-0.052,-1.007,-0.009,-1.8907614,0.4583664000000001,-0.4010705999999999,0,0.052773099207835045,1.008381872109966,179.4879361605821,-2.9559263988604694,-0.004010705999999958,-0.018907613999999805,0.8889840545302352,-0.033519647755524136,0.004583663999999954
0.11,-0.051,-1.005,-0.0139999999999999,-2.0053530000000004,0.5156622000000001,-0.3437748,0,0.05288667128870938,1.0063905802420847,179.20190145985586,-2.9047737007230467,-0.0034377480000000364,-0.020053530000000215,0.8881311037803534,-0.03440537164538812,0.005156622000000055
0.12,-0.049,-1.004,-0.0139999999999999,-2.0626488000000003,0.4010705999999999,-0.286479,0,0.050960769224963606,1.0052924947496624,179.20110664396597,-2.793819776882444,-0.0028647899999999986,-0.02062648799999999,0.8886972569351301,-0.0344234695367282,0.004010705999999997
0.13,-0.05,-1.004,-0.013,-2.1199446,0.3437748,-0.286479,0,0.05166236541235796,1.005328304585124,179.25816383274784,-2.8507815026998053,-0.0028647900000000025,-0.02119944600000002,0.8889811235459851,-0.03527696867014793,0.003437748000000003
0.14,-0.048,-1.003,-0.016,-2.0626488000000003,0.286479,-0.2291832000000001,0,0.05059644256269407,1.0042753606456747,179.08608701544816,-2.739533105660075,-0.0022918320000000028,-0.020626488000000023,0.8886951274400167,-0.034153386595323416,0.0028647900000000025
0.15,-0.046,-1.003,-0.019,-1.8907614,0.0,-0.0572958,0,0.04976946855251722,1.0042340364675955,178.91476607777912,-2.625412306519323,-0.000572957999999999,-0.018907613999999965,0.8895531068545985,-0.03187529903740918,0.0
0.16,-0.045,-1.003,-0.021,-1.7761698,-0.3437748,-0.1145916,0,0.04965883607174054,1.0042285596416782,178.8005627114579,-2.568313458916717,-0.001145916000000001,-0.017761698000000013,0.8884148234400652,-0.03045101024336642,359.996562252
