0.01,-0.011,-0.978,0.003,-0.5156622000000001,11.8602306,-5.3858052,0,0.011401754250991379,0.9780664599095503,-179.8242466263601,-0.6444008539288447,-0.053858052000000003,-0.0051566220000000005,-0.9482380946584839,-0.008336941561834963,0.11860230599999999
0.02,-0.092,-0.998,0.097,-0.9740286,0.5156622000000001,-1.0313244,0,0.1336899397860587,1.006914594193569,-174.4486087775236,-5.242325001544419,-0.010313244,-0.009740286,-0.8781654605846712,-0.035773045778827256,0.0051566220000000005
0.03,-0.092,-0.998,0.096,-0.8594370000000001,0.4010706,-1.0886202,0,0.1329661611087573,1.0068187523084777,-174.5054875789851,-5.242825430507206,-0.010886202,-0.00859437,-0.8790185471591067,-0.034635320549786394,0.004010705999999999
0.04,-0.092,-1.0,0.095,-0.7448454000000001,0.3437748,-1.2032118,0,0.13224598292575845,1.0087065975792961,-174.57318750142718,-5.2329858175768225,-0.012032118000000003,-0.007448454000000003,-0.8804955776190173,-0.03344615232625216,0.0034377480000000005
0.05,-0.09,-1.001,0.097,-0.9167328,0.3437748,-1.2605076000000002,0,0.13232157798333574,1.0097078785470577,-174.46514284697716,-5.113828477716699,-0.012605076000000005,-0.009167328000000002,-0.8805281494874252,-0.034563652127943094,0.0034377480000000005
0.06,-0.088,-0.999,0.098,-0.9167328,0.2291832,-1.2032118,0,0.13171180660821566,1.007645274885959,-174.3973190872757,-5.010155879156092,-0.012032117999999994,-0.009167327999999995,-0.8796206103844328,-0.03404786805550227,0.002291831999999999
0.0699999999999999,-0.084,-0.997,0.1,-1.145916,0.0572958,-1.0313244,0,0.13059862173851608,1.0055172798117396,-174.2723376138952,-4.792022170235346,-0.010313243999999893,-0.011459159999999882,-0.8772884896213456,-0.03524305557330942,0.0005729579999999942
0.08,-0.085,-0.994,0.099,-1.0313244,0.1145916,-0.9167328,0,0.13048371545905643,1.0025278051006865,-174.31223613891476,-4.863700653084063,-0.009167328000000098,-0.010313244000000108,-0.8763467748204483,-0.034459450015343056,0.0011459160000000122
0.09,-0.087,-0.996,0.099,-0.9167328,0.7448454000000001,-0.8594370000000001,0,0.1317952958189328,1.004682039254211,-174.32358268875626,-4.967724619715675,-0.008594369999999997,-0.009167327999999995,-0.8758331178544855,-0.03383676726226637,0.007448453999999998
0.0999999999999999,-0.086,-1.0,0.099,-0.8594370000000001,1.145916,-0.7448454000000001,0,0.13113733259449806,1.0085618473846807,-174.34614095576416,-4.891547180683887,-0.007448453999999925,-0.008594369999999914,-0.8748051331132312,-0.032887667565590736,0.011459159999999882
0.11,-0.087,-1.005,0.099,-0.9167328,1.0313244,-0.6875496,0,0.1317952958189328,1.013604952631941,-174.37408870966826,-4.923884549592712,-0.006875496000000073,-0.009167328000000098,-0.8743740692023063,-0.0336186574606597,0.010313244000000108
0.12,-0.0819999999999999,-1.005,0.096,-0.8594370000000001,0.4010706,-0.6302538000000001,0,0.12625371281669298,1.0128993039784357,-174.5435260397095,-4.643503082885402,-0.006302537999999997,-0.008594369999999997,-0.8746469335308696,-0.031653617327787445,0.0040107059999999976
0.13,-0.0819999999999999,-1.004,0.096,-0.6875496,-0.0572958,-0.572958,0,0.12625371281669298,1.0119071103614203,-174.53812415368606,-4.648066132894438,-0.005729580000000005,-0.006875496000000006,-0.8740499510133402,-0.02996599668106624,359.999427042
