0.01,-0.055,-1.007,0.071,-1.8907614,-1.0886202,-0.2291832000000001,0,0.08981091247727083,1.0109970326365947,-175.9669518504625,-3.1185297623387314,-0.002291832000000001,-0.018907614,-0.877737901743571,-0.0343286197131276,359.989113798
0.02,-0.059,-1.006,0.075,-2.4637194,-0.9740286,-0.1718874,0,0.09542536350467835,1.0105157099224138,-175.73633348603857,-3.347176624338803,-0.001718874,-0.024637194,-0.8760204392339993,-0.04116724091710803,359.990259714
0.03,-0.0579999999999999,-1.006,0.075,-2.4064236,-1.0313244,-0.0572958,0,0.09481033698917006,1.0104578170314682,-175.73633348603857,-3.290570553429235,-0.0005729579999999999,-0.024064235999999996,-0.8748802243086262,-0.04031551121109028,359.989686756
0.04,-0.057,-1.004,0.075,-2.291832,-1.0886202,0.0,0,0.09420191080864548,1.0084096389860622,-175.72787154016507,-3.240350846268486,0.0,-0.022918320000000002,-0.8742680176127381,-0.0389254469963602,359.989113798
0.05,-0.0579999999999999,-1.003,0.076,-2.4064236,-1.145916,0.0572958,0,0.0956033472217369,1.0075460287252387,-175.66682543554577,-3.30009075269842,0.0005729580000000001,-0.024064236000000006,-0.8733941981867714,-0.040362875386558875,359.98854084
0.06,-0.061,-1.003,0.076,-2.3491278,-1.2032118,0.0,0,0.09745255255764212,1.0077231762741194,-175.66682543554577,-3.470378147899903,0.0,-0.02349127799999999,-0.873964305649458,-0.04063996889502392,359.987967882
0.0699999999999999,-0.063,-1.003,0.075,-2.4637194,-1.0886202,0.0,0,0.09794896630388705,1.007771303421565,-175.72362798254704,-3.584135934687579,0.0,-0.024637193999999748,-0.8742469053857826,-0.042346142958643945,359.989113798
0.08,-0.061,-1.002,0.078,-2.3491278,-0.9740286,-0.1145916,0,0.09902019995940221,1.006880827109147,-175.54882599711345,-3.4732850010735907,-0.0011459160000000122,-0.02349127800000025,-0.8745174586920833,-0.04065443085111218,359.990259714
0.09,-0.06,-0.999,0.08,-2.1199446,-0.8594370000000001,-0.1718874,0,0.1,1.0039925298526877,-175.42151969658275,-3.4261174659953615,-0.0017188739999999991,-0.02119944599999999,-0.8744542014755126,-0.03813933664674263,359.99140563
0.0999999999999999,-0.0579999999999999,-0.998,0.079,-2.1199446,-0.8021411999999999,-0.1718874,0,0.09800510190801287,1.0028005783803677,-175.47400016312005,-3.31572484916278,-0.0017188739999999824,-0.021199445999999785,-0.8747152983239569,-0.03759011964757536,359.991978588
0.11,-0.0579999999999999,-0.999,0.078,-2.1199446,-0.8021411999999999,-0.1718874,0,0.09720082304178287,1.0037175897631765,-175.53551306711887,-3.3126921718479494,-0.0017188740000000182,-0.021199446000000226,-0.8750213326722097,-0.03757503170073585,359.991978588
0.12,-0.059,-1.003,0.079,-2.1199446,-0.8594370000000001,-0.1718874,0,0.09860020283954796,1.0078348078926425,-175.49646942972365,-3.3560905015190845,-0.0017188739999999991,-0.02119944599999999,-0.8748270857199947,-0.03779094378865171,359.99140563
0.13,-0.057,-1.004,0.079,-2.291832,-0.6302538000000001,-0.1718874,0,0.09741663102366044,1.0087150241767988,-175.50093659298136,-3.239368793834638,-0.0017188740000000015,-0.02291832000000002,-0.8748493104128191,-0.038920561163355995,359.993697462
0.14,-0.0559999999999999,-1.002,0.078,-2.291832,-0.4010705999999999,-0.1718874,0,0.09602083107326237,1.0065902840778864,-175.54882599711345,-3.189203328233761,-0.0017188740000000015,-0.02291832000000002,-0.8750875661547698,-0.03867098173250587,359.995989294
0.15,-0.054,-1.003,0.077,-2.3491278,-0.1145916,-0.0572958,0,0.09404786015641185,1.0073996227912734,-175.61003142131875,-3.0727187151658732,-0.000572957999999999,-0.02349127799999996,-0.874251855827433,-0.038661563757043695,359.998854084
0.16,-0.05,-1.007,0.077,-2.3491278,-0.4010705999999999,0.0572958,0,0.09180958555619342,1.0111765424494379,-175.62740146861378,-2.8342802294927445,0.0005729580000000005,-0.02349127800000002,-0.8731980590478062,-0.037475302634291906,359.995989294
0.17,-0.05,-1.01,0.076,-2.3491278,-1.2605076000000002,0.286479,0,0.09097252332435328,1.0140887535122358,-175.69674413638822,-2.826134263578326,0.0028647900000000025,-0.02349127800000002,-0.8712626175939477,-0.03743477544068784,359.987394924
