0.01,-0.07,-1.005,0.024,-0.0572958,-1.4896908000000002,-0.1718874,0,0.07400000000000001,1.0077206954310305,-178.63200258777363,-3.983184050294055,-0.001718874,-0.000572958,-0.8904267531729793,-0.020386943533800737,359.985103092
0.02,-0.075,-1.005,0.001,0.4010705999999999,-3.151269,0.0572958,0,0.0750066663703967,1.0077951180671594,-179.9429892929313,-4.267891195332766,0.000572958,0.004010705999999999,-0.89466864523844,-0.017242537290212197,359.96848731
0.03,-0.076,-1.004,0.002,0.5156622000000001,-2.9793816000000004,0.0,0,0.07602631123499284,1.0068743715081836,-179.88586513201915,-4.328866510962195,0.0,0.005156622,-0.8949545528955936,-0.016405682144089943,359.970206184
0.04,-0.078,-1.005,0.004,0.572958,-2.578311,-0.2291832000000001,0,0.07810249675906655,1.0080302574823832,-179.77195830061103,-4.437905065469516,-0.0022918320000000015,0.005729580000000001,-0.8966682820925682,-0.016378055052086546,359.97421689
0.05,-0.079,-1.005,0.0069999999999999,0.5156622000000001,-2.5210152000000003,-0.286479,0,0.0793095202355934,1.0081244962800973,-179.6009313721562,-4.494496504796491,-0.0028647900000000003,0.005156622000000001,-0.896387509314186,-0.017229711964161044,359.974789848
0.06,-0.0819999999999999,-1.005,0.006,0.4010705999999999,-2.1199446,-0.4010705999999999,0,0.08221921916437777,1.0083575754661636,-179.65793970864146,-4.664464039980941,-0.004010705999999997,0.004010705999999997,-0.8978113478041624,-0.019215536517317493,359.978800554
0.0699999999999999,-0.085,-1.005,0.001,0.2291832000000001,-1.9480572,-0.4583664000000001,0,0.08500588214941364,1.008588617821954,-179.9429892929313,-4.834403924396413,-0.004583663999999954,0.0022918319999999776,-0.8997996124026191,-0.02177133096714571,359.980519428
0.08,-0.0819999999999999,-1.005,0.001,0.1145916,-1.7188740000000002,-0.3437748,0,0.08200609733428353,1.0083402203621552,-179.9429892929313,-4.664544500501594,-0.0034377480000000364,0.0011459160000000122,-0.8986593974772461,-0.02206647413184809,359.98281126
0.09,-0.076,-1.002,0.001,0.0572958,-1.7188740000000002,-0.2291832000000001,0,0.07600657866263946,1.0048785996328113,-179.94281860230473,-4.337480442661817,-0.0022918319999999997,0.0005729579999999997,-0.8975183333447756,-0.021009397227172637,359.98281126
0.0999999999999999,-0.071,-1.002,0.003,0.1145916,-1.6042823999999998,-0.286479,0,0.07106335201775947,1.0045167992622124,-179.82845626253845,-4.053088128480546,-0.0028647899999999704,0.0011459159999999884,-0.8975194739429533,-0.019024402629255917,359.983957176
0.11,-0.069,-1.0,0.003,0.4010705999999999,-1.432395,-0.4583664000000001,0,0.06906518659932803,1.0023821626505531,-179.82811317711997,-3.947134882491374,-0.00458366400000005,0.004010706000000042,-0.8992280894383838,-0.015646734738762484,359.98567605
0.12,-0.071,-1.006,0.003,0.6302538000000001,-1.3178034,-0.4583664000000001,0,0.07106335201775947,1.008506817031992,-179.8291383409417,-4.0370260036423895,-0.004583663999999999,0.006302537999999997,-0.8992331897559049,-0.013813524396230254,359.986821966
0.13,-0.074,-1.01,0.006,0.7448454000000001,-1.7188740000000002,-0.4010705999999999,0,0.07424284477308234,1.0127250367202343,-179.65963303648255,-4.190347424049941,-0.004010706000000003,0.007448454000000008,-0.8978197723207847,-0.013436102607213068,359.98281126
0.14,-0.077,-1.008,0.008,0.8021411999999999,-2.0626488000000003,-0.286479,0,0.07741446893184761,1.0109683476746443,-179.54528113830688,-4.368140398660119,-0.0028647900000000025,0.008021412000000006,-0.8961106424791148,-0.013750537306766168,359.979373512
0.15,-0.077,-1.006,0.008,0.6875496,-1.6042823999999998,-0.4583664000000001,0,0.07741446893184761,1.0089742315837407,-179.54437716273796,-4.376790317190866,-0.0045836639999999925,0.006875495999999987,-0.8978164674762843,-0.014933786652690306,359.983957176
0.16,-0.074,-1.007,0.009,0.8021411999999999,-0.9740286,-0.5156622000000001,0,0.07454528824815154,1.0097554159300162,-179.4879361605821,-4.202693062392754,-0.005156622000000006,0.008021412000000006,-0.8981057739332203,-0.012927416230809154,359.990259714
0.17,-0.072,-1.007,0.008,0.7448454000000001,-0.6875496,-0.572958,0,0.07244308110509932,1.009602396986061,-179.54482959933995,-4.089531624478576,-0.005729580000000005,0.007448454000000008,-0.8989589333300254,-0.01293453146506699,359.993124504
0.18,-0.076,-1.004,0.008,0.8021411999999999,-0.8021411999999999,-0.6302538000000001,0,0.0764198926981712,1.006904166244236,-179.54346958590094,-4.32873817362681,-0.006302537999999989,0.008021411999999983,-0.8995222745566971,-0.01355450633645123,359.991978588
0.19,-0.078,-1.004,0.0069999999999999,0.8594370000000001,-0.6302538000000001,-0.6875496,0,0.07831347265956222,1.0070496512089162,-179.6005339063173,-4.442235114275546,-0.006875496000000006,0.00859437000000001,-0.9003762841110075,-0.013549060270026987,359.993697462
0.2,-0.077,-1.003,0.003,0.7448454000000001,-0.286479,-0.572958,0,0.07705841939723394,1.0059557644349972,-179.82862729216345,-4.3899490187136605,-0.005729580000000005,0.007448454000000008,-0.9003708621500428,-0.014429145366734035,359.99713521
0.21,-0.077,-1.002,0.003,1.0886202,0.0,-0.572958,0,0.07705841939723394,1.0049587056192906,-179.82845626253845,-4.394313014404807,-0.0057295799999999885,0.01088620199999998,-0.9003700112563862,-0.011030212011963643,0.0
0.22,-0.077,-1.002,0.002,1.3178034,0.286479,-0.8021411999999999,0,0.07702596964660685,1.004956217951807,-179.88563731851588,-4.39432391346072,-0.008021412000000006,0.013178034000000012,-0.9029349239726917,-0.008749836385376117,0.0028647900000000025
0.23,-0.076,-1.002,0.0,1.3750992,0.6302538000000001,-0.8594370000000001,0,0.076,1.0048781020601454,-180.0,-4.337482594508968,-0.00859437000000001,0.013750992000000012,-0.904073999999976,-0.007896936291088797,0.006302538000000007
0.24,-0.073,-1.002,0.002,1.5469866,0.572958,-0.8021411999999999,0,0.07302739212103906,1.004657653133643,-179.88563731851588,-4.166873299989755,-0.008021411999999983,0.015469865999999971,-0.9029349239726917,-0.005337811442734567,0.0057295799999999885
0.25,-0.073,-0.999,0.004,1.8907614,0.6875496,-0.6875496,0,0.07310950690573696,1.0016716028719193,-179.77058869538956,-4.1793170734727525,-0.006875496000000006,0.018907614000000017,-0.901222327837735,-0.001979075987426051,0.006875496000000006
0.26,-0.071,-0.997,0.005,2.0626488000000003,1.0313244,-0.7448454000000001,0,0.07117583859709697,0.9995373929973805,-179.71266148857688,-4.07331344230853,-0.007448454000000008,0.020626488000000023,-0.9015042402416521,0.0002586276502068857,0.010313244000000008
