0.01,-0.004,-1.011,0.02,1.9480572,-2.7501984,0.8594370000000001,0,0.02039607805437114,1.0112057159648573,-178.86670015499683,-0.22664400736977078,0.008594370000000002,0.019480572,-0.8813324684327961,0.018256071605125553,359.972498016
0.02,-0.013,-1.011,0.036,0.0,0.5156622000000001,-0.1145916,0,0.03827531841800927,1.0117242707378329,-177.96065583999712,-0.7362338268576709,-0.001145916,0.0,-0.8865166121392652,-0.003662854859988314,0.0051566220000000005
0.03,-0.012,-1.01,0.034,-0.3437748,0.8594370000000001,-0.1718874,0,0.0360555127546399,1.010643359449811,-178.07195926429463,-0.6803245716807814,-0.0017188739999999998,-0.0034377479999999996,-0.8876404679815415,-0.00680534413771524,0.00859437
0.04,-0.009,-1.009,0.033,-0.4010705999999999,0.9740286,-0.1718874,0,0.03420526275297414,1.009579615483593,-178.12677205197517,-0.5107758099580539,-0.0017188740000000002,-0.004010705999999999,-0.887913168417763,-0.006531925422676816,0.009740286000000003
0.05,-0.008,-1.008,0.036,-0.4583664000000001,0.9740286,-0.2291832000000001,0,0.03687817782917155,1.0086743775867413,-177.9545915111128,-0.4544291517010831,-0.0022918320000000015,-0.004583664000000002,-0.8876266562741693,-0.0068217012522441365,0.009740286000000003
0.06,-0.01,-1.008,0.035,-0.4010705999999999,0.9740286,-0.2291832000000001,0,0.03640054944640259,1.0086570279336777,-178.01136214352593,-0.5680495607132001,-0.0022918319999999997,-0.004010705999999997,-0.8879090972314485,-0.0068168694562844995,0.009740285999999996
0.0699999999999999,-0.011,-1.006,0.036,-0.3437748,0.9167328,-0.2291832000000001,0,0.037643060449437424,1.006704028004259,-177.9505285569632,-0.6260689330523647,-0.0022918319999999776,-0.003437747999999965,-0.8876064425719324,-0.0065354155873250785,0.009167327999999907
0.08,-0.012,-1.007,0.036,-0.572958,1.2032118,-0.2291832000000001,0,0.03794733192202055,1.0077147413826988,-177.9525620488186,-0.682301822583859,-0.0022918320000000253,-0.0057295800000000605,-0.8876165594468349,-0.009095611057631108,0.012032118000000128
0.09,-0.011,-1.008,0.035,-0.6875496,1.432395,-0.286479,0,0.036687872655688285,1.008667437761327,-178.01136214352593,-0.6248502175589802,-0.0028647899999999986,-0.006875495999999997,-0.8884792046941351,-0.009949997102283397,0.014323949999999993
0.0999999999999999,-0.01,-1.009,0.037,-0.4010705999999999,1.6042823999999998,-0.3437748,0,0.038327535793473595,1.00972768606194,-177.8999064541255,-0.5674472133833456,-0.003437747999999965,-0.004010705999999958,-0.8884948062394066,-0.0068138727033996115,0.016042823999999834
