0.01,-0.029,-0.999,0.005,-5.958763200000001,-6.8182002000000015,3.2085648,0,0.02942787793912432,0.9994333394479094,-179.71323673123584,-1.6627530728050803,0.032085648,-0.05958763200000001,-0.8621696872200547,-0.06756357946669174,359.931817998
0.02,-0.036,-1.004,-0.006,-7.1046792000000005,-8.9954406,4.2398892,0,0.036496575181789316,1.0046631276203979,179.65759901924753,-2.053513925923697,0.04239889200000001,-0.07104679200000001,0.9360068528320533,-0.0809098125667843,359.910045594
0.03,-0.045,-1.008,-0.0069999999999999,-7.0473834,-8.479778399999999,4.3544808,0,0.04554119014694279,1.0090282453925659,179.60211903816543,-2.5560885269896407,0.043544808,-0.07047383399999999,0.9368710479510477,-0.08284007625367946,359.915202216
0.04,-0.059,-1.008,-0.002,-6.9327918,-7.9641161999999985,4.297185,0,0.059033888572581766,1.0097271908788037,179.88631804697087,-3.3497934922006043,0.042971850000000006,-0.06932791800000002,0.9377148659053036,-0.08564864224975383,359.920358838
0.05,-0.069,-1.005,0.0,-6.8182002000000015,-7.161975,4.1252976000000015,0,0.069,1.0073658719650969,-180.0,-3.927576626217462,0.041252976000000025,-0.06818200200000003,-0.8544746507462446,-0.08738297027968839,359.92838025
0.06,-0.073,-1.0,0.002,-6.6463128000000005,-6.2452422,3.8961144,0,0.07302739212103906,1.002662954337099,-179.88540859376224,-4.175177571817784,0.03896114399999998,-0.06646312799999997,-0.8561849740982955,-0.0869044933921277,359.937547578
0.0699999999999999,-0.072,-0.994,0.004,-6.5317212,-5.2712136,3.666931200000001,0,0.07211102550927978,0.996612261614315,-179.7694347274109,-4.1429282653220705,0.036669311999999635,-0.06531721199999933,-0.857888419539334,-0.08560383415582999,359.947287864
0.08,-0.069,-0.991,0.003,-5.844171599999999,-4.4117766,3.4377480000000005,0,0.06906518659932803,0.9934037447080618,-179.82655215593203,-3.9828665402896153,0.03437748000000037,-0.058441716000000615,-0.86045301570113,-0.07796621761338127,359.955882234
0.09,-0.066,-0.996,0.006,-5.3858052,-3.666931200000001,3.6096354,0,0.06627216610312356,0.9982023842888776,-179.65484887683587,-3.7910970996344524,0.03609635399999998,-0.053858051999999976,-0.857888448143438,-0.0724512810927082,359.963330688
0.0999999999999999,-0.063,-1.003,0.008,-5.3858052,-2.9793816000000004,3.724227,0,0.06350590523722971,1.0050084576758544,-179.54301444027533,-3.5940019262373455,0.03724226999999962,-0.05385805199999945,-0.8561918429864208,-0.07147070809073204,359.970206184
