0.01,-0.0409999999999999,-1.006,-0.03,0.6302538000000001,-0.6875496,0.0572958,0,0.050803543183522065,1.0072819863374902,178.29188456483823,-2.3327887736757087,0.000572958,0.006302538000000001,0.8875944087802659,-0.005334732207341521,359.993124504
0.02,-0.04,-1.008,-0.031,0.4010705999999999,-0.6875496,0.0572958,0,0.05060632371551998,1.0092695378341705,178.2384826273338,-2.2713769705904,0.000572958,0.004010705999999999,0.8873287274991494,-0.007309630699454424,359.993124504
0.03,-0.04,-1.008,-0.0289999999999999,0.286479,-0.7448454000000001,0.1145916,0,0.049406477308142446,1.009210087147369,178.35206408525357,-2.2715108433213778,0.0011459159999999999,0.0028647899999999994,0.8884639168420337,-0.00845051165831501,359.992551546
0.04,-0.0409999999999999,-1.007,-0.0289999999999999,0.1718874,-0.8594370000000001,0.0572958,0,0.05021951811795874,1.0082514567309089,178.3504285084132,-2.3305444740752588,0.0005729580000000001,0.0017188740000000002,0.8878856721811363,-0.009884426239180078,359.99140563
0.05,-0.044,-1.005,-0.031,0.0572958,-0.9740286,0.0,0,0.053823786563191554,1.006440261515804,178.2332276941732,-2.5056808203233585,0.0,0.0005729580000000001,0.8867324760903901,-0.011895966270265129,359.990259714
0.06,-0.043,-1.004,-0.033,0.1145916,-0.8594370000000001,0.0,0,0.05420332093147061,1.0054620828256031,178.11744992350356,-2.4510821335839235,0.0,0.0011459159999999994,0.8861564672810884,-0.011054223550168446,359.99140563
0.0699999999999999,-0.043,-1.006,-0.033,0.2291832000000001,-0.572958,0.0572958,0,0.05420332093147061,1.0074591803145176,178.12118988277865,-2.446220368976894,0.0005729579999999942,0.0022918319999999776,0.8867451815063376,-0.009889820741178274,359.99427042
0.08,-0.042,-1.007,-0.035,0.2291832000000001,-0.6302538000000001,-0.0572958,0,0.05467174773134659,1.0084830191926881,178.00938891733932,-2.386871046199073,-0.0005729580000000061,0.0022918320000000253,0.8850487428723112,-0.009594550478602009,359.993697462
0.09,-0.0409999999999999,-1.007,-0.037,0.1718874,-0.9740286,-0.0572958,0,0.05522680508593622,1.0085132621834973,177.8957392098512,-2.3299391415875665,-0.0005729579999999997,0.0017188739999999991,0.8844833214420219,-0.009881414634763701,359.990259714
0.0999999999999999,-0.04,-1.006,-0.037,0.1718874,-1.3750992,-0.1145916,0,0.05448853090330111,1.007474565435773,177.89364938251194,-2.2754259083641353,-0.0011459159999999884,0.0017188739999999824,0.8839028168283939,-0.009610204519224267,359.986249008
0.11,-0.038,-1.006,-0.033,0.286479,-1.6042823999999998,-0.1145916,0,0.050328918128646476,1.0072581595599015,178.12118988277865,-2.162063813052454,-0.0011459160000000122,0.0028647900000000302,0.8850348591182778,-0.007905999069912387,359.983957176
0.12,-0.04,-1.007,-0.033,0.2291832000000001,-1.6042823999999998,-0.2291832000000001,0,0.051855568649856694,1.0083342699720166,178.12305429745808,-2.2734848638251104,-0.0022918319999999997,0.0022918319999999997,0.8839039198878273,-0.009030440118532584,359.983957176
0.13,-0.042,-1.008,-0.033,0.0,-1.432395,-0.2291832000000001,0,0.05341348144429457,1.0094141865458401,178.12491501686648,-2.3846679255568484,-0.0022918320000000028,0.0,0.8839131771983169,-0.011864019530133255,359.98567605
0.14,-0.043,-1.008,-0.036,-0.3437748,-1.145916,-0.2291832000000001,0,0.056080299571239806,1.009558814532368,177.9545915111128,-2.441129747972305,-0.0022918320000000028,-0.003437748000000003,0.8830657965726767,-0.01556556889538428,359.98854084
0.15,-0.043,-1.007,-0.036,-0.4583664000000001,-0.9167328,-0.2291832000000001,0,0.056080299571239806,1.0085603601173307,177.9525620488186,-2.4435478827130606,-0.0022918319999999967,-0.0045836639999999925,0.8830556997453424,-0.01671781434185569,359.990832672
0.16,-0.042,-1.005,-0.037,-0.5156622000000001,-0.7448454000000001,-0.286479,0,0.055973207876626116,1.0065574995995012,177.89155540193605,-2.3914397222611905,-0.0028647900000000025,-0.005156622000000006,0.8821820766265237,-0.01702867722517974,359.992551546
0.17,-0.0409999999999999,-1.004,-0.038,-0.4010705999999999,-0.6875496,-0.2291832000000001,0,0.055901699437494665,1.0055550705953404,177.83246925303573,-2.3367972691105106,-0.0022918320000000028,-0.004010706000000003,0.8824582231494077,-0.015616609299056958,359.993124504
0.18,-0.04,-1.005,-0.037,-0.4010705999999999,-0.8021411999999999,-0.2291832000000001,0,0.05448853090330111,1.0064760305143883,177.89155540193605,-2.2776845704614272,-0.0022918319999999967,-0.0040107059999999915,0.8827521840892103,-0.01532251627095206,359.991978588
0.19,-0.04,-1.006,-0.039,-0.5156622000000001,-0.9167328,-0.1718874,0,0.05586591089385369,1.0075499987593668,177.77990360491282,-2.2752554620111796,-0.0017188740000000015,-0.005156622000000006,0.8827668099746669,-0.01645064607965731,359.990832672
0.2,-0.04,-1.007,-0.038,-0.6302538000000001,-0.9167328,-0.2291832000000001,0,0.05517245689653488,1.0085102875033054,177.83892051177364,-2.2730878591561474,-0.0022918320000000028,-0.006302538000000007,0.8824903189640242,-0.017580076911224318,359.990832672
0.21,-0.04,-1.006,-0.038,-0.6302538000000001,-0.8021411999999999,-0.286479,0,0.05517245689653488,1.0075117865315522,177.8367743612891,-2.2753418017579996,-0.0028647899999999942,-0.006302537999999989,0.8819095341357428,-0.017591290556009633,359.991978588
0.22,-0.04,-1.006,-0.038,-0.286479,-0.572958,-0.1145916,0,0.05517245689653488,1.0075117865315522,177.8367743612891,-2.2753418017579996,-0.001145916000000001,-0.0028647900000000025,0.8836198565238026,-0.014170645779890243,359.99427042
0.23,-0.0409999999999999,-1.005,-0.035,-0.1145916,-0.5156622000000001,-0.0572958,0,0.053907327887774144,1.0064447327101473,178.00543069875815,-2.3347304770811244,-0.0005729580000000005,-0.001145916000000001,0.8850290502425541,-0.01275578943821424,359.994843378
0.24,-0.043,-1.004,-0.035,-0.0572958,-0.2291832000000001,0.0,0,0.05544366510251644,1.0055297111473136,178.00344568296282,-2.4509171819641278,0.0,-0.000572957999999999,0.8855892820047664,-0.012763725283403292,359.997708168
0.25,-0.043,-1.004,-0.034,-0.1718874,-0.1718874,-0.0572958,0,0.05481788029466298,1.0054954002878382,178.0604458827768,-2.451000866491529,-0.0005729580000000005,-0.0017188740000000015,0.8853027576257314,-0.013904356549708773,359.998281126
0.26,-0.0409999999999999,-1.005,-0.033,-0.3437748,-0.3437748,0.0,0,0.05263078946776299,1.006377165877684,178.11932176181338,-2.3348873146246,0.0,-0.003437748000000003,0.8861657799094955,-0.015036999575246457,359.996562252
0.27,-0.0409999999999999,-1.007,-0.032,-0.4583664000000001,-0.4583664000000001,-0.0572958,0,0.05200961449578329,1.0083422038177317,178.1798925861507,-2.3303346179173547,-0.0005729580000000005,-0.0045836640000000055,0.8858970198315717,-0.01615456426824524,359.995416336
0.28,-0.0409999999999999,-1.007,-0.034,-0.6302538000000001,-0.572958,-0.0572958,0,0.053263495942343024,1.008407655663125,178.06621970402924,-2.3301832814508834,-0.0005729580000000005,-0.006302538000000007,0.8853314831045992,-0.017864133738561307,359.99427042
