0.01,-0.018,-0.99,0.248,-1.6042823999999998,0.7448454000000001,0.1145916,0,0.24865236777477104,1.0207487447947217,-165.9365246997547,-1.0104126940189295,0.001145916,-0.016042823999999997,-0.8244146343271157,-0.02098993778118857,0.007448454000000001
0.02,-0.019,-0.989,0.245,-1.6042823999999998,0.9167328,0.2291832000000001,0,0.24573563030216028,1.019071636343589,-166.08650378908783,-1.0683084994022631,0.002291832000000001,-0.016042823999999997,-0.8240205840252903,-0.021277976613941464,0.009167328
0.03,-0.022,-0.987,0.243,-1.6615782,1.0313244,0.1718874,0,0.24399385238157129,1.0167113651376185,-166.16882287016614,-1.2398853588450298,0.0017188739999999998,-0.016615781999999996,-0.8250002391550332,-0.022701700292761175,0.010313243999999997
0.04,-0.024,-0.986,0.238,-1.9480572,1.2605076000000002,0.1718874,0,0.23920702330826324,1.0146013995653662,-166.4295656148385,-1.3554357193398363,0.0017188740000000002,-0.019480572000000005,-0.8262974667404679,-0.026127115021591055,0.012605076000000005
0.05,-0.023,-0.986,0.231,-2.4064236,1.8334656000000005,0.0572958,0,0.23214219780126147,1.012959031748076,-166.81455347346738,-1.301055764627206,0.0005729580000000001,-0.024064236000000006,-0.8293530441465816,-0.030417427684712305,0.018334656000000008
0.06,-0.018,-0.984,0.225,-3.0939732,1.6615782,0.1145916,0,0.22571885167172015,1.0095568334670415,-167.12025541229298,-1.021615274107853,0.0011459159999999994,-0.030939731999999987,-0.8303038418521815,-0.03586846604033743,0.016615781999999992
0.0699999999999999,-0.015,-0.984,0.217,-3.6669312000000014,1.3178034,0.1718874,0,0.21751781536232842,1.0077549305262665,-167.563704233349,-0.8528546024353175,0.0017188739999999824,-0.03666931199999964,-0.8319399474295747,-0.040729935335498624,0.013178033999999866
0.08,-0.013,-0.989,0.212,-4.2398892,0.9167328,0.3437748,0,0.2123982109152523,1.0115502953387934,-167.90128657860026,-0.7363604578579843,0.0034377480000000364,-0.04239889200000045,-0.8319091391969937,-0.045851437103771424,0.009167328000000098
0.09,-0.012,-0.991,0.21,-4.8128472,0.572958,0.6302538000000001,0,0.21034257771549722,1.0130769960866746,-168.03560402760135,-0.6786902039638161,0.006302537999999997,-0.04812847199999998,-0.8297268478984917,-0.05126559504459599,0.005729579999999997
0.0999999999999999,-0.015,-0.993,0.21,-4.9847346,0.1145916,0.9167328,0,0.21053503271427298,1.015073396361071,-168.05900909669737,-0.8467052507381803,0.009167327999999907,-0.049847345999999494,-0.8269927537148899,-0.05381181318775154,0.0011459159999999884
0.11,-0.018,-0.994,0.209,-5.0993262,-0.2291832000000001,0.8021411999999999,0,0.20977368757782755,1.0158941874033929,-168.12586781431318,-1.0152415617046102,0.008021412000000084,-0.05099326200000054,-0.8284655990761625,-0.05579051722241141,359.997708168
