0.01,-0.062,-1.004,0.046,1.6615782,1.2605076000000002,-0.9740286,0,0.07720103626247513,1.006963753071579,-177.3767291042615,-3.5300045829161504,-0.009740286,0.016615782,-0.8921631159415757,-0.0010290954373933098,0.012605076000000002
0.02,-0.055,-1.016,0.019,-0.2291832,-0.5156622000000001,-0.3437748,0,0.058189346103904624,1.01766497434077,-178.92864868747043,-3.0980765369230245,-0.003437748,-0.002291832,-0.8936129268033115,-0.017693745954840502,359.994843378
0.03,-0.054,-1.015,0.018,-0.3437748,-0.5156622000000001,-0.572958,0,0.05692099788303082,1.0165948062035335,-178.98402370796177,-3.044899408175115,-0.005729579999999999,-0.0034377479999999996,-0.8961688542684425,-0.018569398050622056,359.994843378
0.04,-0.049,-1.015,0.018,-0.4583664000000001,-0.572958,-0.7448454000000001,0,0.05220153254455275,1.0163414780476097,-178.98402370796177,-2.763423538131261,-0.007448454000000003,-0.004583664000000002,-0.8978791766565022,-0.018309235513090483,359.99427042
0.05,-0.048,-1.014,0.02,-0.5156622000000001,-0.6875496,-0.7448454000000001,0,0.052000000000000005,1.015332457867865,-178.87005224251914,-2.7096768631382835,-0.007448454000000003,-0.005156622000000001,-0.8973121544403697,-0.01861194658277717,359.993124504
0.06,-0.046,-1.015,0.016,-0.8021411999999999,-0.5156622000000001,-0.572958,0,0.04870318264754368,1.016167801103735,-179.09689009777466,-2.594558530605906,-0.005729579999999997,-0.008021411999999995,-0.8967303785958699,-0.020889755873660876,359.994843378
0.0699999999999999,-0.044,-1.018,0.009,-1.2032118,-0.2291832,-0.5156622000000001,0,0.04491102314577124,1.0189901864100557,-179.493468977032,-2.4748014267270797,-0.005156621999999948,-0.012032117999999878,-0.8981333003832197,-0.02428470162550741,359.997708168
0.08,-0.044,-1.018,0.009,-1.4896908000000002,-0.0572958,-0.4583664000000001,0,0.04491102314577124,1.0189901864100557,-179.493468977032,-2.4748014267270797,-0.00458366400000005,-0.01489690800000016,-0.8975631929205332,-0.027135238938940525,359.999427042
0.09,-0.043,-1.016,0.011,-1.7188740000000002,-0.1145916,-0.5156622000000001,0,0.04438468204234429,1.016969026076999,-179.37969591488084,-2.4233316427214096,-0.005156621999999998,-0.017188739999999994,-0.8975672652481395,-0.029159600212544,359.998854084
0.0999999999999999,-0.041,-1.011,0.013,-1.7761698,-0.1718874,-0.5156622000000001,0,0.04301162633521313,1.0119145220817813,-179.26329961796898,-2.3221034227635466,-0.005156621999999948,-0.01776169799999982,-0.8969881791938515,-0.029226084690365417,359.998281126
0.11,-0.04,-1.007,0.015,-1.7761698,-0.3437748,-0.7448454000000001,0,0.04272001872658766,1.007905749561932,-179.14660065896106,-2.2744519647884833,-0.00744845400000008,-0.017761698000000187,-0.8986880172087376,-0.02898901276014159,359.996562252
0.12,-0.039,-1.011,0.013,-2.0626488000000003,-0.2291832,-0.8594370000000001,0,0.041109609582188934,1.0118354609322604,-179.26329961796898,-2.208945167551827,-0.008594369999999997,-0.02062648799999999,-0.900408823969971,-0.03151364560971028,359.997708168
0.13,-0.039,-1.014,0.012,-2.578311,-0.1718874,-0.9167328,0,0.04080441152620633,1.0148206738138519,-179.3219750892487,-2.2024440916785926,-0.009167328000000008,-0.025783110000000022,-0.9012708492002184,-0.03661226911282855,359.998281126
