0.01,-0.062,-0.961,0.249,6.016058999999999,-4.4690724,5.0993262,0,0.2566028059082753,0.9946687890951439,-165.473821666172,-3.573694808170174,0.050993262000000004,0.06016058999999999,-0.7725132799311818,0.04208170742203941,359.955309276
0.02,-0.046,-0.987,0.226,1.2032118,-5.72958,3.380452200000001,0,0.23063390904201403,1.013588180672999,-167.10293311225706,-2.601166315180824,0.03380452200000001,0.012032118000000001,-0.7977215358818536,-0.0009688692297549935,359.9427042
0.03,-0.045,-0.987,0.228,1.0313244,-5.3858052,3.2658606,0,0.23239836488237176,1.0139911242215092,-166.99266494424953,-2.543569760287141,0.03265860599999999,0.010313243999999997,-0.798313152956443,-0.0023926415934680256,359.946141948
0.04,-0.043,-0.988,0.23,0.7448454000000001,-5.0993262,3.151269,0,0.23398504225697847,1.015329010715246,-166.895313130151,-2.4272482829198303,0.03151269000000001,0.007448454000000003,-0.7989690304982414,-0.004664465089153056,359.949006738
0.05,-0.04,-0.989,0.2319999999999999,0.4010705999999999,-4.6982556,3.0939732,0,0.2354230235129945,1.0166341524855438,-166.7982349041185,-2.254914323318517,0.030939732000000008,0.004010705999999999,-0.79905616171201,-0.007227726981683863,359.953017444
0.06,-0.04,-0.99,0.228,0.1718874,-4.8701430000000006,3.0366774,0,0.23148218073968457,1.0167025130292537,-167.0307465439713,-2.254762630180063,0.030366773999999982,0.0017188739999999991,-0.8007830435023225,-0.009507402140199019,359.95129857
0.0699999999999999,-0.042,-0.99,0.223,-0.0572958,-5.0993262,3.0366774,0,0.2269206909913682,1.0156736680646987,-167.30584580171015,-2.3699630744038185,0.030366773999999687,-0.0005729579999999942,-0.802151696525899,-0.012360968529371909,359.949006738
0.08,-0.046,-0.988,0.225,-0.2291832000000001,-5.042030400000002,2.9220858,0,0.22965408770583642,1.0143396866927765,-167.17067126210105,-2.599237834253538,0.02922085800000031,-0.0022918320000000253,-0.8026194013039627,-0.01521196136444514,359.949579696
0.09,-0.051,-0.983,0.2239999999999999,-0.1718874,-4.7555514,2.4064236,0,0.22973245308401674,1.0094879890320636,-167.16298773526853,-2.895853384111856,0.02406423599999999,-0.0017188739999999991,-0.8077121419664878,-0.016117553154784966,359.952444486
0.0999999999999999,-0.053,-0.983,0.228,0.0572958,-4.0680017999999984,2.1199446,0,0.23407904647789388,1.0104860216747187,-166.94154629676567,-3.00654367627185,0.021199445999999785,0.0005729579999999942,-0.8094609805809015,-0.014387821274983932,359.959319982
0.11,-0.054,-0.985,0.2269999999999999,0.3437748,-3.4377480000000005,1.7761698,0,0.23333452380648678,1.0122598480627392,-167.02237735841211,-3.057951424303078,0.017761698000000187,0.0034377480000000364,-0.8132837699423263,-0.011793043902004918,359.96562252
0.12,-0.053,-0.986,0.2269999999999999,0.286479,-2.9793816000000004,1.6042823999999998,0,0.23310512649875367,1.013180141929361,-167.03509432895484,-2.9985417397065364,0.01604282399999999,0.0028647899999999986,-0.815057360840549,-0.012067580794559482,359.970206184
0.13,-0.05,-0.984,0.2289999999999999,0.0,-2.86479,1.432395,0,0.23439496581624775,1.0115320064140334,-166.8991147278307,-2.833283418086628,0.014323950000000014,0.0,-0.8160911678001304,-0.014095937403415682,359.9713521
