0.01,0.031,-1.008,0.062,-3.2658606,2.1199446,0.0,0,0.06931810730249348,1.010380621350192,-176.48028898348088,1.7581967756121035,0.0,-0.032658606,-0.8780113879774932,-0.023748877733273353,0.021199446000000004
0.02,0.032,-1.008,0.061,-3.3231564,1.8907614,0.0572958,0,0.06888396039717809,1.0103509291330415,-176.536919226618,1.8149848361668413,0.000572958,-0.033231564,-0.8777230230179764,-0.0240364575315085,0.018907614
0.03,0.035,-1.004,0.06,-3.5523396000000003,1.6042823999999998,0.0,0,0.06946221994724902,1.0064000198728138,-176.58001690513888,1.9930014892934904,0.0,-0.035523396,-0.8785075467917121,-0.025431232391574944,0.016042823999999994
0.04,0.037,-1.0,0.061,-3.724227,1.6042823999999998,0.0,0,0.07134423592694787,1.0025417697033876,-176.50928281476732,2.115049419613311,0.0,-0.03724227000000001,-0.8781556358943412,-0.026534351146202728,0.016042824
0.05,0.039,-0.999,0.061,-3.8961144,1.7761698,-0.0572958,0,0.07240165743959182,1.0016201874962385,-176.50579725642558,2.2314849861426898,-0.0005729580000000001,-0.03896114400000001,-0.8787084022707504,-0.02766539210874315,0.017761698000000003
0.06,0.042,-1.0,0.059,-4.010706000000001,1.7761698,-0.0572958,0,0.07242237223399962,1.0026190702355506,-176.62346328658091,2.4008391264640268,-0.0005729579999999997,-0.040107059999999986,-0.8792938054058517,-0.027963049122069834,0.01776169799999999
0.0699999999999999,0.042,-1.001,0.0579999999999999,-3.8388186,1.8907614,0.0,0,0.07161005515987255,1.0035581697141425,-176.6838723656545,2.3985911796204755,0.0,-0.03838818599999961,-0.8790242406251232,-0.026263910549151802,0.018907613999999805
0.08,0.0409999999999999,-1.0,0.055,-3.8961144,1.9480572,-0.0572958,0,0.06860029154456992,1.0023502381902247,-176.85190390043726,2.344272918326759,-0.0005729580000000061,-0.03896114400000041,-0.8804303258727986,-0.027104258117778043,0.019480572000000206
0.09,0.04,-1.0,0.0559999999999999,-3.724227,2.0053530000000004,0.0,0,0.06881860213634093,1.002365202907603,-176.79478406898653,2.2870305996008846,0.0,-0.03724226999999998,-0.879576040144188,-0.025678723385070518,0.020053529999999993
0.0999999999999999,0.039,-1.0,0.0559999999999999,-3.4377480000000005,1.8334656000000005,0.0,0,0.06824221567329118,1.002325795338023,-176.79478406898653,2.2299132925133085,0.0,-0.034377479999999655,-0.879576040144188,-0.023112351778540714,0.018334655999999817
