0.01,-0.017,-1.002,-0.091,1.2032118,-1.6615782,0.0,0,0.09257429448826493,1.0062673600986967,174.81072683593104,-0.968007737705385,0.0,0.012032118000000001,0.8697051086364495,0.007156297822361401,359.983384218
0.02,-0.024,-0.999,-0.104,1.7761698,-2.9220858,-0.0572958,0,0.10673331251301067,1.0046855229374014,174.0566830621001,-1.36881590463972,-0.000572958,0.017761698,0.865383539612415,0.010863301966966752,359.970779142
0.03,-0.025,-1.001,-0.102,1.7761698,-2.9220858,-0.1145916,0,0.10501904589168576,1.006493914536993,174.18175075790813,-1.4232990350289467,-0.0011459159999999999,0.017761697999999996,0.865435659492057,0.010592241616771598,359.970779142
0.04,-0.024,-1.002,-0.1,1.7188740000000002,-2.6356068,-0.2291832000000001,0,0.10283968105745954,1.0072636199128806,174.30073013893656,-1.365311748399418,-0.0022918320000000015,0.017188740000000004,0.8648873817857307,0.010310628117416022,359.973643932
0.05,-0.023,-1.0,-0.099,1.7188740000000002,-2.4637194,-0.286479,0,0.1016366075781753,1.0051517298398287,174.34614095576416,-1.3111631957031276,-0.0028647900000000003,0.017188740000000004,0.864543198784873,0.010580023901974673,359.975362806
0.06,-0.022,-1.003,-0.1009999999999999,1.7188740000000002,-2.3491278,-0.4583664000000001,0,0.10336827366266682,1.0083124515744113,174.24981843166762,-1.2502148317928443,-0.004583663999999999,0.017188739999999994,0.8623536598590196,0.01088324959307059,359.976508722
0.0699999999999999,-0.02,-1.002,-0.099,1.5469866,-2.0053530000000004,-0.3437748,0,0.101,1.007077454816659,174.35735320421892,-1.1379372287026672,-0.003437747999999965,0.015469865999999843,0.8640288736528072,0.00973152224526036,359.97994647
0.08,-0.018,-1.002,-0.098,1.6615782,-1.7761698,-0.3437748,0,0.09963934965664921,1.0069419049776407,174.41398732927564,-1.0242685901755784,-0.0034377480000000364,0.016615782000000176,0.8643106354690097,0.011437252785196445,359.982238302
0.09,-0.017,-1.001,-0.098,1.4896908000000002,-1.5469866,-0.4010705999999999,0,0.09946356116689167,1.0059294209834007,174.40844224424282,-0.9683329681001158,-0.004010705999999997,0.014896907999999995,0.8637129405185977,0.010005217074128905,359.984530134
0.0999999999999999,-0.017,-1.0,-0.1,1.432395,-1.4896908000000002,-0.5156622000000001,0,0.10143470806385751,1.0051313347020876,174.28940686250036,-0.9691019093385396,-0.005156621999999948,0.014323949999999855,0.8619805097636601,0.009431284033141581,359.985103092
0.11,-0.017,-1.001,-0.1009999999999999,1.5469866,-1.2605076000000002,-0.572958,0,0.10242070103255484,1.006226117729012,174.2384067755229,-0.9680474173871706,-0.0057295800000000605,0.015469866000000165,0.8611566705249661,0.0105767451871288,359.987394924
0.12,-0.019,-1.001,-0.1,1.6042823999999998,-1.0886202,-0.6875496,0,0.10178899744078435,1.006162014786883,174.29507410081155,-1.0820171144920745,-0.006875495999999997,0.01604282399999999,0.8602983825910789,0.010579839231382851,359.989113798
0.13,-0.02,-1.002,-0.099,1.4896908000000002,-0.9740286,-0.7448454000000001,0,0.101,1.007077454816659,174.35735320421892,-1.1379372287026672,-0.007448454000000008,0.014896908000000016,0.8600381214140012,0.009161414782573965,359.990259714
0.14,-0.018,-1.003,-0.098,1.4896908000000002,-0.9167328,-0.8021411999999999,0,0.09963934965664921,1.0079370019996288,174.41952146197178,-1.0232572620345066,-0.008021412000000006,0.014896908000000016,0.8597773087660054,0.009731961880425495,359.990832672
0.15,-0.015,-1.002,-0.096,1.4896908000000002,-0.7448454000000001,-0.9167328,0,0.09716480844420988,1.0067000546339508,174.5272883287495,-0.8537483366818054,-0.009167327999999983,0.014896907999999974,0.8591732474066907,0.01057528986725479,359.992551546
0.16,-0.012,-0.999,-0.0969999999999999,1.2032118,-0.4010705999999999,-0.9740286,0,0.09773944955850725,1.0037698939498036,174.45413106473583,-0.6849834178368601,-0.00974028600000001,0.012032118000000012,0.8582391734563739,0.008564379015737119,359.995989294
0.17,-0.011,-0.997,-0.1009999999999999,1.145916,-0.5156622000000001,-1.0313244,0,0.10159724405711003,1.0021631603686099,174.21544750196318,-0.6289058065174525,-0.010313244000000008,0.01145916000000001,0.8564815855818831,0.008273264644191872,359.994843378
