0.01,-0.108,-1.024,-0.055,-4.5263682,-10.0840608,0.286479,0,0.12119818480488888,1.0311474191404446,176.925544159742,-6.012054045229138,0.00286479,-0.045263682000000006,0.8830771251728222,-0.07494920619516905,359.899159392
0.02,-0.131,-1.032,-0.044,-5.0993262,-12.5477802,1.145916,0,0.13819189556555045,1.0412113138071444,177.55863527480793,-7.227823347062771,0.01145916,-0.050993262000000004,0.8947784441532496,-0.08669888431374417,359.874522198
0.03,-0.127,-1.024,-0.036,-3.7815228,-12.5477802,2.3491278,0,0.13200378782444086,1.0324732442053886,177.986524504609,-7.065596751698094,0.023491277999999997,-0.03781522799999999,0.9088795030079813,-0.07277931518257663,359.874522198
0.04,-0.12,-1.02,-0.027,-3.0366774,-12.7196676,3.2658606,0,0.123,1.0273894101069954,178.48370109959674,-6.707508689495862,0.03265860600000001,-0.030366774000000006,0.9204747378089151,-0.06358638551987902,359.872803324
0.05,-0.12,-1.022,-0.021,-3.0366774,-13.2353298,3.8961144,0,0.12182364302548172,1.0292351529169608,178.82285511401793,-6.69542490981402,0.03896114400000001,-0.030366774000000006,0.928433253303548,-0.0635262672130042,359.867646702
0.06,-0.125,-1.026,-0.021,-3.4950437999999995,-13.750992000000002,4.6982556,0,0.1267517258265149,1.0337997871928586,178.82744308906575,-6.944806605729602,0.04698255599999998,-0.03495043799999998,0.9364375835276664,-0.06932783186930055,359.86249008
0.0699999999999999,-0.128,-1.03,-0.025,-3.9534102,-14.037471,5.3285094000000015,0,0.13041855696180663,1.0382239642774578,178.60959873595598,-7.08186974658002,0.05328509399999947,-0.0395341019999996,0.9416249628654283,-0.07457059774417786,359.85962529
0.08,-0.131,-1.03,-0.0279999999999999,-3.7815228,-14.0947668,5.7868758000000025,0,0.1339589489358587,1.0386746362552615,178.44282833400118,-7.245569905152639,0.05786875800000064,-0.0378152280000004,0.9453561190746095,-0.07367470400573396,359.859052332
0.09,-0.133,-1.028,-0.027,-3.8961144,-13.9228794,6.0733548,0,0.13571293232407886,1.0369194761407465,178.49549564638036,-7.369318233336833,0.060733547999999964,-0.03896114399999998,0.9484686828177888,-0.07543058225540614,359.860771206
0.0999999999999999,-0.132,-1.024,-0.032,-4.583664,-13.750992000000002,6.1879464,0,0.13582341477079718,1.032968537759016,178.21008939175394,-7.341732925495524,0.06187946399999937,-0.045836639999999526,0.9481889661281047,-0.08213463147012554,359.86249008
0.11,-0.13,-1.017,-0.043,-5.5003968,-13.8655836,6.589017,0,0.1369269878438871,1.026176398091478,177.57890662664443,-7.278007705459145,0.0658901700000007,-0.05500396800000058,0.9490395056051731,-0.09093930997740829,359.861344164
0.12,-0.126,-1.003,-0.048,-5.7868758000000025,-13.980175199999998,6.6463128000000005,0,0.1348332303254654,1.0120222329573594,177.26011888188322,-7.152066752817398,0.06646312799999997,-0.05786875799999999,0.9480236043874549,-0.09316327538715027,359.860198248
0.13,-0.122,-0.992,-0.051,-6.1879464,-14.0947668,6.703608600000001,0,0.13223085872821064,1.0007742003069424,177.05694117342986,-7.0020941460504496,0.06703608600000006,-0.06187946400000006,0.947582877479727,-0.09640789525398147,359.859052332
0.14,-0.119,-0.98,-0.055,-6.760904399999999,-13.6936962,6.703608600000001,0,0.1310953851209111,0.9887294877771169,176.78779023989077,-6.912676443922673,0.06703608600000006,-0.06760904400000005,0.9462438181088857,-0.1016641056911567,359.863063038
0.15,-0.115,-0.97,-0.052,-6.875496000000001,-13.2353298,6.417129599999999,0,0.1262101422231985,0.9781763644660405,176.93141097513936,-6.751633585840927,0.06417129599999986,-0.06875495999999988,0.94410781181659,-0.10200311236736678,359.867646702
0.16,-0.114,-0.963,-0.043,-7.0473834,-12.5477802,5.958763200000001,0,0.12184005909387931,0.9706770832774408,177.4433197534811,-6.74459954824827,0.059587632000000064,-0.07047383400000007,0.9420937619575938,-0.1036784395435229,359.874522198
0.17,-0.1169999999999999,-0.963,-0.0289999999999999,-7.448453999999999,-11.6310474,5.2712136,0,0.12054044964243318,0.970514811839572,178.2751032164351,-6.924109708005871,0.05271213600000005,-0.07448454000000006,0.9393906985892055,-0.10856227715425722,359.883689526
0.18,-0.128,-0.972,-0.033,-8.880849000000003,-10.8289062,4.297185,0,0.1321854757528224,0.9809469914322587,178.0555197863528,-7.497686178919507,0.042971849999999916,-0.08880848999999987,0.9286064168475024,-0.12566857800457354,359.891710938
0.19,-0.133,-0.976,-0.043,-10.4278356,-10.2559482,3.2085648,0,0.1397783960417346,0.9859584169730485,177.4773296065358,-7.752497817658463,0.03208564800000003,-0.10427835600000009,0.9148978069976668,-0.14232919909282724,359.897440518
