0.01,-0.02,-1.01,0.077,-1.0313244,0.8021411999999999,0.3437748,0,0.07955501241279521,1.0131283235602486,-175.64033923770504,-1.1311400579762811,0.003437748,-0.010313244,-0.8704118887447777,-0.015889496805851992,0.008021411999999999
0.02,-0.02,-1.01,0.079,-1.2032118,0.6302538000000001,0.1145916,0,0.08149233092751734,1.0132822903811158,-175.52755494374483,-1.1309681605052524,0.001145916,-0.012032118000000001,-0.8721312027051747,-0.01759896398261305,0.006302538000000001
0.03,-0.02,-1.01,0.08,-1.5469866,0.572958,0.0572958,0,0.08246211251235322,1.0133607452432722,-175.47117576306746,-1.130880589049537,0.0005729579999999999,-0.015469865999999999,-0.8724208167316554,-0.02101917307984829,0.005729579999999999
0.04,-0.019,-1.009,0.08,-1.8907614,0.6875496,-0.0572958,0,0.08222530024268686,1.0123448029204278,-175.46670603410692,-1.075408031621418,-0.0005729580000000001,-0.018907614000000003,-0.8735387941995135,-0.024163834983190996,0.006875496000000001
0.05,-0.017,-1.007,0.08,-2.2345362,0.5156622000000001,-0.0572958,0,0.08178630692236935,1.0103157922154833,-175.4577401109906,-0.9641284711255248,-0.0005729580000000001,-0.022345362000000004,-0.8734941876168453,-0.02703085010510199,0.005156622000000001
0.06,-0.015,-1.006,0.081,-2.3491278,0.3437748,-0.0572958,0,0.0823771813064759,1.0093671284522792,-175.39665218083164,-0.8514922916392444,-0.0005729579999999997,-0.02349127799999999,-0.8731902675663031,-0.02761068602805582,0.0034377479999999983
0.0699999999999999,-0.014,-1.004,0.078,-2.4637194,0.2291832,0.0,0,0.0792464510246358,1.0071226340421509,-175.55765734992846,-0.7964936168279894,0.0,-0.024637193999999748,-0.8734211808453918,-0.02847727570561153,0.0022918319999999767
0.08,-0.016,-1.005,0.077,-2.3491278,0.0572958,0.0572958,0,0.07864477096412704,1.0080724180335459,-175.6187336277297,-0.9094296701001116,0.0005729580000000061,-0.02349127800000025,-0.8731549354613184,-0.02789893169204049,0.0005729580000000061
0.09,-0.015,-1.007,0.074,-2.291832,0.0,0.1718874,0,0.07550496672405067,1.0098267178085554,-175.79713969146795,-0.8511047344669906,0.0017188739999999991,-0.02291831999999999,-0.8729023128928519,-0.02703865042023366,0.0
0.0999999999999999,-0.017,-1.008,0.076,-2.1199446,0.0,0.286479,0,0.07787810988975015,1.0110039564709923,-175.6882380980176,-0.9634721519163473,0.0028647899999999704,-0.021199445999999785,-0.871220298995089,-0.025887369910031238,0.0
0.11,-0.017,-1.007,0.078,-1.9480572,0.0,0.4010706,0,0.07983107164506813,1.0101593933632453,-175.57083899774062,-0.9642777572920394,0.004010706000000043,-0.019480572000000206,-0.8694960089439597,-0.024181055508915694,0.0
0.12,-0.018,-1.007,0.078,-1.8907614,-0.0572958,0.3437748,0,0.080049984384758,1.0101767172133793,-175.57083899774062,-1.0209883048337947,0.0034377479999999983,-0.01890761399999999,-0.8700661164066463,-0.02389309007379983,359.999427042
0.13,-0.019,-1.008,0.075,-1.8907614,0.0,0.4010706,0,0.0773692445355388,1.0109648856414353,-175.74476203800077,-1.0768760833717725,0.004010706000000004,-0.018907614000000017,-0.8703612977014729,-0.024171138723242523,0.0
0.14,-0.019,-1.007,0.074,-2.0053530000000004,0.0572958,0.3437748,0,0.07640026177965623,1.0098940538492143,-175.79713969146795,-1.0780180736254166,0.003437748000000003,-0.02005353000000002,-0.8711919905047922,-0.02531703519216613,0.0005729580000000005
0.15,-0.019,-1.008,0.076,-2.0626488000000003,0.1718874,0.286479,0,0.07833900688673555,1.0110395640131993,-175.6882380980176,-1.0767965327536602,0.0028647899999999942,-0.020626487999999964,-0.8712202989950889,-0.025881065337082707,0.0017188739999999968
0.16,-0.019,-1.005,0.076,-2.0626488000000003,0.0,0.3437748,0,0.07833900688673555,1.0080486099390247,-175.6754159225601,-1.0799918448321342,0.003437748000000003,-0.020626488000000023,-0.8705863996147034,-0.02589696241210005,0.0
0.17,-0.018,-1.005,0.074,-2.0626488000000003,-0.0572958,0.3437748,0,0.07615773105863907,1.0078814414404105,-175.78880585005678,-1.023313676200951,0.003437748000000003,-0.020626488000000023,-0.8711505286072242,-0.02561498147363646,359.999427042
0.18,-0.018,-1.006,0.072,-2.1199446,-0.1145916,0.1718874,0,0.07421590126111788,1.0087338598460944,-175.90628830915597,-1.0224488454551022,0.0017188739999999968,-0.021199445999999962,-0.8734453408415485,-0.026180786295796357,359.998854084
0.19,-0.018,-1.006,0.072,-2.1199446,-0.1145916,0.1718874,0,0.07421590126111788,1.0087338598460944,-175.90628830915597,-1.0224488454551022,0.0017188740000000015,-0.02119944600000002,-0.8734453408415485,-0.026180786295796416,359.998854084
0.2,-0.018,-1.005,0.07,-2.1199446,-0.1145916,0.1718874,0,0.07227724399837061,1.0075956530275425,-176.0156839976278,-1.0236039536586845,0.0017188740000000015,-0.02119944600000002,-0.8739895979981248,-0.02618653310277941,359.998854084
0.21,-0.016,-1.007,0.068,-2.1199446,-0.0572958,0.1718874,0,0.06985699678629192,1.0094201305700217,-176.13683500875905,-0.9082153565911214,0.0017188739999999968,-0.021199445999999962,-0.8745923393470364,-0.025612460480552685,359.999427042
0.22,-0.015,-1.007,0.068,-2.0053530000000004,-0.0572958,0.286479,0,0.06963476143421474,1.0094047751026343,-176.13683500875905,-0.8514605321376094,0.0028647900000000025,-0.02005353000000002,-0.8734521244216632,-0.024189883244465627,359.999427042
0.23,-0.015,-1.007,0.067,-2.0053530000000004,-0.0572958,0.286479,0,0.06865857557508749,1.009337901795033,-176.19347799713347,-0.8515169494923545,0.0028647900000000025,-0.02005353000000002,-0.8737339303339737,-0.024190163927822566,359.999427042
0.24,-0.017,-1.009,0.063,-2.0626488000000003,-0.286479,0.4010706,0,0.0652533524043018,1.0111078082974139,-176.42720087393462,-0.9633731834654709,0.004010705999999992,-0.020626487999999964,-0.8737565157906959,-0.02531677006699223,359.99713521
0.25,-0.02,-1.01,0.065,-2.2345362,-0.5156622000000001,0.4010706,0,0.06800735254367722,1.0122870146356713,-176.31772593769472,-1.1320802676396755,0.004010706000000004,-0.022345362000000018,-0.8732118643666168,-0.027866431182286815,359.994843378
0.26,-0.022,-1.009,0.069,-2.3491278,-0.4583664000000001,0.1718874,0,0.07242237223399962,1.0115957690698394,-176.0879451068296,-1.2461563918616925,0.0017188740000000015,-0.02349127800000002,-0.8743491060041039,-0.029574189014237133,359.995416336
0.27,-0.024,-1.009,0.072,-2.4637194,-0.4583664000000001,0.1145916,0,0.0758946638440411,1.0118502853683442,-175.91841870244647,-1.3591216965366824,0.001145916000000001,-0.024637194000000022,-0.8740757985196107,-0.03127642038077936,359.995416336
0.28,-0.022,-1.011,0.075,-2.6929026,-0.3437748,0.0572958,0,0.07816009211867653,1.0140167651474012,-175.7573426827113,-1.2431806877702387,0.0005729580000000005,-0.026929026000000023,-0.873844532749784,-0.03298002929238911,359.996562252
0.29,-0.021,-1.011,0.072,-3.0366774,-0.1145916,0.0,0,0.075,1.013778082225099,-175.92646583889137,-1.1869436280239054,0.0,-0.030366773999999857,-0.8752560489496848,-0.036120887701611176,359.998854084
0.3,-0.019,-1.011,0.069,-3.2085648,-0.0572958,0.0,0,0.07156814934033157,1.0135299699564881,-176.09566012890582,-1.0741503602992988,0.0,-0.03208564800000003,-0.8760978115865726,-0.037270049553727744,359.999427042
0.31,-0.017,-1.01,0.067,-3.380452200000001,0.0572958,-0.0572958,0,0.06912307863514183,1.0123625832674774,-176.20475140526116,-0.9621790161838172,-0.0005729580000000005,-0.03380452200000004,-0.8772106617176937,-0.038423300578028854,0.0005729580000000005
0.32,-0.016,-1.008,0.065,-3.4377480000000005,0.1718874,-0.0572958,0,0.06694027188471825,1.0102202730098027,-176.31043999925507,-0.9074959467065161,-0.0005729580000000005,-0.03437748000000004,-0.8777364756181609,-0.03872135296868906,0.0017188740000000015
0.33,-0.015,-1.004,0.064,-3.2085648,0.0,0.0,0,0.06573431371817919,1.0061495912636451,-176.35261434754312,-0.8542154560885868,0.0,-0.03208564800000003,-0.877376190783773,-0.03617584605019189,0.0
0.34,-0.016,-1.006,0.061,-3.0939732,-0.1718874,0.1145916,0,0.06306346010171024,1.0079747020634993,-176.5300511798735,-0.9095178402366608,0.001145916000000001,-0.03093973200000003,-0.8771187461685014,-0.03531076736436141,359.998281126
0.35,-0.018,-1.005,0.064,-2.86479,-0.572958,0.286479,0,0.06648308055437864,1.007196604442251,-176.35623380462798,-1.0240095459687941,0.0028647899999999864,-0.02864789999999987,-0.8745436607195185,-0.033599947989894234,359.99427042
0.36,-0.019,-1.005,0.068,-2.6929026,-0.8594370000000001,0.4583664000000001,0,0.07060453243241542,1.00747704688494,-176.12917046640285,-1.0806046197025707,0.0045836640000000055,-0.026929026000000023,-0.8717036699820802,-0.03217119313284849,359.99140563
0.37,-0.019,-1.005,0.069,-2.7501984,-0.8021411999999999,0.572958,0,0.07156814934033157,1.0075450362142626,-176.07242337378256,-1.0805316916525014,0.005729580000000005,-0.027501984000000024,-0.870281131212825,-0.032740937769415314,359.991978588
0.38,-0.019,-1.007,0.069,-2.9220858,-0.5156622000000001,0.572958,0,0.07156814934033157,1.0095399942548091,-176.0801995821117,-1.078396194069466,0.005729580000000005,-0.029220858000000027,-0.8703198188164526,-0.03444063579139026,359.994843378
0.39,-0.021,-1.007,0.069,-3.0939732,-0.286479,0.6302538000000001,0,0.07212489168102786,1.009579615483593,-176.0801995821117,-1.1918803964808158,0.006302538000000007,-0.03093973200000003,-0.869749711353766,-0.036715556201396965,359.99713521
0.4,-0.021,-1.009,0.07,-3.4950437999999995,0.4010706,0.6875496,0,0.07308214556237386,1.0116432177403254,-176.0314285352229,-1.1894487874040043,0.006875496000000006,-0.03495043800000003,-0.868936961866757,-0.04069421088260686,0.004010706000000004
0.41,-0.021,-1.01,0.071,-3.8388186,0.6875496,0.572958,0,0.07404052944165107,1.0127102250890923,-175.97889184607902,-1.1881953857590253,0.005729579999999973,-0.038388185999999824,-0.8698158002292253,-0.04410861982964656,0.006875495999999968
0.42,-0.019,-1.007,0.067,-3.724227,0.7448454000000001,0.5156622000000001,0,0.0696419413859206,1.009405270443938,-176.19347799713347,-1.0785401429975041,0.005156622000000006,-0.037242270000000036,-0.8714535004832275,-0.0424228564328233,0.007448454000000008
0.43,-0.016,-1.01,0.068,-3.4950437999999995,0.4583664000000001,0.4583664000000001,0,0.06985699678629192,1.0124129592216804,-176.14827516487756,-0.9055303261518005,0.0045836640000000055,-0.03495043800000003,-0.8717987182331981,-0.03928168122463573,0.0045836640000000055
