0.01,0.0409999999999999,-1.0,0.077,1.0886202,-4.2398892,0.1145916,0,0.0872353139502575,1.0037977884016283,-175.59691322882327,2.3408904207954966,0.001145916,0.010886202000000001,-0.8724762688000923,0.022478262790027036,359.957601108
0.02,0.03,-1.0,0.083,3.151269,-7.7922288,-0.3437748,0,0.08825531145489206,1.0038869458260724,-175.255325710555,1.7124730366223033,-0.003437748,0.03151269,-0.8753376881121905,0.03987567679911572,359.922077712
0.03,0.03,-1.002,0.094,3.3231564,-7.734933000000002,-1.0313244,0,0.09867117106835208,1.0068465622923881,-174.64063227616788,1.707437744602854,-0.010313243999999997,0.03323156399999999,-0.8791208013739462,0.04156094798309855,359.92265067
0.04,0.0279999999999999,-1.004,0.105,3.7815228,-7.2765666,-1.3750992,0,0.10866922287382014,1.0098638522097916,-174.02961506401644,1.588815606286466,-0.013750992000000002,0.037815228000000006,-0.8795015595224466,0.04553164779246978,359.927234334
0.05,0.027,-1.008,0.107,3.6096354,-6.5317212,-1.432395,0,0.11035397591387452,1.0140226821920701,-173.94069826632386,1.525773465071685,-0.014323950000000004,0.03609635400000001,-0.8796292948573093,0.043507682910804216,359.934682788
0.06,0.027,-1.011,0.104,2.86479,-6.1879464,-1.3178034,0,0.10744766167767449,1.0166936608438157,-174.12673081579155,1.5217641274362197,-0.013178033999999995,0.028647899999999987,-0.8794146150039148,0.03607633894246854,359.938120536
0.0699999999999999,0.03,-1.012,0.108,2.0053530000000004,-6.417129599999999,-1.4896908000000002,0,0.11208925015361643,1.018188587639834,-173.9084862911458,1.6884123482982307,-0.01489690799999985,0.0200535299999998,-0.8800391437370205,0.028353822628348985,359.935828704
0.08,0.033,-1.014,0.122,0.9740286,-7.1046792000000005,-1.9480572,0,0.12638433447227548,1.0218458787899474,-173.13940242259545,1.8506602357184023,-0.019480572000000206,0.009740286000000103,-0.8807737155352778,0.018899091719991906,359.928953208
0.09,0.035,-1.024,0.128,-1.3178034,-6.6463128000000005,-3.0939732,0,0.13269890730522238,1.0325623467858975,-172.8749836510982,1.9424846337339534,-0.030939731999999987,-0.013178033999999995,-0.8908603485129033,-0.003448368986398498,359.933536872
0.0999999999999999,0.04,-1.036,0.128,-5.2712136,-4.297185,-4.6409598,0,0.13410443691392168,1.0446434798532942,-172.95667909884222,2.1944248248725655,-0.046409597999999525,-0.052712135999999465,-0.9066596950190919,-0.041532350125011885,359.95702815
0.11,0.044,-1.045,0.124,-8.479778399999999,-1.9480572,-6.5317212,0,0.1315750736271882,1.053250682411362,-173.23290878220826,2.3942525654343703,-0.0653172120000007,-0.08479778400000089,-0.9268475183194216,-0.07246420017196953,359.980519428
0.12,0.047,-1.052,0.121,-11.45916,0.3437748,-8.59437,0,0.1298075498574717,1.0599783016647086,-173.43872854598624,2.5413584652522028,-0.08594369999999996,-0.11459159999999995,-0.9483953659004059,-0.10137791808332267,0.0034377479999999983
0.13,0.05,-1.055,0.114,-14.266654199999998,2.5210152000000003,-10.1413566,0,0.12448293055676349,1.0623186904126274,-173.832726618245,2.697728826434722,-0.1014135660000001,-0.14266654200000012,-0.9657484568071659,-0.12853522175903173,0.025210152000000027
0.14,0.055,-1.054,0.096,-17.4179232,5.1566220000000005,-11.5164558,0,0.11063905277974861,1.059791017134982,-174.7957685637872,2.9748168191926174,-0.1151645580000001,-0.17417923200000016,-0.9842222893720524,-0.15851258497914178,0.05156622000000005
0.15,0.063,-1.045,0.076,-20.9702628,7.734933000000002,-12.0894138,0,0.09871676655968833,1.0496523233909405,-175.84035770628736,3.440953509129983,-0.12089413799999978,-0.2097026279999996,-0.9951203249068785,-0.19154015965606985,0.07734932999999987
0.16,0.072,-1.031,0.054,-24.2361234,9.9694692,-11.8602306,0,0.09,1.0349207699142964,-177.00179676967394,3.9893210131209376,-0.1186023060000001,-0.24236123400000023,-0.9986181988540757,-0.22130808849193642,0.0996946920000001
0.17,0.0819999999999999,-1.021,0.027,-27.1582092,12.261301199999998,-10.9434978,0,0.08633075929238654,1.024643352586645,-178.4851855188559,4.590166302078457,-0.10943497800000009,-0.2715820920000003,-0.9968765229793588,-0.24739428904438673,0.12261301200000009
0.18,0.09,-1.009,-0.005,-30.080295,15.3552744,-9.6829902,0,0.09013878188659974,1.013018262421759,179.71607873867748,5.097072995676172,-0.09682990199999983,-0.3008029499999994,0.7977616832769786,-0.27394784579265596,0.1535527439999997
0.19,0.096,-0.991,-0.052,-31.5699858,18.3919518,-8.250595200000001,0,0.10917875251164945,0.9969959879558192,176.99631621580463,5.525528843202864,-0.08250595200000009,-0.3156998580000003,0.7984832130139297,-0.28663901869053404,0.18391951800000017
0.2,0.087,-0.985,-0.069,-29.9084076,19.3659804,-6.130650599999999,0,0.11104053313993048,0.9912391235216658,175.99293283606724,5.035268355828552,-0.061306506000000045,-0.29908407600000025,0.8145852320202115,-0.2725450091749833,0.19365980400000019
0.21,0.081,-0.984,-0.066,-26.814434400000003,17.761698000000006,-4.3544808,0,0.10448444860360799,0.9895317074252851,176.16273788267236,4.695308524599307,-0.04354480799999992,-0.26814434399999953,0.8331033645903863,-0.24345054863383453,0.17761697999999973
0.22,0.075,-0.994,-0.049,-22.7464326,15.9855282,-3.3231564,0,0.08958794561770016,0.9980290576932117,177.17784470018822,4.309732547465796,-0.033231564000000026,-0.2274643260000002,0.8484155815929525,-0.2048912072265391,0.15985528200000013
0.23,0.077,-1.013,-0.03,-18.907614,15.0687954,-3.2085648,0,0.08263776376451629,1.016365091883817,178.3036810090044,4.3449015543504395,-0.03208564800000003,-0.18907614000000014,0.8551569721840776,-0.1665190370430334,0.15068795400000015
0.24,0.092,-1.031,-0.018,-16.501190400000002,15.3552744,-4.010706000000001,0,0.09374433316206372,1.0352531091477097,178.99978732802597,5.098438788957557,-0.04010705999999993,-0.1650119039999997,0.850638683223986,-0.13882558214449017,0.1535527439999997
0.25,0.103,-1.038,-0.008,-14.5531332,16.959556799999998,-5.042030400000002,0,0.10331021246711285,1.043128467639533,179.55842277379458,5.666701223665952,-0.05042030400000006,-0.14553133200000012,0.8431560297203469,-0.1166147521210658,0.16959556800000014
0.26,0.115,-1.031,0.003,-12.7196676,18.907614,-5.72958,0,0.11503912377969505,1.0373981877755523,-179.83328142247987,6.364561776663201,-0.057295800000000056,-0.12719667600000012,-0.9517036886690301,-0.09489937026535819,0.18907614000000014
0.27,0.124,-1.001,0.015,-11.2299768,19.4232762,-5.3858052,0,0.12490396310766123,1.0087626083474743,-179.14148614152614,7.060820203306757,-0.053858052000000045,-0.11229976800000009,-0.9448412763259768,-0.07661260396364902,0.19423276200000017
0.28,0.127,-0.969,0.035,-9.2819196,18.3919518,-4.5263682,0,0.13173458164050927,0.9779135953651529,-177.9313922789487,7.461983353999853,-0.04526368200000004,-0.09281919600000009,-0.9302692969101688,-0.05523311366169338,0.18391951800000017
0.29,0.128,-0.947,0.064,-7.333862400000001,15.3552744,-3.6096354,0,0.14310835055998652,0.9577520555968543,-176.13372494652216,7.680348144741587,-0.03609635399999983,-0.07333862399999967,-0.9122039589378975,-0.03476306793660973,0.1535527439999993
0.3,0.128,-0.937,0.1,-5.844171599999999,11.172681,-2.8074942000000003,0,0.16243152403397562,0.9509747630720807,-173.90824732075652,7.735417317966478,-0.028074942000000026,-0.058441716000000046,-0.8931504264714023,-0.019666297920565873,0.1117268100000001
0.31,0.13,-0.944,0.132,-5.042030400000002,7.2765666,-2.578311,0,0.18526737435393206,0.9620083159723725,-172.03991429672433,7.766366618228276,-0.025783110000000022,-0.05042030400000006,-0.8815748074463667,-0.011530816824736057,0.07276566600000006
0.32,0.128,-0.96,0.148,-4.6982556,4.2398892,-3.0366774,0,0.19567319693816013,0.9797387406854952,-171.235899172122,7.506985850664915,-0.030366774000000027,-0.04698255600000004,-0.8821355919010817,-0.009400623628533812,0.04239889200000004
0.33,0.119,-0.987,0.152,-4.8128472,2.4064236,-4.0680017999999984,0,0.19304144632694814,1.0057007507206106,-171.24511359902527,6.795469733345118,-0.04068001800000002,-0.04812847200000005,-0.8924433691493566,-0.014080719734602364,0.024064236000000024
0.34,0.105,-1.012,0.145,-5.3858052,1.7188740000000002,-4.8701430000000006,0,0.17902513789968155,1.0277129949553037,-171.8461201761149,5.864061958521386,-0.048701430000000046,-0.053858052000000045,-0.9034149561000512,-0.024415663887954138,0.01718874000000002
0.35,0.093,-1.025,0.146,-6.0733548,1.5469866,-5.3858052,0,0.1731040149736568,1.0395143096658168,-171.89337631391098,5.132821514913543,-0.05385805199999975,-0.060733547999999714,-0.9087810284273946,-0.03489496559744547,0.01546986599999993
0.36,0.091,-1.023,0.145,-7.734933000000002,1.432395,-5.5003968,0,0.17118995297621878,1.0372246622598211,-171.93263595037598,5.03326639522849,-0.05500396800000005,-0.07734933000000009,-0.9101165649272207,-0.05192338111826699,0.014323950000000014
0.37,0.0969999999999999,-1.008,0.136,-9.9694692,1.3750992,-5.1566220000000005,0,0.16704789732289355,1.0217480119873001,-172.31601817026603,5.4475985337596695,-0.05156622000000005,-0.0996946920000001,-0.90860329437941,-0.07209621824000248,0.013750992000000012
0.38,0.096,-0.992,0.126,-10.3705398,0.8594370000000001,-4.6982556,0,0.15840454538932905,1.004567568658276,-172.7612734962198,5.483753956760808,-0.04698255600000004,-0.10370539800000009,-0.906257635304553,-0.07590709275243462,0.00859437000000001
0.39,0.098,-0.984,0.1169999999999999,-10.0840608,0.7448454000000001,-4.6409598,0,0.15262044423995094,0.9957655346516066,-173.21922752693143,5.6480067426473,-0.046409598000000045,-0.10084060800000008,-0.9079659061041133,-0.07223937739976553,0.007448454000000008
0.4,0.092,-0.979,0.1119999999999999,-9.2819196,0.572958,-4.6409598,0,0.14494136745594743,0.9896711575063709,-173.47359602102077,5.333926623570097,-0.046409598000000045,-0.09281919600000009,-0.9092314210000801,-0.06582046057925406,0.005729580000000005
0.41,0.099,-0.974,0.113,-8.7089616,0.2291832000000001,-4.5263682,0,0.15023315213360863,0.9855181378341039,-173.38233339674778,5.765358873317398,-0.04526368199999979,-0.08708961599999959,-0.9076371631678761,-0.05797295684916755,0.00229183199999999
0.42,0.1,-0.969,0.12,-8.136003599999999,0.0572958,-4.1252976000000015,0,0.1562049935181331,0.9815095516600946,-172.94048946803684,5.847662931359687,-0.04125297600000005,-0.08136003600000005,-0.9014481824280209,-0.05186240929671882,0.0005729580000000005
0.43,0.096,-0.967,0.121,-7.5630456000000015,-0.2291832000000001,-3.8388186,0,0.15445711378890906,0.9792578822761653,-172.86769132843006,5.625937313791443,-0.03838818600000004,-0.07563045600000008,-0.8982354653155493,-0.047264447195068296,359.997708168
0.44,0.093,-0.969,0.1169999999999999,-7.8495246,0.3437748,-3.5523396000000003,0,0.14945902448497372,0.9804585661821716,-173.1152619126124,5.442892212732964,-0.03552339600000003,-0.07849524600000006,-0.8966166224507848,-0.05102565665307062,0.003437748000000003
0.45,0.091,-0.974,0.109,-8.5370742,1.432395,-3.2658606,0,0.1419929575718458,0.9842956872810121,-173.61461722609877,5.304678510317777,-0.03265860600000003,-0.08537074200000007,-0.8962504399308165,-0.05855457656558399,0.014323950000000014
0.46,0.088,-0.98,0.102,-8.8235532,1.9480572,-3.0939732,0,0.13471451295239129,0.9892158510658833,-174.05795678025387,5.1037421467170185,-0.03093973200000003,-0.08823553200000007,-0.8967457869664139,-0.0624047972800156,0.01948057200000002
0.47,0.088,-0.982,0.098,-9.0527364,2.1199446,-2.6929026,0,0.13171180660821566,0.9907936212955752,-174.30096076020885,5.09559327793686,-0.026929025999999873,-0.09052736399999958,-0.8939640097522594,-0.06472576876648356,0.021199445999999903
0.48,0.093,-0.977,0.095,-9.0527364,1.8907614,-2.0053530000000004,0,0.13294359706281458,0.9860035496893508,-174.44622208643386,5.412191418582108,-0.02005353000000002,-0.09052736400000008,-0.8878454133653193,-0.0631506536388958,0.018907614000000017
0.49,0.102,-0.967,0.092,-8.5370742,1.4896908000000002,-1.3178034,0,0.13736083866954218,0.9767072232762487,-174.56526025627488,5.9944728027380885,-0.013178034000000012,-0.08537074200000007,-0.8815963535137821,-0.055122764165483035,0.014896908000000016
0.5,0.109,-0.956,0.094,-7.9641161999999985,1.0886202,-0.572958,0,0.14393401265857908,0.9667745342115709,-174.38436559803523,6.473637075482829,-0.005729580000000005,-0.07964116200000006,-0.8732849830747788,-0.047037787684165965,0.01088620200000001
0.51,0.109,-0.948,0.089,-7.2765666,0.0572958,0.2291832000000001,0,0.14071957930579526,0.9583871868926462,-174.63668604701354,6.530536791165394,0.0022918320000000028,-0.07276566600000006,-0.8665588042139744,-0.039913414969327335,0.0005729580000000005
