0.01,-0.071,-1.02,0.086,-3.666931200000001,-1.6042823999999998,-0.0572958,0,0.1115212984142491,1.0260784570392265,-175.18057791523387,-3.967780053084609,-0.000572958,-0.03666931200000001,-0.8721152712200456,-0.05622707688101744,359.983957176
0.02,-0.127,-1.017,0.077,-9.2819196,-1.6615782,-1.7188740000000002,0,0.1485193590075045,1.0277874293841114,-175.67023223184736,-7.097975140213499,-0.017188740000000004,-0.092819196,-0.8910844787653863,-0.127670718110514,359.983384218
0.03,-0.125,-1.003,0.084,-9.9121734,-1.432395,-2.1772404,0,0.15060212481900778,1.0142435604922515,-175.21272143787832,-7.079392539441017,-0.021772404,-0.09912173399999999,-0.8933691653625553,-0.13384944944995436,359.98567605
0.04,-0.124,-0.994,0.087,-10.3705398,-0.9167328,-2.5210152000000003,0,0.1514760707174569,1.0054755093984138,-174.9979253139717,-7.084021575396729,-0.02521015200000001,-0.10370539800000002,-0.8957211727063035,-0.13843333918107734,359.990832672
0.05,-0.122,-0.993,0.09,-10.886202,-0.0572958,-2.9793816000000004,0,0.1516047492659778,1.0045063464209671,-174.82117876812896,-6.97594898027204,-0.02979381600000001,-0.10886202000000003,-0.8994026963588272,-0.14302663174264607,359.999427042
0.06,-0.124,-0.998,0.083,-11.1153852,0.9740286,-3.4950437999999995,0,0.14921461054467824,1.009093157245653,-175.24586088477557,-7.058495514382216,-0.03495043799999998,-0.11115385199999994,-0.9066465098744818,-0.14571774086757222,0.009740285999999996
0.0699999999999999,-0.124,-1.003,0.073,-11.2872726,2.3491278,-3.724227,0,0.1438923208513922,1.0132689672540058,-175.83725823573593,-7.029259423331562,-0.03724226999999962,-0.11287272599999884,-0.91186921510314,-0.1472826100663241,0.02349127799999976
0.08,-0.124,-1.009,0.067,-11.2299768,4.0680017999999984,-3.8388186,0,0.1409432509913121,1.018796348638922,-176.20100101841084,-6.9909319377929355,-0.03838818600000041,-0.11229976800000119,-0.9148190956139611,-0.146521818595985,0.040680018000000415
0.09,-0.123,-1.011,0.054,-10.886202,5.72958,-3.5523396000000003,0,0.13433167906342866,1.0198852876671962,-176.94259657311588,-6.926835344100335,-0.035523395999999985,-0.10886201999999995,-0.9156580884234384,-0.14278228529403056,0.05729579999999997
0.0999999999999999,-0.126,-1.007,0.042,-10.3705398,6.703608600000001,-2.9220858,0,0.13281566172707193,1.0157209262390925,-177.61168935335837,-7.125887516213726,-0.0292208579999997,-0.10370539799999894,-0.9127157261360872,-0.1386416274438474,0.06703608599999933
0.11,-0.125,-0.998,0.045,-9.453807,7.333862400000001,-2.4064236,0,0.13285330255586422,1.0068038537868238,-177.4182716785012,-7.131976070565757,-0.024064236000000256,-0.094538070000001,-0.9066224819825697,-0.1295501993560486,0.07333862400000078
0.12,-0.116,-0.994,0.057,-8.651665800000002,7.8495246,-2.1772404,0,0.12924782396620843,1.0023676970054451,-176.71802140379287,-6.645501140938176,-0.02177240399999999,-0.08651665799999997,-0.900858219919344,-0.11914842159670644,0.07849524599999996
0.13,-0.098,-0.999,0.057,-8.8235532,9.740286,-2.5210152000000003,0,0.11337107214805725,1.0054123532163308,-176.73441208360455,-5.593641077134732,-0.025210152000000027,-0.08823553200000007,-0.9043604103661682,-0.1156256093389781,0.09740286000000008
0.14,-0.086,-0.999,0.063,-8.880849000000003,10.5424272,-2.86479,0,0.10660675400742675,1.0046720858071054,-176.39153114743365,-4.910532066850036,-0.028647900000000028,-0.08880849000000011,-0.9060751798379548,-0.1127971645116912,0.1054242720000001
0.15,-0.078,-1.002,0.063,-7.2192707999999985,10.026765,-3.0939732,0,0.10026464980241041,1.0070039721868032,-176.4023065283171,-4.44243702465306,-0.030939731999999942,-0.07219270799999986,-0.9084092185488177,-0.0939352170380742,0.1002676499999998
0.16,-0.071,-1.014,0.054,-5.9014674000000005,9.2819196,-3.151269,0,0.08920201791439474,1.017916008322887,-176.9516250597017,-3.999648399856262,-0.03151269000000003,-0.05901467400000006,-0.9117122540283431,-0.07861981691470729,0.09281919600000009
0.17,-0.063,-1.029,0.049,-6.4744254,8.136003599999999,-3.380452200000001,0,0.07981227975693966,1.0320905967985563,-177.27368900609375,-3.4995759903475334,-0.03380452200000004,-0.06474425400000006,-0.9155949920700944,-0.08183296910620624,0.08136003600000005
0.18,-0.059,-1.03,0.045,-7.734933000000002,5.844171599999999,-3.5523396000000003,0,0.07420242583635658,1.0326693565706304,-177.49837718571823,-3.27529114166585,-0.035523395999999936,-0.07734932999999987,-0.9184231660980768,-0.09325948826699372,0.05844171599999988
0.19,-0.058,-1.025,0.044,-7.906820400000001,3.6096354,-3.6096354,0,0.07280109889280519,1.027582113507237,-177.54198292026572,-3.23567548037828,-0.03609635400000003,-0.07906820400000007,-0.9192102175137361,-0.09477271781282691,0.03609635400000003
0.2,-0.059,-1.02,0.047,-8.651665800000002,3.2658606,-3.6096354,0,0.07543208866258444,1.0227854124888562,-177.36176648476197,-3.306977766524201,-0.03609635400000003,-0.0865166580000001,-0.9183136183321254,-0.1025388525697718,0.03265860600000003
0.21,-0.068,-1.009,0.042,-9.1100322,4.010706000000001,-3.380452200000001,0,0.07992496481075234,1.0121605603855546,-177.6164179029726,-3.8522048941430374,-0.03380452199999995,-0.09110032199999982,-0.9173001109600388,-0.10981228504548707,0.04010705999999993
0.22,-0.073,-1.0,0.042,-8.5370742,4.8701430000000006,-3.3231564,0,0.08421995013059554,1.0035402333738295,-177.59499074129462,-4.1715212318005275,-0.033231564000000026,-0.08537074200000007,-0.9166234007029346,-0.10569984891443002,0.048701430000000046
