TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-1.006,-0.01,2.6929026,0.7448454000000001,0.3437748,88.22407283999998,-1.16310474,-22.3167141
0.02,2,-0.033,-1.008,0.005,3.0366774,1.2032118,0.057295800000000015,88.25272074,-1.16310474,-22.30525494
0.03,3,-0.032,-1.008,0.005,3.2085647999999996,1.0313244000000001,-0.057295800000000015,88.28709822,-1.16310474,-22.29379578
0.04,4,-0.03,-1.0090000000000001,0.009000000000000001,3.0939732,0.9740286,-0.1718874,88.31574612,-1.1573751600000002,-22.28233662
0.05,5,-0.027999999999999997,-1.0090000000000001,0.009000000000000001,2.86479,0.9740286,-0.1718874,88.35585318,-1.1573751600000002,-22.27660704
0.060000000000000005,6,-0.027000000000000003,-1.008,0.006999999999999999,2.7501984,1.0886202,0.0,88.38450107999998,-1.1573751600000002,-22.26514788
0.06999999999999999,7,-0.025,-1.01,0.006,2.6929026,1.145916,0.0,88.41314897999996,-1.1573751600000002,-22.25368872
0.08,8,-0.024,-1.01,0.005,2.7501984,1.0313244000000001,0.0,88.44179688,-1.1573751600000002,-22.24222956
0.09,9,-0.024,-1.012,0.003,2.7501984,0.8021411999999999,0.057295800000000015,88.47044478000002,-1.1573751600000002,-22.2307704
0.09999999999999999,10,-0.026000000000000002,-1.012,0.003,2.6356068,0.572958,0.1718874,88.50482226,-1.16310474,-22.22504082
0.11,11,-0.027000000000000003,-1.008,0.003,2.6356068,0.7448454000000001,0.11459160000000004,88.52774058,-1.16310474,-22.219311240000003
0.12,12,-0.027000000000000003,-1.0070000000000001,0.003,2.5210152000000003,0.8594370000000001,0.057295800000000015,88.55638848,-1.16310474,-22.20785208
0.13,13,-0.027000000000000003,-1.005,0.002,2.5210152000000003,0.6875496,0.0,88.57930680000004,-1.16310474,-22.2021225
0.14,14,-0.027999999999999997,-1.004,0.003,2.6356068,0.572958,0.057295800000000015,88.60795470000002,-1.16310474,-22.19639292
0.15000000000000002,15,-0.027000000000000003,-1.003,0.005,2.5210152000000003,0.5156622000000001,0.057295800000000015,88.64233218000004,-1.16310474,-22.19066334
0.16,16,-0.027000000000000003,-1.004,0.005,2.6356068,0.8594370000000001,0.1718874,88.6652505,-1.1688343199999998,-22.18493376
