TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.006999999999999999,-0.969,0.314,-2.4637194,1.0886202,0.8021411999999999,105.4529199,-1.23758928,-9.8548776
0.02,2,-0.006999999999999999,-0.964,0.312,-2.4637194,0.6302538000000001,0.9167328,105.424272,-1.24904844,-9.8548776
0.03,3,-0.009000000000000001,-0.961,0.314,-2.4064236,0.0,1.0313244,105.40135368,-1.2605076000000002,-9.8548776
0.04,4,-0.01,-0.957,0.315,-2.291832,-0.1718874,1.0313244,105.37843536,-1.27196676,-9.86060718
0.05,5,-0.012,-0.956,0.317,-2.1772404,-0.057295800000000015,1.0313244,105.35551704000002,-1.27769634,-9.86633676
0.060000000000000005,6,-0.013,-0.955,0.315,-2.291832,0.4583664000000001,1.0313244,105.38416494,-1.27196676,-9.86633676
0.06999999999999999,7,-0.013,-0.956,0.313,-2.1199446,0.6875496,0.9740286,105.36124662,-1.28342592,-9.86060718
0.08,8,-0.015,-0.96,0.313,-2.1772404,0.8021411999999999,0.9740286,105.3383283,-1.29488508,-9.8548776
0.09,9,-0.016,-0.962,0.313,-2.1772404,0.7448454000000001,1.0313244,105.31540998,-1.30634424,-9.84914802
0.09999999999999999,10,-0.015,-0.964,0.312,-2.2345362,1.0313244,0.9167328,105.29249166,-1.3178034,-9.84341844
0.11,11,-0.014,-0.965,0.311,-2.4064236,1.3178034,1.0886202,105.30395082,-1.31207382,-9.83195928
0.12,12,-0.013,-0.962,0.31,-2.4064236,1.4896908000000002,1.2032118,105.2810325,-1.32926256,-9.8262297
0.13,13,-0.014,-0.962,0.308,-2.1199446,1.432395,1.3750992,105.25811417999998,-1.3464512999999998,-9.81477054
0.14,14,-0.015,-0.962,0.308,-1.9480572,1.432395,1.3178034,105.23519586,-1.36364004,-9.80331138
0.15000000000000002,15,-0.016,-0.963,0.307,-1.9480572,1.432395,1.145916,105.21800712,-1.38082878,-9.79185222
0.16,16,-0.015,-0.962,0.308,-2.0053530000000004,1.7761698,1.2032118,105.22946628,-1.38082878,-9.78039306
0.17,17,-0.017,-0.96,0.307,-1.9480572,1.6615782,1.2032118,105.20654796,-1.39228794,-9.7689339
0.18000000000000002,18,-0.017,-0.96,0.307,-1.8334656000000005,1.5469866,1.0886202,105.18935922,-1.40947668,-9.75747474
0.19,19,-0.015,-0.959,0.306,-1.8907613999999997,1.432395,1.0886202,105.1664409,-1.42666542,-9.746015580000002
0.2,20,-0.014,-0.961,0.301,-1.4896908000000002,1.2605076000000002,1.0886202,105.15498174,-1.43812458,-9.73455642
0.21000000000000002,21,-0.015,-0.964,0.3,-1.3178034,0.9740286,1.0886202,105.17217048,-1.42666542,-9.72882684
0.22,22,-0.015,-0.967,0.3,-1.5469866,1.0886202,1.0886202,105.15498174,-1.43812458,-9.72309726
0.23,23,-0.017,-0.967,0.302,-1.5469866,1.0313244,1.0313244,105.13779300000002,-1.44958374,-9.71736768
0.24000000000000002,24,-0.018000000000000002,-0.965,0.301,-1.5469866,1.2605076000000002,0.9740286,105.12060426,-1.46677248,-9.70590852
0.25,25,-0.017,-0.963,0.304,-1.5469866,1.3750992,0.9740286,105.10341552,-1.4782316400000002,-9.69444936
0.26,26,-0.017,-0.961,0.307,-1.432395,1.2032118,1.0313244,105.13779300000002,-1.46677248,-9.68871978
0.27,27,-0.017,-0.959,0.303,-1.145916,1.145916,0.9167328,105.12633384,-1.4782316400000002,-9.67726062
0.28,28,-0.016,-0.961,0.305,-1.2605076000000002,1.2032118,0.9167328,105.1091451,-1.4896908000000002,-9.67153104
0.29000000000000004,29,-0.017,-0.961,0.305,-1.2605076000000002,0.9740286,0.9167328,105.09768594,-1.50114996,-9.66007188
0.3,30,-0.02,-0.963,0.303,-1.2032118,0.9740286,0.9167328,105.08622678000002,-1.51260912,-9.6543423
0.31,31,-0.021,-0.964,0.304,-1.4896908000000002,0.9740286,0.9740286,105.1091451,-1.50687954,-9.64861272
0.32,32,-0.02,-0.965,0.304,-1.432395,1.0313244,0.9740286,105.09768594,-1.5183387000000002,-9.64288314
0.33,33,-0.022,-0.967,0.303,-1.3178034,0.8021411999999999,0.8594370000000001,105.0804972,-1.52979786,-9.63715356
0.34,34,-0.023,-0.966,0.304,-1.2605076000000002,0.7448454000000001,0.8021411999999999,105.06903804,-1.5412570200000002,-9.63142398
0.35000000000000003,35,-0.022,-0.964,0.305,-1.3178034,0.6302538000000001,0.7448454000000001,105.05757887999998,-1.5469866,-9.6256944
0.36000000000000004,36,-0.022,-0.963,0.306,-1.145916,0.4010706,0.8021411999999999,105.11487468,-1.52406828,-9.6256944
0.37,37,-0.019,-0.962,0.308,-1.0886202,0.3437748,0.6875496,105.10341552,-1.53552744,-9.6256944
0.38,38,-0.017,-0.962,0.309,-0.9740286,0.2291832000000001,0.6302538000000001,105.09195636,-1.5412570200000002,-9.6256944
0.39,39,-0.017,-0.962,0.306,-0.8594370000000001,0.2291832000000001,0.5156622000000001,105.08622678000002,-1.5469866,-9.61996482
0.4,40,-0.019,-0.965,0.305,-0.7448454000000001,0.0,0.572958,105.0804972,-1.5527161800000002,-9.6256944
0.41000000000000003,41,-0.021,-0.965,0.307,-1.0313244,-0.286479,0.5156622000000001,105.14352258,-1.52406828,-9.63142398
0.42000000000000004,42,-0.022,-0.965,0.303,-1.0313244,-0.4010706,0.572958,105.13206342,-1.52979786,-9.63715356
0.43,43,-0.023,-0.966,0.303,-1.0313244,-0.5156622000000001,0.5156622000000001,105.12633384,-1.52979786,-9.64288314
0.44,44,-0.022,-0.964,0.303,-1.0886202,-0.286479,0.4583664000000001,105.11487468,-1.53552744,-9.64861272
0.45,45,-0.02,-0.963,0.304,-0.9740286,0.11459160000000004,0.3437748,105.10341552,-1.5412570200000002,-9.64288314
