TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.099,-0.9740000000000001,0.258,1.0886202,0.8021411999999999,2.0053530000000004,104.1351165,-5.5405038599999985,-40.8805533
0.02,2,-0.099,-0.973,0.26,0.9167328000000001,0.40107059999999994,1.2032118,104.14657566,-5.5519630200000005,-40.87482372
0.03,3,-0.098,-0.9740000000000001,0.26,0.9167328000000001,0.40107059999999994,1.2605076000000002,104.15230524,-5.56342218,-40.87482372
0.04,4,-0.09699999999999999,-0.973,0.26,0.8594370000000001,0.4583664000000001,1.145916,104.1637644,-5.58061092,-40.87482372
0.05,5,-0.09699999999999999,-0.972,0.261,0.8021411999999999,0.3437748,1.2032118,104.1637644,-5.58061092,-40.86909414
0.060000000000000005,6,-0.098,-0.972,0.261,0.9167328000000001,0.40107059999999994,1.2605076000000002,104.16949398,-5.59779966,-40.86909414
0.06999999999999999,7,-0.098,-0.972,0.261,0.8021411999999999,0.3437748,1.145916,104.18095314,-5.60925882,-40.86909414
0.08,8,-0.099,-0.971,0.261,0.8021411999999999,0.4583664000000001,1.145916,104.18668272,-5.62071798,-40.86909414
0.09,9,-0.099,-0.971,0.261,0.9167328000000001,0.40107059999999994,1.145916,104.19814188,-5.63217714,-40.86909414
0.09999999999999999,10,-0.1,-0.971,0.26,0.8021411999999999,0.2291832000000001,1.0313244000000001,104.1924123,-5.63790672,-40.86336456
0.11,11,-0.102,-0.971,0.263,0.8594370000000001,0.2291832000000001,0.9740286,104.20387146,-5.64936588,-40.86336456
0.12,12,-0.099,-0.97,0.262,0.8594370000000001,0.4583664000000001,0.9167328000000001,104.20960103999998,-5.66082504,-40.86336456
0.13,13,-0.096,-0.97,0.257,0.9167328000000001,0.572958,1.145916,104.2210602,-5.6722842,-40.85763498
0.14,14,-0.096,-0.968,0.259,0.9740286,0.40107059999999994,1.3178034,104.23251936,-5.6837433599999985,-40.85763498
0.15000000000000002,15,-0.09699999999999999,-0.968,0.265,0.8594370000000001,0.2291832000000001,1.145916,104.23824894000002,-5.6837433599999985,-40.85763498
0.16,16,-0.098,-0.97,0.262,0.8021411999999999,0.286479,1.145916,104.24397852,-5.6952025200000005,-40.85763498
0.17,17,-0.098,-0.972,0.26,0.9740286,0.3437748,1.145916,104.25543768,-5.70666168,-40.85763498
0.18000000000000002,18,-0.099,-0.976,0.261,1.0886202,0.4583664000000001,1.145916,104.26689684,-5.71812084,-40.85763498
0.19,19,-0.098,-0.973,0.264,0.9740286,0.3437748,1.2032118,104.278356,-5.735309579999999,-40.85763498
0.2,20,-0.10099999999999999,-0.973,0.265,0.8594370000000001,0.2291832000000001,1.0886202,104.278356,-5.735309579999999,-40.85763498
0.21000000000000002,21,-0.10099999999999999,-0.972,0.265,0.8021411999999999,0.286479,1.0313244000000001,104.28981516000002,-5.7467687399999985,-40.8519054
0.22,22,-0.098,-0.975,0.265,0.6875496,0.286479,1.0313244000000001,104.29554474,-5.7582279000000005,-40.8519054
0.23,23,-0.09699999999999999,-0.975,0.264,0.6302538000000001,0.2291832000000001,0.9167328000000001,104.30127432,-5.76395748,-40.8519054
0.24000000000000002,24,-0.096,-0.975,0.265,0.5156622000000001,0.286479,0.8021411999999999,104.30700390000001,-5.77541664,-40.8519054
0.25,25,-0.095,-0.975,0.265,0.6302538000000001,0.2291832000000001,0.9167328000000001,104.30127432,-5.75249832,-40.8519054
0.26,26,-0.09699999999999999,-0.9740000000000001,0.265,0.5156622000000001,0.0,0.9167328000000001,104.30700390000001,-5.76395748,-40.8519054
0.27,27,-0.099,-0.973,0.264,0.5156622000000001,0.057295800000000015,0.8594370000000001,104.31273348,-5.77541664,-40.85763498
0.28,28,-0.099,-0.971,0.263,0.572958,0.2291832000000001,0.7448454000000001,104.31846306,-5.781146219999999,-40.85763498
0.29000000000000004,29,-0.098,-0.968,0.263,0.40107059999999994,0.1718874,0.6875496,104.32419264,-5.7868758,-40.8519054
0.3,30,-0.098,-0.9670000000000001,0.262,0.40107059999999994,0.11459160000000004,0.7448454000000001,104.30700390000001,-5.76968706,-40.8519054
0.31,31,-0.099,-0.9670000000000001,0.261,0.40107059999999994,0.057295800000000015,0.7448454000000001,104.31273348,-5.781146219999999,-40.8519054
