TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.052000000000000005,-0.982,0.227,1.0886202,-0.4583664000000001,1.5469866,101.31043356,-1.46677248,-77.75613018
0.02,2,-0.053,-0.982,0.225,1.0886202,0.0,1.432395,101.34481104,-1.5469866,-77.76758934
0.03,3,-0.051,-0.982,0.223,1.2032118,0.4583664000000001,1.2605076000000002,101.36199978,-1.56417534,-77.76758934
0.04,4,-0.048,-0.982,0.223,1.3178034,0.7448454000000001,1.145916,101.37345894,-1.5756344999999998,-77.76185976
0.05,5,-0.049,-0.979,0.226,1.6615782,0.8594370000000001,1.0313244,101.39064768,-1.5870936600000003,-77.75613018
0.060000000000000005,6,-0.049,-0.98,0.231,1.8907613999999997,1.432395,0.9167328,101.40783642,-1.59855282,-77.74467102000001
0.06999999999999999,7,-0.049,-0.982,0.233,1.8907613999999997,2.1772404,0.9167328,101.45367306,-1.6386598799999998,-77.72748228
0.08,8,-0.048,-0.981,0.233,1.7761698,2.578311,0.8594370000000001,101.4708618,-1.6558486199999998,-77.70456396
0.09,9,-0.047,-0.982,0.231,1.5469866,2.6929026,0.8021411999999999,101.48232096,-1.6673077799999998,-77.68164564
0.09999999999999999,10,-0.047,-0.983,0.228,1.432395,2.9220857999999996,0.8594370000000001,101.49378012,-1.6844965200000002,-77.65299774
0.11,11,-0.049,-0.986,0.228,1.4896908000000002,3.2085648,0.9167328,101.51096886,-1.70168526,-77.62434984000002
0.12,12,-0.05,-0.988,0.229,1.3178034,3.4950437999999995,0.9167328,101.53388718,-1.74179232,-77.59570194
0.13,13,-0.049,-0.987,0.229,1.145916,4.0680017999999984,0.9167328,101.54534634,-1.75898106,-77.55559488
0.14,14,-0.045,-0.986,0.231,1.145916,4.010706000000001,0.7448454000000001,101.55107592,-1.7761698,-77.52121740000003
0.15000000000000002,15,-0.041,-0.986,0.23,1.0313244,3.7815227999999994,0.6875496,101.56253508,-1.78762896,-77.48683992
0.16,16,-0.038,-0.987,0.229,0.8594370000000001,3.380452200000001,0.6875496,101.56826466,-1.8048176999999999,-77.45246244
0.17,17,-0.036000000000000004,-0.985,0.225,0.5156622000000001,2.9220857999999996,0.6875496,101.57399424000002,-1.81627686,-77.42381454
0.18000000000000002,18,-0.038,-0.985,0.221,0.2291832000000001,2.5210152000000003,0.6302538000000001,101.57399424000002,-1.82773602,-77.40089622
0.19,19,-0.041,-0.985,0.219,0.057295800000000015,2.291832,0.3437748,101.57399424000002,-1.83919518,-77.38370748
0.2,20,-0.044,-0.986,0.219,0.0,2.1199446,0.2291832000000001,101.57399424000002,-1.84492476,-77.36078916
0.21000000000000002,21,-0.046,-0.987,0.219,-0.057295800000000015,2.1772404,0.11459160000000004,101.57399424000002,-1.85065434,-77.33787084
0.22,22,-0.044,-0.986,0.221,-0.1718874,2.0053530000000004,-0.11459160000000004,101.56826466,-1.87930224,-77.32641168
0.23,23,-0.041,-0.985,0.219,-0.11459160000000004,1.9480572,-0.286479,101.56826466,-1.87930224,-77.30349336
0.24000000000000002,24,-0.042,-0.986,0.21600000000000005,0.1718874,1.6615782,-0.4583664000000001,101.56826466,-1.87930224,-77.28630462
0.25,25,-0.043,-0.986,0.217,0.286479,1.7188740000000002,-0.4583664000000001,101.57399424000002,-1.87930224,-77.26911588
0.26,26,-0.044,-0.985,0.218,0.572958,1.8907613999999997,-0.572958,101.57399424000002,-1.87930224,-77.25192713999998
0.27,27,-0.044,-0.983,0.218,0.572958,2.2345362,-0.572958,101.56826466,-1.8907613999999997,-77.22900881999998
0.28,28,-0.044,-0.983,0.221,0.1718874,2.1772404,-0.572958,101.57399424000002,-1.8907613999999997,-77.20609049999999
0.29000000000000004,29,-0.043,-0.984,0.223,0.0,1.8907613999999997,-0.4583664000000001,101.56826466,-1.8907613999999997,-77.18317218
0.3,30,-0.041,-0.984,0.223,-0.286479,1.5469866,-0.6302538000000001,101.56826466,-1.88503182,-77.17171302
0.31,31,-0.041,-0.986,0.218,-0.572958,1.432395,-0.7448454000000001,101.56253508,-1.87930224,-77.15452428
0.32,32,-0.04,-0.988,0.215,-0.7448454000000001,1.145916,-0.8021411999999999,101.53388718,-1.88503182,-77.14306512
0.33,33,-0.045,-0.987,0.221,-0.9167328,0.9167328,-0.6875496,101.52242802,-1.87930224,-77.13160596
0.34,34,-0.046,-0.986,0.226,-1.0886202,1.3750992,-0.572958,101.51096886,-1.87930224,-77.11441721999998
0.35000000000000003,35,-0.04,-0.986,0.223,-1.2605076000000002,1.8334656000000005,-0.5156622000000001,101.4995097,-1.87930224,-77.09722848
0.36000000000000004,36,-0.038,-0.991,0.222,-1.432395,1.4896908000000002,-0.5156622000000001,101.48232096,-1.87357266,-77.08003973999998
0.37,37,-0.035,-0.993,0.222,-2.0053530000000004,1.0313244,-0.572958,101.45940264,-1.85638392,-77.06858058
0.38,38,-0.033,-0.988,0.223,-2.4064236,1.145916,-0.5156622000000001,101.43648432,-1.85638392,-77.05712142
0.39,39,-0.029,-0.986,0.228,-2.7501984,1.145916,-0.4010706,101.40783642,-1.85638392,-77.04566226
0.4,40,-0.029,-0.987,0.23,-3.0366774,0.5156622000000001,-0.11459160000000004,101.37345894,-1.85638392,-77.03993267999998
0.41000000000000003,41,-0.029,-0.988,0.234,-2.9793816000000004,-0.5156622000000001,-0.11459160000000004,101.34481104,-1.85065434,-77.04566226
0.42000000000000004,42,-0.029,-0.985,0.238,-3.2658606,-0.8594370000000001,-0.2291832000000001,101.34481104,-1.8334656000000005,-77.05139184
0.43,43,-0.03,-0.983,0.233,-3.8388186,-0.572958,-0.1718874,101.31043356,-1.82773602,-77.05712142
0.44,44,-0.029,-0.979,0.224,-4.2398892,-0.8021411999999999,-0.1718874,101.26459692,-1.82773602,-77.06858058
0.45,45,-0.033,-0.979,0.22,-4.6982556,-1.6042823999999998,-0.11459160000000004,101.21876028,-1.82200644,-77.08003973999998
0.46,46,-0.038,-0.981,0.217,-4.8128472,-2.1772404,-0.057295800000000015,101.17292364,-1.81627686,-77.10295806
0.47000000000000003,47,-0.039,-0.983,0.217,-4.5263682,-2.3491278,-0.1718874,101.127087,-1.81054728,-77.12587638
0.48000000000000004,48,-0.037000000000000005,-0.981,0.219,-4.1825934,-2.4064236,-0.4010706,101.08697994,-1.8048176999999999,-77.14879470000002
0.49,49,-0.036000000000000004,-0.98,0.219,-3.8388186,-2.578311,-0.4583664000000001,101.05260246,-1.7933585399999998,-77.17744259999998
0.5,50,-0.034,-0.98,0.218,-3.4950437999999995,-2.6929026,-0.5156622000000001,101.01822498,-1.78189938,-77.20036092000002
0.51,51,-0.032,-0.98,0.221,-2.9793816000000004,-2.6356068,-0.572958,100.9838475,-1.77044022,-77.22900881999998
0.52,52,-0.031,-0.982,0.222,-2.578311,-2.4637194,-0.5156622000000001,100.97811792,-1.75325148,-77.25192713999998
0.53,53,-0.031,-0.982,0.225,-2.3491278,-2.0053530000000004,-0.4010706,100.9551996,-1.74179232,-77.26911588
0.54,54,-0.036000000000000004,-0.982,0.227,-2.1772404,-1.6615782,-0.286479,100.93801086,-1.73606274,-77.28630462
0.55,55,-0.039,-0.98,0.232,-2.0626488000000003,-1.4896908000000002,-0.286479,100.91509254,-1.73033316,-77.29776378
0.56,56,-0.038,-0.98,0.234,-1.8907613999999997,-1.2605076000000002,-0.572958,100.8979038,-1.7246035799999997,-77.30922294000001
0.5700000000000001,57,-0.038,-0.981,0.233,-2.0053530000000004,-1.145916,-0.7448454000000001,100.92082212,-1.7188740000000002,-77.32641168
0.5800000000000001,58,-0.039,-0.984,0.229,-2.2345362,-0.8594370000000001,-0.8594370000000001,100.8979038,-1.7074148399999998,-77.33214126
0.59,59,-0.037000000000000005,-0.982,0.226,-1.9480572,-0.4583664000000001,-0.8021411999999999,100.88071506,-1.6959556799999995,-77.33787084
0.6,60,-0.034,-0.981,0.225,-1.6615782,-0.286479,-0.9740286,100.86352632,-1.6902260999999998,-77.33787084
0.61,61,-0.032,-0.982,0.226,-1.4896908000000002,-0.6875496,-0.9740286,100.84633758,-1.6787669399999998,-77.34360042
0.62,62,-0.034,-0.987,0.231,-1.432395,-0.8021411999999999,-1.0313244,100.88071506,-1.6673077799999998,-77.34933000000002
0.63,63,-0.037000000000000005,-0.989,0.232,-1.7761698,-0.6875496,-1.0313244,100.85779674,-1.6558486199999998,-77.35505958
0.64,64,-0.039,-0.989,0.227,-2.1772404,-0.3437748,-1.0886202,100.840608,-1.64438946,-77.36078916
0.65,65,-0.036000000000000004,-0.986,0.223,-2.1772404,0.2291832000000001,-1.0313244,100.81768968,-1.6329303,-77.35505958
0.66,66,-0.033,-0.984,0.221,-2.0053530000000004,0.7448454000000001,-1.2032118,100.79477136,-1.6272007199999998,-77.34360042
0.67,67,-0.032,-0.983,0.22,-1.8334656000000005,0.8594370000000001,-1.2032118,100.80050094,-1.61001198,-77.33787084
0.68,68,-0.032,-0.985,0.22,-1.7761698,0.8594370000000001,-1.145916,100.7833122,-1.6042824000000002,-77.32641168
0.6900000000000001,69,-0.031,-0.985,0.217,-1.8907613999999997,0.8021411999999999,-0.9740286,100.76039388,-1.59282324,-77.31495251999998
0.7000000000000001,70,-0.028,-0.989,0.213,-2.0626488000000003,0.8021411999999999,-0.8594370000000001,100.73747556,-1.5870936600000003,-77.30349336
0.7100000000000001,71,-0.025,-0.988,0.211,-2.1772404,0.6302538000000001,-0.572958,100.71455724,-1.5813640800000002,-77.29776378
0.72,72,-0.025,-0.987,0.217,-2.1199446,0.286479,-0.4583664000000001,100.7260164,-1.55844576,-77.2920342
0.73,73,-0.028,-0.986,0.22,-2.4637194,0.1718874,-0.4583664000000001,100.6973685,-1.5527161800000002,-77.2920342
0.74,74,-0.032,-0.986,0.22,-2.8074942000000003,0.2291832000000001,-0.4583664000000001,100.6687206,-1.5527161800000002,-77.2920342
