TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.076,-1.027,0.062,36.4974246,3.8388186,13.407217200000002,86.96929482,-0.20626488,-26.23001724
0.02,2,-0.083,-1.006,0.047,37.1276784,3.380452200000001,14.266654199999998,87.3474471,-0.3437748,-26.1841806
0.03,3,-0.096,-0.988,0.07200000000000001,37.7006364,3.0939732,14.9542038,87.72559937999998,-0.4870143000000001,-26.14407354
0.04,4,-0.11,-0.962,0.087,37.41415739999999,3.0366774,15.3552744,88.12666998,-0.6589017,-26.109696060000005
0.05,5,-0.119,-0.945,0.078,36.898495200000006,2.1199446,15.2979786,88.49909268,-0.8078707799999998,-26.07531858
0.060000000000000005,6,-0.124,-0.939,0.07,35.809875,1.5469866,15.4125702,88.8657858,-0.95683986,-26.052400259999995
0.06999999999999999,7,-0.125,-0.939,0.061,35.0650296,0.9167328,15.126091199999998,89.22101975999998,-1.10580894,-26.0409411
0.08,8,-0.128,-0.941,0.062,34.4347758,-0.057295800000000015,14.4385416,89.57052414,-1.24331886,-26.03521152
0.09,9,-0.127,-0.944,0.08,34.1482968,-0.057295800000000015,12.6623718,89.93148768,-1.39228794,-26.03521152
0.09999999999999999,10,-0.123,-0.939,0.097,34.091001,0.0,10.886202,90.28099206,-1.49542038,-26.03521152
0.11,11,-0.129,-0.928,0.121,34.262888399999994,-0.8594370000000001,9.2819196,90.62476686,-1.5870936600000003,-26.0409411
0.12,12,-0.132,-0.912,0.123,33.8618178,0.5156622000000001,7.5057497999999985,90.96854166,-1.6558486199999998,-26.02948194
0.13,13,-0.141,-0.899,0.111,34.37748,4.1825934,5.844171599999999,91.31804604,-1.71314442,-25.98937488
0.14,14,-0.15,-0.8909999999999999,0.121,36.2109456,9.167328,3.9534102,91.70192790000002,-1.78189938,-25.8977016
0.15000000000000002,15,-0.151,-0.8959999999999999,0.125,37.7006364,13.980175199999998,2.4064236,92.0743506,-1.81054728,-25.7544621
0.16,16,-0.14300000000000002,-0.913,0.113,37.8725238,17.4179232,1.7188740000000002,92.45250288,-1.83919518,-25.5825747
0.17,17,-0.116,-0.935,0.1,37.5860448,19.308684600000007,0.6302538000000001,92.82492558,-1.85638392,-25.38776898
0.18000000000000002,18,-0.079,-0.964,0.081,36.4974246,20.8556712,-0.572958,93.18588912,-1.8621135,-25.17577452
0.19,19,-0.04,-0.992,0.063,35.17962120000001,21.1421502,-1.7188740000000002,93.52966392,-1.8621135,-24.95805048
0.2,20,-0.008,-1.015,0.067,33.4607472,19.2513888,-2.3491278,93.86197956,-1.85065434,-24.76324476
0.21000000000000002,21,0.025,-1.051,0.054000000000000006,32.0283522,15.6990492,-2.0053530000000004,94.17710646,-1.84492476,-24.60281652
0.22,22,0.047,-1.088,0.021,29.5646328,10.3705398,-0.8594370000000001,94.47504462,-1.84492476,-24.49968408
0.23,23,0.068,-1.11,0.013,29.1635622,5.0993262,-0.4010706,94.7672532,-1.84492476,-24.44238828
0.24000000000000002,24,0.056,-1.085,0.03,30.366774000000003,0.6875496,-0.1718874,95.0537322,-1.81627686,-24.43092912
0.25,25,0.014,-1.042,0.049,31.111619399999995,-2.291832,0.0,95.3688591,-1.81054728,-24.448117860000004
0.26,26,-0.015,-1.009,0.076,31.054323600000004,-4.4690724,-0.1718874,95.683986,-1.79908812,-24.48822492
0.27,27,-0.034,-0.992,0.114,30.194886600000004,-5.042030400000002,-0.9167328,95.99338332,-1.78189938,-24.53406156
0.28,28,-0.046,-0.98,0.126,26.7571386,-2.9220857999999996,-1.4896908000000002,96.26840316,-1.76471064,-24.55697988
0.29000000000000004,29,-0.046,-0.973,0.1,24.350715,-2.86479,-1.7188740000000002,96.50331594,-1.7475218999999995,-24.5798982
0.3,30,-0.04,-0.983,0.095,23.777757,-5.0993262,-0.8594370000000001,96.7439583,-1.73033316,-24.62573484
0.31,31,-0.035,-0.998,0.085,21.7151082,-6.703608600000001,0.4010706,96.96741192,-1.7188740000000002,-24.68876022
0.32,32,-0.022,-1.018,0.062,19.938938399999998,-8.7662574,1.8334656000000005,97.1736768,-1.7246035799999997,-24.77470392
0.33,33,-0.013,-1.04,0.053,19.1367972,-11.745639,3.6096354,97.3742121,-1.74179232,-24.8950251
0.34,34,-0.004,-1.0490000000000002,0.035,18.2200644,-14.7823164,3.7815227999999994,97.52891076,-1.74179232,-25.0382646
0.35000000000000003,35,0.001,-1.048,0.017,17.8762896,-17.7044022,3.8388186,97.7179869,-1.75325148,-25.21588158
0.36000000000000004,36,-0.008,-1.037,0.02,18.3919518,-20.5691922,4.1252976000000015,97.91279262,-1.75898106,-25.41641688
0.37,37,-0.032,-1.021,0.043,18.9649098,-22.7464326,3.724227,98.11332792,-1.75898106,-25.6398705
0.38,38,-0.059,-1.009,0.068,18.6784308,-22.173474600000002,1.8907613999999997,98.31386322,-1.73606274,-25.85759454
0.39,39,-0.079,-1.007,0.076,18.162768600000003,-18.9649098,-0.4583664000000001,98.48002104,-1.71314442,-26.0409411
0.4,40,-0.084,-1.017,0.084,18.2773602,-14.266654199999998,-2.578311,98.66909718,-1.6615782,-26.17272144
0.41000000000000003,41,-0.073,-1.028,0.08900000000000001,19.1367972,-8.9381448,-4.0680017999999984,98.86963248,-1.6042824000000002,-26.25293556
0.42000000000000004,42,-0.058,-1.033,0.092,20.454600600000006,-4.4690724,-4.1252976000000015,99.07589736,-1.5527161800000002,-26.28731304
