TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.023,-1.011,0.031,-2.291832,7.333862400000001,-2.6929026,90.04034970000002,0.22345362,-46.91953062
0.02,2,-0.039,-1.009,0.026,-4.6409598,11.516455800000001,-4.297185,89.98878348,0.26356068,-46.80493902
0.03,3,-0.039,-1.005,0.014,-5.844171599999999,12.891555,-5.0993262,89.93148768,0.30939732,-46.67888826
0.04,4,-0.032,-1.006,-0.001,-6.9327918,14.0947668,-6.0733548,89.85700313999996,0.36669312,-46.53564876
0.05,5,-0.021,-1.007,-0.02,-8.136003599999999,14.495837400000001,-6.875496000000001,89.76532986,0.4297185000000001,-46.39240926
0.060000000000000005,6,0.0,-1.007,-0.029,-9.6829902,14.495837400000001,-6.703608600000001,89.66792699999998,0.49274388,-46.25489934
0.06999999999999999,7,0.017,-1.0,-0.028,-9.6256944,13.9228794,-5.72958,89.57052414,0.5443101,-46.11738942
0.08,8,0.028,-0.993,-0.021,-8.4224826,13.407217200000002,-4.6409598,89.48458044,0.59014674,-45.98560908
0.09,9,0.029,-0.987,-0.006,-6.760904399999999,13.0634424,-4.0680017999999984,89.4100959,0.62452422,-45.85382874
0.09999999999999999,10,0.018000000000000002,-0.99,0.019,-4.8701430000000006,13.120738199999998,-4.0680017999999984,89.36425926,0.66463128,-45.72777798
0.11,11,0.006,-1.004,0.038,-3.6096354,13.750992000000002,-4.4117766,89.32988178,0.70473834,-45.59026806
0.12,12,-0.001,-1.024,0.051,-3.4950437999999995,13.8655836,-4.9274388,89.29550429999998,0.75057498,-45.45275814
0.13,13,0.0,-1.045,0.054000000000000006,-4.2398892,13.2926256,-5.3858052,89.24966766,0.8021412000000001,-45.32670738
0.14,14,0.002,-1.052,0.047,-5.2139178,11.917526400000002,-5.6149884000000005,89.19810143999999,0.8594370000000001,-45.2063862
0.15000000000000002,15,0.0,-1.047,0.04,-5.72958,10.7716104,-5.5003968,89.14653522,0.91100322,-45.10325376
