TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.122,-0.98,0.217,0.1718874,-0.8021411999999999,-0.5156622000000001,101.01822498,6.3770225400000005,9.55693944
0.02,2,0.128,-0.98,0.21600000000000005,0.057295800000000015,-0.6875496,-1.2032118,101.02395456,6.3884817000000025,9.55120986
0.03,3,0.129,-0.981,0.218,0.0,-0.8594370000000001,-1.2605076000000002,101.01822498,6.40567044,9.54548028
0.04,4,0.126,-0.981,0.21899999999999997,-0.057295800000000015,-0.8021411999999999,-1.2605076000000002,101.01822498,6.417129600000001,9.539750699999999
0.05,5,0.12300000000000001,-0.981,0.217,-0.057295800000000015,-0.6302538000000001,-1.2032118,101.02395456,6.451507079999999,9.53402112
0.060000000000000005,6,0.124,-0.9790000000000001,0.21600000000000005,-0.057295800000000015,-0.6302538000000001,-1.145916,101.02395456,6.4686958200000015,9.52829154
0.06999999999999999,7,0.128,-0.978,0.217,-0.057295800000000015,-0.6875496,-1.0313244000000001,101.02395456,6.48015498,9.52256196
0.08,8,0.132,-0.98,0.221,-0.286479,-0.6302538000000001,-1.0886202,101.01822498,6.49161414,9.52256196
0.09,9,0.133,-0.981,0.218,-0.1718874,-0.40107059999999994,-1.145916,101.01822498,6.5030733,9.51683238
0.09999999999999999,10,0.135,-0.9840000000000001,0.218,-0.11459160000000004,-0.4583664000000001,-1.0886202,101.02395456,6.54890994,9.5111028
0.11,11,0.133,-0.986,0.222,-0.3437748,-0.9167328000000001,-1.0313244000000001,101.01822498,6.560369099999999,9.50537322
0.12,12,0.132,-0.9840000000000001,0.221,-0.5156622000000001,-1.2605076000000002,-0.9740286,101.0124954,6.5718282599999975,9.49391406
0.13,13,0.132,-0.982,0.22,-0.6302538000000001,-1.2605076000000002,-1.0313244000000001,101.00676582,6.589017,9.48818448
0.14,14,0.133,-0.982,0.21899999999999997,-0.6875496,-1.0313244000000001,-1.0886202,100.99530666,6.60047616,9.47672532
0.15000000000000002,15,0.132,-0.98,0.21899999999999997,-0.7448454000000001,-0.8021411999999999,-1.2032118,100.99530666,6.63485364,9.47099574
0.16,16,0.129,-0.977,0.21899999999999997,-0.6302538000000001,-1.0313244000000001,-1.2605076000000002,100.98957708,6.6463128,9.45953658
0.17,17,0.128,-0.975,0.21899999999999997,-0.5156622000000001,-1.2605076000000002,-1.2605076000000002,100.9838475,6.66350154,9.453807000000001
0.18000000000000002,18,0.128,-0.973,0.21899999999999997,-0.4583664000000001,-1.3750992,-1.0886202,100.97811792,6.6749607000000015,9.44234784
0.19,19,0.126,-0.973,0.21899999999999997,-0.4583664000000001,-1.145916,-0.9740286,100.97238834,6.69214944,9.43088868
0.2,20,0.126,-0.972,0.21899999999999997,-0.40107059999999994,-0.9740286,-0.8594370000000001,100.97811792,6.72079734,9.41942952
0.21000000000000002,21,0.127,-0.972,0.218,-0.40107059999999994,-0.9740286,-0.8594370000000001,100.97238834,6.7322565,9.41369994
0.22,22,0.126,-0.971,0.218,-0.3437748,-0.8021411999999999,-0.8594370000000001,100.96665876,6.7379860800000015,9.407970359999998
0.23,23,0.126,-0.971,0.218,-0.286479,-0.6875496,-0.9167328000000001,100.96092918,6.74944524,9.40224078
0.24000000000000002,24,0.127,-0.971,0.21899999999999997,-0.286479,-0.572958,-0.9167328000000001,100.96092918,6.7609043999999985,9.3965112
0.25,25,0.128,-0.972,0.218,-0.1718874,-0.40107059999999994,-0.8594370000000001,100.97238834,6.8010114600000025,9.39078162
0.26,26,0.127,-0.973,0.218,0.0,-0.3437748,-0.8021411999999999,100.97238834,6.80674104,9.39078162
0.27,27,0.129,-0.973,0.21600000000000005,0.057295800000000015,-0.286479,-0.6875496,100.97238834,6.812470620000001,9.38505204
0.28,28,0.129,-0.975,0.218,0.057295800000000015,-0.40107059999999994,-0.7448454000000001,100.97238834,6.82392978,9.38505204
0.29000000000000004,29,0.13,-0.976,0.21899999999999997,0.11459160000000004,-0.3437748,-0.7448454000000001,100.97811792,6.829659359999999,9.37932246
0.3,30,0.131,-0.978,0.218,0.057295800000000015,-0.1718874,-0.8021411999999999,100.99530666,6.875496000000001,9.37932246
0.31,31,0.133,-0.9790000000000001,0.217,0.1718874,-0.057295800000000015,-0.9740286,100.99530666,6.8869551599999985,9.37932246
0.32,32,0.134,-0.981,0.21899999999999997,0.2291832000000001,0.0,-0.8594370000000001,100.99530666,6.89268474,9.37932246
0.33,33,0.134,-0.981,0.218,0.057295800000000015,-0.2291832000000001,-0.8021411999999999,100.99530666,6.9041438999999984,9.37932246
0.34,34,0.134,-0.981,0.21899999999999997,-0.057295800000000015,-0.2291832000000001,-0.8021411999999999,100.99530666,6.90987348,9.37932246
0.35000000000000003,35,0.135,-0.982,0.218,-0.1718874,-0.286479,-0.8021411999999999,101.00676582,6.955710119999999,9.37359288
0.36000000000000004,36,0.134,-0.981,0.217,-0.286479,-0.2291832000000001,-0.7448454000000001,101.00676582,6.96716928,9.37359288
0.37,37,0.133,-0.982,0.217,-0.286479,-0.3437748,-0.6875496,101.00103624,6.972898860000001,9.37359288
0.38,38,0.129,-0.983,0.217,-0.3437748,-0.5156622000000001,-0.7448454000000001,100.99530666,6.98435802,9.3678633
0.39,39,0.128,-0.9840000000000001,0.217,-0.3437748,-0.5156622000000001,-0.7448454000000001,100.99530666,6.990087599999999,9.36213372
0.4,40,0.129,-0.983,0.217,-0.4583664000000001,-0.286479,-0.8021411999999999,101.00103624,7.018735500000001,9.36213372
0.41000000000000003,41,0.13,-0.981,0.217,-0.3437748,-0.2291832000000001,-0.6302538000000001,100.99530666,7.0244650800000015,9.35640414
0.42000000000000004,42,0.131,-0.98,0.217,-0.286479,0.40107059999999994,0.0,100.98957708,7.0244650800000015,9.36213372
0.43,43,0.133,-0.98,0.217,-0.2291832000000001,0.6875496,0.3437748,100.98957708,7.018735500000001,9.3678633
0.44,44,0.134,-0.978,0.217,-0.286479,0.6302538000000001,0.40107059999999994,100.98957708,7.01300592,9.37359288
0.45,45,0.133,-0.978,0.217,-0.40107059999999994,0.572958,0.4583664000000001,100.98957708,7.03592424,9.37932246
0.46,46,0.134,-0.976,0.21899999999999997,-0.3437748,0.40107059999999994,0.5156622000000001,100.98957708,7.030194660000001,9.37932246
0.47000000000000003,47,0.133,-0.9740000000000001,0.21899999999999997,-0.40107059999999994,0.4583664000000001,0.4583664000000001,100.9838475,7.0244650800000015,9.38505204
0.48000000000000004,48,0.132,-0.9740000000000001,0.217,-0.3437748,0.572958,0.3437748,100.9838475,7.018735500000001,9.39078162
0.49,49,0.13,-0.9740000000000001,0.22,-0.40107059999999994,0.6875496,0.286479,100.97811792,7.01300592,9.3965112
0.5,50,0.13,-0.973,0.22,-0.3437748,0.8594370000000001,0.286479,100.99530666,7.03592424,9.40224078
0.51,51,0.13,-0.973,0.22,-0.2291832000000001,0.7448454000000001,0.4583664000000001,100.98957708,7.030194660000001,9.407970359999998
0.52,52,0.131,-0.973,0.221,-0.1718874,0.4583664000000001,0.4583664000000001,100.98957708,7.0244650800000015,9.41369994
0.53,53,0.132,-0.973,0.221,-0.1718874,0.286479,0.40107059999999994,100.98957708,7.018735500000001,9.41369994
0.54,54,0.132,-0.9740000000000001,0.222,-0.057295800000000015,0.2291832000000001,0.286479,100.98957708,7.01300592,9.41369994
0.55,55,0.132,-0.9740000000000001,0.222,-0.11459160000000004,0.40107059999999994,0.1718874,101.03541372,7.076031300000001,9.41369994
0.56,56,0.131,-0.976,0.221,0.0,0.4583664000000001,0.1718874,101.03541372,7.076031300000001,9.41942952
0.5700000000000001,57,0.131,-0.976,0.222,0.0,0.572958,0.11459160000000004,101.03541372,7.0703017200000025,9.4251591
