TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.009000000000000001,-1.013,0.11,-0.1718874,1.3178034,-0.1718874,95.92462836,-0.2291832000000001,-10.4851314
0.02,2,-0.009000000000000001,-1.008,0.111,-0.4583664000000001,1.3178034,0.0,95.91889878,-0.2291832000000001,-10.46794266
0.03,3,-0.006999999999999999,-1.003,0.11,-0.4010706,1.432395,0.057295800000000015,95.9131692,-0.23491278,-10.456483500000001
0.04,4,-0.008,-0.999,0.114,-0.057295800000000015,1.432395,0.1718874,95.87879172,-0.23491278,-10.44502434
0.05,5,-0.008,-0.998,0.112,0.057295800000000015,1.4896908000000002,0.3437748,95.87879172,-0.24064236,-10.4278356
0.060000000000000005,6,-0.003,-0.997,0.111,-0.057295800000000015,1.5469866,0.1718874,95.87879172,-0.24637194,-10.41064686
0.06999999999999999,7,-0.002,-0.998,0.113,0.0,1.7188740000000002,-0.11459160000000004,95.87879172,-0.24637194,-10.39345812
0.08,8,-0.003,-0.999,0.109,-0.3437748,1.7188740000000002,-0.5156622000000001,95.87306214,-0.24637194,-10.37626938
0.09,9,-0.006999999999999999,-0.999,0.111,-0.11459160000000004,1.7761698,-0.8594370000000001,95.85014382,-0.24064236,-10.35908064
0.09999999999999999,10,-0.01,-1.004,0.107,-0.6302538000000001,1.7761698,-1.0886202,95.84441424,-0.2291832000000001,-10.3418919
0.11,11,-0.01,-1.004,0.101,-0.5156622000000001,1.7761698,-1.145916,95.83868466,-0.22345362,-10.32470316
0.12,12,-0.009000000000000001,-1.006,0.105,-0.057295800000000015,1.7761698,-1.145916,95.83295508,-0.21199446,-10.30178484
0.13,13,-0.01,-1.005,0.109,-0.11459160000000004,2.0626488000000003,-1.0886202,95.83295508,-0.20626488,-10.2845961
0.14,14,-0.01,-1.004,0.112,0.0,2.5210152000000003,-1.0313244,95.81576634,-0.20053530000000008,-10.2559482
0.15000000000000002,15,-0.008,-1.004,0.115,0.057295800000000015,3.0366774,-0.9740286,95.81576634,-0.19480572,-10.2273003
0.16,16,-0.005,-1.004,0.115,-0.2291832000000001,3.2085648,-0.9167328,95.81003676,-0.18907614,-10.19292282
0.17,17,-0.002,-1.003,0.111,-0.7448454000000001,2.86479,-0.8021411999999999,95.80430718,-0.18334656,-10.16427492
0.18000000000000002,18,0.001,-1.003,0.113,-0.5156622000000001,2.578311,-0.8021411999999999,95.7985776,-0.17761697999999998,-10.1413566
0.19,19,0.002,-1.005,0.113,-0.7448454000000001,2.2345362,-0.8021411999999999,95.7699297,-0.15469866,-10.1127087
0.2,20,0.003,-1.006,0.11,-0.8594370000000001,1.9480572,-0.8021411999999999,95.75847054,-0.14896908,-10.09551996
0.21000000000000002,21,0.0,-1.008,0.112,-0.7448454000000001,1.6615782,-0.9167328,95.75274096,-0.13750992,-10.07833122
0.22,22,0.001,-1.006,0.113,-0.9167328,1.432395,-1.0886202,95.7412818,-0.13178034,-10.06114248
0.23,23,0.0,-1.002,0.114,-0.6875496,1.3178034,-1.3178034,95.73555222,-0.12032118,-10.04395374
0.24000000000000002,24,-0.001,-1.002,0.116,-0.6302538000000001,1.145916,-1.4896908000000002,95.72409306,-0.09740286,-10.03249458
0.25,25,-0.002,-1.002,0.117,-0.8594370000000001,0.9167328,-1.5469866,95.7126339,-0.08021412,-10.02103542
0.26,26,-0.002,-1.004,0.11,-0.7448454000000001,0.6302538000000001,-1.432395,95.70690432,-0.06875496,-10.01530584
0.27,27,0.0,-1.006,0.113,-0.4583664000000001,0.3437748,-1.3178034,95.70117474,-0.057295800000000015,-10.00957626
0.28,28,0.002,-1.009,0.117,-0.7448454000000001,0.3437748,-1.2032118,95.69544516,-0.04583664,-10.00384668
0.29000000000000004,29,0.004,-1.009,0.112,-1.145916,0.6875496,-1.0886202,95.66106768,-0.01145916,-9.99238752
0.3,30,0.002,-1.007,0.111,-1.2605076000000002,0.7448454000000001,-1.0886202,95.64960852,-0.00572958,-9.98665794
0.31,31,0.0,-1.004,0.107,-1.432395,0.8021411999999999,-1.0886202,95.63814936,0.0,-9.97519878
0.32,32,-0.001,-1.0,0.111,-1.2032118,0.9740286,-1.3178034,95.62096062,0.01145916,-9.963739620000002
0.33,33,-0.003,-1.0,0.117,-1.2032118,1.0886202,-1.3750992,95.60950146,0.02291832,-9.95228046
0.34,34,-0.01,-0.999,0.114,-1.7188740000000002,1.0886202,-1.3750992,95.58085356,0.028647900000000007,-9.9408213
0.35000000000000003,35,-0.01,-1.002,0.112,-2.0053530000000004,1.4896908000000002,-1.4896908000000002,95.56366482,0.04010706,-9.92363256
0.36000000000000004,36,-0.006,-1.004,0.11,-2.4064236,1.4896908000000002,-1.4896908000000002,95.5407465,0.057295800000000015,-9.9121734
0.37,37,0.0,-1.002,0.105,-2.1772404,1.6615782,-1.432395,95.51782818,0.06875496,-9.88925508
0.38,38,0.01,-1.0,0.104,-1.5469866,1.432395,-1.432395,95.50063944,0.08021412,-9.87779592
0.39,39,0.016,-0.999,0.108,-1.4896908000000002,1.4896908000000002,-1.4896908000000002,95.47199154,0.12032118,-9.8548776
0.4,40,0.019,-1.0,0.109,-1.7761698,1.7761698,-1.3750992,95.4548028,0.13178034,-9.83768886
0.41000000000000003,41,0.02,-0.999,0.103,-1.8907613999999997,1.6042823999999998,-1.4896908000000002,95.43761406,0.14323950000000002,-9.82050012
0.42000000000000004,42,0.027000000000000003,-1.0,0.106,-1.6042823999999998,1.6042823999999998,-1.2032118,95.42042532,0.15469866,-9.80331138
0.43,43,0.035,-1.001,0.11,-0.8021411999999999,1.432395,-0.6875496,95.40896616,0.16042824,-9.79185222
0.44,44,0.048,-1.002,0.123,0.0,2.0626488000000003,0.0,95.43761406,0.26929026,-9.75174516
0.45,45,0.063,-1.014,0.128,-0.8594370000000001,2.9793816000000004,1.2032118,95.43188448,0.25210152,-9.72309726
0.46,46,0.049,-1.017,0.117,-0.9740286,3.6669312000000014,2.578311,95.42042532,0.22345362,-9.68871978
0.47000000000000003,47,0.055,-1.018,0.146,-1.145916,4.8701430000000006,3.2085648,95.40896616,0.18334656,-9.64288314
0.48000000000000004,48,0.059,-1.019,0.113,-3.151269,5.5003968,3.0939732,95.37458868,0.14896908,-9.5970465
0.49,49,0.047,-1.006,0.096,-2.1199446,5.443101,2.1199446,95.35167036,0.14896908,-9.5397507
0.5,50,0.028,-0.999,0.128,-0.8021411999999999,5.7868758000000025,0.1718874,95.3402112,0.14323950000000002,-9.4824549
0.51,51,-0.009000000000000001,-0.989,0.094,-2.4064236,6.0733548,-1.6042823999999998,95.31729288,0.14896908,-9.41942952
0.52,52,-0.053,-0.973,0.08800000000000001,-0.6302538000000001,6.2452422,-3.2085648,95.30583372,0.17761697999999998,-9.35640414
0.53,53,-0.077,-0.966,0.112,0.572958,6.4744254,-4.6409598,95.31156330000002,0.21199446,-9.28764918
0.54,54,-0.079,-0.958,0.104,0.3437748,6.9327918,-5.844171599999999,95.31156330000002,0.23491278,-9.21889422
0.55,55,-0.071,-0.958,0.095,2.1772404,6.8182002000000015,-6.990087599999999,95.33448162,0.29220857999999994,-9.14440968
0.56,56,-0.042,-0.973,0.103,3.8961144,6.5317212,-8.193299399999999,95.37458868,0.36669312,-9.06992514
0.5700000000000001,57,-0.014,-0.988,0.101,4.7555514,6.2452422,-9.3392154,95.42042532,0.4526368200000001,-9.001170179999997
0.5800000000000001,58,0.0,-1.005,0.099,5.2139178,5.1566220000000005,-10.1986524,95.47199154,0.55003968,-8.9381448
0.59,59,-0.01,-1.013,0.105,5.1566220000000005,4.4690724,-11.229976800000001,95.52355776,0.64744254,-8.88657858
0.6,60,-0.024,-1.026,0.117,5.7868758000000025,4.5263682,-12.4331886,95.58085356,0.76776372,-8.82928278
0.61,61,-0.039,-1.042,0.104,2.9793816000000004,4.6409598,-13.120738199999998,95.60950146,0.8880849000000001,-8.7662574
0.62,62,-0.046,-1.031,0.096,1.432395,4.6409598,-13.8655836,95.6266902,1.01986524,-8.7089616
0.63,63,-0.048,-1.028,0.104,1.3750992,4.4690724,-14.7823164,95.64387894,1.16310474,-8.64593622
0.64,64,-0.044,-1.022,0.115,0.6302538000000001,4.9274388,-15.9282324,95.6553381,1.30061466,-8.58291084
0.65,65,-0.035,-1.022,0.145,-0.1718874,7.2765666,-17.0741484,95.64960852,1.4610428999999998,-8.49696714
0.66,66,-0.035,-1.022,0.086,-3.6669312000000014,7.3911582,-17.9335854,95.61523104,1.6272007199999998,-8.40529386
0.67,67,-0.03,-1.007,0.08900000000000001,-2.0053530000000004,6.2452422,-19.0795014,95.5980423,1.81054728,-8.325079740000001
0.68,68,-0.018000000000000002,-1.014,0.13,-1.5469866,6.130650599999999,-20.8556712,95.58085356,2.005353,-8.24486562
0.6900000000000001,69,-0.019,-1.023,0.077,-3.8388186,6.1879464,-22.8037284,95.53501692,2.21734746,-8.164651500000002
0.7000000000000001,70,-0.02,-1.022,0.077,-2.0053530000000004,5.958763200000001,-25.0382646,95.51782818,2.45798982,-8.0787078
0.7100000000000001,71,-0.019,-1.033,0.08199999999999999,-1.4896908000000002,5.1566220000000005,-27.2728008,95.50063944,2.7215505,-8.00422326
0.72,72,-0.014,-1.019,0.062,-2.1772404,4.3544808,-29.392745399999995,95.48345069999999,3.00229992,-7.929738719999999
0.73,73,0.003,-1.007,0.095,-0.286479,4.010706000000001,-31.340802600000004,95.48345069999999,3.3116972399999995,-7.860983760000001
0.74,74,0.022,-1.01,0.115,-1.0313244,3.6669312000000014,-32.830493399999995,95.47199154,3.62682414,-7.792228800000001
0.75,75,0.03,-1.007,0.09,-2.1772404,2.0626488000000003,-33.8618178,95.44907322,3.95913978,-7.74066258
0.76,76,0.035,-1.008,0.08900000000000001,-2.0053530000000004,1.2032118,-35.122325399999994,95.43188448,4.30291458,-7.6948259399999985
0.77,77,0.036000000000000004,-1.005,0.092,-2.0053530000000004,0.6302538000000001,-36.4974246,95.41469573999998,4.66387812,-7.65471888
0.78,78,0.026,-0.993,0.09,-2.6356068,0.0,-37.9871154,95.39177742,5.03630082,-7.61461182
0.79,79,0.03,-0.983,0.084,-2.1199446,-0.3437748,-39.247623,95.3688591,5.42018268,-7.58596392
0.8,80,0.04,-0.985,0.087,-0.9167328,-0.4583664000000001,-40.33624320000001,95.36312952,5.815523699999999,-7.551586439999999
0.81,81,0.051,-0.99,0.08900000000000001,-0.7448454000000001,-1.2032118,-41.4821592,95.35739994,6.22805346,-7.52293854
0.8200000000000001,82,0.07200000000000001,-0.993,0.105,-0.5156622000000001,-2.0626488000000003,-42.5134836,95.35167036,6.65204238,-7.505749800000001
0.8300000000000001,83,0.084,-1.003,0.106,-0.572958,-2.3491278,-43.3156248,95.34594078,7.08176088,-7.48283148
0.8400000000000001,84,0.094,-1.011,0.101,-0.7448454000000001,-2.8074942000000003,-44.34694920000001,95.3402112,7.52293854,-7.47137232
0.85,85,0.113,-1.003,0.127,-0.7448454000000001,-3.6096354,-45.4355694,95.33448162,7.975575359999999,-7.46564274
0.86,86,0.121,-1.011,0.108,-1.3750992,-4.3544808,-46.2377106,95.31729288,8.43967134,-7.46564274
0.87,87,0.127,-1.009,0.115,-1.432395,-5.3285094000000015,-47.0398518,95.30010414,8.909496899999997,-7.47137232
0.88,88,0.13,-1.006,0.115,-1.9480572,-5.844171599999999,-48.1857678,95.27718582,9.39078162,-7.48283148
0.89,89,0.124,-0.999,0.108,-2.5210152000000003,-5.7868758000000025,-49.4462754,95.24853792,9.883525500000001,-7.49429064
0.9,90,0.146,-0.995,0.103,-1.7188740000000002,-6.016058999999999,-51.0505578,95.23134918,10.39345812,-7.505749800000001
0.91,91,0.18,-1.0,0.132,-0.286479,-7.5057497999999985,-52.19647379999999,95.2256196,10.92057948,-7.534397699999999
0.92,92,0.195,-1.01,0.152,-0.572958,-9.3965112,-53.456981400000004,95.20843086,11.45916,-7.574504760000001
0.93,93,0.209,-1.015,0.14300000000000002,-1.8907613999999997,-10.6570188,-54.54560160000001,95.17978295999998,12.01492926,-7.63180056
0.9400000000000001,94,0.223,-1.012,0.135,-2.4064236,-11.45916,-55.6915176,95.14540548,12.5764281,-7.6948259399999985
0.9500000000000001,95,0.219,-1.005,0.145,-2.6929026,-11.6310474,-57.00932099999999,95.10529842,13.15511568,-7.75785132
0.9600000000000001,96,0.194,-0.999,0.136,-3.4377480000000005,-11.5737516,-58.67089920000001,95.0537322,13.74526242,-7.820876699999999
0.97,97,0.18600000000000005,-1.004,0.129,-3.4377480000000005,-11.229976800000001,-61.4210976,95.00216598,14.36978664,-7.878172500000002
0.98,98,0.19,-1.012,0.13699999999999998,-2.9793816000000004,-10.255948199999999,-64.3431834,94.96205892,15.01722918,-7.92400914
0.99,99,0.19,-1.016,0.157,-3.4377480000000005,-9.453807000000001,-67.1506776,94.92195186,15.68186046,-7.9583866200000015
1.0,100,0.184,-1.02,0.14800000000000002,-4.6982556,-8.7089616,-69.9581718,94.86465606,16.386598799999998,-7.987034519999999
1.01,101,0.182,-1.02,0.136,-5.443101,-8.136003599999999,-72.4218912,94.80736026,17.108525880000002,-8.00422326
1.02,102,0.189,-1.006,0.134,-6.417129599999999,-7.8495246,-74.5418358,94.73287572,17.85910086,-8.021412
1.03,103,0.225,-0.988,0.119,-6.875496000000001,-8.59437,-76.54718879999999,94.65839118,18.621135,-8.044330319999998
1.04,104,0.259,-0.984,0.128,-6.1879464,-9.568398599999998,-78.781725,94.58963622,19.40608746,-8.07297822
1.05,105,0.28300000000000003,-0.985,0.13,-5.5003968,-11.8602306,-80.5578948,94.51515168,20.21968782,-8.13027402
1.06,106,0.311,-0.984,0.123,-5.958763200000001,-13.178034,-81.9902898,94.42920798000002,21.04474734,-8.19902898
1.07,107,0.316,-0.974,0.132,-6.3598338,-13.750992000000002,-83.4226848,94.3375347,21.88126602,-8.27351352
1.08,108,0.299,-0.972,0.131,-6.1879464,-15.0687954,-84.797784,94.24013184,22.73497344,-8.3651868
1.09,109,0.282,-0.977,0.124,-6.703608600000001,-16.4438946,-86.23017899999998,94.13126982,23.60014002,-8.47404882
1.1,110,0.274,-0.983,0.122,-7.448453999999999,-16.7303736,-87.20420759999998,94.01094864,24.47676576,-8.58291084
1.11,111,0.281,-0.97,0.131,-8.307891,-15.4125702,-87.089616,93.88489788,25.3533915,-8.68604328
1.12,112,0.292,-0.952,0.12,-8.4224826,-14.037471,-86.8604328,93.75884712,26.23001724,-8.77198698
1.1300000000000001,113,0.309,-0.937,0.128,-7.9641161999999985,-12.891555,-87.66257399999998,93.64425552,27.10664298,-8.852201099999998
1.1400000000000001,114,0.32299999999999995,-0.92,0.138,-8.7662574,-11.45916,-89.1522648,93.52966392,27.99472788,-8.91522648
1.1500000000000001,115,0.334,-0.913,0.15,-9.2819196,-9.797581800000001,-91.3295052,93.41507232,28.905731099999997,-8.96106312
1.1600000000000001,116,0.341,-0.913,0.145,-10.7716104,-8.193299399999999,-93.392154,93.28902156,29.839652640000004,-8.98971102
1.17,117,0.35600000000000004,-0.914,0.129,-11.229976800000001,-7.2765666,-94.9391406,93.1629708,30.78503334,-9.00689976
1.18,118,0.391,-0.927,0.139,-11.2872726,-7.3911582,-96.4861272,93.03692004,31.74760278,-9.02981808
1.19,119,0.422,-0.938,0.128,-12.0894138,-7.906820400000001,-97.9185222,92.89941012,32.7159018,-9.06419556
1.2,120,0.462,-0.945,0.135,-12.5477802,-8.59437,-98.9498466,92.74471146,33.70138956,-9.10430262
