TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.063,-0.986,0.168,0.4010706,-2.1772404,0.1718874,94.2802389,-1.50114996,-42.97185
0.02,2,-0.07400000000000001,-0.977,0.187,3.9534102,-1.0313244,1.145916,94.32034596,-1.51260912,-42.98330916
0.03,3,-0.076,-0.98,0.187,3.8388186,-0.3437748,1.2605076000000002,94.36045302,-1.52406828,-42.98330916
0.04,4,-0.079,-0.985,0.191,4.3544808,-0.2291832000000001,1.3750992,94.40628966,-1.53552744,-42.98903874
0.05,5,-0.08199999999999999,-0.991,0.191,4.0680017999999984,0.3437748,1.6042823999999998,94.53234042,-1.6042824000000002,-43.03487538
0.060000000000000005,6,-0.085,-0.996,0.183,3.380452200000001,1.6042823999999998,1.7188740000000002,94.5667179,-1.62147114,-43.02341622
0.06999999999999999,7,-0.084,-1.001,0.173,2.9220857999999996,2.86479,1.7188740000000002,94.5953658,-1.64438946,-42.99476832
0.08,8,-0.076,-1.004,0.162,2.5210152000000003,4.010706000000001,1.7761698,94.6240137,-1.6673077799999998,-42.95466126
0.09,9,-0.064,-1.003,0.153,2.291832,4.6409598,1.9480572,94.64693201999998,-1.6902260999999998,-42.91455420000001
0.09999999999999999,10,-0.05,-0.994,0.14400000000000002,2.291832,4.7555514,2.1199446,94.69276866,-1.7246035799999997,-42.88017672
0.11,11,-0.044,-0.992,0.134,2.3491278,4.4690724,2.3491278,94.71568698,-1.75325148,-42.83434008
0.12,12,-0.044,-0.994,0.128,2.1772404,3.8388186,2.2345362,94.73287572,-1.7761698,-42.7999626
0.13,13,-0.046,-0.998,0.128,2.0626488000000003,3.4950437999999995,1.4896908000000002,94.75579404,-1.79908812,-42.76558512
0.14,14,-0.052000000000000005,-1.005,0.126,1.8907613999999997,3.2085648,0.4583664000000001,94.77298278,-1.8048176999999999,-42.73693722
0.15000000000000002,15,-0.061,-1.011,0.122,1.0313244,2.6929026,-0.4583664000000001,94.80736026,-1.85065434,-42.73120764
0.16,16,-0.071,-1.012,0.124,-0.286479,2.6929026,-1.2605076000000002,94.80163068,-1.83919518,-42.70255974000001
0.17,17,-0.071,-1.017,0.123,-2.0053530000000004,3.5523396000000003,-2.0053530000000004,94.77871236,-1.82200644,-42.66818226
0.18000000000000002,18,-0.058,-1.031,0.109,-4.2398892,4.5263682,-2.4064236,94.73287572,-1.8048176999999999,-42.61661604
0.19,19,-0.039,-1.05,0.083,-6.760904399999999,4.9847345999999995,-2.1772404,94.66412076,-1.78762896,-42.5707794
0.2,20,-0.028,-1.0659999999999998,0.065,-7.9641161999999985,4.1252976000000015,-1.6042823999999998,94.56098832,-1.77044022,-42.51921318
