TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.027000000000000003,-1.018,0.042,-1.8334656000000005,-3.3231564,0.057295800000000015,91.44982638,-0.55576926,-35.21972826
0.02,2,-0.026,-1.01,0.037000000000000005,-1.6615782,-3.724227,0.286479,91.43263764,-0.55576926,-35.25410574
0.03,3,-0.024,-1.004,0.039,-1.4896908000000002,-3.4950437999999995,0.057295800000000015,91.42117848,-0.55576926,-35.28848322
0.04,4,-0.024,-1.001,0.039,-1.5469866,-3.6096354,-0.1718874,91.40398974,-0.55576926,-35.32859028
0.05,5,-0.027000000000000003,-0.997,0.047,-1.145916,-4.3544808,-0.4010706,91.39253058,-0.55003968,-35.36869734
0.060000000000000005,6,-0.031,-0.999,0.055,-1.0886202,-4.3544808,-0.5156622000000001,91.39253058,-0.56722842,-35.41453398
0.06999999999999999,7,-0.035,-1.008,0.051,-1.6042823999999998,-3.7815227999999994,-0.4583664000000001,91.38107142,-0.56149884,-35.44891146
0.08,8,-0.035,-1.009,0.046,-2.0626488000000003,-3.0366774,-0.4583664000000001,91.3581531,-0.55576926,-35.48328894
0.09,9,-0.03,-1.009,0.048,-1.7188740000000002,-2.4064236,-0.2291832000000001,91.34096436,-0.55003968,-35.50620726000001
0.09999999999999999,10,-0.025,-1.009,0.05,-1.0886202,-2.1772404,0.0,91.3295052,-0.55003968,-35.52912558
0.11,11,-0.022,-1.01,0.047,-0.6875496,-2.4637194,0.1718874,91.32377562,-0.56722842,-35.5520439
0.12,12,-0.026,-1.015,0.042,-0.8021411999999999,-2.86479,0.4010706,91.31231646,-0.5729580000000001,-35.5806918
0.13,13,-0.032,-1.019,0.039,-1.3750992,-3.3231564,0.4010706,91.3008573,-0.5729580000000001,-35.61506928
0.14,14,-0.036000000000000004,-1.016,0.038,-2.3491278,-3.151269,0.2291832000000001,91.27793898,-0.5729580000000001,-35.64371718
0.15000000000000002,15,-0.036000000000000004,-1.01,0.031,-2.6929026,-2.578311,0.0,91.24929108,-0.5729580000000001,-35.67236508
0.16,16,-0.034,-1.004,0.029,-2.578311,-1.8907613999999997,-0.11459160000000004,91.19772486,-0.6073354799999999,-35.68955382
0.17,17,-0.034,-0.999,0.027000000000000003,-2.2345362,-1.5469866,-0.2291832000000001,91.17480654,-0.6016058999999999,-35.70101298
0.18000000000000002,18,-0.033,-0.995,0.029,-1.6042823999999998,-1.4896908000000002,-0.3437748,91.1576178,-0.6016058999999999,-35.71820172
0.19,19,-0.033,-0.998,0.036000000000000004,-1.2032118,-1.2605076000000002,-0.2291832000000001,91.14615864,-0.59587632,-35.72966088
0.2,20,-0.031,-1.004,0.036000000000000004,-1.3178034,-0.572958,0.0,91.1289699,-0.59587632,-35.73539046000001
0.21000000000000002,21,-0.028,-1.012,0.036000000000000004,-1.8334656000000005,0.11459160000000004,0.4010706,91.100322,-0.6302538000000001,-35.73539046000001
0.22,22,-0.026,-1.021,0.038,-2.3491278,0.6302538000000001,0.7448454000000001,91.07740368,-0.64171296,-35.72966088
0.23,23,-0.026,-1.029,0.04,-3.724227,0.5156622000000001,0.8021411999999999,91.03729662,-0.64744254,-35.72393130000001
0.24000000000000002,24,-0.028,-1.028,0.053,-5.1566220000000005,0.4010706,0.572958,90.9857304,-0.65317212,-35.71820172
0.25,25,-0.025,-1.021,0.057,-6.1879464,1.432395,0.3437748,90.92270502,-0.6589017,-35.70674256
