TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.056,-1.016,0.11,-1.0313244,2.8074942000000003,-2.578311,91.56441798,2.78457588,-10.56534552
0.02,2,0.058,-1.009,0.107,-0.5156622000000001,2.0626488000000003,-2.291832,91.55868840000001,2.8074942000000003,-10.5424272
0.03,3,0.054000000000000006,-0.996,0.111,-0.1718874,1.0313244,-1.8334656000000005,91.55868840000001,2.82468294,-10.53096804
0.04,4,0.053,-0.986,0.115,0.057295800000000015,0.8021411999999999,-1.6615782,91.55868840000001,2.84187168,-10.52523846
0.05,5,0.057,-0.982,0.116,0.11459160000000004,1.2605076000000002,-1.6042823999999998,91.74776454000002,2.90489706,-10.55961594
0.060000000000000005,6,0.064,-0.986,0.113,0.0,2.2345362,-1.6615782,91.74776454000002,2.9220858,-10.53669762
0.06999999999999999,7,0.07400000000000001,-0.991,0.108,-0.3437748,3.0939732,-1.6615782,91.74776454000002,2.93927454,-10.50804972
0.08,8,0.08,-0.994,0.111,-0.5156622000000001,2.578311,-1.4896908000000002,91.74203496,2.9507337,-10.47940182
0.09,9,0.079,-0.996,0.115,-0.6875496,0.8021411999999999,-1.145916,91.73630538,2.96219286,-10.47367224
0.09999999999999999,10,0.073,-0.997,0.12,-0.7448454000000001,-0.3437748,-1.0313244,91.9884069,3.07105488,-10.55388636
0.11,11,0.068,-0.998,0.124,-0.5156622000000001,-1.0886202,-1.145916,91.98267732,3.0825140400000004,-10.56534552
0.12,12,0.059,-0.999,0.123,-1.0886202,-1.6615782,-1.3750992,91.97121816,3.0997027800000003,-10.58253426
0.13,13,0.048,-0.998,0.117,-2.0626488000000003,-1.7188740000000002,-1.7761698,91.94829984,3.11689152,-10.599723
0.14,14,0.035,-1.002,0.107,-2.6929026,-1.2032118,-1.9480572,91.91965194,3.13408026,-10.61118216
0.15000000000000002,15,0.029,-1.007,0.099,-2.578311,-0.1718874,-1.9480572,91.98267732,3.11116194,-10.61691174
0.16,16,0.033,-1.013,0.101,-1.8907613999999997,1.6042823999999998,-1.9480572,91.96548857999998,3.12835068,-10.599723
0.17,17,0.047,-1.021,0.105,-0.9167328,4.8701430000000006,-1.8334656000000005,91.959759,3.14553942,-10.55388636
0.18000000000000002,18,0.053,-1.024,0.11,-0.2291832000000001,5.958763200000001,-1.3750992,91.959759,3.15699858,-10.49086098
0.19,19,0.052000000000000005,-1.022,0.111,-0.8021411999999999,5.2139178,-0.6875496,91.95402942,3.15699858,-10.43929476
0.2,20,0.048,-1.012,0.113,-1.3750992,4.3544808,0.057295800000000015,92.02851396,3.151269,-10.41637644
0.21000000000000002,21,0.041,-0.998,0.111,-1.6615782,4.1825934,0.6875496,92.01132522,3.1398098400000003,-10.3705398
0.22,22,0.031,-0.989,0.11,-1.432395,4.3544808,1.2032118,91.99986606,3.1226211000000004,-10.33043274
0.23,23,0.018000000000000002,-0.98,0.101,-1.2605076000000002,4.6982556,1.432395,91.9884069,3.1054323600000004,-10.2845961
0.24000000000000002,24,0.01,-0.978,0.095,-0.057295800000000015,4.2398892,1.0886202,91.9884069,3.0939732,-10.24448904
0.25,25,0.014,-0.984,0.113,1.0313244,3.151269,0.2291832000000001,92.12018724,3.03094782,-10.215841139999998
0.26,26,0.024,-0.996,0.109,1.6615782,3.2658606,-0.9740286,92.13737598,3.0366774000000003,-10.18719324
0.27,27,0.03,-1.02,0.099,2.0053530000000004,1.4896908000000002,-1.5469866,92.1602943,3.05386614,-10.1700045
0.28,28,0.036000000000000004,-1.035,0.066,1.7188740000000002,-2.7501984,-0.4583664000000001,92.17748304,3.05959572,-10.1986524
0.29000000000000004,29,0.042,-1.041,0.042,3.3231564,-9.6256944,2.4064236,92.20613094,3.04240698,-10.29032568
0.3,30,0.035,-1.028,0.07400000000000001,4.8128472,-14.266654199999998,5.1566220000000005,92.26342674,2.9965703400000003,-10.43356518
0.31,31,0.029,-1.017,0.08800000000000001,3.3231564,-14.7823164,6.9327918,92.29207464,2.93354496,-10.58253426
0.32,32,0.01,-1.003,0.08900000000000001,1.2032118,-16.272007199999994,8.7089616,92.29780422000002,2.85906042,-10.74869208
0.33,33,-0.019,-0.992,0.079,-1.0886202,-17.761698000000006,8.9381448,92.28061548,2.78457588,-10.92630906
0.34,34,-0.029,-0.993,0.04,-3.2085648,-20.2254174,8.078707799999998,92.24050842,2.71582092,-11.13257394
0.35000000000000003,35,-0.02,-0.994,-0.005,-3.380452200000001,-24.923673,7.2192707999999985,92.17175346,2.6413363800000003,-11.3732163
0.36000000000000004,36,-0.01,-0.994,-0.033,-2.1772404,-31.627281600000003,6.760904399999999,92.14310556,2.59549974,-11.688343199999998
0.37,37,0.006999999999999999,-1.01,-0.006999999999999999,-2.5210152000000003,-34.37748,6.703608600000001,92.1029985,2.5496631,-12.032118
0.38,38,0.042,-1.021,0.022,-6.4744254,-29.8511118,6.3025379999999975,92.02851396,2.50955604,-12.330056160000002
0.39,39,0.057,-1.05,0.03,-8.3651868,-26.7571386,6.8182002000000015,91.93684068,2.45798982,-12.59934642
