TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.029,-1.026,0.065,6.589017,-0.9740286,1.145916,92.92232844,2.02827132,-55.65714012
0.02,2,0.038,-1.02,0.052000000000000005,6.5317212,-2.6929026,0.8594370000000001,92.99108340000001,2.02254174,-55.68005844
0.03,3,0.047,-1.012,0.044,6.4744254,-4.6982556,0.572958,93.05410878,2.01681216,-55.73162466
0.04,4,0.051,-1.001,0.052000000000000005,8.250595200000001,-6.760904399999999,0.0,93.1343229,2.02254174,-55.79465004
0.05,5,0.05,-1.011,0.069,9.797581800000001,-8.307891,-0.3437748,93.23745534,2.0340008999999997,-55.87486416
0.060000000000000005,6,0.042,-1.024,0.07200000000000001,8.8235532,-9.5111028,-0.286479,93.31766946,2.05118964,-55.96653744
0.06999999999999999,7,0.026,-1.025,0.069,7.3911582,-10.8289062,-0.3437748,93.38642442,2.06837838,-56.07539946000001
0.08,8,0.012,-1.02,0.07,6.875496000000001,-12.032117999999999,-0.7448454000000001,93.45517938,2.08556712,-56.18999106
0.09,9,0.002,-1.018,0.076,6.3025379999999975,-12.318597,-1.145916,93.51820476,2.10848544,-56.31031224
0.09999999999999999,10,-0.001,-1.018,0.062,4.9847345999999995,-12.605076,-1.7761698,93.56404139999998,2.13713334,-56.43636299999999
0.11,11,0.002,-1.02,0.056,4.1252976000000015,-13.120738199999998,-1.8907613999999997,93.58123014,2.1485925000000003,-56.56241376000001
0.12,12,0.005,-1.02,0.056,3.0939732,-13.178034,-1.8334656000000005,93.60987804,2.1772404,-56.69419409999999
0.13,13,0.008,-1.014,0.059,2.6929026,-12.3758928,-1.432395,93.63279636,2.2058883,-56.81451528
0.14,14,0.011,-1.011,0.063,3.0939732,-11.3445684,-1.0886202,93.66144426,2.22880662,-56.92337730000001
0.15000000000000002,15,0.011,-1.011,0.068,2.6356068,-10.255948199999999,-0.8594370000000001,93.69009216,2.24599536,-57.02650974
0.16,16,0.009000000000000001,-1.009,0.069,1.3750992,-8.7089616,-0.8021411999999999,93.67290342,2.22307704,-57.11245344
0.17,17,0.004,-1.007,0.069,0.4010706,-7.333862400000001,-0.8021411999999999,93.67863300000002,2.24026578,-57.1812084
0.18000000000000002,18,0.002,-1.007,0.068,-0.7448454000000001,-5.9014674000000005,-0.9740286,93.66717384,2.25745452,-57.24423378
0.19,19,0.001,-1.008,0.066,-1.4896908000000002,-4.4690724,-1.0886202,93.6499851,2.26891368,-57.28434083999999
0.2,20,0.0,-1.008,0.062,-2.1199446,-3.4950437999999995,-1.2605076000000002,93.62706678,2.28610242,-57.31871832
