TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.011000000000000001,-0.996,0.172,1.2605076000000002,-1.9480572,0.2291832000000001,99.5228046,1.86784308,8.28497268
0.02,2,0.01,-0.998,0.171,1.7761698000000001,-2.1772404,0.1718874,99.53999334,1.87357266,8.262054359999999
0.03,3,0.011000000000000001,-0.997,0.17300000000000001,1.8907614,-2.4064236,0.11459160000000004,99.55718208,1.87357266,8.23913604
0.04,4,0.011000000000000001,-0.996,0.17600000000000002,1.6042823999999998,-2.3491277999999998,0.057295800000000015,99.57437082,1.87930224,8.21621772
0.05,5,0.011000000000000001,-0.9940000000000001,0.175,1.4896908000000002,-2.3491277999999998,0.11459160000000004,99.57437082,1.8621134999999998,8.19902898
0.060000000000000005,6,0.011000000000000001,-0.995,0.17600000000000002,1.3750992,-2.291832,0.286479,99.59155956,1.86784308,8.17611066
0.06999999999999999,7,0.009000000000000001,-0.996,0.17800000000000002,1.3750992,-2.4064236,0.3437748,99.60301872,1.86784308,8.15319234
0.08,8,0.01,-0.993,0.17800000000000002,1.3750992,-2.4064236,0.3437748,99.62020746,1.86784308,8.13027402
0.09,9,0.01,-0.9940000000000001,0.177,1.5469866,-2.3491277999999998,0.286479,99.63166662,1.86784308,8.107355700000001
0.09999999999999999,10,0.01,-0.997,0.17800000000000002,1.4896908000000002,-2.291832,0.286479,99.63739620000001,1.85065434,8.08443738
0.11,11,0.011000000000000001,-0.996,0.177,1.432395,-2.0053530000000004,0.3437748,99.64885536,1.85638392,8.067248639999999
0.12,12,0.009000000000000001,-0.995,0.17800000000000002,1.432395,-1.8907614,0.40107059999999994,99.6660441,1.85065434,8.044330319999998
0.13,13,0.006999999999999999,-0.995,0.18,1.3750992,-1.7188740000000002,0.4583664000000001,99.67750326,1.85065434,8.02714158
0.14,14,0.006999999999999999,-0.993,0.18,1.0313244000000001,-1.2032118,0.286479,99.68896242,1.85065434,8.015682420000001
0.15000000000000002,15,0.005,-0.993,0.18,0.7448454000000001,-0.8594370000000001,0.11459160000000004,99.6660441,1.7933585399999998,8.015682420000001
0.16,16,0.006,-0.9940000000000001,0.18,0.572958,-0.572958,0.057295800000000015,99.67177368,1.7933585399999998,8.00995284
0.17,17,0.006,-0.995,0.18,0.286479,-0.4583664000000001,-0.057295800000000015,99.67177368,1.79908812,8.00995284
0.18000000000000002,18,0.009000000000000001,-0.9940000000000001,0.18100000000000002,0.057295800000000015,-0.286479,-0.1718874,99.67177368,1.79908812,8.00422326
0.19,19,0.011000000000000001,-0.9940000000000001,0.179,0.0,-0.2291832000000001,-0.057295800000000015,99.67750326,1.79908812,8.00422326
0.2,20,0.011000000000000001,-0.995,0.17800000000000002,0.057295800000000015,-0.286479,-0.057295800000000015,99.60301872,1.73033316,8.015682420000001
0.21000000000000002,21,0.011000000000000001,-0.996,0.17800000000000002,0.2291832000000001,-0.40107059999999994,-0.11459160000000004,99.60874830000002,1.73033316,8.00995284
