TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.015,-1.005,-0.13,-1.7761698000000001,-0.572958,0.057295800000000015,80.91312875999998,-0.12605075999999998,-6.9156030600000005
0.02,2,0.021,-0.993,-0.127,0.1718874,0.1718874,0.057295800000000015,80.91885834,-0.12605075999999998,-6.9156030600000005
0.03,3,0.019,-0.993,-0.127,0.3437748,0.1718874,-0.057295800000000015,80.91885834,-0.12605075999999998,-6.90987348
0.04,4,0.016,-0.993,-0.128,0.4583664000000001,0.057295800000000015,-0.2291832000000001,80.92458792,-0.12032118,-6.90987348
0.05,5,0.013999999999999999,-0.991,-0.129,0.6875496,0.11459160000000004,-0.3437748,80.94750624,-0.06302537999999999,-6.9270622200000025
0.060000000000000005,6,0.015,-0.992,-0.129,0.9167328000000001,0.057295800000000015,-0.286479,80.95896540000003,-0.06302537999999999,-6.9270622200000025
0.06999999999999999,7,0.015,-0.997,-0.128,0.6875496,0.11459160000000004,-0.2291832000000001,80.96469498,-0.057295800000000015,-6.92133264
0.08,8,0.013000000000000001,-0.9990000000000001,-0.126,0.40107059999999994,0.5156622000000001,-0.2291832000000001,80.97042456,-0.057295800000000015,-6.9156030600000005
0.09,9,0.012,-0.9990000000000001,-0.127,0.4583664000000001,1.0886202,-0.2291832000000001,80.97615413999998,-0.05156622,-6.90987348
0.09999999999999999,10,0.013000000000000001,-1.001,-0.126,0.2291832000000001,1.2605076000000002,-0.1718874,80.99907246000002,0.0,-6.90987348
0.11,11,0.013999999999999999,-1.002,-0.126,0.11459160000000004,0.9740286,-0.11459160000000004,80.99907246000002,0.0,-6.898414319999999
0.12,12,0.013999999999999999,-1.001,-0.126,0.0,0.6302538000000001,0.0,81.00480204,0.0,-6.89268474
0.13,13,0.015,-1.0,-0.127,0.1718874,0.1718874,0.0,81.00480204,0.0,-6.89268474
0.14,14,0.017,-1.001,-0.126,0.40107059999999994,-0.11459160000000004,0.057295800000000015,81.01053162,0.0,-6.89268474
0.15000000000000002,15,0.015,-1.003,-0.126,0.5156622000000001,-0.3437748,-0.11459160000000004,81.03917952,0.057295800000000015,-6.9156030600000005
0.16,16,0.013999999999999999,-1.002,-0.128,0.3437748,-0.1718874,-0.1718874,81.04490909999998,0.057295800000000015,-6.9156030600000005
0.17,17,0.015,-1.0,-0.128,0.40107059999999994,-0.11459160000000004,-0.1718874,81.05063868,0.057295800000000015,-6.92133264
0.18000000000000002,18,0.015,-0.9990000000000001,-0.128,0.5156622000000001,-0.1718874,-0.2291832000000001,81.05063868,0.06302537999999999,-6.92133264
0.19,19,0.016,-0.997,-0.127,0.4583664000000001,-0.1718874,-0.2291832000000001,81.05636826,0.06302537999999999,-6.92133264
0.2,20,0.017,-0.996,-0.129,0.4583664000000001,-0.11459160000000004,-0.286479,81.07355700000002,0.14323950000000002,-6.93852138
0.21000000000000002,21,0.018000000000000002,-0.995,-0.131,0.4583664000000001,-0.2291832000000001,-0.1718874,81.07928658,0.14323950000000002,-6.94425096
0.22,22,0.018000000000000002,-0.998,-0.129,0.40107059999999994,-0.5156622000000001,-0.11459160000000004,81.08501616,0.14323950000000002,-6.94998054
0.23,23,0.019,-0.9990000000000001,-0.126,0.286479,-0.6302538000000001,0.0,81.08501616,0.14323950000000002,-6.955710119999999
0.24000000000000002,24,0.017,-0.998,-0.125,0.1718874,-0.7448454000000001,0.11459160000000004,81.09074574,0.13750992,-6.9614397000000015
0.25,25,0.015,-0.995,-0.125,0.1718874,-0.7448454000000001,0.0,81.10793448000003,0.18334656,-6.98435802
