TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.039,-1.004,0.079,-3.0939732,-9.8548776,4.4117766,96.24548484,3.50650296,-20.168121600000006
0.02,2,-0.013999999999999999,-1.006,0.10400000000000001,-1.0313244000000001,0.4583664000000001,-0.2291832000000001,96.23402568,3.5122325400000003,-20.16239202
0.03,3,-0.013000000000000001,-1.004,0.10300000000000001,-0.6875496,0.286479,-0.286479,96.2282961,3.5122325400000003,-20.15666244
0.04,4,-0.01,-1.002,0.10099999999999999,-0.572958,0.11459160000000004,-0.2291832000000001,96.22256652,3.5122325400000003,-20.15666244
0.05,5,-0.008,-1.001,0.1,-0.5156622000000001,0.0,-0.2291832000000001,96.01630164,2.87624916,-20.61502884
0.060000000000000005,6,-0.009000000000000001,-0.998,0.09699999999999999,-0.3437748,0.057295800000000015,-0.057295800000000015,96.01057206,2.87624916,-20.61502884
0.06999999999999999,7,-0.011000000000000001,-0.9990000000000001,0.09699999999999999,-0.3437748,0.40107059999999994,-0.057295800000000015,96.00484248,2.87624916,-20.60929926
0.08,8,-0.012,-1.0,0.098,-0.40107059999999994,0.6302538000000001,-0.057295800000000015,96.00484248,2.87624916,-20.60356968
0.09,9,-0.013999999999999999,-1.001,0.098,-0.40107059999999994,0.7448454000000001,-0.057295800000000015,95.9991129,2.87624916,-20.597840100000006
0.09999999999999999,10,-0.015,-1.001,0.098,-0.572958,0.8021411999999999,-0.057295800000000015,95.89025088,2.54393352,-20.8270233
0.11,11,-0.013999999999999999,-1.001,0.09699999999999999,-0.40107059999999994,0.6302538000000001,0.0,95.8845213,2.54393352,-20.82129372
0.12,12,-0.013999999999999999,-1.001,0.095,-0.286479,0.4583664000000001,0.0,95.8845213,2.54393352,-20.81556414
0.13,13,-0.013000000000000001,-1.002,0.095,-0.1718874,0.4583664000000001,0.0,95.87879172,2.54393352,-20.80983456
0.14,14,-0.012,-1.002,0.099,0.0,0.4583664000000001,-0.057295800000000015,95.87879172,2.54393352,-20.80410498
0.15000000000000002,15,-0.012,-1.002,0.09699999999999999,0.11459160000000004,0.40107059999999994,-0.11459160000000004,95.72409306,2.06837838,-21.136420620000006
0.16,16,-0.011000000000000001,-1.002,0.09699999999999999,0.2291832000000001,0.5156622000000001,-0.11459160000000004,95.72409306,2.06837838,-21.13069104
0.17,17,-0.011000000000000001,-1.002,0.099,0.11459160000000004,0.3437748,-0.11459160000000004,95.72982263999998,2.06837838,-21.12496146
0.18000000000000002,18,-0.013000000000000001,-1.003,0.1,0.11459160000000004,0.40107059999999994,-0.1718874,95.72982263999998,2.06837838,-21.12496146
0.19,19,-0.013999999999999999,-1.005,0.099,0.1718874,0.5156622000000001,-0.1718874,95.72982263999998,2.07410796,-21.11923188
0.2,20,-0.013999999999999999,-1.004,0.1,0.11459160000000004,0.4583664000000001,-0.2291832000000001,95.56366482,1.56417534,-21.46300668
0.21000000000000002,21,-0.015,-1.003,0.099,0.057295800000000015,0.572958,-0.2291832000000001,95.56366482,1.56417534,-21.4572771
0.22,22,-0.013999999999999999,-1.003,0.098,0.057295800000000015,0.6875496,-0.286479,95.56366482,1.56990492,-21.45154752
0.23,23,-0.015,-1.004,0.099,0.0,0.5156622000000001,-0.3437748,95.56366482,1.56990492,-21.44581794
0.24000000000000002,24,-0.013999999999999999,-1.003,0.098,-0.057295800000000015,0.4583664000000001,-0.4583664000000001,95.56366482,1.5756344999999998,-21.44008836
0.25,25,-0.013000000000000001,-1.004,0.098,-0.057295800000000015,0.3437748,-0.4583664000000001,95.44907322,1.30634424,-21.62343492
0.26,26,-0.012,-1.004,0.098,0.057295800000000015,0.3437748,-0.4583664000000001,95.44907322,1.30634424,-21.61770534
0.27,27,-0.013000000000000001,-1.003,0.09699999999999999,0.057295800000000015,0.4583664000000001,-0.4583664000000001,95.44907322,1.31207382,-21.61197576
0.28,28,-0.013999999999999999,-1.003,0.096,0.11459160000000004,0.4583664000000001,-0.40107059999999994,95.4548028,1.3178034,-21.61197576
0.29000000000000004,29,-0.015,-1.003,0.098,0.286479,0.4583664000000001,-0.3437748,95.4548028,1.3178034,-21.60624618
0.3,30,-0.015,-1.003,0.1,0.11459160000000004,0.6875496,-0.3437748,95.38031826,1.1172681,-21.73802652
0.31,31,-0.015,-1.003,0.1,0.0,0.5156622000000001,-0.3437748,95.38604784,1.1172681,-21.73229694
0.32,32,-0.013999999999999999,-1.003,0.10099999999999999,-0.057295800000000015,0.6302538000000001,-0.2291832000000001,95.38031826,1.12299768,-21.72656736
0.33,33,-0.015,-1.003,0.10099999999999999,0.0,0.572958,-0.2291832000000001,95.38031826,1.12299768,-21.7151082
0.34,34,-0.015,-1.003,0.102,0.0,0.7448454000000001,-0.1718874,95.38031826,1.12299768,-21.70937862000001
0.35000000000000003,35,-0.015,-1.005,0.102,0.057295800000000015,0.6302538000000001,-0.1718874,95.32302246,0.93392154,-21.829699800000004
0.36000000000000004,36,-0.013000000000000001,-1.002,0.102,0.11459160000000004,0.7448454000000001,0.0,95.32875204,0.93392154,-21.82397022
0.37,37,-0.013000000000000001,-1.003,0.102,0.057295800000000015,0.8594370000000001,0.0,95.32875204,0.92819196,-21.81251106
0.38,38,-0.013000000000000001,-1.002,0.1,0.11459160000000004,0.8594370000000001,0.0,95.32875204,0.92819196,-21.80678148
0.39,39,-0.013999999999999999,-1.003,0.099,0.286479,0.7448454000000001,0.11459160000000004,95.33448162,0.92819196,-21.79532232
0.4,40,-0.015,-1.003,0.099,0.286479,0.572958,0.057295800000000015,95.25426750000001,0.7104679199999999,-21.93283224
0.41000000000000003,41,-0.013999999999999999,-1.002,0.098,0.1718874,0.6875496,0.0,95.25426750000001,0.7104679199999999,-21.92710266
0.42000000000000004,42,-0.015,-1.002,0.09699999999999999,0.11459160000000004,0.6302538000000001,0.0,95.25999708,0.7104679199999999,-21.915643499999998
0.43,43,-0.013999999999999999,-1.002,0.099,0.0,0.286479,0.057295800000000015,95.25999708,0.7104679199999999,-21.915643499999998
0.44,44,-0.013999999999999999,-1.002,0.098,0.0,0.286479,0.057295800000000015,95.25999708,0.7104679199999999,-21.90991392
0.45,45,-0.013000000000000001,-1.002,0.099,0.057295800000000015,0.3437748,0.057295800000000015,95.12248716,0.40680018,-22.10471964000001
0.46,46,-0.015,-1.004,0.102,0.057295800000000015,0.11459160000000004,0.1718874,95.12248716,0.40680018,-22.10471964000001
0.47000000000000003,47,-0.013000000000000001,-1.004,0.102,-0.057295800000000015,-0.1718874,0.286479,95.12248716,0.4010706000000001,-22.10471964000001
0.48000000000000004,48,-0.013000000000000001,-1.004,0.10300000000000001,-0.572958,-0.3437748,0.40107059999999994,95.11675757999998,0.4010706000000001,-22.11044922
0.49,49,-0.013999999999999999,-1.006,0.105,-1.0886202,-0.5156622000000001,0.3437748,95.10529842,0.39534102,-22.1161788
0.5,50,-0.015,-1.004,0.1,-1.3750992,-0.7448454000000001,0.2291832000000001,95.07665052000002,0.34950438,-22.15055628
0.51,51,-0.019,-1.005,0.099,-1.3178034,-1.0313244000000001,0.11459160000000004,95.05946178,0.34950438,-22.16201544
