TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.03,-1.014,-0.019,-1.6042823999999998,0.286479,-0.3437748,85.88067462000002,-1.43812458,-38.03868162
0.02,2,-0.034,-1.013,-0.016,-1.3750992,0.1718874,-0.2291832000000001,85.86921545999998,-1.432395,-38.03868162
0.03,3,-0.03,-1.011,-0.021,-1.5469866,0.3437748,-0.2291832000000001,85.85202672,-1.432395,-38.03295204
0.04,4,-0.029,-1.009,-0.028,-1.5469866,0.286479,-0.4010706,85.83483798,-1.42666542,-38.03295204
0.05,5,-0.03,-1.008,-0.033,-1.4896908000000002,0.1718874,-0.6302538000000001,85.85775629999998,-1.42666542,-38.02722246
0.060000000000000005,6,-0.03,-1.009,-0.038,-1.4896908000000002,0.1718874,-0.6302538000000001,85.84056756,-1.4209358399999998,-38.02722246
0.06999999999999999,7,-0.03,-1.008,-0.033,-1.9480572,0.6302538000000001,-0.6875496,85.82337881999999,-1.41520626,-38.02149288
0.08,8,-0.025,-1.012,-0.033,-2.7501984,1.5469866,-0.5156622000000001,85.79473092,-1.40947668,-38.01003372
0.09,9,-0.024,-1.014,-0.037000000000000005,-2.5210152000000003,1.2605076000000002,-0.11459160000000004,85.76608302,-1.4037471,-37.99284498
0.09999999999999999,10,-0.026,-1.019,-0.035,-2.1772404,0.6875496,0.11459160000000004,85.78900134,-1.4037471,-37.9871154
0.11,11,-0.031,-1.02,-0.033,-1.9480572,0.9167328,0.11459160000000004,85.76608302,-1.4037471,-37.98138582
0.12,12,-0.038,-1.02,-0.039,-1.6042823999999998,1.3178034,0.0,85.74889427999999,-1.4037471,-37.96992666
0.13,13,-0.039,-1.016,-0.047,-1.3178034,1.3750992,-0.11459160000000004,85.73170554,-1.4037471,-37.95273792
0.14,14,-0.037000000000000005,-1.008,-0.054000000000000006,-0.8594370000000001,0.9740286,-0.1718874,85.72597596,-1.39801752,-37.94700834
0.15000000000000002,15,-0.026,-1.003,-0.054000000000000006,-1.0886202,0.8594370000000001,-0.2291832000000001,85.70878722,-1.38082878,-37.94127876
0.16,16,-0.017,-0.996,-0.053,-2.0626488000000003,0.6875496,-0.2291832000000001,85.6858689,-1.38082878,-37.93554918
0.17,17,-0.014,-0.994,-0.059,-2.86479,0.11459160000000004,-0.2291832000000001,85.65722099999998,-1.38082878,-37.9298196
0.18000000000000002,18,-0.013,-0.992,-0.061,-3.3231564,-0.057295800000000015,-0.2291832000000001,85.62284352,-1.3750992,-37.93554918
0.19,19,-0.017,-0.994,-0.061,-3.724227,-0.3437748,-0.4010706,85.58846604,-1.3750992,-37.93554918
0.2,20,-0.023,-0.995,-0.057,-4.010706000000001,-0.8021411999999999,-0.4010706,85.54262940000002,-1.36364004,-37.94700834
0.21000000000000002,21,-0.027000000000000003,-1.001,-0.049,-3.6669312000000014,-1.3178034,-0.3437748,85.50825191999998,-1.36364004,-37.96419708000001
0.22,22,-0.03,-1.007,-0.042,-3.380452200000001,-1.9480572,-0.1718874,85.47387444,-1.36364004,-37.98138582
0.23,23,-0.029,-1.014,-0.04,-3.4950437999999995,-2.578311,-0.057295800000000015,85.43949696000001,-1.36364004,-38.01003372
0.24000000000000002,24,-0.029,-1.021,-0.043,-3.5523396000000003,-2.291832,0.0,85.40511948000002,-1.36364004,-38.03295204
0.25,25,-0.032,-1.024,-0.055,-3.5523396000000003,-1.8907613999999997,-0.057295800000000015,85.36501242,-1.36936962,-38.05014078
0.26,26,-0.037000000000000005,-1.015,-0.063,-2.9220857999999996,-1.8907613999999997,0.0,85.33636451999998,-1.36936962,-38.06732952
0.27,27,-0.043,-1.008,-0.066,-2.0626488000000003,-1.3750992,0.0,85.3134462,-1.36936962,-38.08451826
0.28,28,-0.043,-1.001,-0.067,-1.9480572,-1.2032118,0.11459160000000004,85.29625746,-1.3750992,-38.09597742
0.29000000000000004,29,-0.038,-0.995,-0.061,-2.0053530000000004,-1.2032118,0.286479,85.27333913999998,-1.3750992,-38.10743658
0.3,30,-0.03,-0.993,-0.064,-2.4637194,-1.4896908000000002,0.4583664000000001,85.24469124,-1.38655836,-38.12462532
0.31,31,-0.023,-0.994,-0.06,-3.2085648,-2.2345362,0.5156622000000001,85.21031375999998,-1.39228794,-38.14181406
0.32,32,-0.02,-1.0,-0.057,-3.7815227999999994,-2.578311,0.3437748,85.17020670000002,-1.39801752,-38.17046196
0.33,33,-0.017,-1.0,-0.054000000000000006,-3.8961144,-3.0939732,0.2291832000000001,85.13582922,-1.39801752,-38.19910986
0.34,34,-0.018000000000000002,-1.0,-0.051,-3.4377480000000005,-3.7815227999999994,-0.057295800000000015,85.10145173999999,-1.4037471,-38.23921692
0.35000000000000003,35,-0.022,-1.001,-0.05,-2.5210152000000003,-4.0680017999999984,-0.1718874,85.08999258,-1.39801752,-38.27932398
0.36000000000000004,36,-0.027000000000000003,-0.996,-0.05,-1.5469866,-4.297185,0.0,85.07853342,-1.4037471,-38.32516062000001
0.37,37,-0.03,-0.996,-0.053,-0.6875496,-4.2398892,0.11459160000000004,85.07280384,-1.4037471,-38.36526768
0.38,38,-0.035,-0.999,-0.057,-0.6302538000000001,-3.7815227999999994,0.3437748,85.06707426,-1.40947668,-38.40537474
